"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"567089","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,12,6,17,51,1,"12",6,2016,18,"01"
"567095","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-2-W",2016,12,6,17,51,1,"12",6,2016,18,"01"
"567097","c97179cc1ca70c2815a746f63ace9ca0a1051c7c59e90bdb5021e0b9ee6118b5","hmc","CUC-MUDD-2-W",2016,12,6,17,55,1,"12",6,2016,18,"01"
"566383","c6dda24d91edf0111ac78c406ee4a34d3e4e9b17b30aacb5d379feb0b400e0ce","cmc","CUC-MUDD-2-W",2016,12,6,18,0,1,"12",6,2016,19,"02"
"566378","c4d6f66e4b8b1caef4c4828f69f4ecebd026719509d7ba23fa9a6fdce66157a3","cmc","CUC-MUDD-2-W",2016,12,6,18,1,1,"12",6,2016,19,"02"
"566807","04338787986423569f47a8b0f3d3ba0deb4e567152686dea309d4ec7a0b7f9fe","cgu","CUC-MUDD-2-W",2016,12,6,18,1,1,"12",6,2016,18,"11"
"566803","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-2-W",2016,12,6,18,2,1,"12",6,2016,18,"11"
"566712","4a798b82e4da9f2c9188e21f155ed01426e6414fb25b11fa0e2c80b4eeadbf8c","scr","CUC-MUDD-2-W",2016,12,6,18,11,1,"12",6,2016,18,"22"
"566776","93884d06eb2ce5391ef390991aa38086542a285b5f621231e5152850a2e51c27","scr","CUC-MUDD-2-W",2016,12,6,18,11,1,"12",6,2016,18,"16"
"566827","4a798b82e4da9f2c9188e21f155ed01426e6414fb25b11fa0e2c80b4eeadbf8c","scr","CUC-MUDD-2-W",2016,12,6,18,22,1,"12",6,2016,18,"52"
"566918","65cddfbd430a64492ace11461367b03f6233c81f14779e046befe1a288c86ea9","pit","CUC-MUDD-2-W",2016,12,6,18,22,1,"12",6,2016,18,"42"
"566672","ab4dec53efb4d9e518e6e33dd3bd2198938436b18b7165f5077f3a8972ec72ca","scr","CUC-MUDD-2-W",2016,12,6,18,26,1,"12",6,2016,18,"32"
"566330","628fc6089368b4e8babbad48ff1112d6e5cebdeda8b2995de670f0d698b6ee7d","cgu","CUC-MUDD-2-W",2016,12,6,18,32,1,"12",6,2016,19,"03"
"566901","4df1901333ff0f40c13f9475ef807a1654916426a9d9f9cf6533e40f9346f232","cgu","CUC-MUDD-2-W",2016,12,6,18,32,1,"12",6,2016,18,"42"
"566904","772b5173bf929e75e0273e8c919bfe6c5c8ed80c6a718bb00fbe2539a46bc31b","pom","CUC-MUDD-2-W",2016,12,6,18,32,1,"12",6,2016,18,"42"
"565805","04338787986423569f47a8b0f3d3ba0deb4e567152686dea309d4ec7a0b7f9fe","cgu","CUC-MUDD-2-W",2016,12,6,18,42,1,"12",6,2016,19,"33"
"566318","c92da5ac7dc4ce5998256a152175ca541f70c6ccfaeb353a69e0541d2e6b581c","scr","CUC-MUDD-2-W",2016,12,6,18,42,1,"12",6,2016,19,"03"
"566334","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-2-W",2016,12,6,18,42,1,"12",6,2016,19,"03"
"566380","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-2-W",2016,12,6,18,42,1,"12",6,2016,19,"02"
"566459","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-2-W",2016,12,6,18,42,1,"12",6,2016,20,"04"
"566582","985f27b9f8fabcf7bf4baae0262af63b87754e14ddca78974b39d5b845cb5dca","pom","CUC-MUDD-2-W",2016,12,6,18,42,1,"12",6,2016,19,"13"
"566505","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-W",2016,12,6,18,52,1,"12",6,2016,20,"04"
"566359","776a7ce8ddbe71f45aee15871dc5be6953e3fcd44ff82bcc99cc0001d4dbe4ff","scr","CUC-MUDD-2-W",2016,12,6,19,0,1,"12",6,2016,19,"03"
"566381","c6dda24d91edf0111ac78c406ee4a34d3e4e9b17b30aacb5d379feb0b400e0ce","cmc","CUC-MUDD-2-W",2016,12,6,19,2,1,"12",6,2016,19,"02"
"565963","c6dda24d91edf0111ac78c406ee4a34d3e4e9b17b30aacb5d379feb0b400e0ce","cmc","CUC-MUDD-2-W",2016,12,6,19,3,1,"12",6,2016,19,"22"
"566321","c4d6f66e4b8b1caef4c4828f69f4ecebd026719509d7ba23fa9a6fdce66157a3","cmc","CUC-MUDD-2-W",2016,12,6,19,3,1,"12",6,2016,19,"03"
"566588","b05d941770696d0ce65c6aa280efedba491d8ed1205abaf1d3559e0946fb2104","cmc","CUC-MUDD-2-W",2016,12,6,19,3,1,"12",6,2016,19,"13"
"566229","06a25a73cdf945114706e5b160b242d72de914b9c44674c7dbeaf1cad847c4e5","scr","CUC-MUDD-2-W",2016,12,6,19,4,1,"12",6,2016,19,"13"
"565806","5d81e4af8eca586deaec9681498c0d0a467fbe4ccd2d1ecdafb9973caab66fc0","cmc","CUC-MUDD-2-W",2016,12,6,19,6,1,"12",6,2016,19,"33"
"566580","a2c92dc8e59a1ada8ffa9c18896cdd93cea5c4186da19657a3d9d7add297c760","cmc","CUC-MUDD-2-W",2016,12,6,19,7,1,"12",6,2016,19,"13"
"564453","fb24db097634e4c0ea893eda47364c1cb4d18422bbd3934a77015254bde10643","pit","CUC-MUDD-2-W",2016,12,6,19,13,1,"12",6,2016,21,"56"
"564688","a2483657837b1998eaef81a1ba3dd5e6f52a948a0b8e3578b8961bddedf226fd","cmc","CUC-MUDD-2-W",2016,12,6,19,13,1,"12",6,2016,21,"34"
"565804","a2c92dc8e59a1ada8ffa9c18896cdd93cea5c4186da19657a3d9d7add297c760","cmc","CUC-MUDD-2-W",2016,12,6,19,13,1,"12",6,2016,19,"33"
"565891","a8c3e3711816c4cb6554a21aa91e1cb6bd6c0ef73052059ec320114767c846d5","scr","CUC-MUDD-2-W",2016,12,6,19,13,1,"12",6,2016,19,"23"
"565895","c4d6f66e4b8b1caef4c4828f69f4ecebd026719509d7ba23fa9a6fdce66157a3","cmc","CUC-MUDD-2-W",2016,12,6,19,13,1,"12",6,2016,19,"23"
"565894","098437b7a1213d00158c74adc6fc201134dec058e2f8e1761ee890dd4dd91492","scr","CUC-MUDD-2-W",2016,12,6,19,15,1,"12",6,2016,19,"23"
"565893","b13bcd2f542f51b023616215422aab8f3857c21aa0622065b012c2978312842e","scr","CUC-MUDD-2-W",2016,12,6,19,22,1,"12",6,2016,19,"23"
"564449","b05d941770696d0ce65c6aa280efedba491d8ed1205abaf1d3559e0946fb2104","cmc","CUC-MUDD-2-W",2016,12,6,19,23,1,"12",6,2016,21,"56"
"565314","b05d941770696d0ce65c6aa280efedba491d8ed1205abaf1d3559e0946fb2104","cmc","CUC-MUDD-2-W",2016,12,6,19,23,1,"12",6,2016,20,"45"
"565762","4df1901333ff0f40c13f9475ef807a1654916426a9d9f9cf6533e40f9346f232","cgu","CUC-MUDD-2-W",2016,12,6,19,23,1,"12",6,2016,20,"25"
"566044","a01ee08d4234aceb031433598eb9f001efb1cbb4fe94f12e403aa4294b17f47c","pit","CUC-MUDD-2-W",2016,12,6,19,23,1,"12",6,2016,19,"54"
"566145","eb5e3bb00c73d3d5b4c6a14e2a59cbcfdbf9b038d4cde66c2146c64534e304c9","cmc","CUC-MUDD-2-W",2016,12,6,19,23,1,"12",6,2016,19,"44"
"566146","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-2-W",2016,12,6,19,23,1,"12",6,2016,19,"44"
"565726","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-2-W",2016,12,6,19,25,1,"12",6,2016,19,"42"
"565764","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-2-W",2016,12,6,19,26,1,"12",6,2016,20,"25"
"565808","ffef1fd4ad00443123adb4a0cc4ad3bb208afa8c3520248aa02b5a092e4f39d0","pit","CUC-MUDD-2-W",2016,12,6,19,26,1,"12",6,2016,19,"33"
"563609","58fe8a5fb163d15ad5d987310bd4e41674bb2df5391cea0aeeba90cfa82dbb40","pom","CUC-MUDD-2-W",2016,12,6,19,33,1,"12",6,2016,22,"58"
"564986","7b8f4756ac72be41059109f653ccfe226a90e191679086d1dfdbea2715dbd089","cgu","CUC-MUDD-2-W",2016,12,6,19,33,1,"12",6,2016,21,"36"
"566455","58fe8a5fb163d15ad5d987310bd4e41674bb2df5391cea0aeeba90cfa82dbb40","pom","CUC-MUDD-2-W",2016,12,6,19,33,1,"12",6,2016,20,"04"
"566144","6f873252415c0b185fddfd1a7bb7a2fad27ba48171f4d0cca80514ccd136de7e","scr","CUC-MUDD-2-W",2016,12,6,19,35,1,"12",6,2016,19,"44"
"564450","da5b27cdbb11bcb2c1dd24db82cebbef08e14628d235a606b75dca3914ad9297","cmc","CUC-MUDD-2-W",2016,12,6,19,42,1,"12",6,2016,21,"56"
"566147","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-2-W",2016,12,6,19,42,1,"12",6,2016,19,"44"
"566148","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-MUDD-2-W",2016,12,6,19,43,1,"12",6,2016,19,"44"
"566043","9fef33080e5eb9ff1af070ea52c922cb0c9657f785d106af55f4b93ec08c38de","scr","CUC-MUDD-2-W",2016,12,6,19,44,1,"12",6,2016,19,"54"
"566046","40602b349d6bd1431bea9b051d80fbf1db24edd4190a748395890c765b01d022","scr","CUC-MUDD-2-W",2016,12,6,19,44,1,"12",6,2016,19,"54"
"564447","2919090f3d1e52c8e17f5dd4f6a589e95a186a641b806e678e6c29fc07776535","pom","CUC-MUDD-2-W",2016,12,6,19,54,1,"12",6,2016,21,"56"
"564584","ceb05935779b024d002628553202ad3bc471fe429d7416bba3efe0c735374c87","cgu","CUC-MUDD-2-W",2016,12,6,19,54,1,"12",6,2016,21,"46"
"564632","628fc6089368b4e8babbad48ff1112d6e5cebdeda8b2995de670f0d698b6ee7d","cgu","CUC-MUDD-2-W",2016,12,6,19,54,1,"12",6,2016,21,"46"
"564741","2b8a588b46886702b883bdb39d80f74ce615443101d1d9a07988fe80f63bc524","pom","CUC-MUDD-2-W",2016,12,6,19,54,1,"12",6,2016,21,"26"
"566454","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-2-W",2016,12,6,19,54,1,"12",6,2016,20,"04"
"565420","27dfcc1f5645ef3a72974a5979c930ed6db1d26d4b8ece0c8cb612234d793d7b","scr","CUC-MUDD-2-W",2016,12,6,19,55,1,"12",6,2016,20,"35"
"565082","44253b150d665546d3d986c5ddfd0f62d6ac3dfd527ad9292c03a2d60e03831c","cgu","CUC-MUDD-2-W",2016,12,6,20,1,1,"12",6,2016,21,"05"
"566452","44253b150d665546d3d986c5ddfd0f62d6ac3dfd527ad9292c03a2d60e03831c","cgu","CUC-MUDD-2-W",2016,12,6,20,2,1,"12",6,2016,20,"04"
"566493","849b7ffce55e47069759257756aa3a3713fabfb4c16a5bded950e0bfb08596b5","pit","CUC-MUDD-2-W",2016,12,6,20,2,1,"12",6,2016,20,"04"
"564581","44253b150d665546d3d986c5ddfd0f62d6ac3dfd527ad9292c03a2d60e03831c","cgu","CUC-MUDD-2-W",2016,12,6,20,4,1,"12",6,2016,21,"46"
"564617","44253b150d665546d3d986c5ddfd0f62d6ac3dfd527ad9292c03a2d60e03831c","cgu","CUC-MUDD-2-W",2016,12,6,20,4,1,"12",6,2016,21,"46"
"564739","58fe8a5fb163d15ad5d987310bd4e41674bb2df5391cea0aeeba90cfa82dbb40","pom","CUC-MUDD-2-W",2016,12,6,20,4,1,"12",6,2016,21,"26"
"565636","661210d90cf85090f736a891823e9014d332d0d35303d0ad0f96b4a5cef0c18c","hmc","CUC-MUDD-2-W",2016,12,6,20,4,1,"12",6,2016,20,"14"
"565639","78893110001b707feefbf650e18972b9c2570886c12b42bc1421d5cf62b1b25e","cmc","CUC-MUDD-2-W",2016,12,6,20,4,1,"12",6,2016,20,"14"
"565763","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-2-W",2016,12,6,20,4,1,"12",6,2016,20,"25"
"565767","ffef1fd4ad00443123adb4a0cc4ad3bb208afa8c3520248aa02b5a092e4f39d0","pit","CUC-MUDD-2-W",2016,12,6,20,4,1,"12",6,2016,20,"25"
"564448","84864c8007ac03f9d38353f22d1131c884c14009a7abf16b2e872e35a0a1b978","pom","CUC-MUDD-2-W",2016,12,6,20,5,1,"12",6,2016,21,"56"
"564580","3d1fd038474945c4ba66eab1120863784fbe12e91814020743cfdda4cc4277ba","cgu","CUC-MUDD-2-W",2016,12,6,20,14,1,"12",6,2016,21,"46"
"565584","5c720058bae42e8c6a6fd87b04eecd2631146c27993fd6f3da83545a1e200534","scr","CUC-MUDD-2-W",2016,12,6,20,15,1,"12",6,2016,20,"23"
"565196","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-2-W",2016,12,6,20,25,1,"12",6,2016,20,"55"
"563412","4df1901333ff0f40c13f9475ef807a1654916426a9d9f9cf6533e40f9346f232","cgu","CUC-MUDD-2-W",2016,12,6,20,35,1,"12",6,2016,23,"38"
"564248","9c5489c089c701c32d267258e356a09d3c0ca10e6c633ac53bd86cf6cae85229","pom","CUC-MUDD-2-W",2016,12,6,20,35,1,"12",6,2016,22,"17"
"564586","3cd91f79f32331f9d8f9749fd076e3cdcf04f40a7ba876264afbc31011c4bcf2","cgu","CUC-MUDD-2-W",2016,12,6,20,35,1,"12",6,2016,21,"46"
"565313","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-2-W",2016,12,6,20,35,1,"12",6,2016,20,"45"
"565083","15e5b3bb230c848a5e8e81b011fd9f75fc325dac0571bea4b3a929555039b831","pom","CUC-MUDD-2-W",2016,12,6,20,39,1,"12",6,2016,21,"05"
"564877","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-2-W",2016,12,6,20,45,1,"12",6,2016,21,"16"
"565080","022c4f282e5a7215ae3ad493cd4b7fc12cf0c1924784bf3e8db4a49779752aec","pit","CUC-MUDD-2-W",2016,12,6,20,45,1,"12",6,2016,21,"05"
"565195","64a67426ff0b0e812bcd56133cc219cf098c55cdcca6ff05917bd32b270301ef","scr","CUC-MUDD-2-W",2016,12,6,20,45,1,"12",6,2016,20,"55"
"565202","b05d941770696d0ce65c6aa280efedba491d8ed1205abaf1d3559e0946fb2104","cmc","CUC-MUDD-2-W",2016,12,6,20,45,1,"12",6,2016,20,"55"
"565504","553619a4f8bd28e9e99a34f6300c34742b3ed9914849ed4da8e6b5f9b7809674","cmc","CUC-MUDD-2-W",2016,12,6,20,50,1,"12",6,2016,20,"55"
"563415","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-2-W",2016,12,6,20,55,1,"12",6,2016,23,"38"
"564876","80bd11186e6821dc81b6073bedfe7984393c806e0f5d5f47ed230a38fb5f563f","scr","CUC-MUDD-2-W",2016,12,6,20,55,1,"12",6,2016,21,"16"
"565084","b05d941770696d0ce65c6aa280efedba491d8ed1205abaf1d3559e0946fb2104","cmc","CUC-MUDD-2-W",2016,12,6,20,55,1,"12",6,2016,21,"05"
"565112","487c780b6f49eb196508ebafcfa411f9531444a30f26ab9fea358db0cc177000","scr","CUC-MUDD-2-W",2016,12,6,21,3,1,"12",6,2016,21,"05"
"563777","9d09a8a2c4b6209689ec6e38b466ed7b261d1c8f4dd9bc35c8413ab5aa403463","cmc","CUC-MUDD-2-W",2016,12,6,21,5,1,"12",6,2016,23,"28"
"564734","d428a672a89ec7410cfe7daa721a09306b84120c3a4055fd99814ee8a81d5eaf","scr","CUC-MUDD-2-W",2016,12,6,21,5,1,"12",6,2016,21,"26"
"564735","a458ddb1a7db3912e57b3b02be7691bf812a3d140b76802e75cbff095326f411","cmc","CUC-MUDD-2-W",2016,12,6,21,5,1,"12",6,2016,21,"26"
"564737","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-MUDD-2-W",2016,12,6,21,5,1,"12",6,2016,21,"26"
"564875","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-2-W",2016,12,6,21,5,1,"12",6,2016,21,"16"
"564878","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-MUDD-2-W",2016,12,6,21,10,1,"12",6,2016,21,"16"
"564578","44253b150d665546d3d986c5ddfd0f62d6ac3dfd527ad9292c03a2d60e03831c","cgu","CUC-MUDD-2-W",2016,12,6,21,16,1,"12",6,2016,21,"46"
"564582","a01ee08d4234aceb031433598eb9f001efb1cbb4fe94f12e403aa4294b17f47c","pit","CUC-MUDD-2-W",2016,12,6,21,16,1,"12",6,2016,21,"46"
"564743","34ffeccf19c4cbf0dc7956719eae020af6e2d657c952123ed03855ddc75d9394","scr","CUC-MUDD-2-W",2016,12,6,21,16,1,"12",6,2016,21,"26"
"563357","c2a60fd1f09b01f9c0d1d18fe0326ee489c58122016d99f69a64a9b04105e875","pom","CUC-MUDD-2-W",2016,12,6,21,26,1,"12",6,2016,23,"49"
"563729","b9f0644ef88cc884b1a2e04f5c7b1e9f1a15a761b27a92d316aad2ea9cccb900","cmc","CUC-MUDD-2-W",2016,12,6,21,26,1,"12",6,2016,22,"47"
"564010","58fe8a5fb163d15ad5d987310bd4e41674bb2df5391cea0aeeba90cfa82dbb40","pom","CUC-MUDD-2-W",2016,12,6,21,26,1,"12",6,2016,22,"37"
"563730","2b8a588b46886702b883bdb39d80f74ce615443101d1d9a07988fe80f63bc524","pom","CUC-MUDD-2-W",2016,12,6,21,36,1,"12",6,2016,22,"47"
"564452","b05d941770696d0ce65c6aa280efedba491d8ed1205abaf1d3559e0946fb2104","cmc","CUC-MUDD-2-W",2016,12,6,21,36,1,"12",6,2016,21,"56"
"564585","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-MUDD-2-W",2016,12,6,21,36,1,"12",6,2016,21,"46"
"564583","2c68779dbfa553ec09929f3751b4e280236557d5e6387cd4e18c7354909c136c","cmc","CUC-MUDD-2-W",2016,12,6,21,40,1,"12",6,2016,21,"46"
"564534","8ec0e625299b749c87ab2306bf538865a1c2c276c71b4f8ff226b89235cbccd2","scr","CUC-MUDD-2-W",2016,12,6,21,41,1,"12",6,2016,21,"51"
"564451","14445afbc8ec1dee69ca20e9cf72f350cd2c205e964082623e83580f62b4910d","scr","CUC-MUDD-2-W",2016,12,6,21,51,1,"12",6,2016,21,"56"
"563727","2b8a588b46886702b883bdb39d80f74ce615443101d1d9a07988fe80f63bc524","pom","CUC-MUDD-2-W",2016,12,6,21,56,1,"12",6,2016,22,"47"
"564399","d55473239e6dc8cd830e87012215c0672d723efa1286b96531bc72661d90da24","cmc","CUC-MUDD-2-W",2016,12,6,21,56,1,"12",6,2016,22,"07"
"564011","652f78346fd873305d9805db148c9f20820ba44ad30cc44c3f83da2d24e68130","cmc","CUC-MUDD-2-W",2016,12,6,22,2,1,"12",6,2016,22,"37"
"564247","da5b27cdbb11bcb2c1dd24db82cebbef08e14628d235a606b75dca3914ad9297","cmc","CUC-MUDD-2-W",2016,12,6,22,7,1,"12",6,2016,22,"17"
"563733","525a0379f89a28bdaf8f16526300ed682080c0e756b86f18c5024f24e915763b","scr","CUC-MUDD-2-W",2016,12,6,22,17,1,"12",6,2016,22,"47"
"564012","d428a672a89ec7410cfe7daa721a09306b84120c3a4055fd99814ee8a81d5eaf","scr","CUC-MUDD-2-W",2016,12,6,22,17,1,"12",6,2016,22,"37"
"564160","d3f5c47f6f266bdd6d7eaa045aa35f86d10ac361c51a18f86d8ac8477e093716","pom","CUC-MUDD-2-W",2016,12,6,22,21,1,"12",6,2016,22,"25"
"563726","58fe8a5fb163d15ad5d987310bd4e41674bb2df5391cea0aeeba90cfa82dbb40","pom","CUC-MUDD-2-W",2016,12,6,22,37,1,"12",6,2016,22,"47"
"563870","652f78346fd873305d9805db148c9f20820ba44ad30cc44c3f83da2d24e68130","cmc","CUC-MUDD-2-W",2016,12,6,22,58,1,"12",6,2016,23,"18"
"563939","a458ddb1a7db3912e57b3b02be7691bf812a3d140b76802e75cbff095326f411","cmc","CUC-MUDD-2-W",2016,12,6,23,6,1,"12",6,2016,23,"08"
"563775","a458ddb1a7db3912e57b3b02be7691bf812a3d140b76802e75cbff095326f411","cmc","CUC-MUDD-2-W",2016,12,6,23,8,1,"12",6,2016,23,"28"
"563846","4298571553b124a898309da6e9a03de2004e5c53668c4c2856586a75a14abfa4","hmc","CUC-MUDD-2-W",2016,12,6,23,8,1,"12",6,2016,23,"18"
"563848","a851d8049c9efb0f734f9353ff11178ae3b4b4801ee1a9c9804e26efc7fb292f","hmc","CUC-MUDD-2-W",2016,12,6,23,8,1,"12",6,2016,23,"18"
"563411","23847f824e007b2312125800aee9f15d39745a1818d8bfd668438e079fa35d5b","pom","CUC-MUDD-2-W",2016,12,6,23,18,1,"12",6,2016,23,"38"
"563772","b9f0644ef88cc884b1a2e04f5c7b1e9f1a15a761b27a92d316aad2ea9cccb900","cmc","CUC-MUDD-2-W",2016,12,6,23,18,1,"12",6,2016,23,"28"
"563410","652f78346fd873305d9805db148c9f20820ba44ad30cc44c3f83da2d24e68130","cmc","CUC-MUDD-2-W",2016,12,6,23,28,1,"12",6,2016,23,"38"
"563433","78893110001b707feefbf650e18972b9c2570886c12b42bc1421d5cf62b1b25e","cmc","CUC-MUDD-2-W",2016,12,6,23,28,1,"12",6,2016,23,"38"
"563513","23847f824e007b2312125800aee9f15d39745a1818d8bfd668438e079fa35d5b","pom","CUC-MUDD-2-W",2016,12,6,23,38,1,"12",7,2016,12,"19"
"581333","15e5b3bb230c848a5e8e81b011fd9f75fc325dac0571bea4b3a929555039b831","pom","CUC-MUDD-2-W",2016,12,6,23,38,1,"12",7,2016,1,"00"
"581523","b9f0644ef88cc884b1a2e04f5c7b1e9f1a15a761b27a92d316aad2ea9cccb900","cmc","CUC-MUDD-2-W",2016,12,6,23,38,1,"12",7,2016,12,"49"
"581526","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-2-W",2016,12,6,23,38,1,"12",7,2016,12,"49"
"581978","23847f824e007b2312125800aee9f15d39745a1818d8bfd668438e079fa35d5b","pom","CUC-MUDD-2-W",2016,12,6,23,38,1,"12",7,2016,12,"19"
"581937","d399a5591eb57db2198932563b746865b0bb4771a88dfe83c511c25692f0ce6f","scr","CUC-MUDD-2-W",2016,12,7,0,9,2,"12",7,2016,12,"29"
"581977","9693d4ef9c948e626eda1ffde50678991912e418039ca49c9a6348e05da1de85","pit","CUC-MUDD-2-W",2016,12,7,0,9,2,"12",7,2016,12,"19"
"581981","031d7f6a94629f9ca28818304769a383cd7750636b9e7c574097b65f419730d3","cmc","CUC-MUDD-2-W",2016,12,7,0,9,2,"12",7,2016,12,"19"
"582002","78893110001b707feefbf650e18972b9c2570886c12b42bc1421d5cf62b1b25e","cmc","CUC-MUDD-2-W",2016,12,7,0,9,2,"12",7,2016,12,"19"
"581542","652f78346fd873305d9805db148c9f20820ba44ad30cc44c3f83da2d24e68130","cmc","CUC-MUDD-2-W",2016,12,7,0,15,2,"12",7,2016,12,"49"
"581354","b2fd3b505ffa98881cbb43edf68761987a38ed8c0fbac08937e38a69151d0edf","cmc","CUC-MUDD-2-W",2016,12,7,0,48,2,"12",7,2016,1,"00"
"581240","c1d52adc9f1351a075706dd8530dac3517d6e5b962f048f3b7fcb3a78dfe38c8","hmc","CUC-MUDD-2-W",2016,12,7,8,21,2,"12",7,2016,8,"24"
"581209","c6780a8f342934275335c64090f9c12f7c9cf68ad03effd36a96a52f73d139b4","cuc","CUC-MUDD-2-W",2016,12,7,8,24,2,"12",7,2016,8,"35"
"581415","2e9f85bcb00c28539c520b0f4ebc885ff35922618d8d6830b8c200b50eb3c534","cgu","CUC-MUDD-2-W",2016,12,7,9,3,2,"12",7,2016,9,"46"
"578664","2e9f85bcb00c28539c520b0f4ebc885ff35922618d8d6830b8c200b50eb3c534","cgu","CUC-MUDD-2-W",2016,12,7,9,5,2,"12",7,2016,14,"55"
"581414","9a5f7137bba38f6ddbe8bd8d5ac9cd1551fd8afcf960465fb18e383e1c684afd","cuc","CUC-MUDD-2-W",2016,12,7,9,5,2,"12",7,2016,9,"46"
"580898","aa9d915f8b6096906029a278a3aff3f13d41fad7564d8fa9045ee6fdf4487a2f","scr","CUC-MUDD-2-W",2016,12,7,9,6,2,"12",7,2016,9,"15"
"580872","9cb626e14739accba3980964b0a501ff753d1190aacc79ad6422627f7d3b01f0","cmc","CUC-MUDD-2-W",2016,12,7,9,15,2,"12",7,2016,9,"25"
"580870","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-MUDD-2-W",2016,12,7,9,20,2,"12",7,2016,9,"25"
"580345","9c5489c089c701c32d267258e356a09d3c0ca10e6c633ac53bd86cf6cae85229","pom","CUC-MUDD-2-W",2016,12,7,9,21,2,"12",7,2016,10,"37"
"581412","409720c08f6c4ee9427867cfd6102218a4b796613e39b7d4bb51142c860bcc50","cmc","CUC-MUDD-2-W",2016,12,7,9,25,2,"12",7,2016,9,"46"
"581449","c1d52adc9f1351a075706dd8530dac3517d6e5b962f048f3b7fcb3a78dfe38c8","hmc","CUC-MUDD-2-W",2016,12,7,9,25,2,"12",7,2016,9,"36"
"580838","aaa31ae528e9ee14441fafb64823f37b2078bde8d209e6f6021af2cf21b63428","pit","CUC-MUDD-2-W",2016,12,7,9,31,2,"12",7,2016,9,"56"
"581450","6e406b0bda8e7d7ec348f5b98611f3e4d9e2c582b7ac635a426aa31e7e0b9af5","pit","CUC-MUDD-2-W",2016,12,7,9,33,2,"12",7,2016,9,"36"
"581410","916e0fa11c04bd4f458c6172b814d192ed50be95087db14fbff9591ee31ed0a1","pom","CUC-MUDD-2-W",2016,12,7,9,36,2,"12",7,2016,9,"46"
"581434","6c7956a35bc3ecb3b733d8bdd824df02ba6fa01e78171e1fa8ecfa346b349126","hmc","CUC-MUDD-2-W",2016,12,7,9,42,2,"12",7,2016,9,"46"
"580779","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-MUDD-2-W",2016,12,7,9,46,2,"12",7,2016,10,"06"
"580839","04d5ac794f648934aee02a438386d0dad252e5a5635f6dd6b6311d7ec8175aca","pit","CUC-MUDD-2-W",2016,12,7,9,46,2,"12",7,2016,9,"56"
"581367","4357eb9b8e53ac266ce82b255980a86f842556dadfc47bf02ab963775822f286","scr","CUC-MUDD-2-W",2016,12,7,9,49,2,"12",7,2016,9,"56"
