"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"439606","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-W-CAFE",2016,11,14,17,2,0,"11",14,2016,17,"23"
"438496","3a53356c2f8ee361065fdec41883d0f36739ea6b247e10a775b297ae09d670bb","kgi","CUC-HON-1-W-CAFE",2016,11,14,17,12,0,"11",14,2016,18,"34"
"439180","160a5ba45cbbc6f04c973c75475d211391650fcde51bf48f9c20e8ffba87343d","scr","CUC-HON-1-W-CAFE",2016,11,14,17,16,0,"11",14,2016,18,"14"
"439516","d59181c3afc294340f5bf99f2e1bd84b07dcd3158ffe7adfffa54d49f7c86379","pom","CUC-HON-1-W-CAFE",2016,11,14,17,17,0,"11",14,2016,17,"33"
"438907","ea742ea9f2102ea9ea30dec9f09b36382bcf079f8a4239293852dfa73560f3ad","kgi","CUC-HON-1-W-CAFE",2016,11,14,17,22,0,"11",14,2016,17,"33"
"439158","84c607214d3729f2b3840840325c4cc25a72d36cf4d83bdb72a9225c9674f1f5","cmc","CUC-HON-1-W-CAFE",2016,11,14,17,23,0,"11",14,2016,18,"14"
"439159","84c607214d3729f2b3840840325c4cc25a72d36cf4d83bdb72a9225c9674f1f5","cmc","CUC-HON-1-W-CAFE",2016,11,14,17,23,0,"11",14,2016,18,"14"
"439214","160a5ba45cbbc6f04c973c75475d211391650fcde51bf48f9c20e8ffba87343d","scr","CUC-HON-1-W-CAFE",2016,11,14,17,23,0,"11",14,2016,18,"14"
"439491","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-W-CAFE",2016,11,14,17,23,0,"11",14,2016,18,"24"
"439518","c563f3b2f5f456efc97586d9023922a392e23bdaed33279df7200a5aa0b54972","kgi","CUC-HON-1-W-CAFE",2016,11,14,17,23,0,"11",14,2016,17,"33"
"439553","ea742ea9f2102ea9ea30dec9f09b36382bcf079f8a4239293852dfa73560f3ad","kgi","CUC-HON-1-W-CAFE",2016,11,14,17,23,0,"11",14,2016,17,"33"
"437749","b12ec3cfff36b2d50aeca546eef73ad7bbc188569e4a86430ea370775f3227de","pit","CUC-HON-1-W-CAFE",2016,11,14,17,33,0,"11",14,2016,21,"08"
"438193","1db4761d91512fbbef9f24498deba95e85048a268952d510a654eee75ccbc856","pom","CUC-HON-1-W-CAFE",2016,11,14,17,33,0,"11",14,2016,19,"15"
"438493","ea742ea9f2102ea9ea30dec9f09b36382bcf079f8a4239293852dfa73560f3ad","kgi","CUC-HON-1-W-CAFE",2016,11,14,17,33,0,"11",14,2016,18,"34"
"438692","f2742017a74bd6ddf62b71ce47e2ef8cba34cdc496f47da3efac01a9bf007844","pit","CUC-HON-1-W-CAFE",2016,11,14,17,33,0,"11",14,2016,17,"43"
"439068","8aa41fc9bce3af157ce65dfa4cc8359e0ba549e76bc18eb3e19f5c1afb340f68","hmc","CUC-HON-1-W-CAFE",2016,11,14,17,33,0,"11",14,2016,18,"34"
"438604","0fbf024270f8800eb8403b3a8693719179e026e2040c0803a413fe662d805247","kgi","CUC-HON-1-W-CAFE",2016,11,14,17,35,0,"11",14,2016,17,"53"
"439256","34e439bf0bdf81346577e3b5337009a035b2ba6366629c006388b37348708f82","scr","CUC-HON-1-W-CAFE",2016,11,14,17,38,0,"11",14,2016,18,"04"
"438123","e747caf39eb2b1922c9edd279205c66e98c769c4011f0246c9436c5e3c874320","scr","CUC-HON-1-W-CAFE",2016,11,14,17,43,0,"11",14,2016,19,"26"
"438229","34e439bf0bdf81346577e3b5337009a035b2ba6366629c006388b37348708f82","scr","CUC-HON-1-W-CAFE",2016,11,14,17,43,0,"11",14,2016,18,"55"
"438497","103d7f5eb8ca88ceaa637829d6073aed13c025efb93e8b44d26aa826b50ec817","kgi","CUC-HON-1-W-CAFE",2016,11,14,17,43,0,"11",14,2016,18,"34"
"438603","2b7b8576a5397153f15fa6b2bfbedd4eb9a39839c2513453941f79cff97b1f07","cuc","CUC-HON-1-W-CAFE",2016,11,14,17,43,0,"11",14,2016,17,"53"
"439089","ea742ea9f2102ea9ea30dec9f09b36382bcf079f8a4239293852dfa73560f3ad","kgi","CUC-HON-1-W-CAFE",2016,11,14,17,43,0,"11",14,2016,18,"24"
"439155","160a5ba45cbbc6f04c973c75475d211391650fcde51bf48f9c20e8ffba87343d","scr","CUC-HON-1-W-CAFE",2016,11,14,17,53,0,"11",14,2016,18,"14"
"439253","18c5971c2ca7ae5c53031ff4101d4ac0ca7052a4c57d23c0e5c07829765bef9a","cmc","CUC-HON-1-W-CAFE",2016,11,14,17,53,0,"11",14,2016,18,"04"
"439255","5105f1ac730681502f1253a7ef1703749d8c0a7f8aafbb320538aa785bcd2a03","scr","CUC-HON-1-W-CAFE",2016,11,14,17,53,0,"11",14,2016,18,"04"
"438475","5c3b58357e6af1e45ddb910134626de80b64762a072c92dcb07ddb4e46d9762d","pom","CUC-HON-1-W-CAFE",2016,11,14,18,0,0,"11",14,2016,19,"36"
"438088","8dd267c5709ec813548280d69f9d0d41d7f1cd625af10565dffcac22af9ad11b","pom","CUC-HON-1-W-CAFE",2016,11,14,18,4,0,"11",14,2016,19,"26"
"438489","7fdbc74c3ed81bd896dd51db594fcf3ccdc0b565ef9965395207933cc5a00b98","hmc","CUC-HON-1-W-CAFE",2016,11,14,18,4,0,"11",14,2016,18,"34"
"438494","3a53356c2f8ee361065fdec41883d0f36739ea6b247e10a775b297ae09d670bb","kgi","CUC-HON-1-W-CAFE",2016,11,14,18,4,0,"11",14,2016,18,"34"
"439157","3428387beecb8844f6464b0708cce9e4db90a3482e8a0b8f0c85abf5b310aa41","kgi","CUC-HON-1-W-CAFE",2016,11,14,18,4,0,"11",14,2016,18,"14"
"437949","b5691ce951b9b2e19447062f8c2af9676aa5733ecfd63367717271219956d8b0","cmc","CUC-HON-1-W-CAFE",2016,11,14,18,14,0,"11",14,2016,19,"56"
"438508","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-W-CAFE",2016,11,14,18,14,0,"11",14,2016,18,"34"
"439092","66472a88d301e3193c274686475232d17f155be1d15586a98c7a27a19f4947d4","cmc","CUC-HON-1-W-CAFE",2016,11,14,18,14,0,"11",14,2016,18,"24"
"436961","ca21d1e3ce71ca914541cc77a88a345840501b93c055a44aa6b28dbffb59c51a","pom","CUC-HON-1-W-CAFE",2016,11,14,18,23,0,"11",14,2016,22,"39"
"438327","75c3399196515ba22437c182f2e4e9eed287e72e480cb2ef15334f5bf79fe5d1","kgi","CUC-HON-1-W-CAFE",2016,11,14,18,24,0,"11",14,2016,18,"45"
"438200","a49a4be1ddac3a68c8fc68cc196c3c9a2a550f24ab5c8e49470dc0ec76009257","cgu","CUC-HON-1-W-CAFE",2016,11,14,18,34,0,"11",14,2016,19,"15"
"438825","b5691ce951b9b2e19447062f8c2af9676aa5733ecfd63367717271219956d8b0","cmc","CUC-HON-1-W-CAFE",2016,11,14,18,34,0,"11",14,2016,18,"55"
"438477","f7d7d8d8b44c1644e83e228d8803eb8c83b36bf15c21d940a64e64f489aad1e3","cmc","CUC-HON-1-W-CAFE",2016,11,14,18,35,0,"11",14,2016,19,"36"
"438828","b05d941770696d0ce65c6aa280efedba491d8ed1205abaf1d3559e0946fb2104","cmc","CUC-HON-1-W-CAFE",2016,11,14,18,35,0,"11",14,2016,18,"55"
"438281","e41577948060ab82f53b8bbbc8022a44a0fa75d58abb8b04ac5712a9d923c274","pom","CUC-HON-1-W-CAFE",2016,11,14,18,36,0,"11",14,2016,18,"45"
"437124","b05d941770696d0ce65c6aa280efedba491d8ed1205abaf1d3559e0946fb2104","cmc","CUC-HON-1-W-CAFE",2016,11,14,18,45,0,"11",14,2016,21,"38"
"438780","afb23c4fd2f0eec94f32079df5e67e922585f818b5accddb216c5c3a4139adb7","scr","CUC-HON-1-W-CAFE",2016,11,14,18,45,0,"11",14,2016,19,"05"
"438826","79a90191eb7694f7425b7fd1991fd13b8fd53c7047e5d7889aef9ea57b74283a","cmc","CUC-HON-1-W-CAFE",2016,11,14,18,45,0,"11",14,2016,18,"55"
"437151","a3f8dd398c1b853271d8e35ca0897bbb613a329ec75070f7e8aa25da76bec36e","pom","CUC-HON-1-W-CAFE",2016,11,14,18,47,0,"11",14,2016,21,"28"
"436937","b05d941770696d0ce65c6aa280efedba491d8ed1205abaf1d3559e0946fb2104","cmc","CUC-HON-1-W-CAFE",2016,11,14,18,55,0,"11",14,2016,21,"38"
"437808","53d803954e6bcaca92c45dbcf39013f05d7df2f61def2e99196113c5db913e10","scr","CUC-HON-1-W-CAFE",2016,11,14,19,5,0,"11",14,2016,21,"07"
"438086","53d803954e6bcaca92c45dbcf39013f05d7df2f61def2e99196113c5db913e10","scr","CUC-HON-1-W-CAFE",2016,11,14,19,13,0,"11",14,2016,19,"26"
"437791","8e3e004bc5f14fd922fb8b2671f0d05c61800ea1eba6d967e993d33ca0e9256b","pit","CUC-HON-1-W-CAFE",2016,11,14,19,15,0,"11",14,2016,21,"08"
"437855","549d43b8b0213eede728ec6baa41004e0b262c956a000c97263fccefeada890b","cmc","CUC-HON-1-W-CAFE",2016,11,14,19,15,0,"11",14,2016,20,"57"
"437998","13f8a58cc3c78c51d836956223312d8c9d1b5b500a260b5e3f65868bd3184b31","cmc","CUC-HON-1-W-CAFE",2016,11,14,19,15,0,"11",14,2016,19,"56"
"438085","8e3e004bc5f14fd922fb8b2671f0d05c61800ea1eba6d967e993d33ca0e9256b","pit","CUC-HON-1-W-CAFE",2016,11,14,19,15,0,"11",14,2016,19,"26"
"438192","8e3e004bc5f14fd922fb8b2671f0d05c61800ea1eba6d967e993d33ca0e9256b","pit","CUC-HON-1-W-CAFE",2016,11,14,19,15,0,"11",14,2016,19,"15"
"438740","8e3e004bc5f14fd922fb8b2671f0d05c61800ea1eba6d967e993d33ca0e9256b","pit","CUC-HON-1-W-CAFE",2016,11,14,19,15,0,"11",14,2016,19,"15"
"436854","710a8399498ce72eb74a2271f77da391e478efa785e99b7641e0a891e36787a4","scr","CUC-HON-1-W-CAFE",2016,11,14,19,26,0,"11",14,2016,21,"48"
"438386","8e3e004bc5f14fd922fb8b2671f0d05c61800ea1eba6d967e993d33ca0e9256b","pit","CUC-HON-1-W-CAFE",2016,11,14,19,26,0,"11",14,2016,19,"56"
"437943","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-W-CAFE",2016,11,14,19,40,0,"11",14,2016,19,"56"
"438419","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-W-CAFE",2016,11,14,19,43,0,"11",14,2016,19,"46"
"437149","6203ab071125ac69296a189c04836298539ea962b03c1a7d412f76d9fda01843","pom","CUC-HON-1-W-CAFE",2016,11,14,19,46,0,"11",14,2016,21,"28"
"437438","fa255e747753629de76b9d22f5ed7db729e887f39420b19a65332c4156fc47e5","scr","CUC-HON-1-W-CAFE",2016,11,14,19,46,0,"11",14,2016,20,"37"
"437953","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-W-CAFE",2016,11,14,19,47,0,"11",14,2016,19,"56"
"437672","3e03166c9c716afb03ddedf7d9ddbb434ece9f82103bf4d3a1f3a5f8db9b817e","kgi","CUC-HON-1-W-CAFE",2016,11,14,19,56,0,"11",14,2016,20,"06"
"437692","b5691ce951b9b2e19447062f8c2af9676aa5733ecfd63367717271219956d8b0","cmc","CUC-HON-1-W-CAFE",2016,11,14,19,56,0,"11",14,2016,20,"06"
"437861","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-W-CAFE",2016,11,14,19,56,0,"11",14,2016,20,"57"
"437358","8e3e004bc5f14fd922fb8b2671f0d05c61800ea1eba6d967e993d33ca0e9256b","pit","CUC-HON-1-W-CAFE",2016,11,14,19,59,0,"11",14,2016,21,"08"
"437600","d69c8e9070781fe4c8c435e5f33f2c403a6b11f30db5576ac7b71745f6b52ad0","pom","CUC-HON-1-W-CAFE",2016,11,14,20,5,0,"11",14,2016,20,"17"
"437615","f97cb41a347e889b876a5e3f4b77a60a656f9d57de1b98d29b823c88cdd4f349","cmc","CUC-HON-1-W-CAFE",2016,11,14,20,6,0,"11",14,2016,20,"17"
"437651","2a3c59029a37c73e93eb94b98db95cac03e41eeee1d2794c262cbbf5dd247508","cgu","CUC-HON-1-W-CAFE",2016,11,14,20,6,0,"11",14,2016,20,"12"
"437901","be3e41b0b581b74d6365659b216b6d4328117869261f727742560593880993b6","pom","CUC-HON-1-W-CAFE",2016,11,14,20,6,0,"11",14,2016,20,"47"
"437652","8599126a64b8f6d2c846581718ee5f5ac0183e573d65b40b5ae40471a3a49ae1","pom","CUC-HON-1-W-CAFE",2016,11,14,20,10,0,"11",14,2016,20,"17"
"436761","9e6c7e04fea770c1d9eb9cac6ab8927dd3b3e9791054d603dc18bb60474f6b2b","cmc","CUC-HON-1-W-CAFE",2016,11,14,20,17,0,"11",14,2016,22,"09"
"437535","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-W-CAFE",2016,11,14,20,17,0,"11",14,2016,20,"27"
"437584","3d78bd5169e1572401c598b0d9612d955f39ed4c8f94c034ce908ffb247935c2","pit","CUC-HON-1-W-CAFE",2016,11,14,20,17,0,"11",14,2016,20,"18"
"451245","eea1abb69de5955a75348f9d355275c988d607343e1ff622dfbeaa301710b0fe","pit","CUC-HON-1-W-CAFE",2016,11,14,20,17,0,"11",15,2016,1,"01"
"436757","4a4debe0da45159e4d3689c97993446069fd5358eca57890563219d895297f5d","pit","CUC-HON-1-W-CAFE",2016,11,14,20,27,0,"11",14,2016,22,"09"
"436853","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-W-CAFE",2016,11,14,20,27,0,"11",14,2016,21,"48"
"437418","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-W-CAFE",2016,11,14,20,27,0,"11",14,2016,20,"37"
"437842","53d803954e6bcaca92c45dbcf39013f05d7df2f61def2e99196113c5db913e10","scr","CUC-HON-1-W-CAFE",2016,11,14,20,27,0,"11",14,2016,20,"57"
"436527","4a4debe0da45159e4d3689c97993446069fd5358eca57890563219d895297f5d","pit","CUC-HON-1-W-CAFE",2016,11,14,20,37,0,"11",14,2016,22,"09"
"437360","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-W-CAFE",2016,11,14,20,37,0,"11",14,2016,21,"08"
"437150","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-W-CAFE",2016,11,14,20,39,0,"11",14,2016,21,"28"
"437359","27dff8fe515525c42a1b06b7b4b079022192ffe8289d57f636e0a5f984c6cc08","cgu","CUC-HON-1-W-CAFE",2016,11,14,20,47,0,"11",14,2016,21,"08"
"437371","d399a5591eb57db2198932563b746865b0bb4771a88dfe83c511c25692f0ce6f","scr","CUC-HON-1-W-CAFE",2016,11,14,20,47,0,"11",14,2016,21,"08"
"437859","2d2ce4a6e14f69e15962c4e11f77895d9742158c7a6b8fc016c5a4df2c6d0a35","pom","CUC-HON-1-W-CAFE",2016,11,14,20,47,0,"11",14,2016,20,"57"
"436774","c1d72981e8109393ea143f1da40ed62543fc6e539b814c948ff93886bc9b0119","scr","CUC-HON-1-W-CAFE",2016,11,14,20,57,0,"11",14,2016,21,"59"
"437157","fa255e747753629de76b9d22f5ed7db729e887f39420b19a65332c4156fc47e5","scr","CUC-HON-1-W-CAFE",2016,11,14,20,57,0,"11",14,2016,21,"28"
"436526","72edd864dbcfc18621dee92597beddd0308f4e3c7a0c0238c2e2b5efad64d52e","pit","CUC-HON-1-W-CAFE",2016,11,14,21,8,0,"11",14,2016,22,"09"
"436654","c8b5053895e3484f7a74c6d8549db14bf33ee9554761288184e12190d641f2b3","pom","CUC-HON-1-W-CAFE",2016,11,14,21,8,0,"11",14,2016,23,"30"
"437035","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-W-CAFE",2016,11,14,21,8,0,"11",14,2016,22,"29"
"437250","e084f1381093a99fe8c73fe79e04fa770d890588e4bbfb5de39228c0454fccce","pom","CUC-HON-1-W-CAFE",2016,11,14,21,8,0,"11",14,2016,21,"18"
"436143","2214bfa69a49b5a36140d13325993bf324818cdbf422067607808fbce0e58d39","pom","CUC-HON-1-W-CAFE",2016,11,14,21,18,0,"11",15,2016,12,"00"
"436898","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-W-CAFE",2016,11,14,21,18,0,"11",14,2016,21,"48"
"437148","2214bfa69a49b5a36140d13325993bf324818cdbf422067607808fbce0e58d39","pom","CUC-HON-1-W-CAFE",2016,11,14,21,18,0,"11",14,2016,21,"28"
"450982","2214bfa69a49b5a36140d13325993bf324818cdbf422067607808fbce0e58d39","pom","CUC-HON-1-W-CAFE",2016,11,14,21,18,0,"11",15,2016,12,"00"
"437081","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-W-CAFE",2016,11,14,21,28,0,"11",14,2016,21,"38"
"436528","72edd864dbcfc18621dee92597beddd0308f4e3c7a0c0238c2e2b5efad64d52e","pit","CUC-HON-1-W-CAFE",2016,11,14,21,38,0,"11",14,2016,22,"09"
"436771","2214bfa69a49b5a36140d13325993bf324818cdbf422067607808fbce0e58d39","pom","CUC-HON-1-W-CAFE",2016,11,14,21,38,0,"11",14,2016,21,"59"
"436859","fa255e747753629de76b9d22f5ed7db729e887f39420b19a65332c4156fc47e5","scr","CUC-HON-1-W-CAFE",2016,11,14,21,38,0,"11",14,2016,21,"48"
"436861","544fb00cae99cc3adf6f56a90a9bec053c07ed00543b777dbf7971ec02070be2","pit","CUC-HON-1-W-CAFE",2016,11,14,21,38,0,"11",14,2016,21,"48"
"436553","f06ba74f5dd60be5203ee2dfe3c2550fd6688e113180240c980fe8be7609d79d","pom","CUC-HON-1-W-CAFE",2016,11,14,21,48,0,"11",14,2016,22,"09"
"436772","2f291a145c1aab9fa9fe9b1116078916729d65197ed1988b4993a9364f1784d9","pom","CUC-HON-1-W-CAFE",2016,11,14,21,48,0,"11",14,2016,21,"59"
"436781","c10d9fe9a8b59d6e96dabb6d389e79f02958f2a0fbe35e83ee294d71966836f3","cgu","CUC-HON-1-W-CAFE",2016,11,14,21,48,0,"11",14,2016,21,"59"
"436808","6bb5e1f98536c0df0d7e4b8bcd905c670060121a0c0651965086b7cc0f9dc668","pom","CUC-HON-1-W-CAFE",2016,11,14,21,48,0,"11",14,2016,21,"59"
"437282","48080fd1e0b659e03852e6921e1e7aed1eca63e14888ffc465cfab168a83cdd1","pom","CUC-HON-1-W-CAFE",2016,11,14,21,48,0,"11",14,2016,21,"59"
"436724","7541840d1b8add0a5e435e126ab154cbfd587f6567a5cf6389f2900c5df10c8c","scr","CUC-HON-1-W-CAFE",2016,11,14,21,54,0,"11",14,2016,23,"20"
"436107","3a20f20c8c6cd33844026728df8ba50038bbb97600c94f0697740abca2c5e014","pit","CUC-HON-1-W-CAFE",2016,11,14,21,59,0,"11",15,2016,12,"11"
"436178","ea77fc7417854df7b19ebb3a74bcf86f3ae8dec76587f797c2654ffcc0f6649b","scr","CUC-HON-1-W-CAFE",2016,11,14,21,59,0,"11",14,2016,23,"50"
"436185","ea77fc7417854df7b19ebb3a74bcf86f3ae8dec76587f797c2654ffcc0f6649b","scr","CUC-HON-1-W-CAFE",2016,11,14,21,59,0,"11",14,2016,23,"50"
"436303","fa255e747753629de76b9d22f5ed7db729e887f39420b19a65332c4156fc47e5","scr","CUC-HON-1-W-CAFE",2016,11,14,21,59,0,"11",14,2016,23,"00"
"436525","d85874155a8645a25c84900c4668105b12ee5b039eb6a4410c23caed1dafecdf","cmc","CUC-HON-1-W-CAFE",2016,11,14,21,59,0,"11",14,2016,22,"09"
"436656","cfb2f62f66acc9f0a009f830d4a7a4a05ed65cac2c5a9606c352c5eb0541b0b1","scr","CUC-HON-1-W-CAFE",2016,11,14,21,59,0,"11",14,2016,23,"30"
"436703","7541840d1b8add0a5e435e126ab154cbfd587f6567a5cf6389f2900c5df10c8c","scr","CUC-HON-1-W-CAFE",2016,11,14,21,59,0,"11",14,2016,23,"24"
"437036","47b06649528906c1e43497c00a82305e1dbd03f79f3aa3b9100ea5f365487751","cmc","CUC-HON-1-W-CAFE",2016,11,14,21,59,0,"11",14,2016,22,"29"
"450940","3a20f20c8c6cd33844026728df8ba50038bbb97600c94f0697740abca2c5e014","pit","CUC-HON-1-W-CAFE",2016,11,14,21,59,0,"11",15,2016,12,"11"
"436723","a6ac678edd747042d1243eed6539ab1b0bc8bf4085745035fcacb91190037ab2","scr","CUC-HON-1-W-CAFE",2016,11,14,22,9,0,"11",14,2016,23,"20"
"436462","3d7096011763af4a5c8e6982e180d9f5e124f1a1e31ade9fdc7c14174494f402","pit","CUC-HON-1-W-CAFE",2016,11,14,22,11,0,"11",14,2016,22,"19"
"436090","42245c9e1e253e431ebdf7dd47f9b4681d336cd8fd895bbb35d9404363bdc671","pom","CUC-HON-1-W-CAFE",2016,11,14,22,12,0,"11",15,2016,12,"21"
"450904","42245c9e1e253e431ebdf7dd47f9b4681d336cd8fd895bbb35d9404363bdc671","pom","CUC-HON-1-W-CAFE",2016,11,14,22,12,0,"11",15,2016,12,"21"
"436436","ccac6c30de069863a01e4dcecb3a4277e2d13fdaa9904e9fcb4117d0c3562d1c","cmc","CUC-HON-1-W-CAFE",2016,11,14,22,19,0,"11",14,2016,22,"29"
"436962","f06ba74f5dd60be5203ee2dfe3c2550fd6688e113180240c980fe8be7609d79d","pom","CUC-HON-1-W-CAFE",2016,11,14,22,19,0,"11",14,2016,22,"39"
"437052","57bb7618eb0e748b718f3b4d6a7cf47d688b12e4f13cd74be6a81aabcb73794b","pom","CUC-HON-1-W-CAFE",2016,11,14,22,26,0,"11",14,2016,22,"29"
"436242","2f291a145c1aab9fa9fe9b1116078916729d65197ed1988b4993a9364f1784d9","pom","CUC-HON-1-W-CAFE",2016,11,14,22,29,0,"11",14,2016,23,"10"
"436369","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-W-CAFE",2016,11,14,22,39,0,"11",14,2016,22,"49"
"436409","e084f1381093a99fe8c73fe79e04fa770d890588e4bbfb5de39228c0454fccce","pom","CUC-HON-1-W-CAFE",2016,11,14,22,39,0,"11",14,2016,22,"42"
"436726","3d7096011763af4a5c8e6982e180d9f5e124f1a1e31ade9fdc7c14174494f402","pit","CUC-HON-1-W-CAFE",2016,11,14,22,39,0,"11",14,2016,23,"20"
"451232","01fb5cadc32df23d6ad5e44fe3f1ea9d1672447c8e3e5af14fc103baeccbb9d0","scr","CUC-HON-1-W-CAFE",2016,11,14,22,39,0,"11",15,2016,1,"01"
"436102","c9c740f21677bf2d002fe0d406e107a2f32143d9f20cae27b3d0746b50395167","cmc","CUC-HON-1-W-CAFE",2016,11,14,22,49,0,"11",15,2016,12,"11"
"436293","c683de3e480913109b272a5524b4fb4ea3f78831b62898eadca2bbe784c3bb9d","pom","CUC-HON-1-W-CAFE",2016,11,14,22,49,0,"11",14,2016,23,"00"
"436294","4024adff0a494336a40a6b7cd2bfae0b1930b409b33bd8a93cd7e29e2eb16de0","pom","CUC-HON-1-W-CAFE",2016,11,14,22,49,0,"11",14,2016,23,"00"
"450934","c9c740f21677bf2d002fe0d406e107a2f32143d9f20cae27b3d0746b50395167","cmc","CUC-HON-1-W-CAFE",2016,11,14,22,49,0,"11",15,2016,12,"11"
"436228","c9c740f21677bf2d002fe0d406e107a2f32143d9f20cae27b3d0746b50395167","cmc","CUC-HON-1-W-CAFE",2016,11,14,23,0,0,"11",14,2016,23,"10"
"436104","6d7149a73b5ccd145cfafffc1dd75bd572ca49231cf783fe75263b9621aa3b0e","pit","CUC-HON-1-W-CAFE",2016,11,14,23,1,0,"11",15,2016,12,"11"
"450936","6d7149a73b5ccd145cfafffc1dd75bd572ca49231cf783fe75263b9621aa3b0e","pit","CUC-HON-1-W-CAFE",2016,11,14,23,1,0,"11",15,2016,12,"11"
"436606","24695fdd3d3a449e290be6abd18e7413388cfc5011dc01abf23437a923dfa03d","cgu","CUC-HON-1-W-CAFE",2016,11,14,23,10,0,"11",14,2016,23,"40"
"436725","f8a77df6e16b25d079b4cc74f13566b5ebead8fb9fdef6562d00d5ee26561aee","pom","CUC-HON-1-W-CAFE",2016,11,14,23,14,0,"11",14,2016,23,"20"
"451288","f8a77df6e16b25d079b4cc74f13566b5ebead8fb9fdef6562d00d5ee26561aee","pom","CUC-HON-1-W-CAFE",2016,11,14,23,17,0,"11",15,2016,12,"51"
"436658","c9c740f21677bf2d002fe0d406e107a2f32143d9f20cae27b3d0746b50395167","cmc","CUC-HON-1-W-CAFE",2016,11,14,23,20,0,"11",14,2016,23,"30"
"451234","ca21d1e3ce71ca914541cc77a88a345840501b93c055a44aa6b28dbffb59c51a","pom","CUC-HON-1-W-CAFE",2016,11,14,23,20,0,"11",15,2016,1,"01"
"451320","cbd0bb8440fcef2cad1194fa0e642afca7525ed431b50ee8a89bc12856bc5b4b","pom","CUC-HON-1-W-CAFE",2016,11,14,23,24,0,"11",15,2016,12,"50"
"436188","79899b1b9a4835db006f5b2b7f130a8992d2f0d148df2e2627aa2cba6682e456","cmc","CUC-HON-1-W-CAFE",2016,11,14,23,43,0,"11",14,2016,23,"50"
"436141","03067573156b81946efb740818347f9028d5175b5baf98d0f1bc0b1a32b8902b","pom","CUC-HON-1-W-CAFE",2016,11,14,23,48,0,"11",15,2016,12,"00"
"450980","03067573156b81946efb740818347f9028d5175b5baf98d0f1bc0b1a32b8902b","pom","CUC-HON-1-W-CAFE",2016,11,14,23,48,0,"11",15,2016,12,"00"
"436109","c9c740f21677bf2d002fe0d406e107a2f32143d9f20cae27b3d0746b50395167","cmc","CUC-HON-1-W-CAFE",2016,11,14,23,50,0,"11",15,2016,12,"11"
"450942","c9c740f21677bf2d002fe0d406e107a2f32143d9f20cae27b3d0746b50395167","cmc","CUC-HON-1-W-CAFE",2016,11,14,23,50,0,"11",15,2016,12,"11"
"451233","c683de3e480913109b272a5524b4fb4ea3f78831b62898eadca2bbe784c3bb9d","pom","CUC-HON-1-W-CAFE",2016,11,14,23,50,0,"11",15,2016,1,"01"
"451290","3d7096011763af4a5c8e6982e180d9f5e124f1a1e31ade9fdc7c14174494f402","pit","CUC-HON-1-W-CAFE",2016,11,15,0,0,1,"11",15,2016,12,"51"
"451291","26ed8b9bf65612ffc2f8740db06e159a16782c0f72f3ef1f9625a769f949c00b","pom","CUC-HON-1-W-CAFE",2016,11,15,0,21,1,"11",15,2016,12,"51"
"451346","c683de3e480913109b272a5524b4fb4ea3f78831b62898eadca2bbe784c3bb9d","pom","CUC-HON-1-W-CAFE",2016,11,15,0,21,1,"11",15,2016,12,"41"
"451366","14102cdfe5da7216286a688d00fc4233015de9c150d0553962259a99695bd345","pom","CUC-HON-1-W-CAFE",2016,11,15,0,24,1,"11",15,2016,12,"31"
