"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"11350","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,10,12,47,2,"8",10,2016,13,"59"
"11533","824df387dde3a0dcc10109d8a158e25cecef853cf4cbc683f1953398f1a3da2f","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,10,12,58,2,"8",10,2016,13,"08"
"11537","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,10,12,58,2,"8",10,2016,13,"08"
"11383","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,10,13,8,2,"8",10,2016,13,"49"
"11472","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,10,13,18,2,"8",10,2016,13,"28"
"11365","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,10,13,49,2,"8",10,2016,13,"59"
"11236","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,10,13,59,2,"8",10,2016,14,"50"
"11298","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,10,13,59,2,"8",10,2016,14,"30"
"11278","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,10,14,9,2,"8",10,2016,14,"40"
"11666","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,10,14,9,2,"8",10,2016,14,"30"
"11682","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,10,14,9,2,"8",10,2016,14,"19"
"11241","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,10,14,30,2,"8",10,2016,14,"50"
"11264","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,10,14,30,2,"8",10,2016,14,"40"
"11226","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,8,10,14,40,2,"8",10,2016,15,"00"
"11062","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,10,14,50,2,"8",10,2016,16,"02"
"11176","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,10,14,50,2,"8",10,2016,15,"11"
"11091","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,8,10,15,11,2,"8",10,2016,15,"41"
"11105","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,10,15,31,2,"8",10,2016,15,"41"
"11048","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,10,15,51,2,"8",10,2016,16,"12"
"11009","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,10,16,2,2,"8",10,2016,16,"22"
"10980","a20b63853245e736b5daf3082122641f72ad1f86f64d510d80944fcd4ea843f4","pom","CUC-HON-3-W-ASIAN_STUDIES",2016,8,10,16,22,2,"8",10,2016,16,"32"
"11198","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,10,16,22,2,"8",10,2016,17,"23"
"10978","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,10,16,28,2,"8",10,2016,16,"32"
"10850","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,10,16,32,2,"8",10,2016,17,"34"
"10908","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,10,16,43,2,"8",10,2016,17,"03"
"10823","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,10,17,34,2,"8",10,2016,17,"44"
"12988","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,11,11,48,3,"8",11,2016,13,"19"
"13422","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,11,12,48,3,"8",11,2016,0,"59"
"13391","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,11,13,9,3,"8",11,2016,13,"19"
"12964","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,11,13,29,3,"8",11,2016,13,"39"
"12677","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,11,13,50,3,"8",11,2016,14,"00"
"13150","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,11,14,10,3,"8",11,2016,15,"01"
"12574","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,11,14,41,3,"8",11,2016,14,"51"
"12403","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,11,15,1,3,"8",11,2016,16,"12"
"12534","540668aeab863d371c954874426375bfb709cc6febe7983710bc386f41a27cf5","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,11,15,11,3,"8",11,2016,15,"21"
"12778","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,11,16,22,3,"8",11,2016,17,"44"
"14910","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,12,10,43,4,"8",12,2016,10,"46"
"14728","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,12,11,6,4,"8",12,2016,11,"57"
"14605","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,12,12,8,4,"8",12,2016,13,"09"
"14392","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,12,13,19,4,"8",12,2016,14,"10"
"14330","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,12,13,29,4,"8",12,2016,14,"23"
"14532","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,12,13,29,4,"8",12,2016,13,"40"
"13800","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,12,14,41,4,"8",12,2016,17,"12"
"13830","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,12,14,41,4,"8",12,2016,17,"02"
"14088","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,12,14,41,4,"8",12,2016,14,"51"
"14039","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,12,15,1,4,"8",12,2016,15,"11"
"14003","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,12,15,11,4,"8",12,2016,15,"21"
"13960","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,12,15,21,4,"8",12,2016,16,"01"
"13934","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,12,16,1,4,"8",12,2016,16,"11"
"13915","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,12,16,11,4,"8",12,2016,16,"22"
"17673","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,15,8,27,0,"8",15,2016,8,"37"
"17082","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,15,10,7,0,"8",15,2016,10,"27"
"17114","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,15,10,7,0,"8",15,2016,10,"17"
"17064","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,15,10,27,0,"8",15,2016,10,"37"
"16397","7fc114ad665be78058f1ca68fcc937d8042a4f93fbea850c63da0c842fabdb1d","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,15,10,33,0,"8",15,2016,14,"41"
"16671","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,15,10,37,0,"8",15,2016,11,"48"
"16672","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,15,10,37,0,"8",15,2016,11,"48"
"16592","68a338965b7c15e0909e84311900dd95684afed598ba5487d88cf5176a99b528","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,15,11,44,0,"8",15,2016,0,"18"
"16604","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,15,11,48,0,"8",15,2016,0,"08"
"17378","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,15,12,8,0,"8",15,2016,0,"59"
"17380","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,15,12,29,0,"8",15,2016,0,"59"
"16843","40df4bd8ddd74314f0a272d2ed789a6a2d05f29a5008f3705fb4661674bb7ef6","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,8,15,12,49,0,"8",15,2016,15,"21"
"17404","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,15,12,49,0,"8",15,2016,0,"59"
"16211","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,15,12,59,0,"8",15,2016,17,"13"
"17189","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,15,12,59,0,"8",15,2016,16,"02"
"17345","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,15,12,59,0,"8",15,2016,13,"09"
"17276","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,15,13,1,0,"8",15,2016,13,"30"
"17312","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,15,13,9,0,"8",15,2016,13,"19"
"17256","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,15,13,10,0,"8",15,2016,13,"40"
"16534","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,15,13,19,0,"8",15,2016,14,"00"
"17237","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,15,13,19,0,"8",15,2016,13,"40"
"16551","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,15,13,40,0,"8",15,2016,14,"00"
"16522","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,15,14,0,0,"8",15,2016,14,"10"
"16372","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,8,15,14,41,0,"8",15,2016,14,"51"
"16352","900671b0febf28e1f03faf022667ed397d439e722d40e32d0a1fefade9c16b11","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,15,14,48,0,"8",15,2016,15,"01"
"16346","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,15,14,51,0,"8",15,2016,15,"01"
"16815","900671b0febf28e1f03faf022667ed397d439e722d40e32d0a1fefade9c16b11","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,15,15,11,0,"8",15,2016,15,"31"
"16224","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,15,16,2,0,"8",15,2016,17,"13"
"17172","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,15,16,2,0,"8",15,2016,16,"12"
"16279","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,15,16,42,0,"8",15,2016,16,"53"
"19253","40df4bd8ddd74314f0a272d2ed789a6a2d05f29a5008f3705fb4661674bb7ef6","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,8,16,7,47,1,"8",16,2016,9,"08"
"18898","b2aedf0907f84533b4d5c9d43d204d3f4f30885f16e72c4f85c7d4b700dda40f","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,16,10,12,1,"8",16,2016,10,"19"
"19508","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,16,10,19,1,"8",16,2016,10,"30"
"19491","b2aedf0907f84533b4d5c9d43d204d3f4f30885f16e72c4f85c7d4b700dda40f","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,16,10,30,1,"8",16,2016,10,"40"
"19450","824df387dde3a0dcc10109d8a158e25cecef853cf4cbc683f1953398f1a3da2f","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,16,10,40,1,"8",16,2016,10,"50"
"18836","b2aedf0907f84533b4d5c9d43d204d3f4f30885f16e72c4f85c7d4b700dda40f","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,16,11,10,1,"8",16,2016,11,"20"
"18817","b2aedf0907f84533b4d5c9d43d204d3f4f30885f16e72c4f85c7d4b700dda40f","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,16,11,20,1,"8",16,2016,11,"31"
"18481","b2aedf0907f84533b4d5c9d43d204d3f4f30885f16e72c4f85c7d4b700dda40f","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,16,11,51,1,"8",16,2016,0,"01"
"18230","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,8,16,12,1,1,"8",16,2016,14,"13"
"19132","b2aedf0907f84533b4d5c9d43d204d3f4f30885f16e72c4f85c7d4b700dda40f","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,16,12,11,1,"8",16,2016,0,"21"
"18023","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,16,13,2,1,"8",16,2016,17,"06"
"18375","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,16,13,12,1,"8",16,2016,13,"22"
"18016","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,16,13,33,1,"8",16,2016,17,"06"
"18228","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,8,16,14,3,1,"8",16,2016,14,"13"
"18554","e468a555b2886d55e5b906b949f24addd2b7c6b9e7fd0bdb2f66ad35dc688150","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,8,16,15,4,1,"8",16,2016,15,"45"
"19012","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,16,15,13,1,"8",16,2016,15,"24"
"19008","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,16,15,14,1,"8",16,2016,15,"24"
"19387","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,16,15,34,1,"8",16,2016,15,"45"
"18015","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,8,16,16,5,1,"8",16,2016,17,"06"
"18059","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,16,16,45,1,"8",16,2016,16,"56"
"21185","40df4bd8ddd74314f0a272d2ed789a6a2d05f29a5008f3705fb4661674bb7ef6","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,8,17,8,10,2,"8",17,2016,9,"34"
"21274","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,8,17,8,43,2,"8",17,2016,8,"53"
"21241","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,8,17,8,53,2,"8",17,2016,9,"13"
"21066","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,8,17,9,44,2,"8",17,2016,9,"54"
"20382","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,17,10,35,2,"8",17,2016,11,"57"
"20376","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,17,11,19,2,"8",17,2016,11,"57"
"20024","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,17,11,57,2,"8",17,2016,14,"50"
"20708","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,17,12,38,2,"8",17,2016,0,"58"
"20752","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,17,12,38,2,"8",17,2016,0,"48"
"20347","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,17,13,18,2,"8",17,2016,13,"29"
"20328","824df387dde3a0dcc10109d8a158e25cecef853cf4cbc683f1953398f1a3da2f","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,17,13,29,2,"8",17,2016,13,"39"
"20268","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,17,13,39,2,"8",17,2016,13,"49"
"20163","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,17,13,49,2,"8",17,2016,16,"02"
"20180","824df387dde3a0dcc10109d8a158e25cecef853cf4cbc683f1953398f1a3da2f","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,17,13,49,2,"8",17,2016,14,"10"
"20194","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,17,13,49,2,"8",17,2016,14,"10"
"20450","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,17,14,20,2,"8",17,2016,14,"30"
"19964","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,17,14,40,2,"8",17,2016,15,"00"
"19963","fedefafb2f131f0f7082eeae007faad695e36bd87ab979ec8a70d07bfa9080cf","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,17,14,50,2,"8",17,2016,15,"00"
"19871","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,17,15,31,2,"8",17,2016,15,"41"
"20067","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,17,16,12,2,"8",17,2016,16,"43"
"23127","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,8,18,8,0,3,"8",18,2016,8,"02"
"22795","40df4bd8ddd74314f0a272d2ed789a6a2d05f29a5008f3705fb4661674bb7ef6","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,8,18,10,4,3,"8",18,2016,11,"25"
"23348","f461025df59057830d7d5b3088b32a38a8aae2ed0340997e95203befda47898b","hmc","CUC-HON-3-W-ASIAN_STUDIES",2016,8,18,10,7,3,"8",18,2016,10,"14"
"22701","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,18,11,45,3,"8",18,2016,0,"16"
"22616","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,8,18,11,46,3,"8",18,2016,0,"37"
"22876","e8b4f507a4b81f0fb2ea9fd74a937931f8be2d1d832cf550ad70b9953da7e4b8","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,8,18,12,47,3,"8",18,2016,13,"07"
"22448","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,18,12,57,3,"8",18,2016,13,"18"
"22475","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,18,12,57,3,"8",18,2016,13,"07"
"22193","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,18,13,7,3,"8",18,2016,13,"38"
"22281","c6d2f465da627fa583695cb00c06e6e359f8f63d3947b4e4d5cf5eccccad8cff","kgi","CUC-HON-3-W-ASIAN_STUDIES",2016,8,18,13,27,3,"8",18,2016,13,"28"
"21851","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,18,13,28,3,"8",18,2016,14,"29"
"22312","40df4bd8ddd74314f0a272d2ed789a6a2d05f29a5008f3705fb4661674bb7ef6","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,8,18,13,30,3,"8",18,2016,15,"30"
"21545","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,18,13,38,3,"8",18,2016,16,"52"
"22645","e8b4f507a4b81f0fb2ea9fd74a937931f8be2d1d832cf550ad70b9953da7e4b8","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,8,18,13,48,3,"8",18,2016,13,"58"
"22647","c6d2f465da627fa583695cb00c06e6e359f8f63d3947b4e4d5cf5eccccad8cff","kgi","CUC-HON-3-W-ASIAN_STUDIES",2016,8,18,13,48,3,"8",18,2016,13,"58"
"22077","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,18,13,58,3,"8",18,2016,14,"09"
"21893","e8b4f507a4b81f0fb2ea9fd74a937931f8be2d1d832cf550ad70b9953da7e4b8","cuc","CUC-HON-3-W-ASIAN_STUDIES",2016,8,18,14,9,3,"8",18,2016,14,"19"
"21740","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-3-W-ASIAN_STUDIES",2016,8,18,14,19,3,"8",18,2016,15,"51"
