"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"562679","c65d1ec74750df4d7a37856f3256ab25560402dd69613ccf179d5246cbb29a8a","cmc","CUC-HON-4-EAST",2016,12,5,0,44,0,"12",5,2016,12,"54"
"562860","c4ac3fed823d4dd3eced1773e010a2cd01717b69e99c450f34593189b52ca778","pom","CUC-HON-4-EAST",2016,12,5,8,22,0,"12",5,2016,10,"33"
"562882","6953dd7d9daa551ecd54c5048208fa305a7728de7b4403861f0f9a520f2e584c","cmc","CUC-HON-4-EAST",2016,12,5,8,36,0,"12",5,2016,9,"12"
"562915","4b7b00df63a77f52a66c5e7cdf27cb8bb274560e7c4de0e0967e5544e3c14db9","cgu","CUC-HON-4-EAST",2016,12,5,8,41,0,"12",5,2016,9,"01"
"561773","b646dc6c94a784a82645d702f1684a717684cac875575ef92adb00252d338a92","pom","CUC-HON-4-EAST",2016,12,5,8,51,0,"12",5,2016,11,"03"
"559997","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-4-EAST",2016,12,5,9,42,0,"12",5,2016,14,"40"
"561948","da7694230f3fa4d2feca7fb2ff8c05c986c7e8358064099bd2851321396ff2d9","cmc","CUC-HON-4-EAST",2016,12,5,10,2,0,"12",5,2016,10,"53"
"562520","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-4-EAST",2016,12,5,10,9,0,"12",5,2016,10,"12"
"561926","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-4-EAST",2016,12,5,10,12,0,"12",5,2016,10,"53"
"561986","a463c7a4c4ab5ecb724670a3d27c4422f2525296c66594c5718f36a54f7fbe67","cgu","CUC-HON-4-EAST",2016,12,5,10,47,0,"12",5,2016,10,"47"
"561675","a463c7a4c4ab5ecb724670a3d27c4422f2525296c66594c5718f36a54f7fbe67","cgu","CUC-HON-4-EAST",2016,12,5,10,48,0,"12",5,2016,11,"24"
"557677","4edeeac4443034eac9abc751a72b4a6d691f657f1fa1c8579792b4d6bbc448d2","cmc","CUC-HON-4-EAST",2016,12,5,10,50,0,"12",5,2016,17,"34"
"561256","708525ee0ddccaa2f7b1ad8ea530c52f5f55b1f48b48b216013f02796607c3e4","scr","CUC-HON-4-EAST",2016,12,5,11,3,0,"12",5,2016,0,"04"
"561422","708525ee0ddccaa2f7b1ad8ea530c52f5f55b1f48b48b216013f02796607c3e4","scr","CUC-HON-4-EAST",2016,12,5,11,3,0,"12",5,2016,0,"04"
"561751","bff41150380d312499fbae74529b988173e45ea34cb63cd93f547eff5e918f3e","scr","CUC-HON-4-EAST",2016,12,5,11,3,0,"12",5,2016,11,"13"
"561760","bff41150380d312499fbae74529b988173e45ea34cb63cd93f547eff5e918f3e","scr","CUC-HON-4-EAST",2016,12,5,11,3,0,"12",5,2016,11,"13"
"562174","4f40e340e3cabf2d622728d6b111e3a4cf86d4247bbce107400a7e2e59ce0e78","cgu","CUC-HON-4-EAST",2016,12,5,11,5,0,"12",5,2016,11,"05"
"561435","4f40e340e3cabf2d622728d6b111e3a4cf86d4247bbce107400a7e2e59ce0e78","cgu","CUC-HON-4-EAST",2016,12,5,11,7,0,"12",5,2016,11,"54"
"560973","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-4-EAST",2016,12,5,11,13,0,"12",5,2016,0,"56"
"561494","4f40e340e3cabf2d622728d6b111e3a4cf86d4247bbce107400a7e2e59ce0e78","cgu","CUC-HON-4-EAST",2016,12,5,11,13,0,"12",5,2016,11,"54"
"561218","1ab6240f82acbf9d3203293257d8d06bd5d6383e9fa80a45488e66a0c0bbb711","scr","CUC-HON-4-EAST",2016,12,5,11,14,0,"12",5,2016,0,"15"
"560977","bff41150380d312499fbae74529b988173e45ea34cb63cd93f547eff5e918f3e","scr","CUC-HON-4-EAST",2016,12,5,11,24,0,"12",5,2016,0,"56"
"561339","bff41150380d312499fbae74529b988173e45ea34cb63cd93f547eff5e918f3e","scr","CUC-HON-4-EAST",2016,12,5,11,24,0,"12",5,2016,0,"56"
"561887","a463c7a4c4ab5ecb724670a3d27c4422f2525296c66594c5718f36a54f7fbe67","cgu","CUC-HON-4-EAST",2016,12,5,11,34,0,"12",5,2016,11,"44"
"559764","3ebcf53e071bc58ef467fa7a74dc4126f4724af3c00b1b604810736f4c4c7180","cmc","CUC-HON-4-EAST",2016,12,5,11,48,0,"12",5,2016,15,"00"
"561387","fd6bff454bfb6fd4a94c33288a210ce7779369aaa832ecaf81afb183c10d747c","cgu","CUC-HON-4-EAST",2016,12,5,11,53,0,"12",5,2016,0,"45"
"558109","a463c7a4c4ab5ecb724670a3d27c4422f2525296c66594c5718f36a54f7fbe67","cgu","CUC-HON-4-EAST",2016,12,5,11,54,0,"12",5,2016,16,"43"
"561058","4edeeac4443034eac9abc751a72b4a6d691f657f1fa1c8579792b4d6bbc448d2","cmc","CUC-HON-4-EAST",2016,12,5,11,54,0,"12",5,2016,0,"35"
"561145","7c03b83c87eb7f8206bb68183e2a6b963b2e6baff395cb1197d9b6a91c966574","cgu","CUC-HON-4-EAST",2016,12,5,12,20,0,"12",5,2016,0,"25"
"558629","1a938ed5f86eced074bad65f574bdc0fccebc4b67b70ac993deed848a08f5a53","cgu","CUC-HON-4-EAST",2016,12,5,12,21,0,"12",5,2016,16,"12"
"560427","543404f50ecb01d613de43e076695339a71e8578198c9cf8bb17201de643d418","cgu","CUC-HON-4-EAST",2016,12,5,12,25,0,"12",5,2016,13,"57"
"560668","1ab6240f82acbf9d3203293257d8d06bd5d6383e9fa80a45488e66a0c0bbb711","scr","CUC-HON-4-EAST",2016,12,5,12,25,0,"12",5,2016,13,"26"
"560255","02c226d5104d0896bf83abd124ae0f83f45412b830d3e7ef63ae9b6845bad310","cmc","CUC-HON-4-EAST",2016,12,5,12,32,0,"12",5,2016,14,"19"
"558630","7c03b83c87eb7f8206bb68183e2a6b963b2e6baff395cb1197d9b6a91c966574","cgu","CUC-HON-4-EAST",2016,12,5,12,35,0,"12",5,2016,16,"12"
"561388","3fdcf826395cece65f59d8ec7f1a4978d0b62f4ca2fa75386f623f203676d9f3","cgu","CUC-HON-4-EAST",2016,12,5,12,35,0,"12",5,2016,0,"45"
"559330","c7f6027df6252a7552b7f0e61f951773a8bd496c704692051dd00c8b22be6f2c","pom","CUC-HON-4-EAST",2016,12,5,12,45,0,"12",5,2016,15,"31"
"560828","3fdcf826395cece65f59d8ec7f1a4978d0b62f4ca2fa75386f623f203676d9f3","cgu","CUC-HON-4-EAST",2016,12,5,12,56,0,"12",5,2016,13,"06"
"559995","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-4-EAST",2016,12,5,13,6,0,"12",5,2016,14,"40"
"561116","1ab6240f82acbf9d3203293257d8d06bd5d6383e9fa80a45488e66a0c0bbb711","scr","CUC-HON-4-EAST",2016,12,5,13,6,0,"12",5,2016,13,"16"
"560544","3fdcf826395cece65f59d8ec7f1a4978d0b62f4ca2fa75386f623f203676d9f3","cgu","CUC-HON-4-EAST",2016,12,5,13,16,0,"12",5,2016,13,"37"
"560667","4367c6a40704d40e5cea25574e1e7979310faa4bcfd4a68fd900abf58f436d76","pom","CUC-HON-4-EAST",2016,12,5,13,16,0,"12",5,2016,13,"26"
"559486","b64b34e80f804bd06db53d4c922d4a428c13e4696d75d9cbc7bebfe18ad95957","pom","CUC-HON-4-EAST",2016,12,5,13,19,0,"12",5,2016,15,"21"
"557707","b646dc6c94a784a82645d702f1684a717684cac875575ef92adb00252d338a92","pom","CUC-HON-4-EAST",2016,12,5,13,26,0,"12",5,2016,17,"34"
"559552","b64b34e80f804bd06db53d4c922d4a428c13e4696d75d9cbc7bebfe18ad95957","pom","CUC-HON-4-EAST",2016,12,5,13,47,0,"12",5,2016,15,"21"
"560097","3fdcf826395cece65f59d8ec7f1a4978d0b62f4ca2fa75386f623f203676d9f3","cgu","CUC-HON-4-EAST",2016,12,5,13,47,0,"12",5,2016,14,"29"
"560337","4edeeac4443034eac9abc751a72b4a6d691f657f1fa1c8579792b4d6bbc448d2","cmc","CUC-HON-4-EAST",2016,12,5,13,47,0,"12",5,2016,14,"07"
"560334","4367c6a40704d40e5cea25574e1e7979310faa4bcfd4a68fd900abf58f436d76","pom","CUC-HON-4-EAST",2016,12,5,13,57,0,"12",5,2016,14,"07"
"560335","1ab6240f82acbf9d3203293257d8d06bd5d6383e9fa80a45488e66a0c0bbb711","scr","CUC-HON-4-EAST",2016,12,5,13,57,0,"12",5,2016,14,"07"
"559978","1ab6240f82acbf9d3203293257d8d06bd5d6383e9fa80a45488e66a0c0bbb711","scr","CUC-HON-4-EAST",2016,12,5,14,7,0,"12",5,2016,14,"40"
"558929","e6b069928c2f1a75e71a2baf7d17679eb1758da35d3929e4ba5a8a3c89a7b58e","hmc","CUC-HON-4-EAST",2016,12,5,14,29,0,"12",5,2016,16,"02"
"559848","e6b069928c2f1a75e71a2baf7d17679eb1758da35d3929e4ba5a8a3c89a7b58e","hmc","CUC-HON-4-EAST",2016,12,5,14,29,0,"12",5,2016,14,"50"
"559849","4367c6a40704d40e5cea25574e1e7979310faa4bcfd4a68fd900abf58f436d76","pom","CUC-HON-4-EAST",2016,12,5,14,29,0,"12",5,2016,14,"50"
"558855","7a3656285a1489fee736345d4bf13df68db584901a2a580079f6de4dc83a2886","cgu","CUC-HON-4-EAST",2016,12,5,14,38,0,"12",5,2016,17,"14"
"559485","3fdcf826395cece65f59d8ec7f1a4978d0b62f4ca2fa75386f623f203676d9f3","cgu","CUC-HON-4-EAST",2016,12,5,14,40,0,"12",5,2016,15,"21"
"559770","df5324dee39caa1c3efdb00fd4689c3c6e93d734b9fc316ff9b3b9add86da601","cmc","CUC-HON-4-EAST",2016,12,5,14,40,0,"12",5,2016,15,"00"
"560167","e300403697f9aa29f39586f8ee339dc4ccc95a7c00df2c4a9fce6632e17b6b7d","cmc","CUC-HON-4-EAST",2016,12,5,14,40,0,"12",5,2016,15,"00"
"560687","69ca203db17583d2e7a7dd6392561c80d3570a50a9d72efec5e066ca72e1c89d","pit","CUC-HON-4-EAST",2016,12,5,14,43,0,"12",5,2016,14,"47"
"559065","69ca203db17583d2e7a7dd6392561c80d3570a50a9d72efec5e066ca72e1c89d","pit","CUC-HON-4-EAST",2016,12,5,14,47,0,"12",5,2016,15,"51"
"559064","69ca203db17583d2e7a7dd6392561c80d3570a50a9d72efec5e066ca72e1c89d","pit","CUC-HON-4-EAST",2016,12,5,14,50,0,"12",5,2016,15,"51"
"559550","e6b069928c2f1a75e71a2baf7d17679eb1758da35d3929e4ba5a8a3c89a7b58e","hmc","CUC-HON-4-EAST",2016,12,5,14,50,0,"12",5,2016,15,"21"
"559767","002cf1e368e9e69e63ea17eeb55d9fc367c9019e86470a83b7055f46e954d34c","scr","CUC-HON-4-EAST",2016,12,5,14,50,0,"12",5,2016,15,"00"
"559602","4edeeac4443034eac9abc751a72b4a6d691f657f1fa1c8579792b4d6bbc448d2","cmc","CUC-HON-4-EAST",2016,12,5,15,0,0,"12",5,2016,15,"10"
"559329","e300403697f9aa29f39586f8ee339dc4ccc95a7c00df2c4a9fce6632e17b6b7d","cmc","CUC-HON-4-EAST",2016,12,5,15,10,0,"12",5,2016,15,"31"
"559487","df5324dee39caa1c3efdb00fd4689c3c6e93d734b9fc316ff9b3b9add86da601","cmc","CUC-HON-4-EAST",2016,12,5,15,10,0,"12",5,2016,15,"21"
"559331","28270350c9f221090307cf6040fee523e7d8d3ad15b54e8a40c472620b06ba9a","scr","CUC-HON-4-EAST",2016,12,5,15,21,0,"12",5,2016,15,"31"
"559464","61fc96315d5101a4c226f6dec1560527c0e1815d304d54111f653b20d9837662","pit","CUC-HON-4-EAST",2016,12,5,15,26,0,"12",5,2016,15,"28"
"557975","5492e096f3aaa0fbb437d20fcb714b9ae8b74eff562283e6f8b1345ca77444bc","pom","CUC-HON-4-EAST",2016,12,5,15,31,0,"12",5,2016,17,"55"
"558108","4f40e340e3cabf2d622728d6b111e3a4cf86d4247bbce107400a7e2e59ce0e78","cgu","CUC-HON-4-EAST",2016,12,5,15,31,0,"12",5,2016,16,"43"
"558200","82c7b80ca89bae811132daa762e40e57f2a9ce085c278ca9665f665bd9d5a5bc","scr","CUC-HON-4-EAST",2016,12,5,15,31,0,"12",5,2016,16,"33"
"558664","82c7b80ca89bae811132daa762e40e57f2a9ce085c278ca9665f665bd9d5a5bc","scr","CUC-HON-4-EAST",2016,12,5,15,31,0,"12",5,2016,16,"12"
"559238","4367c6a40704d40e5cea25574e1e7979310faa4bcfd4a68fd900abf58f436d76","pom","CUC-HON-4-EAST",2016,12,5,15,31,0,"12",5,2016,15,"41"
"559240","e6b069928c2f1a75e71a2baf7d17679eb1758da35d3929e4ba5a8a3c89a7b58e","hmc","CUC-HON-4-EAST",2016,12,5,15,31,0,"12",5,2016,15,"41"
"559300","5492e096f3aaa0fbb437d20fcb714b9ae8b74eff562283e6f8b1345ca77444bc","pom","CUC-HON-4-EAST",2016,12,5,15,31,0,"12",5,2016,15,"35"
"558151","4f40e340e3cabf2d622728d6b111e3a4cf86d4247bbce107400a7e2e59ce0e78","cgu","CUC-HON-4-EAST",2016,12,5,15,41,0,"12",5,2016,16,"43"
"559038","58e0259045459fd1921db4ed4710bc75d4f2ae7d4bf2e143166e535df21440c1","scr","CUC-HON-4-EAST",2016,12,5,15,41,0,"12",5,2016,15,"51"
"559197","fff8d63c69d494b2d86f8c468b3f55d6a115d25d8ed1672eb064f23bb112d275","cgu","CUC-HON-4-EAST",2016,12,5,15,41,0,"12",5,2016,15,"51"
"557963","5492e096f3aaa0fbb437d20fcb714b9ae8b74eff562283e6f8b1345ca77444bc","pom","CUC-HON-4-EAST",2016,12,5,15,51,0,"12",5,2016,17,"55"
"558628","3fdcf826395cece65f59d8ec7f1a4978d0b62f4ca2fa75386f623f203676d9f3","cgu","CUC-HON-4-EAST",2016,12,5,15,51,0,"12",5,2016,16,"12"
"556993","f2f5948d185ec160ae5b691f001fffa4122756bfa831f079d2670278c537ac28","cmc","CUC-HON-4-EAST",2016,12,5,16,2,0,"12",5,2016,18,"46"
"559114","f2f5948d185ec160ae5b691f001fffa4122756bfa831f079d2670278c537ac28","cmc","CUC-HON-4-EAST",2016,12,5,16,2,0,"12",5,2016,18,"05"
"556626","fff8d63c69d494b2d86f8c468b3f55d6a115d25d8ed1672eb064f23bb112d275","cgu","CUC-HON-4-EAST",2016,12,5,16,12,0,"12",5,2016,19,"27"
"556841","fff8d63c69d494b2d86f8c468b3f55d6a115d25d8ed1672eb064f23bb112d275","cgu","CUC-HON-4-EAST",2016,12,5,16,12,0,"12",5,2016,19,"27"
"558107","4edeeac4443034eac9abc751a72b4a6d691f657f1fa1c8579792b4d6bbc448d2","cmc","CUC-HON-4-EAST",2016,12,5,16,23,0,"12",5,2016,16,"43"
"556919","ccac6c30de069863a01e4dcecb3a4277e2d13fdaa9904e9fcb4117d0c3562d1c","cmc","CUC-HON-4-EAST",2016,12,5,16,33,0,"12",5,2016,18,"56"
"556912","ccac6c30de069863a01e4dcecb3a4277e2d13fdaa9904e9fcb4117d0c3562d1c","cmc","CUC-HON-4-EAST",2016,12,5,16,35,0,"12",5,2016,18,"56"
"557844","77d3f8b33f8dccac90637af7f432d4254bbea0dc8c45c3f2eda493a1639ccf77","cmc","CUC-HON-4-EAST",2016,12,5,16,43,0,"12",5,2016,16,"53"
"557680","b847a3210e0a5dcc89a3f42421f14d81af0e7f8f4f435c76c090c16cac4172c1","cmc","CUC-HON-4-EAST",2016,12,5,16,53,0,"12",5,2016,17,"34"
"558387","4edeeac4443034eac9abc751a72b4a6d691f657f1fa1c8579792b4d6bbc448d2","cmc","CUC-HON-4-EAST",2016,12,5,16,53,0,"12",5,2016,17,"04"
"558859","349735e6a79f3418a2a8c0595b4fd25606d3aa0e3e83065710dfb01c463cb02b","cgu","CUC-HON-4-EAST",2016,12,5,17,4,0,"12",5,2016,17,"14"
"555270","df5324dee39caa1c3efdb00fd4689c3c6e93d734b9fc316ff9b3b9add86da601","cmc","CUC-HON-4-EAST",2016,12,5,17,24,0,"12",5,2016,21,"29"
"557178","e300403697f9aa29f39586f8ee339dc4ccc95a7c00df2c4a9fce6632e17b6b7d","cmc","CUC-HON-4-EAST",2016,12,5,17,24,0,"12",5,2016,18,"25"
"555268","39fd96c82fc33cab850857ab9305968a4842cd85e28e5456dd80d230267319f5","cmc","CUC-HON-4-EAST",2016,12,5,17,39,0,"12",5,2016,21,"29"
"554788","39fd96c82fc33cab850857ab9305968a4842cd85e28e5456dd80d230267319f5","cmc","CUC-HON-4-EAST",2016,12,5,17,44,0,"12",6,2016,12,"13"
"555564","d1f9be6526e932d6bcacbe098f0eb7d2333845b1a4fae37cab0b0ee28c2c2e44","cgu","CUC-HON-4-EAST",2016,12,5,17,44,0,"12",5,2016,21,"09"
"557965","349735e6a79f3418a2a8c0595b4fd25606d3aa0e3e83065710dfb01c463cb02b","cgu","CUC-HON-4-EAST",2016,12,5,17,44,0,"12",5,2016,17,"55"
"559115","a2283371d46f3574da4b03b65665f45b9b8cb071762ddb005ba06729054caec5","cgu","CUC-HON-4-EAST",2016,12,5,17,44,0,"12",5,2016,18,"05"
"572344","39fd96c82fc33cab850857ab9305968a4842cd85e28e5456dd80d230267319f5","cmc","CUC-HON-4-EAST",2016,12,5,17,44,0,"12",6,2016,12,"13"
"557076","f2f5948d185ec160ae5b691f001fffa4122756bfa831f079d2670278c537ac28","cmc","CUC-HON-4-EAST",2016,12,5,18,5,0,"12",5,2016,18,"36"
"557134","5ddae96b04e7e32a095a8fd1c58b67d2202c171f632ca4f5897ecb351adfad77","cmc","CUC-HON-4-EAST",2016,12,5,18,14,0,"12",5,2016,18,"25"
"556906","5ddae96b04e7e32a095a8fd1c58b67d2202c171f632ca4f5897ecb351adfad77","cmc","CUC-HON-4-EAST",2016,12,5,18,15,0,"12",5,2016,18,"56"
"557075","9f998bb95c95569f7a3d361f026377a7c79f9ddf4911f97628def3ce3bc5afe9","pom","CUC-HON-4-EAST",2016,12,5,18,15,0,"12",5,2016,18,"36"
"572214","869b0a5f00b9dcc9afac316e4aa4e9b275b6ecf7ae62a7c0840c1c2ed2d9cc70","cmc","CUC-HON-4-EAST",2016,12,5,18,15,0,"12",6,2016,12,"53"
"555818","bd8e5846b35b4f94fabd04b364711a352fcd8936061f9f086cbcf6261a314d1e","cgu","CUC-HON-4-EAST",2016,12,5,18,25,0,"12",5,2016,20,"48"
"556657","869b0a5f00b9dcc9afac316e4aa4e9b275b6ecf7ae62a7c0840c1c2ed2d9cc70","cmc","CUC-HON-4-EAST",2016,12,5,18,25,0,"12",5,2016,20,"08"
"557077","0f5b7e276537933b29d083842ff59f693527aade8d80e71f3548b81b6a0c7f47","pom","CUC-HON-4-EAST",2016,12,5,18,25,0,"12",5,2016,18,"36"
"557395","5ddae96b04e7e32a095a8fd1c58b67d2202c171f632ca4f5897ecb351adfad77","cmc","CUC-HON-4-EAST",2016,12,5,18,25,0,"12",5,2016,19,"00"
"555563","a2283371d46f3574da4b03b65665f45b9b8cb071762ddb005ba06729054caec5","cgu","CUC-HON-4-EAST",2016,12,5,18,36,0,"12",5,2016,21,"09"
"555660","e300403697f9aa29f39586f8ee339dc4ccc95a7c00df2c4a9fce6632e17b6b7d","cmc","CUC-HON-4-EAST",2016,12,5,18,36,0,"12",5,2016,21,"39"
"556905","a2283371d46f3574da4b03b65665f45b9b8cb071762ddb005ba06729054caec5","cgu","CUC-HON-4-EAST",2016,12,5,18,36,0,"12",5,2016,18,"56"
"556990","708525ee0ddccaa2f7b1ad8ea530c52f5f55b1f48b48b216013f02796607c3e4","scr","CUC-HON-4-EAST",2016,12,5,18,36,0,"12",5,2016,18,"46"
"556991","0f5b7e276537933b29d083842ff59f693527aade8d80e71f3548b81b6a0c7f47","pom","CUC-HON-4-EAST",2016,12,5,18,36,0,"12",5,2016,18,"46"
"557043","f2f5948d185ec160ae5b691f001fffa4122756bfa831f079d2670278c537ac28","cmc","CUC-HON-4-EAST",2016,12,5,18,36,0,"12",5,2016,18,"46"
"555269","0f5b7e276537933b29d083842ff59f693527aade8d80e71f3548b81b6a0c7f47","pom","CUC-HON-4-EAST",2016,12,5,18,46,0,"12",5,2016,21,"29"
"556860","708525ee0ddccaa2f7b1ad8ea530c52f5f55b1f48b48b216013f02796607c3e4","scr","CUC-HON-4-EAST",2016,12,5,18,46,0,"12",5,2016,19,"16"
"556907","c9c740f21677bf2d002fe0d406e107a2f32143d9f20cae27b3d0746b50395167","cmc","CUC-HON-4-EAST",2016,12,5,18,46,0,"12",5,2016,18,"56"
"556953","dafaf2826b63f30589bae7eb49c56b1957973690e82861a7dba68efed26c16a4","cmc","CUC-HON-4-EAST",2016,12,5,18,46,0,"12",5,2016,18,"56"
"557266","4c4d906acde642595202e868f4d8f478486f1e4624357a01572a3602bd42a3b3","cgu","CUC-HON-4-EAST",2016,12,5,19,6,0,"12",5,2016,19,"16"
"556515","708525ee0ddccaa2f7b1ad8ea530c52f5f55b1f48b48b216013f02796607c3e4","scr","CUC-HON-4-EAST",2016,12,5,19,16,0,"12",5,2016,19,"37"
"556516","3f1112b9ef9328d0d91fb076bfeab9c82700d14f4118e12b33a86c97893e834f","scr","CUC-HON-4-EAST",2016,12,5,19,19,0,"12",5,2016,19,"37"
"556517","708525ee0ddccaa2f7b1ad8ea530c52f5f55b1f48b48b216013f02796607c3e4","scr","CUC-HON-4-EAST",2016,12,5,19,27,0,"12",5,2016,19,"37"
"556658","a2283371d46f3574da4b03b65665f45b9b8cb071762ddb005ba06729054caec5","cgu","CUC-HON-4-EAST",2016,12,5,19,27,0,"12",5,2016,20,"08"
"554305","7fb5f8725b2d02a917e4272ffdea4aabaf639d3f0914702a83e44c3a67b1db8c","cmc","CUC-HON-4-EAST",2016,12,5,19,33,0,"12",5,2016,22,"51"
"554820","7fb5f8725b2d02a917e4272ffdea4aabaf639d3f0914702a83e44c3a67b1db8c","cmc","CUC-HON-4-EAST",2016,12,5,19,37,0,"12",5,2016,22,"19"
"554387","b847a3210e0a5dcc89a3f42421f14d81af0e7f8f4f435c76c090c16cac4172c1","cmc","CUC-HON-4-EAST",2016,12,5,19,57,0,"12",6,2016,12,"13"
"572355","b847a3210e0a5dcc89a3f42421f14d81af0e7f8f4f435c76c090c16cac4172c1","cmc","CUC-HON-4-EAST",2016,12,5,19,57,0,"12",6,2016,12,"13"
"555339","e4b9b41d77126f719ebaa57d6622a0471b81a9cb978912cc8b2e6dde8d992c40","pit","CUC-HON-4-EAST",2016,12,5,20,8,0,"12",5,2016,22,"10"
"556216","002293f34099ae745b14d107915eaece7ef2314e41b8ffc31e6758eb5fd2c9ca","pit","CUC-HON-4-EAST",2016,12,5,20,8,0,"12",5,2016,20,"18"
"572210","ccac6c30de069863a01e4dcecb3a4277e2d13fdaa9904e9fcb4117d0c3562d1c","cmc","CUC-HON-4-EAST",2016,12,5,20,8,0,"12",6,2016,12,"53"
"556176","e4b9b41d77126f719ebaa57d6622a0471b81a9cb978912cc8b2e6dde8d992c40","pit","CUC-HON-4-EAST",2016,12,5,20,10,0,"12",5,2016,20,"20"
"554046","002293f34099ae745b14d107915eaece7ef2314e41b8ffc31e6758eb5fd2c9ca","pit","CUC-HON-4-EAST",2016,12,5,20,18,0,"12",5,2016,23,"32"
"554303","869b0a5f00b9dcc9afac316e4aa4e9b275b6ecf7ae62a7c0840c1c2ed2d9cc70","cmc","CUC-HON-4-EAST",2016,12,5,20,18,0,"12",5,2016,22,"51"
"555748","002293f34099ae745b14d107915eaece7ef2314e41b8ffc31e6758eb5fd2c9ca","pit","CUC-HON-4-EAST",2016,12,5,20,18,0,"12",5,2016,20,"59"
"571839","ccac6c30de069863a01e4dcecb3a4277e2d13fdaa9904e9fcb4117d0c3562d1c","cmc","CUC-HON-4-EAST",2016,12,5,20,18,0,"12",6,2016,8,"59"
"556077","e4b9b41d77126f719ebaa57d6622a0471b81a9cb978912cc8b2e6dde8d992c40","pit","CUC-HON-4-EAST",2016,12,5,20,20,0,"12",5,2016,20,"30"
"556127","be92e7013f46bc1482e2b6220de4dbce2471633685494be7478aa5f5613e4b42","scr","CUC-HON-4-EAST",2016,12,5,20,23,0,"12",5,2016,20,"28"
"554102","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-EAST",2016,12,5,20,28,0,"12",5,2016,23,"22"
"554969","e4b9b41d77126f719ebaa57d6622a0471b81a9cb978912cc8b2e6dde8d992c40","pit","CUC-HON-4-EAST",2016,12,5,20,30,0,"12",5,2016,21,"50"
"555819","4367c6a40704d40e5cea25574e1e7979310faa4bcfd4a68fd900abf58f436d76","pom","CUC-HON-4-EAST",2016,12,5,20,38,0,"12",5,2016,20,"48"
"555707","8ec3f53dfa7a264eaf6671bf31f2c2398b50fe00c45328ba09550bb2ca479d32","pom","CUC-HON-4-EAST",2016,12,5,20,48,0,"12",5,2016,21,"02"
"555491","9570d7c2ce92933b338fb9581f8fcfd5bbf74791ba704f98388e71d2af8e870f","pom","CUC-HON-4-EAST",2016,12,5,20,59,0,"12",5,2016,21,"19"
"555598","980b5e3ef0d1f723a90a195fa438e41cadd95e324a17ba176dc4427bc13d26fe","pom","CUC-HON-4-EAST",2016,12,5,20,59,0,"12",5,2016,21,"09"
"555904","a2283371d46f3574da4b03b65665f45b9b8cb071762ddb005ba06729054caec5","cgu","CUC-HON-4-EAST",2016,12,5,20,59,0,"12",5,2016,21,"19"
"554052","002293f34099ae745b14d107915eaece7ef2314e41b8ffc31e6758eb5fd2c9ca","pit","CUC-HON-4-EAST",2016,12,5,21,9,0,"12",5,2016,23,"32"
"554399","a063ee6b9153ed8ff38c52d2bf90fe1f8dba6a503b9a765bb87cafd943195f87","cmc","CUC-HON-4-EAST",2016,12,5,21,29,0,"12",6,2016,12,"13"
"555047","39fd96c82fc33cab850857ab9305968a4842cd85e28e5456dd80d230267319f5","cmc","CUC-HON-4-EAST",2016,12,5,21,29,0,"12",5,2016,22,"33"
"555163","4367c6a40704d40e5cea25574e1e7979310faa4bcfd4a68fd900abf58f436d76","pom","CUC-HON-4-EAST",2016,12,5,21,29,0,"12",5,2016,21,"39"
"555166","0f5b7e276537933b29d083842ff59f693527aade8d80e71f3548b81b6a0c7f47","pom","CUC-HON-4-EAST",2016,12,5,21,29,0,"12",5,2016,21,"39"
"555220","f99ab2f0f5c8910ca6a9f54ea6046e591eb58de814666e352962e06659e7c76d","cmc","CUC-HON-4-EAST",2016,12,5,21,29,0,"12",5,2016,21,"39"
"572376","a063ee6b9153ed8ff38c52d2bf90fe1f8dba6a503b9a765bb87cafd943195f87","cmc","CUC-HON-4-EAST",2016,12,5,21,29,0,"12",6,2016,12,"13"
"554104","0f5b7e276537933b29d083842ff59f693527aade8d80e71f3548b81b6a0c7f47","pom","CUC-HON-4-EAST",2016,12,5,21,39,0,"12",5,2016,23,"22"
"555414","0b804a487b5422568c304f3ff62cf9d1d4c90f07cc456e76e94792f5ac711733","pit","CUC-HON-4-EAST",2016,12,5,21,39,0,"12",5,2016,22,"00"
"572115","9570d7c2ce92933b338fb9581f8fcfd5bbf74791ba704f98388e71d2af8e870f","pom","CUC-HON-4-EAST",2016,12,5,21,39,0,"12",6,2016,12,"53"
