"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"558972","797984e7571858528c3d9285cd194af9ebaa14dbd308466782156a297a361fc7","scr","CUC-HON-1-N-CAFE",2016,12,5,14,50,0,"12",5,2016,16,"02"
"559781","2288e92c4c79a1ba385319d85f96dbb6d7922521c06fb151284765aeb535f491","scr","CUC-HON-1-N-CAFE",2016,12,5,14,50,0,"12",5,2016,15,"00"
"559787","28270350c9f221090307cf6040fee523e7d8d3ad15b54e8a40c472620b06ba9a","scr","CUC-HON-1-N-CAFE",2016,12,5,14,50,0,"12",5,2016,15,"00"
"559796","9cb626e14739accba3980964b0a501ff753d1190aacc79ad6422627f7d3b01f0","cmc","CUC-HON-1-N-CAFE",2016,12,5,14,51,0,"12",5,2016,15,"00"
"560162","1888cfbf095f7fd017e49185441a5562b255d55d14f1dc698ef2016afa500704","scr","CUC-HON-1-N-CAFE",2016,12,5,14,51,0,"12",5,2016,15,"00"
"559791","797984e7571858528c3d9285cd194af9ebaa14dbd308466782156a297a361fc7","scr","CUC-HON-1-N-CAFE",2016,12,5,14,57,0,"12",5,2016,15,"00"
"559326","2288e92c4c79a1ba385319d85f96dbb6d7922521c06fb151284765aeb535f491","scr","CUC-HON-1-N-CAFE",2016,12,5,15,0,0,"12",5,2016,15,"31"
"559509","23e47cd84e5960ddda6a98243d73837260c6295f1739810a44a746c9cb162fcd","pit","CUC-HON-1-N-CAFE",2016,12,5,15,0,0,"12",5,2016,15,"21"
"559507","797984e7571858528c3d9285cd194af9ebaa14dbd308466782156a297a361fc7","scr","CUC-HON-1-N-CAFE",2016,12,5,15,10,0,"12",5,2016,15,"21"
"559508","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON-1-N-CAFE",2016,12,5,15,10,0,"12",5,2016,15,"21"
"559511","af996fa83112c3e3853db22b61792c5540b47fad78b131eb346c7060ea1f764c","pom","CUC-HON-1-N-CAFE",2016,12,5,15,10,0,"12",5,2016,15,"21"
"559526","1f154eb51d86363aa8408c01058ff8020d6f63880a8311b5f6ca4802b171949a","cgu","CUC-HON-1-N-CAFE",2016,12,5,15,10,0,"12",5,2016,15,"21"
"559655","dfe825e79e155580b86088e5d1e0d7571f5ae0b38a809fe0b1f07f1cfdff918a","pom","CUC-HON-1-N-CAFE",2016,12,5,15,10,0,"12",5,2016,15,"41"
"559540","960db34e0f07f0e7c26f98fc0b9b074a5a2810471c27bc3e8a9adb822e29293d","cgu","CUC-HON-1-N-CAFE",2016,12,5,15,17,0,"12",5,2016,15,"21"
"557972","bd9d84a97e5c212b22ade17ba84fb43aa86751e3a7580bfa43f264a51d3fef77","pom","CUC-HON-1-N-CAFE",2016,12,5,15,21,0,"12",5,2016,17,"55"
"559327","a247d68dcb81b157366ad8848128b60c94ca320a6d9a94805bea6a8b349200e5","cmc","CUC-HON-1-N-CAFE",2016,12,5,15,21,0,"12",5,2016,15,"31"
"558879","05ba76feed56eee95274b0bcc277bb6724ddadefd3b445b7c2cc4511d1b534f7","scr","CUC-HON-1-N-CAFE",2016,12,5,15,31,0,"12",5,2016,16,"43"
"559069","a247d68dcb81b157366ad8848128b60c94ca320a6d9a94805bea6a8b349200e5","cmc","CUC-HON-1-N-CAFE",2016,12,5,15,31,0,"12",5,2016,15,"51"
"559258","e8975079454b25b4bf64ca95c77ddcf560fd9d4f607b5cb9ef113cacebea43f0","cgu","CUC-HON-1-N-CAFE",2016,12,5,15,31,0,"12",5,2016,15,"41"
"559275","13f8a58cc3c78c51d836956223312d8c9d1b5b500a260b5e3f65868bd3184b31","cmc","CUC-HON-1-N-CAFE",2016,12,5,15,31,0,"12",5,2016,15,"41"
"559664","d1e7b569ab24ec35c76cee5c15fc274537be0c09d2e4f806ff50447f9796d0c4","pit","CUC-HON-1-N-CAFE",2016,12,5,15,31,0,"12",5,2016,15,"41"
"559667","a3f8dd398c1b853271d8e35ca0897bbb613a329ec75070f7e8aa25da76bec36e","pom","CUC-HON-1-N-CAFE",2016,12,5,15,31,0,"12",5,2016,15,"41"
"559255","0525c7891fd42cb7218ba3f31cefc33a90e51661ba7c0e9f085d3df628840ea8","cmc","CUC-HON-1-N-CAFE",2016,12,5,15,32,0,"12",5,2016,15,"41"
"558971","b45c413bcd740982a26c677fe181788a2524063385d3c5b1f65ea45b53891975","pit","CUC-HON-1-N-CAFE",2016,12,5,15,33,0,"12",5,2016,16,"02"
"559073","0525c7891fd42cb7218ba3f31cefc33a90e51661ba7c0e9f085d3df628840ea8","cmc","CUC-HON-1-N-CAFE",2016,12,5,15,33,0,"12",5,2016,15,"51"
"559048","823dc0247aa9f0d8adc05902990b6d878bb19e46256a5f51660394e7eda11747","cmc","CUC-HON-1-N-CAFE",2016,12,5,15,40,0,"12",5,2016,15,"51"
"556110","e8975079454b25b4bf64ca95c77ddcf560fd9d4f607b5cb9ef113cacebea43f0","cgu","CUC-HON-1-N-CAFE",2016,12,5,15,41,0,"12",5,2016,20,"28"
"557512","e8975079454b25b4bf64ca95c77ddcf560fd9d4f607b5cb9ef113cacebea43f0","cgu","CUC-HON-1-N-CAFE",2016,12,5,15,41,0,"12",5,2016,17,"44"
"558975","7b3ac128754831eb1964b79a5c42c3dae8e92989e04ad5f41b3de8c8e3ce9a54","pom","CUC-HON-1-N-CAFE",2016,12,5,15,41,0,"12",5,2016,16,"02"
"559047","8292fa7817e50b2e060fe0842dace8155822115ae004899a1940524efaffe689","pit","CUC-HON-1-N-CAFE",2016,12,5,15,41,0,"12",5,2016,15,"51"
"559409","2288e92c4c79a1ba385319d85f96dbb6d7922521c06fb151284765aeb535f491","scr","CUC-HON-1-N-CAFE",2016,12,5,15,41,0,"12",5,2016,16,"02"
"558350","1d4b466c6fc3835fdd477f616382bc4df8b863d335fe087ea7082590f584a3b6","scr","CUC-HON-1-N-CAFE",2016,12,5,15,42,0,"12",5,2016,17,"12"
"558974","c78825b22b242a5fdc1a6231ac923d4247a623ab050609185a0269deb381d212","cmc","CUC-HON-1-N-CAFE",2016,12,5,15,56,0,"12",5,2016,16,"02"
"557508","b3f79ddc2eac349fb74d31b239ec62acd3b1e9431622627ba75f5995ccbeaecf","hmc","CUC-HON-1-N-CAFE",2016,12,5,16,2,0,"12",5,2016,17,"44"
"558392","265ec6d3c47ad64bc17ad1bc1cae2ebb740a1dc809c15c206f170bf5f7691f81","scr","CUC-HON-1-N-CAFE",2016,12,5,16,2,0,"12",5,2016,17,"04"
"558853","3abc8c2724ee0c4174d80696228c991b70216a87efe25dcd9d3def7f320be552","pom","CUC-HON-1-N-CAFE",2016,12,5,16,2,0,"12",5,2016,17,"14"
"558890","e2ab5d34242d666609fe8f439c35664f20b8dbf99d8c078ca0fe07c072849187","scr","CUC-HON-1-N-CAFE",2016,12,5,16,2,0,"12",5,2016,16,"12"
"558899","a247d68dcb81b157366ad8848128b60c94ca320a6d9a94805bea6a8b349200e5","cmc","CUC-HON-1-N-CAFE",2016,12,5,16,2,0,"12",5,2016,16,"12"
"558669","7a9533dbdaf583dfe829a11360bd7ac97ba139703dab56850570ae531fdc1c68","pit","CUC-HON-1-N-CAFE",2016,12,5,16,3,0,"12",5,2016,16,"12"
"558889","e8a5379b261feb0bb32b4ad5dee03c26faf442dace73fe29e413f9ee99578367","kgi","CUC-HON-1-N-CAFE",2016,12,5,16,4,0,"12",5,2016,16,"12"
"558125","1f60543fb0e9ddc78f48d16f2169f14f922cb2fa2e2951018f9e70f54f85db54","pom","CUC-HON-1-N-CAFE",2016,12,5,16,12,0,"12",5,2016,16,"43"
"558220","068f501bc97c67658cf5277157753359dba986601029e9b13df01e33f2605fee","scr","CUC-HON-1-N-CAFE",2016,12,5,16,12,0,"12",5,2016,16,"33"
"558566","9cb626e14739accba3980964b0a501ff753d1190aacc79ad6422627f7d3b01f0","cmc","CUC-HON-1-N-CAFE",2016,12,5,16,12,0,"12",5,2016,16,"23"
"556631","b93789192a8b58f099321fdab802c76142f073ee237e971c57d5a967ff977708","cmc","CUC-HON-1-N-CAFE",2016,12,5,16,23,0,"12",5,2016,19,"27"
"557986","6bd26f1e06963794b12a551fa1578dd19e6651fe5a5882b7406ad41263592b14","scr","CUC-HON-1-N-CAFE",2016,12,5,16,23,0,"12",5,2016,17,"55"
"558124","05ba76feed56eee95274b0bcc277bb6724ddadefd3b445b7c2cc4511d1b534f7","scr","CUC-HON-1-N-CAFE",2016,12,5,16,23,0,"12",5,2016,16,"43"
"558154","a3f8dd398c1b853271d8e35ca0897bbb613a329ec75070f7e8aa25da76bec36e","pom","CUC-HON-1-N-CAFE",2016,12,5,16,23,0,"12",5,2016,16,"43"
"558218","b42c72dcb399fcb52d0e349af5c6f5cfdfb53e65885f8d72c8418c9575409759","pom","CUC-HON-1-N-CAFE",2016,12,5,16,23,0,"12",5,2016,16,"33"
"558692","b93789192a8b58f099321fdab802c76142f073ee237e971c57d5a967ff977708","cmc","CUC-HON-1-N-CAFE",2016,12,5,16,23,0,"12",5,2016,17,"34"
"557988","ca5335798a1231b8400e39e086295779d5d4519bed56128e09b346a06f721095","scr","CUC-HON-1-N-CAFE",2016,12,5,16,25,0,"12",5,2016,17,"55"
"558511","ca5335798a1231b8400e39e086295779d5d4519bed56128e09b346a06f721095","scr","CUC-HON-1-N-CAFE",2016,12,5,16,25,0,"12",5,2016,16,"25"
"557506","b3f79ddc2eac349fb74d31b239ec62acd3b1e9431622627ba75f5995ccbeaecf","hmc","CUC-HON-1-N-CAFE",2016,12,5,16,33,0,"12",5,2016,17,"44"
"558122","ce909b1a648533b7b3a7028f11526b06ad404337916aa32739e5871974b3016c","pit","CUC-HON-1-N-CAFE",2016,12,5,16,33,0,"12",5,2016,16,"43"
"558179","f83b2970bb2a478c9812f745db62234d3bbb63aeb27b36bee44928fbac183937","cmc","CUC-HON-1-N-CAFE",2016,12,5,16,33,0,"12",5,2016,16,"42"
"558393","f5a80dcfc12edfd944be99a8a879c24748dc4676ff41796ada1b720babf28e29","cgu","CUC-HON-1-N-CAFE",2016,12,5,16,33,0,"12",5,2016,17,"04"
"557810","454c77e55e37ca336e9c234873571810491c1c8250f33c059571caa8a3b472ed","cgu","CUC-HON-1-N-CAFE",2016,12,5,16,43,0,"12",5,2016,16,"53"
"557812","b13bcd2f542f51b023616215422aab8f3857c21aa0622065b012c2978312842e","scr","CUC-HON-1-N-CAFE",2016,12,5,16,43,0,"12",5,2016,16,"53"
"558073","f83b2970bb2a478c9812f745db62234d3bbb63aeb27b36bee44928fbac183937","cmc","CUC-HON-1-N-CAFE",2016,12,5,16,49,0,"12",5,2016,16,"51"
"557813","f83b2970bb2a478c9812f745db62234d3bbb63aeb27b36bee44928fbac183937","cmc","CUC-HON-1-N-CAFE",2016,12,5,16,51,0,"12",5,2016,16,"53"
"558394","db6c990fff7371e6e8c598152550118cabe31ac222180ab8daa7cc661f502500","pit","CUC-HON-1-N-CAFE",2016,12,5,16,59,0,"12",5,2016,17,"04"
"556875","a247d68dcb81b157366ad8848128b60c94ca320a6d9a94805bea6a8b349200e5","cmc","CUC-HON-1-N-CAFE",2016,12,5,17,4,0,"12",5,2016,19,"16"
"557509","a247d68dcb81b157366ad8848128b60c94ca320a6d9a94805bea6a8b349200e5","cmc","CUC-HON-1-N-CAFE",2016,12,5,17,4,0,"12",5,2016,17,"44"
"558854","db6c990fff7371e6e8c598152550118cabe31ac222180ab8daa7cc661f502500","pit","CUC-HON-1-N-CAFE",2016,12,5,17,4,0,"12",5,2016,17,"14"
"557691","aa125adcbc10d7c317237c1ef8f31866c0addcdc041dd5c1740c8e03cae23df2","hmc","CUC-HON-1-N-CAFE",2016,12,5,17,6,0,"12",5,2016,17,"34"
"558359","aa125adcbc10d7c317237c1ef8f31866c0addcdc041dd5c1740c8e03cae23df2","hmc","CUC-HON-1-N-CAFE",2016,12,5,17,6,0,"12",5,2016,17,"06"
"557692","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-N-CAFE",2016,12,5,17,13,0,"12",5,2016,17,"34"
"557416","068f501bc97c67658cf5277157753359dba986601029e9b13df01e33f2605fee","scr","CUC-HON-1-N-CAFE",2016,12,5,17,14,0,"12",5,2016,18,"15"
"557513","068f501bc97c67658cf5277157753359dba986601029e9b13df01e33f2605fee","scr","CUC-HON-1-N-CAFE",2016,12,5,17,14,0,"12",5,2016,17,"44"
"558735","772b5173bf929e75e0273e8c919bfe6c5c8ed80c6a718bb00fbe2539a46bc31b","pom","CUC-HON-1-N-CAFE",2016,12,5,17,14,0,"12",5,2016,17,"24"
"558825","a828b4d4133281d8ffab41b045643d7ae5c819f5b1f75700123814a3f7ae9830","hmc","CUC-HON-1-N-CAFE",2016,12,5,17,14,0,"12",5,2016,17,"23"
"558831","3abc8c2724ee0c4174d80696228c991b70216a87efe25dcd9d3def7f320be552","pom","CUC-HON-1-N-CAFE",2016,12,5,17,14,0,"12",5,2016,17,"23"
"558782","ae6788550b24bd178d258ae0834bed1a5883b8c1b887951a0fee3e7d0d404607","kgi","CUC-HON-1-N-CAFE",2016,12,5,17,20,0,"12",5,2016,17,"24"
"556876","ae6788550b24bd178d258ae0834bed1a5883b8c1b887951a0fee3e7d0d404607","kgi","CUC-HON-1-N-CAFE",2016,12,5,17,24,0,"12",5,2016,19,"16"
"557510","2585ba49482dbb39796c65df6d31ee50474b5781f0249ffeabb59c00baef2738","pom","CUC-HON-1-N-CAFE",2016,12,5,17,24,0,"12",5,2016,17,"44"
"557977","fba6bff0402a1b1f0fb99ea2b4011b7e601a61cc6adfa7068b43aa1c0c217831","cmc","CUC-HON-1-N-CAFE",2016,12,5,17,24,0,"12",5,2016,17,"55"
"557533","07423681cc75008761e6bd7dacae3f5cc31f8d927ce57dc64df18611a648cf30","scr","CUC-HON-1-N-CAFE",2016,12,5,17,34,0,"12",5,2016,17,"44"
"557588","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-N-CAFE",2016,12,5,17,34,0,"12",5,2016,17,"44"
"557984","9c07001e6c41db5e4f90c75176a958c89fa37e46692889210bd3dc2e16f0412d","pom","CUC-HON-1-N-CAFE",2016,12,5,17,42,0,"12",5,2016,17,"55"
"557976","4c7b6755fb1e83e7170435126b2a1fe29a88218e2f94943b1059102f9a6fa1d4","cgu","CUC-HON-1-N-CAFE",2016,12,5,17,43,0,"12",5,2016,17,"55"
"555773","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-N-CAFE",2016,12,5,17,44,0,"12",5,2016,20,"59"
"557980","d73a731e27e4d8411fa8565e308cf15065c01cf01dcbbad4d24b041ddc9e13c3","cgu","CUC-HON-1-N-CAFE",2016,12,5,17,44,0,"12",5,2016,17,"55"
"557982","e8975079454b25b4bf64ca95c77ddcf560fd9d4f607b5cb9ef113cacebea43f0","cgu","CUC-HON-1-N-CAFE",2016,12,5,17,44,0,"12",5,2016,17,"55"
"557888","f83b2970bb2a478c9812f745db62234d3bbb63aeb27b36bee44928fbac183937","cmc","CUC-HON-1-N-CAFE",2016,12,5,17,45,0,"12",5,2016,18,"05"
"557415","068f501bc97c67658cf5277157753359dba986601029e9b13df01e33f2605fee","scr","CUC-HON-1-N-CAFE",2016,12,5,17,55,0,"12",5,2016,18,"15"
"557632","a247d68dcb81b157366ad8848128b60c94ca320a6d9a94805bea6a8b349200e5","cmc","CUC-HON-1-N-CAFE",2016,12,5,17,55,0,"12",5,2016,18,"36"
"557635","b93789192a8b58f099321fdab802c76142f073ee237e971c57d5a967ff977708","cmc","CUC-HON-1-N-CAFE",2016,12,5,17,55,0,"12",5,2016,18,"36"
"557889","e8975079454b25b4bf64ca95c77ddcf560fd9d4f607b5cb9ef113cacebea43f0","cgu","CUC-HON-1-N-CAFE",2016,12,5,17,55,0,"12",5,2016,18,"05"
"572086","4c7b6755fb1e83e7170435126b2a1fe29a88218e2f94943b1059102f9a6fa1d4","cgu","CUC-HON-1-N-CAFE",2016,12,5,17,55,0,"12",6,2016,1,"03"
"572104","4c7b6755fb1e83e7170435126b2a1fe29a88218e2f94943b1059102f9a6fa1d4","cgu","CUC-HON-1-N-CAFE",2016,12,5,17,55,0,"12",6,2016,1,"03"
"557452","9c07001e6c41db5e4f90c75176a958c89fa37e46692889210bd3dc2e16f0412d","pom","CUC-HON-1-N-CAFE",2016,12,5,18,5,0,"12",5,2016,18,"15"
"555993","c9e38740300db3bd9e8e845bba8b5e63924f884525c956b36bb00ab9bd1f51f7","cmc","CUC-HON-1-N-CAFE",2016,12,5,18,11,0,"12",5,2016,20,"38"
"556060","3b2dee540be040783d91876a3ae7c2c8dc618e7e0b953f5fcae44d5552140ba9","cmc","CUC-HON-1-N-CAFE",2016,12,5,18,15,0,"12",5,2016,20,"38"
"556583","55458b279eadccee64b1dca02d92ecc32eca3afb6a35b4f1f299db40467e3590","cmc","CUC-HON-1-N-CAFE",2016,12,5,18,25,0,"12",5,2016,19,"37"
"557617","193d3b123cac822245495cb95a67cbf977a97afd4d128e9a14096817443b61d3","hmc","CUC-HON-1-N-CAFE",2016,12,5,18,29,0,"12",5,2016,18,"36"
"557079","6f873252415c0b185fddfd1a7bb7a2fad27ba48171f4d0cca80514ccd136de7e","scr","CUC-HON-1-N-CAFE",2016,12,5,18,35,0,"12",5,2016,18,"36"
"554424","549d43b8b0213eede728ec6baa41004e0b262c956a000c97263fccefeada890b","cmc","CUC-HON-1-N-CAFE",2016,12,5,18,36,0,"12",6,2016,12,"02"
"556821","b0103c806c4d75e9d3933a292d718de99d01b91a4ce824d4581d35cfd8adf331","pit","CUC-HON-1-N-CAFE",2016,12,5,18,36,0,"12",5,2016,19,"27"
"556950","6f873252415c0b185fddfd1a7bb7a2fad27ba48171f4d0cca80514ccd136de7e","scr","CUC-HON-1-N-CAFE",2016,12,5,18,36,0,"12",5,2016,18,"56"
"572579","549d43b8b0213eede728ec6baa41004e0b262c956a000c97263fccefeada890b","cmc","CUC-HON-1-N-CAFE",2016,12,5,18,36,0,"12",6,2016,12,"02"
"556998","c6bd75bd132508f6c35def0e142664677020177c3a9c95e686ed81d6053f0a16","scr","CUC-HON-1-N-CAFE",2016,12,5,18,41,0,"12",5,2016,18,"46"
"557305","b0103c806c4d75e9d3933a292d718de99d01b91a4ce824d4581d35cfd8adf331","pit","CUC-HON-1-N-CAFE",2016,12,5,18,43,0,"12",5,2016,19,"06"
"556038","b54f5dc6a6b97de711365aa2eb61cd05109090b15deee1ce7cca90771042d095","scr","CUC-HON-1-N-CAFE",2016,12,5,18,46,0,"12",5,2016,20,"38"
"556893","c1464fb3c77f912b5e03e0c9c5cb6c4805bdfcc5b063bfe996f3f0cec8878fd9","scr","CUC-HON-1-N-CAFE",2016,12,5,18,46,0,"12",5,2016,18,"56"
"557218","a247d68dcb81b157366ad8848128b60c94ca320a6d9a94805bea6a8b349200e5","cmc","CUC-HON-1-N-CAFE",2016,12,5,18,46,0,"12",5,2016,19,"16"
"557307","6f873252415c0b185fddfd1a7bb7a2fad27ba48171f4d0cca80514ccd136de7e","scr","CUC-HON-1-N-CAFE",2016,12,5,18,46,0,"12",5,2016,19,"06"
"557308","b93789192a8b58f099321fdab802c76142f073ee237e971c57d5a967ff977708","cmc","CUC-HON-1-N-CAFE",2016,12,5,18,46,0,"12",5,2016,19,"06"
"556923","00a3544246970b6529d8b38a4e8bd00f0ce52ca809ddd6e3e1b6ca302b21cec0","scr","CUC-HON-1-N-CAFE",2016,12,5,18,49,0,"12",5,2016,18,"56"
"556894","5a8d747d27a974d887dd2f6a7f97d09d36ea2a78ab35fddf264d78bd486f919a","scr","CUC-HON-1-N-CAFE",2016,12,5,18,54,0,"12",5,2016,18,"56"
"556327","6b1e434c83ab9b38a7daadf2b98ed8ad4b4d4f6be48db9905108acebf74c770d","pom","CUC-HON-1-N-CAFE",2016,12,5,19,0,0,"12",5,2016,19,"57"
"557306","afb23c4fd2f0eec94f32079df5e67e922585f818b5accddb216c5c3a4139adb7","scr","CUC-HON-1-N-CAFE",2016,12,5,19,1,0,"12",5,2016,19,"06"
"557361","9a4c045cd1a4ee985b49b6d6e531436baff0126cbbaaa5421535143a98879d9b","cmc","CUC-HON-1-N-CAFE",2016,12,5,19,2,0,"12",5,2016,19,"06"
"557276","ae6788550b24bd178d258ae0834bed1a5883b8c1b887951a0fee3e7d0d404607","kgi","CUC-HON-1-N-CAFE",2016,12,5,19,6,0,"12",5,2016,19,"16"
"557278","b93789192a8b58f099321fdab802c76142f073ee237e971c57d5a967ff977708","cmc","CUC-HON-1-N-CAFE",2016,12,5,19,6,0,"12",5,2016,19,"16"
"570144","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-1-N-CAFE",2016,12,5,19,6,0,"12",6,2016,13,"03"
"556111","123644ebf68c35754120b1c5c49c5dbfbcad0a94d8c6a5585dcfd3c5a3d52ce6","pom","CUC-HON-1-N-CAFE",2016,12,5,19,16,0,"12",5,2016,20,"28"
"556544","e8975079454b25b4bf64ca95c77ddcf560fd9d4f607b5cb9ef113cacebea43f0","cgu","CUC-HON-1-N-CAFE",2016,12,5,19,16,0,"12",5,2016,19,"37"
"556664","0235ee091d668d6a619de3e98fe042c425e3c9a782e557c0fce2a04e37c5ddbf","hmc","CUC-HON-1-N-CAFE",2016,12,5,19,16,0,"12",5,2016,20,"08"
"556772","8cdc9956ae835a0df5bfb63688ca660fe36010502f50fa4cd73f2ee5eed8bb00","pit","CUC-HON-1-N-CAFE",2016,12,5,19,16,0,"12",5,2016,19,"57"
"556630","5f8cb1f3e660782772fc93d70b9f7219b8ca629aaa58b633151dc0ff82ad9a9a","pom","CUC-HON-1-N-CAFE",2016,12,5,19,18,0,"12",5,2016,19,"27"
"556542","5f8cb1f3e660782772fc93d70b9f7219b8ca629aaa58b633151dc0ff82ad9a9a","pom","CUC-HON-1-N-CAFE",2016,12,5,19,27,0,"12",5,2016,19,"37"
"556545","afb23c4fd2f0eec94f32079df5e67e922585f818b5accddb216c5c3a4139adb7","scr","CUC-HON-1-N-CAFE",2016,12,5,19,27,0,"12",5,2016,19,"37"
"556574","6f873252415c0b185fddfd1a7bb7a2fad27ba48171f4d0cca80514ccd136de7e","scr","CUC-HON-1-N-CAFE",2016,12,5,19,27,0,"12",5,2016,19,"37"
"556598","5f8cb1f3e660782772fc93d70b9f7219b8ca629aaa58b633151dc0ff82ad9a9a","pom","CUC-HON-1-N-CAFE",2016,12,5,19,27,0,"12",5,2016,19,"37"
"556543","2cb22991a698050ecc3fb0a30d3b6f1a7b436320414e14682c20bac368ad7e58","scr","CUC-HON-1-N-CAFE",2016,12,5,19,32,0,"12",5,2016,19,"37"
"556541","2cb22991a698050ecc3fb0a30d3b6f1a7b436320414e14682c20bac368ad7e58","scr","CUC-HON-1-N-CAFE",2016,12,5,19,34,0,"12",5,2016,19,"37"
"555508","2cb22991a698050ecc3fb0a30d3b6f1a7b436320414e14682c20bac368ad7e58","scr","CUC-HON-1-N-CAFE",2016,12,5,19,37,0,"12",5,2016,21,"19"
"555510","8fc4c12c96d4729c4232e898d601aae7f867e7494f0f28f96400bc84486445d6","scr","CUC-HON-1-N-CAFE",2016,12,5,19,37,0,"12",5,2016,21,"19"
"556663","2cb22991a698050ecc3fb0a30d3b6f1a7b436320414e14682c20bac368ad7e58","scr","CUC-HON-1-N-CAFE",2016,12,5,19,37,0,"12",5,2016,20,"08"
"556159","55458b279eadccee64b1dca02d92ecc32eca3afb6a35b4f1f299db40467e3590","cmc","CUC-HON-1-N-CAFE",2016,12,5,19,47,0,"12",5,2016,20,"28"
"556336","8f70c738deb86d1ea04de901f8fec21471fec61cf79754eaeca65650d327f090","pit","CUC-HON-1-N-CAFE",2016,12,5,19,47,0,"12",5,2016,19,"57"
"556332","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-N-CAFE",2016,12,5,19,53,0,"12",5,2016,19,"57"
"554233","d428a672a89ec7410cfe7daa721a09306b84120c3a4055fd99814ee8a81d5eaf","scr","CUC-HON-1-N-CAFE",2016,12,5,19,57,0,"12",5,2016,23,"01"
"572405","b54f5dc6a6b97de711365aa2eb61cd05109090b15deee1ce7cca90771042d095","scr","CUC-HON-1-N-CAFE",2016,12,5,19,57,0,"12",6,2016,12,"53"
"556662","f16a9fdbd86c52e52bd6f9bfee097449689ecd9c9992aae7397a03a0d8ed1139","scr","CUC-HON-1-N-CAFE",2016,12,5,20,6,0,"12",5,2016,20,"08"
"554662","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-N-CAFE",2016,12,5,20,8,0,"12",5,2016,22,"41"
"555730","1adda5a7c9d139c5328c302648f10fde9fa3edea15626d5eb14217c1a46cd9a3","pom","CUC-HON-1-N-CAFE",2016,12,5,20,8,0,"12",5,2016,20,"59"
"556131","2cb22991a698050ecc3fb0a30d3b6f1a7b436320414e14682c20bac368ad7e58","scr","CUC-HON-1-N-CAFE",2016,12,5,20,8,0,"12",5,2016,20,"28"
"556222","a475fdd5c3f8e5912e79faa90e4737a416ad2ee23b94e634a4b871fb5be9e2e8","pom","CUC-HON-1-N-CAFE",2016,12,5,20,8,0,"12",5,2016,20,"18"
"555579","6ee809b80edf8c7da3837b214f7de0e6bb5b604d34e2e00de9bb69132a7ccda5","pom","CUC-HON-1-N-CAFE",2016,12,5,20,12,0,"12",5,2016,21,"09"
"555909","91526349f2874452249352a9088d3ee58c15ac6ee474c3a222e08ec514258be2","pom","CUC-HON-1-N-CAFE",2016,12,5,20,14,0,"12",5,2016,21,"19"
"555577","13990b2fc98965b7af40240a3a65df5dc4561fd252974dc0881a94a7a89ddba3","pom","CUC-HON-1-N-CAFE",2016,12,5,20,17,0,"12",5,2016,21,"09"
"555575","a475fdd5c3f8e5912e79faa90e4737a416ad2ee23b94e634a4b871fb5be9e2e8","pom","CUC-HON-1-N-CAFE",2016,12,5,20,18,0,"12",5,2016,21,"09"
"555760","6b1e434c83ab9b38a7daadf2b98ed8ad4b4d4f6be48db9905108acebf74c770d","pom","CUC-HON-1-N-CAFE",2016,12,5,20,18,0,"12",5,2016,20,"59"
"555991","c1464fb3c77f912b5e03e0c9c5cb6c4805bdfcc5b063bfe996f3f0cec8878fd9","scr","CUC-HON-1-N-CAFE",2016,12,5,20,18,0,"12",5,2016,20,"38"
"556112","123644ebf68c35754120b1c5c49c5dbfbcad0a94d8c6a5585dcfd3c5a3d52ce6","pom","CUC-HON-1-N-CAFE",2016,12,5,20,18,0,"12",5,2016,20,"28"
"556115","afb23c4fd2f0eec94f32079df5e67e922585f818b5accddb216c5c3a4139adb7","scr","CUC-HON-1-N-CAFE",2016,12,5,20,18,0,"12",5,2016,20,"28"
"556133","c1464fb3c77f912b5e03e0c9c5cb6c4805bdfcc5b063bfe996f3f0cec8878fd9","scr","CUC-HON-1-N-CAFE",2016,12,5,20,18,0,"12",5,2016,20,"28"
"556140","8e3e004bc5f14fd922fb8b2671f0d05c61800ea1eba6d967e993d33ca0e9256b","pit","CUC-HON-1-N-CAFE",2016,12,5,20,18,0,"12",5,2016,20,"28"
"555817","91526349f2874452249352a9088d3ee58c15ac6ee474c3a222e08ec514258be2","pom","CUC-HON-1-N-CAFE",2016,12,5,20,28,0,"12",5,2016,20,"48"
"555992","91e1ae310736f8750a2b7af6d175166bdd9a41178d6c2b79b34c7d8cd1fa6543","scr","CUC-HON-1-N-CAFE",2016,12,5,20,28,0,"12",5,2016,20,"38"
