"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"635112","b13bcd2f542f51b023616215422aab8f3857c21aa0622065b012c2978312842e","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,12,19,41,0,"12",12,2016,19,"51"
"633138","a656e4c3e1a90e3f64a2e4b6de73871f05e49ad738b6d8013b7567cd330da7c3","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,12,19,51,0,"12",12,2016,21,"34"
"633686","2cb22991a698050ecc3fb0a30d3b6f1a7b436320414e14682c20bac368ad7e58","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,12,19,51,0,"12",12,2016,21,"34"
"634094","ee271e13b3995769b8b0d66740375d183c68174dbdcdd24182542544070735d4","cmc","CUC-HON-2-N-WELCOME_DESK",2016,12,12,19,51,0,"12",12,2016,20,"32"
"634595","628fc6089368b4e8babbad48ff1112d6e5cebdeda8b2995de670f0d698b6ee7d","cgu","CUC-HON-2-N-WELCOME_DESK",2016,12,12,19,51,0,"12",12,2016,20,"02"
"633103","2cb22991a698050ecc3fb0a30d3b6f1a7b436320414e14682c20bac368ad7e58","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,12,20,2,0,"12",12,2016,21,"34"
"633843","c7f54c1a4ce6b74033872fd3c5dfc9f15ce29d967e622cf66c2c26daf0d9a57a","cgu","CUC-HON-2-N-WELCOME_DESK",2016,12,12,20,2,0,"12",12,2016,20,"43"
"634446","1b0c8faaf4edcc5c3c72cd901e7d927899073d654f964510eb65f1ff803d8b34","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,12,20,3,0,"12",12,2016,20,"12"
"634830","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-2-N-WELCOME_DESK",2016,12,12,20,7,0,"12",12,2016,20,"12"
"633069","c0f9db6ea9db04c11263d9dcebfa0482ff83c2783934c8d9ddd473e5c4c7f670","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,12,20,12,0,"12",12,2016,21,"54"
"633213","8918b8a4139e4cbf9da115579af283adf68898271362afb5db728113b41220bb","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,12,20,12,0,"12",12,2016,21,"24"
"633719","a063ee6b9153ed8ff38c52d2bf90fe1f8dba6a503b9a765bb87cafd943195f87","cmc","CUC-HON-2-N-WELCOME_DESK",2016,12,12,20,12,0,"12",12,2016,20,"53"
"634086","c7f54c1a4ce6b74033872fd3c5dfc9f15ce29d967e622cf66c2c26daf0d9a57a","cgu","CUC-HON-2-N-WELCOME_DESK",2016,12,12,20,12,0,"12",12,2016,21,"03"
"634096","6331dfcab75542710b4ce262d7156264f7f52e3436c012e319e9784475ff2a06","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,12,20,22,0,"12",12,2016,20,"32"
"633915","93884d06eb2ce5391ef390991aa38086542a285b5f621231e5152850a2e51c27","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,12,20,31,0,"12",12,2016,21,"13"
"631349","e30fdea5015f446a929161ff7676716ebf87219e611b42006d8aac77b9b478fc","pit","CUC-HON-2-N-WELCOME_DESK",2016,12,12,20,32,0,"12",13,2016,12,"17"
"631734","e30fdea5015f446a929161ff7676716ebf87219e611b42006d8aac77b9b478fc","pit","CUC-HON-2-N-WELCOME_DESK",2016,12,12,20,32,0,"12",13,2016,12,"17"
"633769","ee271e13b3995769b8b0d66740375d183c68174dbdcdd24182542544070735d4","cmc","CUC-HON-2-N-WELCOME_DESK",2016,12,12,20,32,0,"12",12,2016,20,"43"
"658452","e30fdea5015f446a929161ff7676716ebf87219e611b42006d8aac77b9b478fc","pit","CUC-HON-2-N-WELCOME_DESK",2016,12,12,20,32,0,"12",13,2016,12,"17"
"659076","e30fdea5015f446a929161ff7676716ebf87219e611b42006d8aac77b9b478fc","pit","CUC-HON-2-N-WELCOME_DESK",2016,12,12,20,32,0,"12",13,2016,12,"17"
"632487","796847d75bb67a458ed7b85add2b36bc5abba102e86cfd886e4c7ffa27749d59","pom","CUC-HON-2-N-WELCOME_DESK",2016,12,12,20,33,0,"12",12,2016,22,"25"
"633692","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-2-N-WELCOME_DESK",2016,12,12,20,42,0,"12",12,2016,20,"53"
"633438","d1e4d81514acc8f04318a58a7beb92a30115c42114d38cc4d23340a403fb706b","kgi","CUC-HON-2-N-WELCOME_DESK",2016,12,12,20,43,0,"12",12,2016,20,"53"
"633732","dabdfc524a65adcb7b44b7206b2fe2a42fd6f126880e04c96e174d0ecaec45e1","kgi","CUC-HON-2-N-WELCOME_DESK",2016,12,12,20,43,0,"12",12,2016,20,"53"
"633737","b13bcd2f542f51b023616215422aab8f3857c21aa0622065b012c2978312842e","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,12,20,43,0,"12",12,2016,20,"53"
"633745","f97cb41a347e889b876a5e3f4b77a60a656f9d57de1b98d29b823c88cdd4f349","cmc","CUC-HON-2-N-WELCOME_DESK",2016,12,12,20,43,0,"12",12,2016,20,"53"
"633412","8cdc2b2fdd9c7e84f49a6e09784138d6d38f3eddd320beb3a790d772062dcb78","pom","CUC-HON-2-N-WELCOME_DESK",2016,12,12,20,53,0,"12",12,2016,21,"03"
"633539","c7f54c1a4ce6b74033872fd3c5dfc9f15ce29d967e622cf66c2c26daf0d9a57a","cgu","CUC-HON-2-N-WELCOME_DESK",2016,12,12,20,53,0,"12",12,2016,21,"44"
"631681","946b833d2a1be226517fedc8a69a61a62370e6c7480f744ac2558ad3ac0ad949","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,12,21,3,0,"12",12,2016,23,"16"
"632365","90ab08f2b12238e12e2f34483d61c2bedd742fd8b18785792f53d33b3d048f8c","pit","CUC-HON-2-N-WELCOME_DESK",2016,12,12,21,3,0,"12",12,2016,22,"35"
"634038","068f501bc97c67658cf5277157753359dba986601029e9b13df01e33f2605fee","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,12,21,3,0,"12",12,2016,21,"03"
"633067","a063ee6b9153ed8ff38c52d2bf90fe1f8dba6a503b9a765bb87cafd943195f87","cmc","CUC-HON-2-N-WELCOME_DESK",2016,12,12,21,13,0,"12",12,2016,21,"54"
"633329","628fc6089368b4e8babbad48ff1112d6e5cebdeda8b2995de670f0d698b6ee7d","cgu","CUC-HON-2-N-WELCOME_DESK",2016,12,12,21,13,0,"12",12,2016,21,"24"
"633214","0b95d08495eb9ef2730d5f7821d6ea8f6c43136b6eff68bc541657dd8d8bb42f","pom","CUC-HON-2-N-WELCOME_DESK",2016,12,12,21,20,0,"12",12,2016,21,"24"
"632673","750d44b115f21c97edb04a628811e66e444770effa53278f1ad672ca249dac8a","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,12,21,24,0,"12",12,2016,22,"15"
"633109","1b0c8faaf4edcc5c3c72cd901e7d927899073d654f964510eb65f1ff803d8b34","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,12,21,24,0,"12",12,2016,21,"34"
"633186","750d44b115f21c97edb04a628811e66e444770effa53278f1ad672ca249dac8a","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,12,21,24,0,"12",12,2016,21,"27"
"633530","e93267f72939c6a77925a77289c9f1e8992cad19feb9c29615202f33ef99fbfe","cmc","CUC-HON-2-N-WELCOME_DESK",2016,12,12,21,24,0,"12",12,2016,21,"44"
"633531","0e66a73f4072243ddacb71b13ad31ae35b47514e35a17fde52ca089255f316ba","cgu","CUC-HON-2-N-WELCOME_DESK",2016,12,12,21,24,0,"12",12,2016,21,"44"
"633654","2288e92c4c79a1ba385319d85f96dbb6d7922521c06fb151284765aeb535f491","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,12,21,24,0,"12",12,2016,21,"34"
"633658","d07fe1bb218dbb48ebd7843cf3d2c32191ec96c07089b4e50ca820089074e56e","hmc","CUC-HON-2-N-WELCOME_DESK",2016,12,12,21,24,0,"12",12,2016,21,"34"
"633182","4ff967d754bd0de9bee84e25cb203508e0cd12b8ad7faf6b7a3567558f7733df","cmc","CUC-HON-2-N-WELCOME_DESK",2016,12,12,21,26,0,"12",12,2016,21,"31"
"633071","f09d48f85bd073e51cf49e0b90bf80e88da877ead506829dbff2e9c95303b110","pom","CUC-HON-2-N-WELCOME_DESK",2016,12,12,21,34,0,"12",12,2016,21,"54"
"633529","44d854c1b800660151c65d4d3428ba0f01b8ec04b8aeeead5f7b9a27508456ac","pom","CUC-HON-2-N-WELCOME_DESK",2016,12,12,21,34,0,"12",12,2016,21,"44"
"633536","8680b437067d1aa937b740923219f1300306901c6db5c78c08bb173543db2814","cmc","CUC-HON-2-N-WELCOME_DESK",2016,12,12,21,39,0,"12",12,2016,21,"44"
"631937","ac73ae98788707a7484d92b68669a66bd668fa12f5a171c330e68108632b0d31","pom","CUC-HON-2-N-WELCOME_DESK",2016,12,12,21,44,0,"12",12,2016,23,"46"
"633013","2cb22991a698050ecc3fb0a30d3b6f1a7b436320414e14682c20bac368ad7e58","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,12,21,44,0,"12",12,2016,21,"54"
"633063","275bdc2b3b5b19f714be3a40d7681a902ba3090211e1bb33ba6b34a4b75ab283","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,12,21,44,0,"12",12,2016,21,"54"
"631699","c7f54c1a4ce6b74033872fd3c5dfc9f15ce29d967e622cf66c2c26daf0d9a57a","cgu","CUC-HON-2-N-WELCOME_DESK",2016,12,12,21,54,0,"12",12,2016,23,"16"
"632574","c0dab7e832a670feb480fa75b1c6e98505c700757c50540dd56eccd310076512","cmc","CUC-HON-2-N-WELCOME_DESK",2016,12,12,21,54,0,"12",12,2016,22,"25"
"633271","9cb626e14739accba3980964b0a501ff753d1190aacc79ad6422627f7d3b01f0","cmc","CUC-HON-2-N-WELCOME_DESK",2016,12,12,21,54,0,"12",12,2016,22,"04"
"632956","1fec80d51700794736bf40ba28bb0cf0dd0a4c9e9e484e3ab942c314062789bd","cmc","CUC-HON-2-N-WELCOME_DESK",2016,12,12,21,57,0,"12",12,2016,22,"04"
"631661","41a5a9f44ed37d4b95b13b4c08c92574470d33c6de153cc054d5942d70976cf9","kgi","CUC-HON-2-N-WELCOME_DESK",2016,12,12,22,4,0,"12",12,2016,23,"16"
"632675","d214c356bf6ae8b9ddec415024392305af20b2172586c61370b4cf07db8f8091","cmc","CUC-HON-2-N-WELCOME_DESK",2016,12,12,22,4,0,"12",12,2016,22,"15"
"632705","5c815a7b526a0df8a4c355e4d6ba50bb9446d49e430dee7b0ebef1b805dde61f","cmc","CUC-HON-2-N-WELCOME_DESK",2016,12,12,22,4,0,"12",12,2016,22,"15"
"632874","06fd684a71cafbfed44994977b97dce37b29fc093c1f23b1eb691acbdfd6d080","pom","CUC-HON-2-N-WELCOME_DESK",2016,12,12,22,4,0,"12",12,2016,22,"13"
"632678","cb14ae27528d5271950ded299234e533523baec442d07c7ef570c455f039acea","pom","CUC-HON-2-N-WELCOME_DESK",2016,12,12,22,6,0,"12",12,2016,22,"15"
"632653","facb08a4bc8a713dd3b9ea85825bcae7b4b36be418841c75ec1a3dc7913aa379","pom","CUC-HON-2-N-WELCOME_DESK",2016,12,12,22,14,0,"12",12,2016,22,"15"
"631822","ecb8954ff544b15bf9ddd07de20a2e8afb5609b8e46984826a16a790a3b14ce4","pit","CUC-HON-2-N-WELCOME_DESK",2016,12,12,22,15,0,"12",12,2016,23,"57"
"632490","d07fe1bb218dbb48ebd7843cf3d2c32191ec96c07089b4e50ca820089074e56e","hmc","CUC-HON-2-N-WELCOME_DESK",2016,12,12,22,15,0,"12",12,2016,22,"25"
"632625","f8a77df6e16b25d079b4cc74f13566b5ebead8fb9fdef6562d00d5ee26561aee","pom","CUC-HON-2-N-WELCOME_DESK",2016,12,12,22,15,0,"12",12,2016,22,"25"
"632651","facb08a4bc8a713dd3b9ea85825bcae7b4b36be418841c75ec1a3dc7913aa379","pom","CUC-HON-2-N-WELCOME_DESK",2016,12,12,22,15,0,"12",12,2016,22,"16"
"632805","b22dbadec41cb5b246bd5bb9600078c7345970c4c92188e6f10c41c74f2e467c","pom","CUC-HON-2-N-WELCOME_DESK",2016,12,12,22,15,0,"12",12,2016,22,"35"
"631925","facb08a4bc8a713dd3b9ea85825bcae7b4b36be418841c75ec1a3dc7913aa379","pom","CUC-HON-2-N-WELCOME_DESK",2016,12,12,22,16,0,"12",12,2016,23,"46"
"632362","d07d72065112f29c0ce8e12d105466926a1130c4587a896a324af46f17491102","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,12,22,25,0,"12",12,2016,22,"35"
"632379","dd698181c1c4702a88eed402abf5e2f5a87562b5b501a405f0ba02ce159ae9e3","cmc","CUC-HON-2-N-WELCOME_DESK",2016,12,12,22,25,0,"12",12,2016,22,"35"
"631625","0def45baa7e822293862721b26c4cf7eb7f05f401a28e07ded8f4a2204a5ff74","cgu","CUC-HON-2-N-WELCOME_DESK",2016,12,12,22,35,0,"12",12,2016,23,"16"
"632344","1fec80d51700794736bf40ba28bb0cf0dd0a4c9e9e484e3ab942c314062789bd","cmc","CUC-HON-2-N-WELCOME_DESK",2016,12,12,22,35,0,"12",12,2016,22,"45"
"632763","628fc6089368b4e8babbad48ff1112d6e5cebdeda8b2995de670f0d698b6ee7d","cgu","CUC-HON-2-N-WELCOME_DESK",2016,12,12,22,35,0,"12",12,2016,22,"45"
"632166","d07fe1bb218dbb48ebd7843cf3d2c32191ec96c07089b4e50ca820089074e56e","hmc","CUC-HON-2-N-WELCOME_DESK",2016,12,12,22,45,0,"12",13,2016,12,"07"
"659121","d07fe1bb218dbb48ebd7843cf3d2c32191ec96c07089b4e50ca820089074e56e","hmc","CUC-HON-2-N-WELCOME_DESK",2016,12,12,22,45,0,"12",13,2016,12,"07"
"631573","2288e92c4c79a1ba385319d85f96dbb6d7922521c06fb151284765aeb535f491","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,12,22,48,0,"12",12,2016,23,"26"
"632048","222ea5b16ea27337904975024e2a383103b3abd8098121d13238d4711487b36b","pom","CUC-HON-2-N-WELCOME_DESK",2016,12,12,22,52,0,"12",12,2016,22,"55"
"631940","b5060acd7c948f8b88325ef37452c21ceab70b7e275400e062b61bfc8b35bfe3","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,12,22,55,0,"12",12,2016,23,"05"
"631941","6d7149a73b5ccd145cfafffc1dd75bd572ca49231cf783fe75263b9621aa3b0e","pit","CUC-HON-2-N-WELCOME_DESK",2016,12,12,22,55,0,"12",12,2016,23,"05"
"631468","6d7149a73b5ccd145cfafffc1dd75bd572ca49231cf783fe75263b9621aa3b0e","pit","CUC-HON-2-N-WELCOME_DESK",2016,12,12,23,5,0,"12",12,2016,23,"36"
"631654","1fec80d51700794736bf40ba28bb0cf0dd0a4c9e9e484e3ab942c314062789bd","cmc","CUC-HON-2-N-WELCOME_DESK",2016,12,12,23,5,0,"12",12,2016,23,"16"
"631935","60db865d295b28f332e819999c0e580f2e3739ff5a03281065c1a65d9a3561c3","cmc","CUC-HON-2-N-WELCOME_DESK",2016,12,12,23,5,0,"12",12,2016,23,"46"
"632199","d07fe1bb218dbb48ebd7843cf3d2c32191ec96c07089b4e50ca820089074e56e","hmc","CUC-HON-2-N-WELCOME_DESK",2016,12,12,23,5,0,"12",13,2016,12,"07"
"658070","60db865d295b28f332e819999c0e580f2e3739ff5a03281065c1a65d9a3561c3","cmc","CUC-HON-2-N-WELCOME_DESK",2016,12,12,23,5,0,"12",13,2016,2,"09"
"659031","f9c81f5109eedf58cbc1520627fb8a4db8baf80cc9f792c7a16990474fe1ee49","cmc","CUC-HON-2-N-WELCOME_DESK",2016,12,12,23,5,0,"12",13,2016,1,"08"
"659156","d07fe1bb218dbb48ebd7843cf3d2c32191ec96c07089b4e50ca820089074e56e","hmc","CUC-HON-2-N-WELCOME_DESK",2016,12,12,23,5,0,"12",13,2016,12,"07"
"631488","6a7c5e4a656fed3ab8c768134409e1d6765bf0f9b52369288f742b73349ea7c6","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,12,23,16,0,"12",12,2016,23,"36"
"631496","c88e9f38bbefa5223b560d49ef7daab4c7538a9c240ceeb090ad8dc414812990","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,12,23,16,0,"12",12,2016,23,"36"
"631575","750d44b115f21c97edb04a628811e66e444770effa53278f1ad672ca249dac8a","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,12,23,16,0,"12",12,2016,23,"26"
"631577","bedd90a83ffa3f1356ffc2f633a19e240c596da0bcc6cee6cc2c0749c8949242","cmc","CUC-HON-2-N-WELCOME_DESK",2016,12,12,23,16,0,"12",12,2016,23,"26"
"631406","3a83ba73e2efcc1bec8fa2fb0b9dd44d68c2aea8d9c868d386bee55e87caed6b","cmc","CUC-HON-2-N-WELCOME_DESK",2016,12,12,23,36,0,"12",12,2016,23,"46"
"631854","44253b150d665546d3d986c5ddfd0f62d6ac3dfd527ad9292c03a2d60e03831c","cgu","CUC-HON-2-N-WELCOME_DESK",2016,12,12,23,46,0,"12",12,2016,23,"57"
"631295","9c77a611928430b9ed3b92a5172db6812e889cbcec0e5729816db13875ace9d5","cgu","CUC-HON-2-N-WELCOME_DESK",2016,12,12,23,57,0,"12",13,2016,12,"27"
"631363","06fd684a71cafbfed44994977b97dce37b29fc093c1f23b1eb691acbdfd6d080","pom","CUC-HON-2-N-WELCOME_DESK",2016,12,12,23,57,0,"12",13,2016,12,"17"
"631769","4952110d648b7c1cf8be2bcb95c93b5587f054a50d31403f5550d61a3d22eeb6","cmc","CUC-HON-2-N-WELCOME_DESK",2016,12,12,23,57,0,"12",13,2016,12,"07"
"632167","222ea5b16ea27337904975024e2a383103b3abd8098121d13238d4711487b36b","pom","CUC-HON-2-N-WELCOME_DESK",2016,12,12,23,57,0,"12",13,2016,12,"07"
"658000","18603f4e2eb2f903e46c8f24d38e658bebf3df158a246cf873e369ae779e1fe4","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,12,23,57,0,"12",13,2016,2,"09"
"658146","6c794da0c5bc02160dd85560c557e6d1d47e3dcdcd08cff68ad94541411092e0","hmc","CUC-HON-2-N-WELCOME_DESK",2016,12,12,23,57,0,"12",13,2016,1,"48"
"658245","9c77a611928430b9ed3b92a5172db6812e889cbcec0e5729816db13875ace9d5","cgu","CUC-HON-2-N-WELCOME_DESK",2016,12,12,23,57,0,"12",13,2016,12,"27"
"658477","06fd684a71cafbfed44994977b97dce37b29fc093c1f23b1eb691acbdfd6d080","pom","CUC-HON-2-N-WELCOME_DESK",2016,12,12,23,57,0,"12",13,2016,12,"17"
"658656","32b1207b11539fca520607e4df3b1ac83bd6cab07eb3cc8cfbc70da1c5f2fbd6","pom","CUC-HON-2-N-WELCOME_DESK",2016,12,12,23,57,0,"12",13,2016,1,"28"
"659122","222ea5b16ea27337904975024e2a383103b3abd8098121d13238d4711487b36b","pom","CUC-HON-2-N-WELCOME_DESK",2016,12,12,23,57,0,"12",13,2016,12,"07"
"659190","4952110d648b7c1cf8be2bcb95c93b5587f054a50d31403f5550d61a3d22eeb6","cmc","CUC-HON-2-N-WELCOME_DESK",2016,12,12,23,57,0,"12",13,2016,12,"07"
"658710","c0dab7e832a670feb480fa75b1c6e98505c700757c50540dd56eccd310076512","cmc","CUC-HON-2-N-WELCOME_DESK",2016,12,13,0,7,1,"12",13,2016,1,"18"
"658711","d28671639023f3feb9ee84990a6179b43df30cb4acfa372fae607c42b6225b3c","cmc","CUC-HON-2-N-WELCOME_DESK",2016,12,13,0,7,1,"12",13,2016,1,"18"
"659013","1fec80d51700794736bf40ba28bb0cf0dd0a4c9e9e484e3ab942c314062789bd","cmc","CUC-HON-2-N-WELCOME_DESK",2016,12,13,0,7,1,"12",13,2016,1,"18"
"658453","710a8399498ce72eb74a2271f77da391e478efa785e99b7641e0a891e36787a4","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,13,0,15,1,"12",13,2016,12,"17"
"659032","1fec80d51700794736bf40ba28bb0cf0dd0a4c9e9e484e3ab942c314062789bd","cmc","CUC-HON-2-N-WELCOME_DESK",2016,12,13,0,17,1,"12",13,2016,1,"08"
"658205","b3553790e97cbddb71c32414dab4233b491f181a6b441ba35985b394c5318998","pit","CUC-HON-2-N-WELCOME_DESK",2016,12,13,0,27,1,"12",13,2016,12,"37"
"658895","60db865d295b28f332e819999c0e580f2e3739ff5a03281065c1a65d9a3561c3","cmc","CUC-HON-2-N-WELCOME_DESK",2016,12,13,0,27,1,"12",13,2016,12,"37"
"658749","06fd684a71cafbfed44994977b97dce37b29fc093c1f23b1eb691acbdfd6d080","pom","CUC-HON-2-N-WELCOME_DESK",2016,12,13,0,37,1,"12",13,2016,12,"58"
"658868","ef49cfe1dc5e94c39e5d06e3ac942cd6ae07f2ed050627aa1152ca9f1e91063d","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,13,0,37,1,"12",13,2016,12,"47"
"658614","d399a5591eb57db2198932563b746865b0bb4771a88dfe83c511c25692f0ce6f","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,13,0,47,1,"12",13,2016,1,"38"
"658777","b3553790e97cbddb71c32414dab4233b491f181a6b441ba35985b394c5318998","pit","CUC-HON-2-N-WELCOME_DESK",2016,12,13,0,47,1,"12",13,2016,12,"58"
"658613","d399a5591eb57db2198932563b746865b0bb4771a88dfe83c511c25692f0ce6f","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,13,0,58,1,"12",13,2016,1,"38"
"658100","60db865d295b28f332e819999c0e580f2e3739ff5a03281065c1a65d9a3561c3","cmc","CUC-HON-2-N-WELCOME_DESK",2016,12,13,1,8,1,"12",13,2016,1,"59"
"658171","b3553790e97cbddb71c32414dab4233b491f181a6b441ba35985b394c5318998","pit","CUC-HON-2-N-WELCOME_DESK",2016,12,13,1,8,1,"12",13,2016,1,"48"
"658631","a924106f591eadff7f5c54ee88518a5acbc206772c8590c1affbe66427328b56","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,13,1,18,1,"12",13,2016,1,"38"
"658615","525a0379f89a28bdaf8f16526300ed682080c0e756b86f18c5024f24e915763b","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,13,1,28,1,"12",13,2016,1,"38"
"658652","57bb7618eb0e748b718f3b4d6a7cf47d688b12e4f13cd74be6a81aabcb73794b","pom","CUC-HON-2-N-WELCOME_DESK",2016,12,13,1,28,1,"12",13,2016,1,"29"
"658299","525a0379f89a28bdaf8f16526300ed682080c0e756b86f18c5024f24e915763b","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,13,1,38,1,"12",13,2016,3,"00"
"658089","1443827880332d7ca6ab8667f874095c4af17bdea503023514263fc406281c10","pit","CUC-HON-2-N-WELCOME_DESK",2016,12,13,1,48,1,"12",13,2016,1,"59"
"657944","6c794da0c5bc02160dd85560c557e6d1d47e3dcdcd08cff68ad94541411092e0","hmc","CUC-HON-2-N-WELCOME_DESK",2016,12,13,1,51,1,"12",13,2016,2,"29"
"657966","b3553790e97cbddb71c32414dab4233b491f181a6b441ba35985b394c5318998","pit","CUC-HON-2-N-WELCOME_DESK",2016,12,13,1,59,1,"12",13,2016,2,"19"
"657968","b3553790e97cbddb71c32414dab4233b491f181a6b441ba35985b394c5318998","pit","CUC-HON-2-N-WELCOME_DESK",2016,12,13,1,59,1,"12",13,2016,2,"19"
"658001","1443827880332d7ca6ab8667f874095c4af17bdea503023514263fc406281c10","pit","CUC-HON-2-N-WELCOME_DESK",2016,12,13,1,59,1,"12",13,2016,2,"09"
"658010","c88e9f38bbefa5223b560d49ef7daab4c7538a9c240ceeb090ad8dc414812990","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,13,1,59,1,"12",13,2016,2,"09"
"658058","a924106f591eadff7f5c54ee88518a5acbc206772c8590c1affbe66427328b56","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,13,1,59,1,"12",13,2016,2,"09"
"658298","a924106f591eadff7f5c54ee88518a5acbc206772c8590c1affbe66427328b56","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,13,1,59,1,"12",13,2016,3,"00"
"657410","77f3864f639ddd3ee6f101f9e8f3177e418798a41e74aecf76a75da7f84c6993","pom","CUC-HON-2-N-WELCOME_DESK",2016,12,13,2,19,1,"12",13,2016,7,"45"
"657820","2214bfa69a49b5a36140d13325993bf324818cdbf422067607808fbce0e58d39","pom","CUC-HON-2-N-WELCOME_DESK",2016,12,13,2,29,1,"12",13,2016,4,"00"
"657931","01be8235e9ec24654b723b64d2e2946c4af7ee8e90022cf7a275e6cc93e5fa2b","pom","CUC-HON-2-N-WELCOME_DESK",2016,12,13,2,29,1,"12",13,2016,2,"39"
"658332","6c794da0c5bc02160dd85560c557e6d1d47e3dcdcd08cff68ad94541411092e0","hmc","CUC-HON-2-N-WELCOME_DESK",2016,12,13,2,39,1,"12",13,2016,2,"49"
"657716","6c794da0c5bc02160dd85560c557e6d1d47e3dcdcd08cff68ad94541411092e0","hmc","CUC-HON-2-N-WELCOME_DESK",2016,12,13,3,10,1,"12",13,2016,4,"21"
"657876","57bb7618eb0e748b718f3b4d6a7cf47d688b12e4f13cd74be6a81aabcb73794b","pom","CUC-HON-2-N-WELCOME_DESK",2016,12,13,3,20,1,"12",13,2016,3,"30"
"657644","6d0c8e36ac325e6a402f0773c8c33c1220e9f7724ceee4f0015cc2ff0be47ce1","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,13,3,30,1,"12",13,2016,5,"11"
"657849","ad6b282e80a4afd5e909e7071304522994bc704bb3a9c4ed895693cad3399ab9","pom","CUC-HON-2-N-WELCOME_DESK",2016,12,13,3,40,1,"12",13,2016,3,"50"
"657853","47a451e3b725dbf1bfff520dbfd50a017b6a033bd30a2c1f43be19bbed126131","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,13,3,40,1,"12",13,2016,3,"41"
"657530","2214bfa69a49b5a36140d13325993bf324818cdbf422067607808fbce0e58d39","pom","CUC-HON-2-N-WELCOME_DESK",2016,12,13,4,11,1,"12",13,2016,7,"14"
"657720","ad6b282e80a4afd5e909e7071304522994bc704bb3a9c4ed895693cad3399ab9","pom","CUC-HON-2-N-WELCOME_DESK",2016,12,13,4,11,1,"12",13,2016,4,"21"
"657617","2214bfa69a49b5a36140d13325993bf324818cdbf422067607808fbce0e58d39","pom","CUC-HON-2-N-WELCOME_DESK",2016,12,13,4,31,1,"12",13,2016,6,"02"
"657392","6c794da0c5bc02160dd85560c557e6d1d47e3dcdcd08cff68ad94541411092e0","hmc","CUC-HON-2-N-WELCOME_DESK",2016,12,13,4,51,1,"12",13,2016,7,"55"
"657591","6d0c8e36ac325e6a402f0773c8c33c1220e9f7724ceee4f0015cc2ff0be47ce1","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,13,5,21,1,"12",13,2016,6,"23"
"657526","2214bfa69a49b5a36140d13325993bf324818cdbf422067607808fbce0e58d39","pom","CUC-HON-2-N-WELCOME_DESK",2016,12,13,6,13,1,"12",13,2016,7,"14"
"657594","ad6b282e80a4afd5e909e7071304522994bc704bb3a9c4ed895693cad3399ab9","pom","CUC-HON-2-N-WELCOME_DESK",2016,12,13,6,13,1,"12",13,2016,6,"23"
"657540","6d0c8e36ac325e6a402f0773c8c33c1220e9f7724ceee4f0015cc2ff0be47ce1","scr","CUC-HON-2-N-WELCOME_DESK",2016,12,13,6,34,1,"12",13,2016,7,"04"
