"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"503570","2b7b8576a5397153f15fa6b2bfbedd4eb9a39839c2513453941f79cff97b1f07","cuc","CUC-MUDD-3-S-KECK2",2016,11,28,15,6,0,"11",28,2016,17,"40"
"503590","2b7b8576a5397153f15fa6b2bfbedd4eb9a39839c2513453941f79cff97b1f07","cuc","CUC-MUDD-3-S-KECK2",2016,11,28,15,6,0,"11",28,2016,17,"40"
"502942","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-MUDD-3-S-KECK2",2016,11,28,15,17,0,"11",28,2016,17,"19"
"502943","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-MUDD-3-S-KECK2",2016,11,28,15,17,0,"11",28,2016,17,"19"
"504413","78893110001b707feefbf650e18972b9c2570886c12b42bc1421d5cf62b1b25e","cmc","CUC-MUDD-3-S-KECK2",2016,11,28,15,27,0,"11",28,2016,15,"47"
"504415","3328a3a4fa09db0ed07f0e361e893f7ad346bbb22799c4dedccfabb84bfd998b","cgu","CUC-MUDD-3-S-KECK2",2016,11,28,15,37,0,"11",28,2016,15,"47"
"502614","ce7b4f4dbbe3f4bcabd0d784b1c1fd7e31e0a52dde3213216c3aa262f0f309f4","cmc","CUC-MUDD-3-S-KECK2",2016,11,28,15,47,0,"11",28,2016,18,"32"
"504660","4b7b00df63a77f52a66c5e7cdf27cb8bb274560e7c4de0e0967e5544e3c14db9","cgu","CUC-MUDD-3-S-KECK2",2016,11,28,15,58,0,"11",28,2016,16,"08"
"504703","83f83971d5738e815a65fbaced831156c8f77de77c8c5a1e55da23281cb4bfcb","cgu","CUC-MUDD-3-S-KECK2",2016,11,28,15,58,0,"11",28,2016,16,"04"
"504657","d8690db8702b2b5c514a29a140fabe0f8c07a385eafda83e0e025beb4773ce54","cmc","CUC-MUDD-3-S-KECK2",2016,11,28,16,0,0,"11",28,2016,16,"08"
"503477","d8690db8702b2b5c514a29a140fabe0f8c07a385eafda83e0e025beb4773ce54","cmc","CUC-MUDD-3-S-KECK2",2016,11,28,16,8,0,"11",28,2016,18,"02"
"503836","e0c3b10b196bdd620b5e19a03aff0a54f74ae8b21228d5be861587fcaa25f3fc","scr","CUC-MUDD-3-S-KECK2",2016,11,28,16,8,0,"11",28,2016,16,"18"
"503862","e0c3b10b196bdd620b5e19a03aff0a54f74ae8b21228d5be861587fcaa25f3fc","scr","CUC-MUDD-3-S-KECK2",2016,11,28,16,8,0,"11",28,2016,16,"18"
"504078","0452cba5bebf4a00241d698bf0c5b38f570ae038c6f3589c777e0e735aaa96bb","cmc","CUC-MUDD-3-S-KECK2",2016,11,28,16,12,0,"11",28,2016,16,"16"
"503838","0452cba5bebf4a00241d698bf0c5b38f570ae038c6f3589c777e0e735aaa96bb","cmc","CUC-MUDD-3-S-KECK2",2016,11,28,16,16,0,"11",28,2016,16,"18"
"503726","0452cba5bebf4a00241d698bf0c5b38f570ae038c6f3589c777e0e735aaa96bb","cmc","CUC-MUDD-3-S-KECK2",2016,11,28,16,23,0,"11",28,2016,16,"28"
"503248","6ba6f965ab9d7f6387f97f4bc42796f0b5a9e2031ff46cc811a9b79c2c714498","cgu","CUC-MUDD-3-S-KECK2",2016,11,28,16,28,0,"11",28,2016,16,"49"
"503764","92b3952c725ac672d908bd7e338d2abdec9ad6556288729cb69d40691533a191","scr","CUC-MUDD-3-S-KECK2",2016,11,28,16,28,0,"11",28,2016,16,"28"
"503112","6676b786c8a7df3260f68c39f5e226eaa943c45d9d69c1e3d3f3bd3fe07167b9","pit","CUC-MUDD-3-S-KECK2",2016,11,28,16,41,0,"11",28,2016,17,"09"
"503247","44010a4e32ea4e44aacb69c68efb7395e99a48d65b43f32ba8cb34b78629da79","cmc","CUC-MUDD-3-S-KECK2",2016,11,28,16,48,0,"11",28,2016,16,"49"
"502938","ef615f0197ba5508383cfaa3ddf315120bb493f9a6d4540120ccacf2d42bb6f5","cgu","CUC-MUDD-3-S-KECK2",2016,11,28,16,59,0,"11",28,2016,17,"19"
"503111","f665a6e539b7579f3144f4e3fe975e450eb13b8cec2ac05a4415c855d60c8273","scr","CUC-MUDD-3-S-KECK2",2016,11,28,17,4,0,"11",28,2016,17,"09"
"502937","f491b3db12afde51769ceba34ead6f29f44671c3d5aff1c58b61f84ec135a411","cmc","CUC-MUDD-3-S-KECK2",2016,11,28,17,9,0,"11",28,2016,17,"19"
"502939","c922661bdccedd1e9d6be2b8c88387b497f3962ba81ab03f9fe15c83531d42d2","cmc","CUC-MUDD-3-S-KECK2",2016,11,28,17,9,0,"11",28,2016,17,"19"
"502940","178f11c09e8905af728f8a07335024dba8b32a7eda8ab63f06c8a354a63390d9","cmc","CUC-MUDD-3-S-KECK2",2016,11,28,17,19,0,"11",28,2016,17,"19"
"503479","ef615f0197ba5508383cfaa3ddf315120bb493f9a6d4540120ccacf2d42bb6f5","cgu","CUC-MUDD-3-S-KECK2",2016,11,28,17,19,0,"11",28,2016,18,"02"
"503488","2b05c0d5e87d21ae57bf3de61fa278a17752ed34ca38aae47192737f20eb221b","cmc","CUC-MUDD-3-S-KECK2",2016,11,28,17,30,0,"11",28,2016,17,"50"
"503490","baa624375d00a8c5bdcdf72e99bed1e4b042d6ad8e71a680a06b17d3e10db4df","cgu","CUC-MUDD-3-S-KECK2",2016,11,28,17,30,0,"11",28,2016,17,"50"
"503564","06a4695b3273bb421d41c2bb5ef943941385b8b5090434ecef0eb78e2a30c22d","pit","CUC-MUDD-3-S-KECK2",2016,11,28,17,30,0,"11",28,2016,17,"40"
"502833","0e4cc989a469c94bbdb0f8e9cff3846eaa5df05eabe2b24df4290bb4a850f686","pom","CUC-MUDD-3-S-KECK2",2016,11,28,17,50,0,"11",28,2016,18,"22"
"503481","76f84832fae99e098fd95c2da6f1f55b8d26980b7148180734e5c8d3ec06fb06","cmc","CUC-MUDD-3-S-KECK2",2016,11,28,17,54,0,"11",28,2016,18,"02"
"501705","76f84832fae99e098fd95c2da6f1f55b8d26980b7148180734e5c8d3ec06fb06","cmc","CUC-MUDD-3-S-KECK2",2016,11,28,18,2,0,"11",28,2016,20,"25"
"501875","76f84832fae99e098fd95c2da6f1f55b8d26980b7148180734e5c8d3ec06fb06","cmc","CUC-MUDD-3-S-KECK2",2016,11,28,18,2,0,"11",28,2016,19,"54"
"502617","8b9a6c35349ac49adbdf0d7dc875a14ac32992e4c8a263ffa1562dd6b2af0aee","cgu","CUC-MUDD-3-S-KECK2",2016,11,28,18,2,0,"11",28,2016,18,"32"
"502618","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-3-S-KECK2",2016,11,28,18,12,0,"11",28,2016,18,"32"
"502525","f7219f9bc3b84b30ea8829e6bf3be14e60418b2d025c63f76bc431cb97534bf8","kgi","CUC-MUDD-3-S-KECK2",2016,11,28,18,32,0,"11",28,2016,18,"43"
"502526","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-MUDD-3-S-KECK2",2016,11,28,18,32,0,"11",28,2016,18,"43"
"503036","1dedfcb3858d559db3a9558f12f7cdb6d7e88871b03f8dba28b1b361dd04041f","pom","CUC-MUDD-3-S-KECK2",2016,11,28,18,43,0,"11",28,2016,18,"53"
"502119","c1cb8e036a0621f818ffaa9cca2203f3e55e3d0f3f433f741c0e91c8b031b494","cmc","CUC-MUDD-3-S-KECK2",2016,11,28,18,53,0,"11",28,2016,19,"13"
"502069","e3dfca81497662f106be64c485bbefee406079e85c3fb391afbf887f832229fa","cmc","CUC-MUDD-3-S-KECK2",2016,11,28,19,13,0,"11",28,2016,19,"34"
"502371","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-3-S-KECK2",2016,11,28,19,34,0,"11",28,2016,20,"05"
"500474","c97bd2a386671ba41e7a954a16be21e2d55e7f4113704a95e87f8325059aef0c","scr","CUC-MUDD-3-S-KECK2",2016,11,28,19,39,0,"11",28,2016,23,"29"
"501153","352a11c344623390e91b1fcdd7eafbf21bd1bb0b6c5d99e970b821a04749c954","scr","CUC-MUDD-3-S-KECK2",2016,11,28,19,44,0,"11",28,2016,21,"06"
"501873","aa9d915f8b6096906029a278a3aff3f13d41fad7564d8fa9045ee6fdf4487a2f","scr","CUC-MUDD-3-S-KECK2",2016,11,28,19,44,0,"11",28,2016,19,"54"
"501874","8680b437067d1aa937b740923219f1300306901c6db5c78c08bb173543db2814","cmc","CUC-MUDD-3-S-KECK2",2016,11,28,19,44,0,"11",28,2016,19,"54"
"502370","fcf41e0ee9a424556cfc49605b9bb49ac1701553799bbebcb694098d1b823fb8","cmc","CUC-MUDD-3-S-KECK2",2016,11,28,19,44,0,"11",28,2016,20,"05"
"501534","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-3-S-KECK2",2016,11,28,19,45,0,"11",28,2016,20,"46"
"501704","67069f94459d4babbfde531290af08243b85ac421804dc861898101bcee040b6","cmc","CUC-MUDD-3-S-KECK2",2016,11,28,19,54,0,"11",28,2016,20,"25"
"500198","4d7e92bf8cef17e84157b39ad7b2cf20ad0b004b0a8ebeba6faf8cd8ba963b1b","pom","CUC-MUDD-3-S-KECK2",2016,11,28,19,59,0,"11",28,2016,22,"58"
"501357","76f84832fae99e098fd95c2da6f1f55b8d26980b7148180734e5c8d3ec06fb06","cmc","CUC-MUDD-3-S-KECK2",2016,11,28,20,5,0,"11",28,2016,21,"37"
"502266","e3dfca81497662f106be64c485bbefee406079e85c3fb391afbf887f832229fa","cmc","CUC-MUDD-3-S-KECK2",2016,11,28,20,5,0,"11",28,2016,20,"15"
"500721","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-3-S-KECK2",2016,11,28,20,25,0,"11",28,2016,21,"47"
"501637","fc03c9d23fedc97d1dfe5c9145d3450ce81a3763b6ebc15e4d5ad0705e9f86e1","pom","CUC-MUDD-3-S-KECK2",2016,11,28,20,25,0,"11",28,2016,20,"26"
"501356","76f84832fae99e098fd95c2da6f1f55b8d26980b7148180734e5c8d3ec06fb06","cmc","CUC-MUDD-3-S-KECK2",2016,11,28,20,35,0,"11",28,2016,21,"37"
"501230","160a5ba45cbbc6f04c973c75475d211391650fcde51bf48f9c20e8ffba87343d","scr","CUC-MUDD-3-S-KECK2",2016,11,28,20,46,0,"11",28,2016,20,"56"
"499815","352a11c344623390e91b1fcdd7eafbf21bd1bb0b6c5d99e970b821a04749c954","scr","CUC-MUDD-3-S-KECK2",2016,11,28,21,16,0,"11",29,2016,12,"20"
"500574","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-3-S-KECK2",2016,11,28,21,16,0,"11",28,2016,22,"05"
"515430","352a11c344623390e91b1fcdd7eafbf21bd1bb0b6c5d99e970b821a04749c954","scr","CUC-MUDD-3-S-KECK2",2016,11,28,21,16,0,"11",29,2016,12,"20"
"500616","54044e6b47b53a5dabb8f3d374d10d077c01b5220a9f1b032177f82f64519bb1","pit","CUC-MUDD-3-S-KECK2",2016,11,28,21,26,0,"11",28,2016,21,"57"
"501354","67069f94459d4babbfde531290af08243b85ac421804dc861898101bcee040b6","cmc","CUC-MUDD-3-S-KECK2",2016,11,28,21,26,0,"11",28,2016,21,"37"
"501385","fba6a8e06ec7f73edfe8a0dad60ce9a708e4eb8a47faa5c9328a074f945981a4","hmc","CUC-MUDD-3-S-KECK2",2016,11,28,21,26,0,"11",28,2016,21,"33"
"500407","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-3-S-KECK2",2016,11,28,21,47,0,"11",28,2016,22,"28"
"500617","fcbb703efe4f44ed556f7d0e56230771ac40f8b005436647905003e270b35998","scr","CUC-MUDD-3-S-KECK2",2016,11,28,21,47,0,"11",28,2016,21,"57"
"500460","67069f94459d4babbfde531290af08243b85ac421804dc861898101bcee040b6","cmc","CUC-MUDD-3-S-KECK2",2016,11,28,22,8,0,"11",28,2016,22,"18"
"500459","f349c2a00c826a6c867c79b13c6f21760c889925771138cb0b0a19ec773698f5","cmc","CUC-MUDD-3-S-KECK2",2016,11,28,22,12,0,"11",28,2016,22,"18"
"515865","fcb6b3df96697f1be7c62e171f11faf44f506dfdb5db1f2d8e76000dac9d9e5c","cgu","CUC-MUDD-3-S-KECK2",2016,11,28,22,38,0,"11",29,2016,1,"21"
"516020","dba99ee3771b2cce2691127371976e15ca19053dac09d21ddbadd1f977983eda","kgi","CUC-MUDD-3-S-KECK2",2016,11,28,22,38,0,"11",29,2016,12,"50"
"500124","92b94ce6e9302d2846e7b3eaed3cdda492f43946a8d1a4e76a50b7df534b6281","pit","CUC-MUDD-3-S-KECK2",2016,11,28,22,48,0,"11",28,2016,23,"09"
"500146","fcb6b3df96697f1be7c62e171f11faf44f506dfdb5db1f2d8e76000dac9d9e5c","cgu","CUC-MUDD-3-S-KECK2",2016,11,28,22,58,0,"11",28,2016,23,"09"
"499972","e054302266c554d749869f9acd57aba3d87bee9d2d387ac2b9857a7ccfd894dd","scr","CUC-MUDD-3-S-KECK2",2016,11,28,23,19,0,"11",28,2016,23,"39"
"499784","c97bd2a386671ba41e7a954a16be21e2d55e7f4113704a95e87f8325059aef0c","scr","CUC-MUDD-3-S-KECK2",2016,11,28,23,29,0,"11",29,2016,12,"30"
"499891","fcb6b3df96697f1be7c62e171f11faf44f506dfdb5db1f2d8e76000dac9d9e5c","cgu","CUC-MUDD-3-S-KECK2",2016,11,28,23,29,0,"11",28,2016,23,"59"
"516081","c97bd2a386671ba41e7a954a16be21e2d55e7f4113704a95e87f8325059aef0c","scr","CUC-MUDD-3-S-KECK2",2016,11,28,23,29,0,"11",29,2016,12,"30"
"515431","fcb6b3df96697f1be7c62e171f11faf44f506dfdb5db1f2d8e76000dac9d9e5c","cgu","CUC-MUDD-3-S-KECK2",2016,11,29,0,10,1,"11",29,2016,12,"20"
"515405","352a11c344623390e91b1fcdd7eafbf21bd1bb0b6c5d99e970b821a04749c954","scr","CUC-MUDD-3-S-KECK2",2016,11,29,0,20,1,"11",29,2016,12,"30"
"516021","fcb6b3df96697f1be7c62e171f11faf44f506dfdb5db1f2d8e76000dac9d9e5c","cgu","CUC-MUDD-3-S-KECK2",2016,11,29,0,40,1,"11",29,2016,12,"50"
"515881","583437f4880601d459b672ce833e5a70c56f4925e0a640e164ce3934e9c7c6bd","cmc","CUC-MUDD-3-S-KECK2",2016,11,29,1,0,1,"11",29,2016,1,"12"
"515896","92f2619582c1a0f81052d99719ff53b93723d0a2b7b70eec1a0d3096a8f5af83","cmc","CUC-MUDD-3-S-KECK2",2016,11,29,1,0,1,"11",29,2016,1,"10"
"515765","1beb07834385a0e86cf5ccd63ee6daa5ee180709662da9999bfbf9a6657744b7","hmc","CUC-MUDD-3-S-KECK2",2016,11,29,7,53,1,"11",29,2016,7,"55"
"515762","0ffb0853b16c8ceca5bd76b976bed56514d913c27608337b3c14767987963749","scr","CUC-MUDD-3-S-KECK2",2016,11,29,8,3,1,"11",29,2016,8,"04"
"515333","a9c65038519d188ed399ffdaffc1b756688d6d04efa43f3e3ce51ad6b452c9c0","cuc","CUC-MUDD-3-S-KECK2",2016,11,29,8,22,1,"11",29,2016,9,"06"
"514207","a9c65038519d188ed399ffdaffc1b756688d6d04efa43f3e3ce51ad6b452c9c0","cuc","CUC-MUDD-3-S-KECK2",2016,11,29,8,25,1,"11",29,2016,0,"50"
"514742","2b7b8576a5397153f15fa6b2bfbedd4eb9a39839c2513453941f79cff97b1f07","cuc","CUC-MUDD-3-S-KECK2",2016,11,29,8,25,1,"11",29,2016,10,"58"
"515700","275d364cbc7992b233b10c94335c8dd7b932cfaa816943325eadc7968dd78653","pit","CUC-MUDD-3-S-KECK2",2016,11,29,8,25,1,"11",29,2016,8,"35"
"515699","8d0ff9902f16fe6d9cf77a996315267dd094a4aed42db7c38204688e99db21bc","hmc","CUC-MUDD-3-S-KECK2",2016,11,29,8,35,1,"11",29,2016,8,"35"
"515125","57149caa52db2a2109599da6186367ba9c3698aa70b069291a07dcfd4a9d4cb9","cuc","CUC-MUDD-3-S-KECK2",2016,11,29,9,16,1,"11",29,2016,10,"07"
"515524","5cfb5efc80b86a6674242776658bd2b088b739333607f097104b3dd0b905ba33","cuc","CUC-MUDD-3-S-KECK2",2016,11,29,9,21,1,"11",29,2016,9,"46"
"514314","9085f2881539a6956d56313d32b2b68ebc429efd6636514f103d529c52ef746f","cgu","CUC-MUDD-3-S-KECK2",2016,11,29,9,26,1,"11",29,2016,11,"59"
"515231","5cfb5efc80b86a6674242776658bd2b088b739333607f097104b3dd0b905ba33","cuc","CUC-MUDD-3-S-KECK2",2016,11,29,9,26,1,"11",29,2016,10,"48"
"515525","d718cf58e2dec0cdc31656b906e547bd05566d1074720bbeae419f576b5fd3a9","cmc","CUC-MUDD-3-S-KECK2",2016,11,29,9,26,1,"11",29,2016,9,"46"
"515186","468e20e909263ee9c202ecc02702ceb7dd6a9dcd6b45385f9230f29f7fe2ceea","scr","CUC-MUDD-3-S-KECK2",2016,11,29,9,30,1,"11",29,2016,9,"36"
"513809","9085f2881539a6956d56313d32b2b68ebc429efd6636514f103d529c52ef746f","cgu","CUC-MUDD-3-S-KECK2",2016,11,29,9,33,1,"11",29,2016,0,"30"
"512625","a9c65038519d188ed399ffdaffc1b756688d6d04efa43f3e3ce51ad6b452c9c0","cuc","CUC-MUDD-3-S-KECK2",2016,11,29,9,36,1,"11",29,2016,14,"53"
"515229","5cfb5efc80b86a6674242776658bd2b088b739333607f097104b3dd0b905ba33","cuc","CUC-MUDD-3-S-KECK2",2016,11,29,9,46,1,"11",29,2016,10,"48"
"515037","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-MUDD-3-S-KECK2",2016,11,29,10,4,1,"11",29,2016,10,"27"
"515036","bd1125c41a06d27a36cc1c1147ea043a7e76a1359212ce0c122224db0a71db6a","hmc","CUC-MUDD-3-S-KECK2",2016,11,29,10,24,1,"11",29,2016,10,"27"
"515038","e4fc84d07b0f3c79726107cf1d911009e7d2fcdf028619d159ef91d4418bd52b","hmc","CUC-MUDD-3-S-KECK2",2016,11,29,10,27,1,"11",29,2016,10,"27"
"514697","2e6f169423453276c236720fa18eda9f8bf6fd78468af9f63b9ef59d2df61522","cuc","CUC-MUDD-3-S-KECK2",2016,11,29,10,32,1,"11",29,2016,10,"59"
"515007","2e6f169423453276c236720fa18eda9f8bf6fd78468af9f63b9ef59d2df61522","cuc","CUC-MUDD-3-S-KECK2",2016,11,29,10,32,1,"11",29,2016,10,"32"
"514749","2e6f169423453276c236720fa18eda9f8bf6fd78468af9f63b9ef59d2df61522","cuc","CUC-MUDD-3-S-KECK2",2016,11,29,10,37,1,"11",29,2016,10,"58"
"514317","51651ca89601fd15375ef929ee34eb90df87c8349f15c91fc4c33d6950e5bcbc","cgu","CUC-MUDD-3-S-KECK2",2016,11,29,10,38,1,"11",29,2016,11,"59"
"514465","abfce8e19d4877b324d6d0ea67497d4280bcf284c122e66067f1b8e555daa327","scr","CUC-MUDD-3-S-KECK2",2016,11,29,10,46,1,"11",29,2016,11,"18"
"514741","4a798b82e4da9f2c9188e21f155ed01426e6414fb25b11fa0e2c80b4eeadbf8c","scr","CUC-MUDD-3-S-KECK2",2016,11,29,10,48,1,"11",29,2016,10,"58"
"514744","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-MUDD-3-S-KECK2",2016,11,29,10,48,1,"11",29,2016,10,"58"
"514746","2099e33e45351b9a5971b5993510a62394896e1c6b1e6b73b37b598f0c990c51","scr","CUC-MUDD-3-S-KECK2",2016,11,29,10,48,1,"11",29,2016,10,"58"
"514773","ea51935e8de5555fdd58141eec40fff228f2c20edb93c525a7984e5780378995","scr","CUC-MUDD-3-S-KECK2",2016,11,29,10,48,1,"11",29,2016,10,"51"
"514760","71754f31b08b4f6dd2bfeb6ae406e012c40aa760b27cc307e99632a93746e7b2","scr","CUC-MUDD-3-S-KECK2",2016,11,29,10,53,1,"11",29,2016,10,"58"
"514743","3fd239c127b8c946460e08a89c6d6124f6ba95afb8bae7a9b4ec54c2fae50fe3","pit","CUC-MUDD-3-S-KECK2",2016,11,29,10,57,1,"11",29,2016,10,"58"
"514127","5cfb5efc80b86a6674242776658bd2b088b739333607f097104b3dd0b905ba33","cuc","CUC-MUDD-3-S-KECK2",2016,11,29,10,58,1,"11",29,2016,13,"00"
"514292","5cfb5efc80b86a6674242776658bd2b088b739333607f097104b3dd0b905ba33","cuc","CUC-MUDD-3-S-KECK2",2016,11,29,10,58,1,"11",29,2016,0,"40"
"514450","65f309d134b7bcf0abe7c09eb2056f5f67ad6ed5dfc914d7b333b0aa0a0d4395","cuc","CUC-MUDD-3-S-KECK2",2016,11,29,10,58,1,"11",29,2016,11,"39"
"514740","d4da3de2091c4bcc0be3afaac97b56ba6b158163f93963e2109529e381a87e40","pit","CUC-MUDD-3-S-KECK2",2016,11,29,10,58,1,"11",29,2016,10,"58"
"514768","65f309d134b7bcf0abe7c09eb2056f5f67ad6ed5dfc914d7b333b0aa0a0d4395","cuc","CUC-MUDD-3-S-KECK2",2016,11,29,10,58,1,"11",29,2016,10,"58"
"514447","133da474f140558913d833d461b5af3252fbd4bc4dc92640e37f3c105e807d07","scr","CUC-MUDD-3-S-KECK2",2016,11,29,11,18,1,"11",29,2016,11,"39"
"514448","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-MUDD-3-S-KECK2",2016,11,29,11,18,1,"11",29,2016,11,"39"
"514449","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-MUDD-3-S-KECK2",2016,11,29,11,18,1,"11",29,2016,11,"39"
"513836","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-MUDD-3-S-KECK2",2016,11,29,11,39,1,"11",29,2016,13,"52"
"513838","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-MUDD-3-S-KECK2",2016,11,29,11,39,1,"11",29,2016,13,"52"
"514002","85e879fc2f6019c0818b7be7b4011befca0fe29f231df97caac5b5b2d8242772","scr","CUC-MUDD-3-S-KECK2",2016,11,29,12,9,1,"11",29,2016,0,"12"
"513811","f8f505272d79bf291f65f84944a624d51b39f348f35141e3b50bfd7f6836b85e","cmc","CUC-MUDD-3-S-KECK2",2016,11,29,12,20,1,"11",29,2016,0,"30"
"513813","e295fa4bf86d12368c1c71fa7447a683b25c14f11d365e1ed6f740bc8410355f","pit","CUC-MUDD-3-S-KECK2",2016,11,29,12,23,1,"11",29,2016,0,"30"
"512700","9085f2881539a6956d56313d32b2b68ebc429efd6636514f103d529c52ef746f","cgu","CUC-MUDD-3-S-KECK2",2016,11,29,12,40,1,"11",29,2016,14,"43"
"514205","17c5fbc22df772dcb5ddb477d65f2de3d5d63e1d3c1fcab74a04812b16ed8917","pit","CUC-MUDD-3-S-KECK2",2016,11,29,12,40,1,"11",29,2016,0,"50"
"514208","17c5fbc22df772dcb5ddb477d65f2de3d5d63e1d3c1fcab74a04812b16ed8917","pit","CUC-MUDD-3-S-KECK2",2016,11,29,12,45,1,"11",29,2016,0,"50"
"513840","9238da09bfd221c8f55e2a4e97e070a6f2b1a72c3842a5932084258657b8fad9","cmc","CUC-MUDD-3-S-KECK2",2016,11,29,12,59,1,"11",29,2016,13,"52"
"510962","5cfb5efc80b86a6674242776658bd2b088b739333607f097104b3dd0b905ba33","cuc","CUC-MUDD-3-S-KECK2",2016,11,29,13,0,1,"11",29,2016,18,"04"
"512488","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-MUDD-3-S-KECK2",2016,11,29,13,0,1,"11",29,2016,15,"03"
"513835","5cfb5efc80b86a6674242776658bd2b088b739333607f097104b3dd0b905ba33","cuc","CUC-MUDD-3-S-KECK2",2016,11,29,13,0,1,"11",29,2016,13,"52"
"514552","9238da09bfd221c8f55e2a4e97e070a6f2b1a72c3842a5932084258657b8fad9","cmc","CUC-MUDD-3-S-KECK2",2016,11,29,13,0,1,"11",29,2016,13,"11"
"514553","71754f31b08b4f6dd2bfeb6ae406e012c40aa760b27cc307e99632a93746e7b2","scr","CUC-MUDD-3-S-KECK2",2016,11,29,13,3,1,"11",29,2016,13,"11"
"513608","1e8a03b14dcb6f4447031d2ca99c8a51df659ec59d8cb53f9705ea9f554d842e","cgu","CUC-MUDD-3-S-KECK2",2016,11,29,13,11,1,"11",29,2016,13,"31"
"513711","9085f2881539a6956d56313d32b2b68ebc429efd6636514f103d529c52ef746f","cgu","CUC-MUDD-3-S-KECK2",2016,11,29,13,11,1,"11",29,2016,13,"21"
"513619","d23229bcf14976e6c8d8c5dbfb17291c900b6285d1c568fcea480bec473b6d86","cmc","CUC-MUDD-3-S-KECK2",2016,11,29,13,13,1,"11",29,2016,13,"31"
"512368","0f8d8714338089c30ab145dc1120c02d575cbe774e3ce1807c87e8739b002b67","cgu","CUC-MUDD-3-S-KECK2",2016,11,29,13,21,1,"11",29,2016,16,"05"
"513614","d23229bcf14976e6c8d8c5dbfb17291c900b6285d1c568fcea480bec473b6d86","cmc","CUC-MUDD-3-S-KECK2",2016,11,29,13,21,1,"11",29,2016,13,"31"
"513617","58b5b2d2eefcab3d53f5c5f161be4f53c139930ce12e3ff0460e58e1c1300b85","pom","CUC-MUDD-3-S-KECK2",2016,11,29,13,21,1,"11",29,2016,13,"31"
"513638","eb3b4605ccb442839a52713ae4a667b9928ed45ac2813db74dcb019d3c111d12","cmc","CUC-MUDD-3-S-KECK2",2016,11,29,13,21,1,"11",29,2016,13,"22"
"512626","a9c65038519d188ed399ffdaffc1b756688d6d04efa43f3e3ce51ad6b452c9c0","cuc","CUC-MUDD-3-S-KECK2",2016,11,29,13,31,1,"11",29,2016,14,"53"
"513832","7702b13e7d73b68d2651d0c6b5d08a74d5859fd15fe936774b3bb40ca15797ee","cmc","CUC-MUDD-3-S-KECK2",2016,11,29,13,31,1,"11",29,2016,13,"52"
"513834","045dd45e30c19c15533a2ee64596843de15c19bf0da0c04f9d82d18bc32fb51a","cuc","CUC-MUDD-3-S-KECK2",2016,11,29,13,31,1,"11",29,2016,13,"52"
"511346","d23229bcf14976e6c8d8c5dbfb17291c900b6285d1c568fcea480bec473b6d86","cmc","CUC-MUDD-3-S-KECK2",2016,11,29,13,41,1,"11",29,2016,17,"16"
"513833","045dd45e30c19c15533a2ee64596843de15c19bf0da0c04f9d82d18bc32fb51a","cuc","CUC-MUDD-3-S-KECK2",2016,11,29,13,41,1,"11",29,2016,13,"52"
"513491","9238da09bfd221c8f55e2a4e97e070a6f2b1a72c3842a5932084258657b8fad9","cmc","CUC-MUDD-3-S-KECK2",2016,11,29,13,52,1,"11",29,2016,14,"02"
"512371","5cfb5efc80b86a6674242776658bd2b088b739333607f097104b3dd0b905ba33","cuc","CUC-MUDD-3-S-KECK2",2016,11,29,14,2,1,"11",29,2016,16,"05"
"513375","9085f2881539a6956d56313d32b2b68ebc429efd6636514f103d529c52ef746f","cgu","CUC-MUDD-3-S-KECK2",2016,11,29,14,3,1,"11",29,2016,15,"34"
