"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"657936","a4ed15a33437167330dcf34055e5ee33a04186e7e7987d7944da24fcdf3dd9ce","cgu","CUC-HON-3-NW-SITTING_AREA",2016,12,13,1,18,1,"12",13,2016,2,"29"
"658093","f4d736e12a19a6cd33229f558a340b2d0512987f750b99f26e7e3fe78b86404f","cgu","CUC-HON-3-NW-SITTING_AREA",2016,12,13,1,28,1,"12",13,2016,1,"59"
"658334","b9f0644ef88cc884b1a2e04f5c7b1e9f1a15a761b27a92d316aad2ea9cccb900","cmc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,2,9,1,"12",13,2016,2,"49"
"657640","34bd81b95251a092b5b405ad75b5f7a39b509cdc7c32c063e3628c5f9c7f4fe4","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,2,19,1,"12",13,2016,5,"11"
"657937","34bd81b95251a092b5b405ad75b5f7a39b509cdc7c32c063e3628c5f9c7f4fe4","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,2,19,1,"12",13,2016,2,"29"
"658033","a4ed15a33437167330dcf34055e5ee33a04186e7e7987d7944da24fcdf3dd9ce","cgu","CUC-HON-3-NW-SITTING_AREA",2016,12,13,2,29,1,"12",13,2016,5,"52"
"658333","34bd81b95251a092b5b405ad75b5f7a39b509cdc7c32c063e3628c5f9c7f4fe4","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,2,29,1,"12",13,2016,2,"49"
"658337","f304d507da6f33ec1dda35d66769ee5901bfec95da1f0316e674a685457d7246","pit","CUC-HON-3-NW-SITTING_AREA",2016,12,13,2,39,1,"12",13,2016,2,"49"
"657713","48a1b29174ab879344ed6d61208d052c9fa54648b2e21f064b8e5a94b5f74ccc","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,3,10,1,"12",13,2016,4,"21"
"657877","f304d507da6f33ec1dda35d66769ee5901bfec95da1f0316e674a685457d7246","pit","CUC-HON-3-NW-SITTING_AREA",2016,12,13,3,20,1,"12",13,2016,3,"30"
"657646","34bd81b95251a092b5b405ad75b5f7a39b509cdc7c32c063e3628c5f9c7f4fe4","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,3,40,1,"12",13,2016,5,"11"
"657845","f304d507da6f33ec1dda35d66769ee5901bfec95da1f0316e674a685457d7246","pit","CUC-HON-3-NW-SITTING_AREA",2016,12,13,3,40,1,"12",13,2016,3,"50"
"657629","9e13d57aad85ba764932279416848a22e48433a36d910b6b1ca990e224b86db3","cmc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,5,11,1,"12",13,2016,5,"21"
"658037","f304d507da6f33ec1dda35d66769ee5901bfec95da1f0316e674a685457d7246","pit","CUC-HON-3-NW-SITTING_AREA",2016,12,13,5,21,1,"12",13,2016,5,"42"
"657578","f304d507da6f33ec1dda35d66769ee5901bfec95da1f0316e674a685457d7246","pit","CUC-HON-3-NW-SITTING_AREA",2016,12,13,5,52,1,"12",13,2016,6,"34"
"657605","a4ed15a33437167330dcf34055e5ee33a04186e7e7987d7944da24fcdf3dd9ce","cgu","CUC-HON-3-NW-SITTING_AREA",2016,12,13,6,2,1,"12",13,2016,6,"13"
"657603","a4ed15a33437167330dcf34055e5ee33a04186e7e7987d7944da24fcdf3dd9ce","cgu","CUC-HON-3-NW-SITTING_AREA",2016,12,13,6,18,1,"12",13,2016,6,"19"
"657435","a4ed15a33437167330dcf34055e5ee33a04186e7e7987d7944da24fcdf3dd9ce","cgu","CUC-HON-3-NW-SITTING_AREA",2016,12,13,6,19,1,"12",13,2016,7,"34"
"656572","711c78fa033f829f87df157522cf2cccfcb8af3a77ec9bf9f7d022b76a0ed2c6","cgu","CUC-HON-3-NW-SITTING_AREA",2016,12,13,8,5,1,"12",13,2016,10,"27"
"657757","d21b28049691dc0cb0f1578f6f445c8c7d61314b752d8ae1d1a735de114f0df6","cgu","CUC-HON-3-NW-SITTING_AREA",2016,12,13,8,15,1,"12",13,2016,8,"25"
"657758","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,8,15,1,"12",13,2016,8,"25"
"657781","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-3-NW-SITTING_AREA",2016,12,13,8,15,1,"12",13,2016,8,"16"
"657333","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,8,35,1,"12",13,2016,8,"45"
"657251","008b46ae67a075ed6d015ce7b85e7991f6e83d945a3752d34ef4ac3e3fa6ec5b","scr","CUC-HON-3-NW-SITTING_AREA",2016,12,13,8,45,1,"12",13,2016,9,"06"
"657295","d4cc7ea0147ba14c49a181e15be2b560a299e4eeb89c2a1ce7e53ad10b04feef","cmc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,8,45,1,"12",13,2016,8,"55"
"657254","6c794da0c5bc02160dd85560c557e6d1d47e3dcdcd08cff68ad94541411092e0","hmc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,8,55,1,"12",13,2016,9,"06"
"656711","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,9,6,1,"12",13,2016,10,"57"
"657020","d4cc7ea0147ba14c49a181e15be2b560a299e4eeb89c2a1ce7e53ad10b04feef","cmc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,9,6,1,"12",13,2016,9,"16"
"654922","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-NW-SITTING_AREA",2016,12,13,9,16,1,"12",13,2016,0,"50"
"657014","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-NW-SITTING_AREA",2016,12,13,9,16,1,"12",13,2016,9,"17"
"657504","6c794da0c5bc02160dd85560c557e6d1d47e3dcdcd08cff68ad94541411092e0","hmc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,9,16,1,"12",13,2016,9,"26"
"656956","7c47da48c3fb153e0d10b9049ad8757c75a3527a681c15fd6c1a1e3d8d5679e1","cgu","CUC-HON-3-NW-SITTING_AREA",2016,12,13,9,26,1,"12",13,2016,9,"36"
"656926","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-3-NW-SITTING_AREA",2016,12,13,9,28,1,"12",13,2016,9,"36"
"656925","2cb22991a698050ecc3fb0a30d3b6f1a7b436320414e14682c20bac368ad7e58","scr","CUC-HON-3-NW-SITTING_AREA",2016,12,13,9,32,1,"12",13,2016,9,"36"
"656931","c1e2d91fac47326f442ccce49cf0bcb834e4a9938726ea905519627495004eed","cgu","CUC-HON-3-NW-SITTING_AREA",2016,12,13,9,33,1,"12",13,2016,9,"36"
"656876","d21b28049691dc0cb0f1578f6f445c8c7d61314b752d8ae1d1a735de114f0df6","cgu","CUC-HON-3-NW-SITTING_AREA",2016,12,13,9,36,1,"12",13,2016,9,"46"
"656408","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-NW-SITTING_AREA",2016,12,13,9,46,1,"12",13,2016,10,"47"
"655301","1caef162bcda98b05163fe379bf2604d6b59760af9fe853f473c4cc0736a1f86","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,9,56,1,"12",13,2016,0,"19"
"656798","34a9e167987606548cd5a17212ecdf43f305210996780da1ed2bb449dac46cb4","cgu","CUC-HON-3-NW-SITTING_AREA",2016,12,13,9,56,1,"12",13,2016,10,"57"
"657213","c1e2d91fac47326f442ccce49cf0bcb834e4a9938726ea905519627495004eed","cgu","CUC-HON-3-NW-SITTING_AREA",2016,12,13,9,56,1,"12",13,2016,10,"06"
"657214","008b46ae67a075ed6d015ce7b85e7991f6e83d945a3752d34ef4ac3e3fa6ec5b","scr","CUC-HON-3-NW-SITTING_AREA",2016,12,13,9,56,1,"12",13,2016,10,"06"
"657244","d4cc7ea0147ba14c49a181e15be2b560a299e4eeb89c2a1ce7e53ad10b04feef","cmc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,9,56,1,"12",13,2016,10,"06"
"657212","f73f8ae43f5fe5ff8e83051ec5d769570959cbd19a350d7e9c7c81d6e2a813a3","scr","CUC-HON-3-NW-SITTING_AREA",2016,12,13,9,57,1,"12",13,2016,10,"06"
"656439","f73f8ae43f5fe5ff8e83051ec5d769570959cbd19a350d7e9c7c81d6e2a813a3","scr","CUC-HON-3-NW-SITTING_AREA",2016,12,13,10,6,1,"12",13,2016,10,"37"
"656570","003fc7925fe9719594fefe7b1dee0f7bc4a2f4f05e3a255082ba799a39ed5b4f","scr","CUC-HON-3-NW-SITTING_AREA",2016,12,13,10,16,1,"12",13,2016,10,"27"
"656571","18c1c9ec85ef0dfa4ed735a868ff2e98c1f473c4f602ddf12da3c18a277d5245","pit","CUC-HON-3-NW-SITTING_AREA",2016,12,13,10,16,1,"12",13,2016,10,"27"
"657082","c1e2d91fac47326f442ccce49cf0bcb834e4a9938726ea905519627495004eed","cgu","CUC-HON-3-NW-SITTING_AREA",2016,12,13,10,25,1,"12",13,2016,10,"25"
"657083","c1e2d91fac47326f442ccce49cf0bcb834e4a9938726ea905519627495004eed","cgu","CUC-HON-3-NW-SITTING_AREA",2016,12,13,10,25,1,"12",13,2016,10,"25"
"651107","21c014823c5d4ec5c27bafdd574811fc1bc5f8ce0056f9a03f061a184f6ceb43","pit","CUC-HON-3-NW-SITTING_AREA",2016,12,13,10,57,1,"12",13,2016,17,"27"
"654961","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-NW-SITTING_AREA",2016,12,13,10,57,1,"12",13,2016,0,"50"
"655491","34a9e167987606548cd5a17212ecdf43f305210996780da1ed2bb449dac46cb4","cgu","CUC-HON-3-NW-SITTING_AREA",2016,12,13,11,7,1,"12",13,2016,0,"09"
"655860","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,11,38,1,"12",13,2016,0,"09"
"654921","5ef661d3fe15e60086bc193170533fd2ecfe48ed40ac1ffabf65e40b127f6c67","cgu","CUC-HON-3-NW-SITTING_AREA",2016,12,13,12,29,1,"12",13,2016,0,"50"
"654930","5ef661d3fe15e60086bc193170533fd2ecfe48ed40ac1ffabf65e40b127f6c67","cgu","CUC-HON-3-NW-SITTING_AREA",2016,12,13,12,39,1,"12",13,2016,0,"50"
"654920","b4483aef9c9cf9313711cf23b77d5ae2ebc3879200ca6702645f66e81db3ef15","pit","CUC-HON-3-NW-SITTING_AREA",2016,12,13,12,45,1,"12",13,2016,0,"50"
"653178","ea6dfed6dd1c7e3c3fb4333991afa3f26ea3976a7ff9cb1deed9a073e52a30a0","cgu","CUC-HON-3-NW-SITTING_AREA",2016,12,13,12,50,1,"12",13,2016,15,"14"
"654592","b4483aef9c9cf9313711cf23b77d5ae2ebc3879200ca6702645f66e81db3ef15","pit","CUC-HON-3-NW-SITTING_AREA",2016,12,13,12,50,1,"12",13,2016,13,"10"
"654799","6f530728b17f8b1da9ab721d110824582d72d39d83714d951626d1b7589a442d","pit","CUC-HON-3-NW-SITTING_AREA",2016,12,13,12,50,1,"12",13,2016,13,"00"
"652606","f292a829223efd7cc1093b4e4c89fbfb7729d8885937949afe888e1e50b1ecdd","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,13,10,1,"12",13,2016,15,"24"
"654075","c064047f89f1e853b8c103a8081a8928320e2a44b486cc935fc9f99f83c89426","pit","CUC-HON-3-NW-SITTING_AREA",2016,12,13,13,19,1,"12",13,2016,13,"41"
"654290","d9b0e3c1fe48d5c6f29829146be3d3b0e19a0ee299ddd4826db9e4a0df3acdcf","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,13,21,1,"12",13,2016,13,"31"
"652253","b4483aef9c9cf9313711cf23b77d5ae2ebc3879200ca6702645f66e81db3ef15","pit","CUC-HON-3-NW-SITTING_AREA",2016,12,13,13,31,1,"12",13,2016,16,"15"
"654015","d9b0e3c1fe48d5c6f29829146be3d3b0e19a0ee299ddd4826db9e4a0df3acdcf","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,13,41,1,"12",13,2016,13,"51"
"653749","1caef162bcda98b05163fe379bf2604d6b59760af9fe853f473c4cc0736a1f86","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,13,51,1,"12",13,2016,14,"12"
"650279","1caef162bcda98b05163fe379bf2604d6b59760af9fe853f473c4cc0736a1f86","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,13,52,1,"12",13,2016,18,"40"
"653609","6f530728b17f8b1da9ab721d110824582d72d39d83714d951626d1b7589a442d","pit","CUC-HON-3-NW-SITTING_AREA",2016,12,13,14,1,1,"12",13,2016,14,"22"
"653751","d9b0e3c1fe48d5c6f29829146be3d3b0e19a0ee299ddd4826db9e4a0df3acdcf","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,14,1,1,"12",13,2016,14,"12"
"652462","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,14,22,1,"12",13,2016,15,"34"
"653475","d9b0e3c1fe48d5c6f29829146be3d3b0e19a0ee299ddd4826db9e4a0df3acdcf","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,14,22,1,"12",13,2016,14,"33"
"653118","217120f8719c26e624b7b8b5fd9cfa40b50138573fb4859cc43d2907118382a3","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,14,43,1,"12",13,2016,14,"53"
"652461","dec2760797001725e30f72ee34fd2064b7cb3fa21a08f71187884737c4540322","hmc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,14,53,1,"12",13,2016,15,"34"
"651431","dec2760797001725e30f72ee34fd2064b7cb3fa21a08f71187884737c4540322","hmc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,14,54,1,"12",13,2016,16,"46"
"651622","bdf88c6301fe0775aa6c2e15638745dde997f05d0755657a98de116bc16191b6","cgu","CUC-HON-3-NW-SITTING_AREA",2016,12,13,15,14,1,"12",13,2016,16,"36"
"651624","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,15,14,1,"12",13,2016,16,"36"
"652150","d9b0e3c1fe48d5c6f29829146be3d3b0e19a0ee299ddd4826db9e4a0df3acdcf","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,15,24,1,"12",13,2016,15,"44"
"652262","5581c34a447e8cacc44d487657f2041ada2cb3552f63b6aca1fb8eed237fb60b","cmc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,15,24,1,"12",13,2016,16,"15"
"651623","dec2760797001725e30f72ee34fd2064b7cb3fa21a08f71187884737c4540322","hmc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,15,34,1,"12",13,2016,16,"36"
"652149","1caef162bcda98b05163fe379bf2604d6b59760af9fe853f473c4cc0736a1f86","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,15,34,1,"12",13,2016,15,"44"
"651743","6f530728b17f8b1da9ab721d110824582d72d39d83714d951626d1b7589a442d","pit","CUC-HON-3-NW-SITTING_AREA",2016,12,13,15,44,1,"12",13,2016,16,"25"
"650631","935ab20f1b1b361e8cf2824013e8f1701f839eb3493be1476590f37b0ba2cab2","pit","CUC-HON-3-NW-SITTING_AREA",2016,12,13,15,55,1,"12",13,2016,18,"09"
"651101","fd1f7cb21f51d0bba8d3c075b1e6d8addac3fd292a7222f0e06b2aff3f2f8022","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,15,55,1,"12",13,2016,17,"27"
"651740","1caef162bcda98b05163fe379bf2604d6b59760af9fe853f473c4cc0736a1f86","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,15,55,1,"12",13,2016,16,"25"
"651898","bdf88c6301fe0775aa6c2e15638745dde997f05d0755657a98de116bc16191b6","cgu","CUC-HON-3-NW-SITTING_AREA",2016,12,13,15,55,1,"12",13,2016,16,"05"
"651772","c5825499c7173ff4c1060261be080f7fbb7f47133f373b1a27162db05195af64","cmc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,16,15,1,"12",13,2016,16,"25"
"650614","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-NW-SITTING_AREA",2016,12,13,16,25,1,"12",13,2016,18,"09"
"650613","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-NW-SITTING_AREA",2016,12,13,16,46,1,"12",13,2016,18,"09"
"651289","4016cacb20290b546ac19b1d14ffb574c9895f3aab23b66e26794a6230aa36d6","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,16,46,1,"12",13,2016,16,"56"
"651291","1caef162bcda98b05163fe379bf2604d6b59760af9fe853f473c4cc0736a1f86","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,16,46,1,"12",13,2016,16,"56"
"650555","e8b3cea661ee2254e43507bee22af74ed6f8565a2210a8a1e96530863eb8aaee","cmc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,17,3,1,"12",13,2016,17,"06"
"650166","04af43d0efa22bb101d63a58e00066e054e69bdd64b91d39f6c3fc459c796ba4","pit","CUC-HON-3-NW-SITTING_AREA",2016,12,13,17,6,1,"12",13,2016,17,"17"
"651105","04af43d0efa22bb101d63a58e00066e054e69bdd64b91d39f6c3fc459c796ba4","pit","CUC-HON-3-NW-SITTING_AREA",2016,12,13,17,6,1,"12",13,2016,17,"27"
"650850","4016cacb20290b546ac19b1d14ffb574c9895f3aab23b66e26794a6230aa36d6","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,17,17,1,"12",13,2016,17,"48"
"651103","008b46ae67a075ed6d015ce7b85e7991f6e83d945a3752d34ef4ac3e3fa6ec5b","scr","CUC-HON-3-NW-SITTING_AREA",2016,12,13,17,17,1,"12",13,2016,17,"27"
"650953","1caef162bcda98b05163fe379bf2604d6b59760af9fe853f473c4cc0736a1f86","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,17,27,1,"12",13,2016,17,"38"
"651074","e8b3cea661ee2254e43507bee22af74ed6f8565a2210a8a1e96530863eb8aaee","cmc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,17,31,1,"12",13,2016,17,"38"
"648427","c553f28fd2b722ed0df00b4d1aa709e3d855e55a1821ba1f582c30c83d4ecca3","scr","CUC-HON-3-NW-SITTING_AREA",2016,12,13,19,21,1,"12",13,2016,20,"43"
"648300","2093aa269d26aebd375416a83e9f1d561cf6a6df78ca974136061bb00e8b92f0","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,19,41,1,"12",13,2016,20,"53"
"647464","7465f1a396396eb7a7b9bebf491ad7096b7b61b34b021cff459c33be98542dd6","pit","CUC-HON-3-NW-SITTING_AREA",2016,12,13,20,2,1,"12",13,2016,21,"44"
"649169","2093aa269d26aebd375416a83e9f1d561cf6a6df78ca974136061bb00e8b92f0","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,20,2,1,"12",13,2016,20,"12"
"647695","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-NW-SITTING_AREA",2016,12,13,20,12,1,"12",13,2016,22,"04"
"648326","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-NW-SITTING_AREA",2016,12,13,20,12,1,"12",13,2016,20,"53"
"647935","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-3-NW-SITTING_AREA",2016,12,13,20,18,1,"12",13,2016,21,"13"
"648072","9633c78a9311e11866e9bc1ca728c7815ebbf9e58e5d6fef30642c60429a357d","cmc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,20,22,1,"12",13,2016,22,"15"
"648334","04d5ac794f648934aee02a438386d0dad252e5a5635f6dd6b6311d7ec8175aca","pit","CUC-HON-3-NW-SITTING_AREA",2016,12,13,20,22,1,"12",13,2016,20,"53"
"648430","04d5ac794f648934aee02a438386d0dad252e5a5635f6dd6b6311d7ec8175aca","pit","CUC-HON-3-NW-SITTING_AREA",2016,12,13,20,22,1,"12",13,2016,20,"43"
"648548","957e1042b12fa475004401d434e21eaefa9023a1832d4e3325c5d076d1c72408","cmc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,20,22,1,"12",13,2016,20,"33"
"646931","b9947626d34617fb399a168911216abff49215671a4a8c6d8e43ba96b72ee84d","scr","CUC-HON-3-NW-SITTING_AREA",2016,12,13,20,33,1,"12",13,2016,22,"36"
"648429","008b46ae67a075ed6d015ce7b85e7991f6e83d945a3752d34ef4ac3e3fa6ec5b","scr","CUC-HON-3-NW-SITTING_AREA",2016,12,13,20,33,1,"12",13,2016,20,"43"
"647697","b9947626d34617fb399a168911216abff49215671a4a8c6d8e43ba96b72ee84d","scr","CUC-HON-3-NW-SITTING_AREA",2016,12,13,20,43,1,"12",13,2016,22,"04"
"648261","c553f28fd2b722ed0df00b4d1aa709e3d855e55a1821ba1f582c30c83d4ecca3","scr","CUC-HON-3-NW-SITTING_AREA",2016,12,13,20,43,1,"12",13,2016,21,"03"
"648302","9633c78a9311e11866e9bc1ca728c7815ebbf9e58e5d6fef30642c60429a357d","cmc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,20,43,1,"12",13,2016,20,"53"
"648304","af833ac33fd8f33f96e298aeeb27a58d72431787dfb1bf7cae4e440ef38cc75a","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,20,43,1,"12",13,2016,20,"53"
"648305","5f8b1cafaf51dba9ae3a8ed11a24c428ea1994c51c63d35db534c95cf4c0d68d","pit","CUC-HON-3-NW-SITTING_AREA",2016,12,13,20,43,1,"12",13,2016,20,"53"
"647581","9633c78a9311e11866e9bc1ca728c7815ebbf9e58e5d6fef30642c60429a357d","cmc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,20,53,1,"12",13,2016,21,"24"
"647582","7465f1a396396eb7a7b9bebf491ad7096b7b61b34b021cff459c33be98542dd6","pit","CUC-HON-3-NW-SITTING_AREA",2016,12,13,20,53,1,"12",13,2016,21,"24"
"647936","008b46ae67a075ed6d015ce7b85e7991f6e83d945a3752d34ef4ac3e3fa6ec5b","scr","CUC-HON-3-NW-SITTING_AREA",2016,12,13,20,53,1,"12",13,2016,21,"13"
"648263","9633c78a9311e11866e9bc1ca728c7815ebbf9e58e5d6fef30642c60429a357d","cmc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,20,53,1,"12",13,2016,21,"03"
"647939","c36a2dbc84d04e8971839d950394d8cf2569ce099c6b35f90c93739efced56d8","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,21,4,1,"12",13,2016,21,"13"
"646146","2093aa269d26aebd375416a83e9f1d561cf6a6df78ca974136061bb00e8b92f0","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,21,13,1,"12",14,2016,12,"39"
"647260","ad519de52b4f281a172d7bd6a2b41b36e69b87081374b3b5076f08afa6b47298","cmc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,21,13,1,"12",13,2016,22,"57"
"647488","c553f28fd2b722ed0df00b4d1aa709e3d855e55a1821ba1f582c30c83d4ecca3","scr","CUC-HON-3-NW-SITTING_AREA",2016,12,13,21,13,1,"12",13,2016,21,"34"
"647718","957e1042b12fa475004401d434e21eaefa9023a1832d4e3325c5d076d1c72408","cmc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,21,13,1,"12",13,2016,22,"04"
"670328","2093aa269d26aebd375416a83e9f1d561cf6a6df78ca974136061bb00e8b92f0","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,21,13,1,"12",14,2016,12,"39"
"647580","e41577948060ab82f53b8bbbc8022a44a0fa75d58abb8b04ac5712a9d923c274","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,21,18,1,"12",13,2016,21,"24"
"647264","7465f1a396396eb7a7b9bebf491ad7096b7b61b34b021cff459c33be98542dd6","pit","CUC-HON-3-NW-SITTING_AREA",2016,12,13,21,24,1,"12",13,2016,22,"57"
"647332","e611fae25111d975c666061d31bb5000af1376c2eab35b38998d475c6116f813","cmc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,21,24,1,"12",13,2016,22,"47"
"648180","aa99aaf9a8cb27d363b769b842b59ad9a2c5de28ee6cb65155202fb6e0508835","hmc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,21,24,1,"12",13,2016,21,"34"
"648181","f16a9fdbd86c52e52bd6f9bfee097449689ecd9c9992aae7397a03a0d8ed1139","scr","CUC-HON-3-NW-SITTING_AREA",2016,12,13,21,24,1,"12",13,2016,21,"34"
"647178","008b46ae67a075ed6d015ce7b85e7991f6e83d945a3752d34ef4ac3e3fa6ec5b","scr","CUC-HON-3-NW-SITTING_AREA",2016,12,13,21,34,1,"12",13,2016,21,"54"
"647452","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-HON-3-NW-SITTING_AREA",2016,12,13,21,34,1,"12",13,2016,21,"44"
"669783","d47d07d41090bbf64ac89e6714fe1d5a71bc3039a2b96ec27322aa9fde3f82b9","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,21,34,1,"12",14,2016,2,"30"
"648149","e8b3cea661ee2254e43507bee22af74ed6f8565a2210a8a1e96530863eb8aaee","cmc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,21,37,1,"12",13,2016,21,"41"
"647180","e41577948060ab82f53b8bbbc8022a44a0fa75d58abb8b04ac5712a9d923c274","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,21,44,1,"12",13,2016,21,"54"
"647181","f16a9fdbd86c52e52bd6f9bfee097449689ecd9c9992aae7397a03a0d8ed1139","scr","CUC-HON-3-NW-SITTING_AREA",2016,12,13,21,44,1,"12",13,2016,21,"54"
"647690","aa99aaf9a8cb27d363b769b842b59ad9a2c5de28ee6cb65155202fb6e0508835","hmc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,21,44,1,"12",13,2016,22,"04"
"669781","fd1f7cb21f51d0bba8d3c075b1e6d8addac3fd292a7222f0e06b2aff3f2f8022","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,21,44,1,"12",14,2016,2,"30"
"647182","9633c78a9311e11866e9bc1ca728c7815ebbf9e58e5d6fef30642c60429a357d","cmc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,21,51,1,"12",13,2016,21,"54"
"647692","2093aa269d26aebd375416a83e9f1d561cf6a6df78ca974136061bb00e8b92f0","pom","CUC-HON-3-NW-SITTING_AREA",2016,12,13,21,54,1,"12",13,2016,22,"04"
"647699","9633c78a9311e11866e9bc1ca728c7815ebbf9e58e5d6fef30642c60429a357d","cmc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,21,54,1,"12",13,2016,22,"04"
"647700","7465f1a396396eb7a7b9bebf491ad7096b7b61b34b021cff459c33be98542dd6","pit","CUC-HON-3-NW-SITTING_AREA",2016,12,13,21,54,1,"12",13,2016,22,"04"
"646494","9633c78a9311e11866e9bc1ca728c7815ebbf9e58e5d6fef30642c60429a357d","cmc","CUC-HON-3-NW-SITTING_AREA",2016,12,13,22,4,1,"12",13,2016,23,"17"
