"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"422582","bd8e5846b35b4f94fabd04b364711a352fcd8936061f9f086cbcf6261a314d1e","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,11,15,9,4,"11",11,2016,15,"22"
"422160","fd76e69bb7319d54f6b60742e7230ab860c9ede4ab4ee7c98997c4248da07b41","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,11,15,22,4,"11",11,2016,15,"33"
"420184","bd8e5846b35b4f94fabd04b364711a352fcd8936061f9f086cbcf6261a314d1e","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,11,15,33,4,"11",11,2016,19,"38"
"422063","5f498581d0ee90966daa39db64701455d1740656eb08f1e5e6245d36ae14fa4b","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,11,15,33,4,"11",11,2016,15,"43"
"422072","829986645618a477070f9630d30c469eca29ae0e5629fe87123f923f375b0ca3","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,11,15,33,4,"11",11,2016,15,"35"
"421838","22a5282a21558fc08ecab39c829e5faf09d8e997a42ca36120890a33988260ea","pom","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,11,15,43,4,"11",11,2016,15,"53"
"421181","d3765dd9c9d152b0bc10712af3a22c3ce918f506f544ce8bd49fc746ccd765f9","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,11,15,53,4,"11",11,2016,17,"15"
"421760","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,11,15,53,4,"11",11,2016,16,"03"
"421761","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,11,15,53,4,"11",11,2016,16,"03"
"421998","d3765dd9c9d152b0bc10712af3a22c3ce918f506f544ce8bd49fc746ccd765f9","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,11,15,53,4,"11",11,2016,16,"24"
"421485","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,11,16,3,4,"11",11,2016,16,"13"
"420595","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,11,16,13,4,"11",11,2016,19,"07"
"421343","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,11,16,13,4,"11",11,2016,16,"44"
"421999","c5e4d587f7bb803d1306875eeffaa7f8f7406a824ed8eacb226a19f2ec28423d","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,11,16,17,4,"11",11,2016,16,"24"
"421445","8139256ff40f1f5a853930faee07c4350d22511d2034f8e36a80e13a2db37693","pom","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,11,16,27,4,"11",11,2016,16,"34"
"421340","981dc804b95f5c9a93fadbda37eeef395cd6e0318579ac26e078d8db53a13965","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,11,16,34,4,"11",11,2016,16,"44"
"421342","8753da3da6d014b7b3a435f97e9735f76cf49a878971b07a0345c6f8d8bf7aa9","pom","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,11,16,34,4,"11",11,2016,16,"44"
"421182","d3765dd9c9d152b0bc10712af3a22c3ce918f506f544ce8bd49fc746ccd765f9","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,11,16,44,4,"11",11,2016,17,"15"
"421223","ab4dec53efb4d9e518e6e33dd3bd2198938436b18b7165f5077f3a8972ec72ca","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,11,16,44,4,"11",11,2016,16,"54"
"421224","ec52dde18ad0ba3fb561befca01112ee540afaa4937dab2a3c5d92d634435e98","pit","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,11,16,44,4,"11",11,2016,16,"54"
"421030","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,11,17,5,4,"11",11,2016,18,"47"
"420898","6560f2b8bc723ef826a0bf3421fded7416c84bd1deb0230350a45dce75d1b7cb","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,11,17,45,4,"11",11,2016,17,"56"
"420854","9cdc2ac4959792a5e153cae99b593146742466ace711114b6a79819578ceea17","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,11,17,56,4,"11",11,2016,18,"06"
"421072","b964b6096322196f83e0a71250ca75e3fd4a8744afde53bef7f78127c5681017","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,11,18,26,4,"11",11,2016,18,"36"
"420597","4ee1013f032125cb9b8a3903436dfaac7e4df037cc37c32f083f608785264047","pom","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,11,18,53,4,"11",11,2016,19,"07"
"420551","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,11,18,57,4,"11",11,2016,19,"17"
"420226","18abb5dc4613d1173de19832e00be6a52e6ea24ab88a060a0f52fb13e87faef7","pit","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,11,19,7,4,"11",11,2016,19,"28"
"420796","53568d1435a481c1d5cbbd95bcdfac2299069708ca00cca27971a6111fe90e12","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,11,19,38,4,"11",11,2016,19,"48"
"420048","290c7e851571f9cd2d677490e77066c4dbc0da843857080fd10ab1efa21d7072","pit","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,11,20,19,4,"11",11,2016,20,"29"
"420400","f4b3c9117877b1d45a4944f1756c9611266a543b52aae58cb4f0cc3e35fd7ee5","hmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,11,21,30,4,"11",11,2016,21,"40"
"429082","5abed87df56e70f5943f4a685f236c3158479b95ae0145ace934178fc0f4056c","pit","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,9,15,5,"11",12,2016,9,"25"
"428985","3c3a20789418266bfe72c2cfddcf07058822b389b9d4e6ab785dde35b4daffb2","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,10,24,5,"11",12,2016,10,"24"
"429231","7c47da48c3fb153e0d10b9049ad8757c75a3527a681c15fd6c1a1e3d8d5679e1","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,11,17,5,"11",12,2016,11,"18"
"428841","85b8621f36813b2343d5e1c4a3883867e5f57f7b920fe9166c51fa1210c3dd11","pom","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,11,48,5,"11",12,2016,11,"49"
"428802","85b8621f36813b2343d5e1c4a3883867e5f57f7b920fe9166c51fa1210c3dd11","pom","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,11,49,5,"11",12,2016,11,"59"
"428803","cc98f854d416fa546659e86cb0fab9786fea6f884dcde1310493411a542a2463","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,11,56,5,"11",12,2016,11,"59"
"428576","358c2349ffff6607e0675947f8e72561593ba84bb9c89d67a248c4a21511f268","pom","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,12,3,5,"11",12,2016,0,"09"
"429011","a31d20a1fbcced21f32ae1137e8980093566b3af6caa3feabafd460eb7a01e3a","pom","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,12,9,5,"11",12,2016,0,"19"
"428392","7238c9df8d2943a1ce849d6748da51685374f82f804971358564c270e1a26ed5","pom","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,12,40,5,"11",12,2016,0,"50"
"428752","367daeacc3366f1d104b1d7827753443939c284bddfad614d8e454e3c458bb8c","pit","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,13,0,5,"11",12,2016,13,"10"
"428753","dc5a161a3e5e324bf36274cc123c3e12bb0678191733465a9eda993ec47d6d66","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,13,0,5,"11",12,2016,13,"10"
"428755","a0df03c805d8e2481175507102006f12d4e5e0acf82d82c58e353f5ccc6cb472","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,13,0,5,"11",12,2016,13,"10"
"428684","ef36d7481289d270969c9180747b2a120105a2cc4294ef3c39792f3e89fafa42","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,13,10,5,"11",12,2016,13,"20"
"428686","6dd1f2e5055eddb17060cd145dd0ec154b6b1e5530fb33f29c431bdc41d601d8","hmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,13,10,5,"11",12,2016,13,"20"
"428687","dc5a161a3e5e324bf36274cc123c3e12bb0678191733465a9eda993ec47d6d66","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,13,10,5,"11",12,2016,13,"20"
"428614","2cf44e7509ffa7dcac77a13f8a627e030edbbcfb62672a2456fc95834b0f69b6","hmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,13,20,5,"11",12,2016,13,"31"
"428616","780c7210163cd0848b4ce93b75fa33887c6ce3b49814aaf8d24d9d0af8010c82","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,13,20,5,"11",12,2016,13,"31"
"427440","2ca02913c2d4126904c6f390d47aa4821ddb1cec28f54a867f208b18e125a573","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,13,31,5,"11",12,2016,15,"44"
"428021","2ca02913c2d4126904c6f390d47aa4821ddb1cec28f54a867f208b18e125a573","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,13,31,5,"11",12,2016,14,"01"
"428176","6331dfcab75542710b4ce262d7156264f7f52e3436c012e319e9784475ff2a06","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,13,31,5,"11",12,2016,13,"41"
"428177","358c2349ffff6607e0675947f8e72561593ba84bb9c89d67a248c4a21511f268","pom","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,13,31,5,"11",12,2016,13,"41"
"428022","42a9ddda471f5b41746c8ab28da605affaf06c5147cf6975df83a175f28bc2a9","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,13,41,5,"11",12,2016,14,"01"
"428105","9cdc2ac4959792a5e153cae99b593146742466ace711114b6a79819578ceea17","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,13,41,5,"11",12,2016,13,"51"
"428106","c51f405b0ab89990a0f25f19133399ed9a046f2f0bb6bad9a96d5834c4e889e4","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,13,41,5,"11",12,2016,13,"51"
"428107","4c5b6d8f4bfb5d12099b04df1c69f59e7f1a99582058e2d7cb408ab6b53ca895","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,13,41,5,"11",12,2016,13,"51"
"428018","5fd6a5e70554234fb36f2b13458685e1082b7f1714d45bf270db14270b4a46cf","hmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,13,51,5,"11",12,2016,14,"01"
"428020","5abd5e7f7a5e28a5bf6483afaabcfff05de6fb4af25d1b2274e64776f0b472de","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,13,51,5,"11",12,2016,14,"01"
"428023","a0df03c805d8e2481175507102006f12d4e5e0acf82d82c58e353f5ccc6cb472","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,13,51,5,"11",12,2016,14,"01"
"428024","6f034dc993120a58698867b8666a479fd63007173084107004e1da4dc2acd724","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,13,51,5,"11",12,2016,14,"01"
"427674","5abd5e7f7a5e28a5bf6483afaabcfff05de6fb4af25d1b2274e64776f0b472de","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,14,7,5,"11",12,2016,15,"03"
"427858","2ca02913c2d4126904c6f390d47aa4821ddb1cec28f54a867f208b18e125a573","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,14,12,5,"11",12,2016,14,"42"
"427931","5abd5e7f7a5e28a5bf6483afaabcfff05de6fb4af25d1b2274e64776f0b472de","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,14,12,5,"11",12,2016,14,"32"
"427991","92f2619582c1a0f81052d99719ff53b93723d0a2b7b70eec1a0d3096a8f5af83","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,14,12,5,"11",12,2016,14,"22"
"427286","c51f405b0ab89990a0f25f19133399ed9a046f2f0bb6bad9a96d5834c4e889e4","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,14,32,5,"11",12,2016,15,"54"
"427746","92f2619582c1a0f81052d99719ff53b93723d0a2b7b70eec1a0d3096a8f5af83","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,14,32,5,"11",12,2016,14,"52"
"427665","bb9c1b4329f7ae9855c6fd6bedb770afec817445c4286f328c6ee93ffbb5df94","pom","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,14,42,5,"11",12,2016,15,"03"
"427747","6331dfcab75542710b4ce262d7156264f7f52e3436c012e319e9784475ff2a06","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,14,42,5,"11",12,2016,14,"52"
"427553","2ca02913c2d4126904c6f390d47aa4821ddb1cec28f54a867f208b18e125a573","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,14,52,5,"11",12,2016,15,"23"
"427672","9e55c441ab24a59cd27f8ef539974d4e152e235be6102af1587bd8102f82b021","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,14,52,5,"11",12,2016,15,"03"
"427627","76c80912998c573ee0f298a429213aa50f3345f0782c8ec748bf70db32fe7936","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,15,3,5,"11",12,2016,15,"13"
"427629","6fd3be1068455fc6e25a1829906e06292347cb1be1ab8a192de799d34c3acc35","pom","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,15,3,5,"11",12,2016,15,"13"
"427511","8bbd7b8ed88f17300af22d3595d7aae9003136a591da3a61983a622bde0f6930","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,15,23,5,"11",12,2016,15,"33"
"427574","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,15,54,5,"11",12,2016,16,"04"
"427575","8ded6ad12b5204c7f1a9cca967787d1aad7f84f67afe2bc44ec7e922f72f7d69","pit","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,15,54,5,"11",12,2016,16,"04"
"427215","53b4b82f4f07e1b9bdf9880348efbb0459de5209da1a8af6d259953ba1c54945","kgi","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,16,4,5,"11",12,2016,16,"14"
"426894","92f2619582c1a0f81052d99719ff53b93723d0a2b7b70eec1a0d3096a8f5af83","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,16,14,5,"11",12,2016,16,"55"
"427148","1b62aad3a5313b9c4a089182f5c11a39869d208aafa0db34a395172e1de99824","pom","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,16,17,5,"11",12,2016,16,"24"
"426896","bb9c1b4329f7ae9855c6fd6bedb770afec817445c4286f328c6ee93ffbb5df94","pom","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,16,45,5,"11",12,2016,16,"55"
"426897","6331dfcab75542710b4ce262d7156264f7f52e3436c012e319e9784475ff2a06","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,16,45,5,"11",12,2016,16,"55"
"426751","a7830a70d46140e0df3fc1a3feceff907b86110bbad212dd8679c977f9af2a5c","hmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,16,55,5,"11",12,2016,17,"05"
"427126","b12ec3cfff36b2d50aeca546eef73ad7bbc188569e4a86430ea370775f3227de","pit","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,16,55,5,"11",12,2016,17,"05"
"427127","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,16,55,5,"11",12,2016,17,"05"
"426444","2cf44e7509ffa7dcac77a13f8a627e030edbbcfb62672a2456fc95834b0f69b6","hmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,17,5,5,"11",12,2016,17,"56"
"426633","92f2619582c1a0f81052d99719ff53b93723d0a2b7b70eec1a0d3096a8f5af83","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,17,5,5,"11",12,2016,17,"26"
"426714","07423681cc75008761e6bd7dacae3f5cc31f8d927ce57dc64df18611a648cf30","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,17,5,5,"11",12,2016,17,"16"
"426716","45a4f2d44924206bcf4cdc7ebbf1bf7bc151013c49f6844ca9617c461c3152e3","hmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,17,5,5,"11",12,2016,17,"16"
"426448","86c33614c63ed3022444129ff182408034a31cddd4e7d0ea128d7698cadb147e","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,17,46,5,"11",12,2016,17,"56"
"426385","2c17dcf24f2df8a5870aa86f1f5fdbec80476315cf37e2d7da6246a75ad65ffa","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,17,56,5,"11",12,2016,18,"07"
"426320","9dfa4498c2e402dc600781a9cf5aac070bc2a817e4fe64217438a00f4ae404fe","pit","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,18,7,5,"11",12,2016,18,"08"
"426126","7797cb3201e905f6f2ea1c66399828ba386bc1ca50a6011294d286fa409c4732","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,18,58,5,"11",12,2016,19,"08"
"426010","c55381fb445268d2f6f8b93699c493aa1c51e6602b98c08f7d970b2b58ccabf6","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,19,8,5,"11",12,2016,19,"28"
"425974","40755d9cabc58c35c58bf65b269ed3eb2fcf65801e443cd15ef223c9ea717da1","pom","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,19,18,5,"11",12,2016,19,"38"
"425928","9b7d169929a4ba188d2b8ef5b8d971e524b2f2ff2e19156832101c7ae13f5fdc","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,19,54,5,"11",12,2016,19,"59"
"425896","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,19,59,5,"11",12,2016,20,"09"
"425897","29025616069dd1684e2c388186df93beba1b1e54b7dc82f0d2fcae1d82197bca","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,19,59,5,"11",12,2016,20,"09"
"426121","c14b9de4fbf0d40d0fa956abe6e34cae39c27360f2967cf0df1c3ff4d20a4993","pom","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,20,29,5,"11",12,2016,20,"39"
"425754","b01df464e8fcc68f02132d62b7f05447c78a2c3ee22c0ed8c4422530665c4b60","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,20,50,5,"11",12,2016,21,"00"
"425755","d458a64feaf066779b968683776b6b00faf1cab502f4962d2875e447c58bef11","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,12,20,50,5,"11",12,2016,21,"00"
"435539","9b8b27c50b0282dc3167cd51851fd63dde66cfbcedd36e6df5ea4c70d6486a4b","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,10,0,6,"11",13,2016,10,"10"
"435540","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,10,0,6,"11",13,2016,10,"10"
"436064","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,11,0,6,"11",13,2016,11,"11"
"436024","76e5cef2e22ac3f3d5b6ead7b43573c99bcf6d30ef5091f02aeb3b5f2b7dbaf7","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,11,11,6,"11",13,2016,11,"21"
"436003","1888cfbf095f7fd017e49185441a5562b255d55d14f1dc698ef2016afa500704","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,11,28,6,"11",13,2016,11,"31"
"435962","5c815a7b526a0df8a4c355e4d6ba50bb9446d49e430dee7b0ebef1b805dde61f","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,11,40,6,"11",13,2016,11,"41"
"435903","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,11,41,6,"11",13,2016,11,"52"
"435904","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,11,41,6,"11",13,2016,11,"52"
"435905","07423681cc75008761e6bd7dacae3f5cc31f8d927ce57dc64df18611a648cf30","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,11,41,6,"11",13,2016,11,"52"
"435277","9485b5b9f1a671ba44a4186a1d55996fc1c48ea0825f8f424049b4d64350b2fe","hmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,11,52,6,"11",13,2016,0,"12"
"435406","2cf44e7509ffa7dcac77a13f8a627e030edbbcfb62672a2456fc95834b0f69b6","hmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,11,54,6,"11",13,2016,0,"02"
"433216","2cf44e7509ffa7dcac77a13f8a627e030edbbcfb62672a2456fc95834b0f69b6","hmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,12,2,6,"11",13,2016,15,"36"
"435276","33a0290a2e51ff5dc639f231f970e9bf9adaee67e1bbd437ca0655f2b7c11c44","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,12,2,6,"11",13,2016,0,"12"
"435278","315921a133b4c517908fdbe54f81662eb3544b98d2581253369a85f61af77462","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,12,2,6,"11",13,2016,0,"12"
"435204","1888cfbf095f7fd017e49185441a5562b255d55d14f1dc698ef2016afa500704","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,12,12,6,"11",13,2016,0,"22"
"435208","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,12,12,6,"11",13,2016,0,"22"
"435206","77ffad0ff0588563b67055a748b380dbd955b76877ec3ec6755e358344053a66","cgu","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,12,13,6,"11",13,2016,0,"22"
"435684","d4cc7ea0147ba14c49a181e15be2b560a299e4eeb89c2a1ce7e53ad10b04feef","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,12,22,6,"11",13,2016,0,"33"
"435685","c1464fb3c77f912b5e03e0c9c5cb6c4805bdfcc5b063bfe996f3f0cec8878fd9","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,12,22,6,"11",13,2016,0,"33"
"435597","060c1b7796a75a6ff261ead09ed0746fc0b293aa6d650afd1fc5a77b1856430b","pit","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,12,28,6,"11",13,2016,0,"43"
"435595","1888cfbf095f7fd017e49185441a5562b255d55d14f1dc698ef2016afa500704","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,12,33,6,"11",13,2016,0,"43"
"435599","80632ff4eb1e16090de5da0916596639a0c3d9e935f768ddfced1ef250490973","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,12,33,6,"11",13,2016,0,"43"
"435600","b4cc506e4c9269dbd152b19dbe80d1e41fb33346bb101a026cbf42ea0393495b","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,12,33,6,"11",13,2016,0,"43"
"435598","7f546690c37c79b252f6b32a777e920c3f7fc2d10ab5be50056e5cef13d4d4b2","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,12,41,6,"11",13,2016,0,"43"
"434924","358c2349ffff6607e0675947f8e72561593ba84bb9c89d67a248c4a21511f268","pom","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,12,57,6,"11",13,2016,13,"03"
"435325","80632ff4eb1e16090de5da0916596639a0c3d9e935f768ddfced1ef250490973","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,13,3,6,"11",13,2016,13,"13"
"435324","dfc69895cb84ff7dbef734dd19bfa68de126a8b484b440e22bfd2b5b901979f0","pit","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,13,6,6,"11",13,2016,13,"13"
"434325","9f998bb95c95569f7a3d361f026377a7c79f9ddf4911f97628def3ce3bc5afe9","pom","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,13,13,6,"11",13,2016,14,"45"
"434759","b05d941770696d0ce65c6aa280efedba491d8ed1205abaf1d3559e0946fb2104","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,13,13,6,"11",13,2016,13,"24"
"434757","d69c8e9070781fe4c8c435e5f33f2c403a6b11f30db5576ac7b71745f6b52ad0","pom","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,13,21,6,"11",13,2016,13,"24"
"435006","b4cc506e4c9269dbd152b19dbe80d1e41fb33346bb101a026cbf42ea0393495b","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,13,24,6,"11",13,2016,13,"44"
"434416","525a0379f89a28bdaf8f16526300ed682080c0e756b86f18c5024f24e915763b","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,13,34,6,"11",13,2016,14,"04"
"435004","9485b5b9f1a671ba44a4186a1d55996fc1c48ea0825f8f424049b4d64350b2fe","hmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,13,34,6,"11",13,2016,13,"44"
"435007","76c80912998c573ee0f298a429213aa50f3345f0782c8ec748bf70db32fe7936","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,13,34,6,"11",13,2016,13,"44"
"434101","c65d1ec74750df4d7a37856f3256ab25560402dd69613ccf179d5246cbb29a8a","cmc","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,14,4,6,"11",13,2016,14,"25"
"434212","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-2-S-ADMIN_CONF_ROOM",2016,11,13,14,4,6,"11",13,2016,14,"15"
