"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"618047","9e13d57aad85ba764932279416848a22e48433a36d910b6b1ca990e224b86db3","cmc","CUC-HON-1-S-CONNECTION",2016,12,11,21,37,6,"12",11,2016,21,"57"
"618050","9a4c045cd1a4ee985b49b6d6e531436baff0126cbbaaa5421535143a98879d9b","cmc","CUC-HON-1-S-CONNECTION",2016,12,11,21,37,6,"12",11,2016,21,"57"
"618327","684150da7768c40f6dfd2b118e61cd1a9cd829452aa10793d135793a879159cb","pit","CUC-HON-1-S-CONNECTION",2016,12,11,21,37,6,"12",11,2016,21,"47"
"618046","981dc804b95f5c9a93fadbda37eeef395cd6e0318579ac26e078d8db53a13965","cmc","CUC-HON-1-S-CONNECTION",2016,12,11,21,56,6,"12",11,2016,21,"57"
"618629","aec0c1ac63a66d35ed1e3ba71e0e54c480342265b351de2a3a304d4619b16832","pom","CUC-HON-1-S-CONNECTION",2016,12,11,21,57,6,"12",11,2016,22,"07"
"617403","b7c0b87daf00b64094c70e09b7b293e67e6fb9adda5c6841fa35c2e8809d678f","pit","CUC-HON-1-S-CONNECTION",2016,12,11,22,7,6,"12",11,2016,23,"09"
"618499","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-S-CONNECTION",2016,12,11,22,7,6,"12",11,2016,22,"17"
"617642","d1751198bbc24ea49dd1e08e4cdea68e0c5f0105798b53cab3f2d75040081969","scr","CUC-HON-1-S-CONNECTION",2016,12,11,22,17,6,"12",11,2016,22,"38"
"617641","702dfc7919a9ebe5442c40f93b6651646c1da4957c6d9b72a8a738c149182486","pit","CUC-HON-1-S-CONNECTION",2016,12,11,22,28,6,"12",11,2016,22,"38"
"617647","f012237f5116bfc31323e3f1e34821d15fef90506e149cb4765a10c3d4b31ec1","pom","CUC-HON-1-S-CONNECTION",2016,12,11,22,28,6,"12",11,2016,22,"36"
"617651","0fb0f0df0b57c7101fa3231f71b4f8e96c1b1a8eed0dfeeecd8c64c4818abfeb","pom","CUC-HON-1-S-CONNECTION",2016,12,11,22,32,6,"12",11,2016,22,"33"
"617648","0fb0f0df0b57c7101fa3231f71b4f8e96c1b1a8eed0dfeeecd8c64c4818abfeb","pom","CUC-HON-1-S-CONNECTION",2016,12,11,22,33,6,"12",11,2016,22,"36"
"618132","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-S-CONNECTION",2016,12,11,22,38,6,"12",11,2016,22,"48"
"618134","ead7d7bb64b6fade846bf6bfc36aec53ca66e6a9a590493ced1c6efa159c7f22","scr","CUC-HON-1-S-CONNECTION",2016,12,11,22,46,6,"12",11,2016,22,"48"
"617404","50a146aaa30c865c70d2fb9e547f09dac866cf6f873757e464674e7e67b6b932","pit","CUC-HON-1-S-CONNECTION",2016,12,11,22,58,6,"12",11,2016,23,"09"
"617405","faf402510ca592425e4157a1bf784f6dca1f0693d1f6aea17a3dbd19afd52741","scr","CUC-HON-1-S-CONNECTION",2016,12,11,22,58,6,"12",11,2016,23,"09"
"617795","044c2a9cc3007e3cddd1832feaac88589e5a968e2ab9c4046ca430d75126b5c9","cmc","CUC-HON-1-S-CONNECTION",2016,12,11,22,58,6,"12",11,2016,23,"19"
"617797","ab13163f9c0caa1a71abc0c6ec3eef76339ea949e6fbb055a75e5e17dc8317fd","pit","CUC-HON-1-S-CONNECTION",2016,12,11,23,9,6,"12",11,2016,23,"19"
"617801","92d9dd8e442c61c0ab1657264d208b689e7a734fb2df5f9570b0529004df26b1","pom","CUC-HON-1-S-CONNECTION",2016,12,11,23,9,6,"12",11,2016,23,"19"
"617806","c0d78a997eec0e790c9f1918995596a4bda15d1eb167a0ee88addcbcab799f75","pom","CUC-HON-1-S-CONNECTION",2016,12,11,23,9,6,"12",11,2016,23,"15"
"617812","c0d78a997eec0e790c9f1918995596a4bda15d1eb167a0ee88addcbcab799f75","pom","CUC-HON-1-S-CONNECTION",2016,12,11,23,9,6,"12",11,2016,23,"09"
"617814","1e9ff6ed0ca0f92d5463b0e2a6ad912d3e629c9574d0d67e78bdd22ba9b58763","cgu","CUC-HON-1-S-CONNECTION",2016,12,11,23,9,6,"12",11,2016,23,"09"
"617086","7522260505c516a0fe89e597369c68579b436b00ba330e03fe7cdb09c48fb0df","cmc","CUC-HON-1-S-CONNECTION",2016,12,11,23,19,6,"12",11,2016,23,"39"
"616996","d1751198bbc24ea49dd1e08e4cdea68e0c5f0105798b53cab3f2d75040081969","scr","CUC-HON-1-S-CONNECTION",2016,12,11,23,29,6,"12",11,2016,23,"49"
"616998","2feebcb30e32c60d07c40151307d40595065a57b4de7993b642d3c674b9afa0b","cmc","CUC-HON-1-S-CONNECTION",2016,12,11,23,29,6,"12",11,2016,23,"49"
"617096","769ae5b33896dd08c4f55838b4618f1a089dd1384ea09ad40df59c81e31c457d","pom","CUC-HON-1-S-CONNECTION",2016,12,11,23,31,6,"12",11,2016,23,"32"
"616899","4f1b86e44d77f394cb73b3bc90b3666cf5bdae7ea5b2f7d0dae855fb05503f91","pit","CUC-HON-1-S-CONNECTION",2016,12,11,23,39,6,"12",11,2016,23,"59"
"616900","8eeff5f22e7558d6e2b36e61c3f84507a2d0afea3f2244bfafae5a443ca56dd3","cmc","CUC-HON-1-S-CONNECTION",2016,12,11,23,39,6,"12",11,2016,23,"59"
"616901","178f11c09e8905af728f8a07335024dba8b32a7eda8ab63f06c8a354a63390d9","cmc","CUC-HON-1-S-CONNECTION",2016,12,11,23,39,6,"12",11,2016,23,"59"
"616995","8eeff5f22e7558d6e2b36e61c3f84507a2d0afea3f2244bfafae5a443ca56dd3","cmc","CUC-HON-1-S-CONNECTION",2016,12,11,23,39,6,"12",11,2016,23,"49"
"616997","6e354e873621447008cafca6e7ea3a488d45af03102739a7fe744e0abe70710e","cmc","CUC-HON-1-S-CONNECTION",2016,12,11,23,39,6,"12",11,2016,23,"49"
"616999","178f11c09e8905af728f8a07335024dba8b32a7eda8ab63f06c8a354a63390d9","cmc","CUC-HON-1-S-CONNECTION",2016,12,11,23,39,6,"12",11,2016,23,"49"
"644978","4c7b6755fb1e83e7170435126b2a1fe29a88218e2f94943b1059102f9a6fa1d4","cgu","CUC-HON-1-S-CONNECTION",2016,12,11,23,59,6,"12",12,2016,1,"11"
"644979","4c7b6755fb1e83e7170435126b2a1fe29a88218e2f94943b1059102f9a6fa1d4","cgu","CUC-HON-1-S-CONNECTION",2016,12,11,23,59,6,"12",12,2016,1,"11"
"645300","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-S-CONNECTION",2016,12,12,0,10,0,"12",12,2016,12,"40"
"645302","66472a88d301e3193c274686475232d17f155be1d15586a98c7a27a19f4947d4","cmc","CUC-HON-1-S-CONNECTION",2016,12,12,0,10,0,"12",12,2016,12,"40"
"645395","66472a88d301e3193c274686475232d17f155be1d15586a98c7a27a19f4947d4","cmc","CUC-HON-1-S-CONNECTION",2016,12,12,0,10,0,"12",12,2016,1,"51"
"645447","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-S-CONNECTION",2016,12,12,0,23,0,"12",12,2016,1,"41"
"645185","6e354e873621447008cafca6e7ea3a488d45af03102739a7fe744e0abe70710e","cmc","CUC-HON-1-S-CONNECTION",2016,12,12,0,30,0,"12",12,2016,1,"00"
"645311","6be263846d89cbe1d3817a4b5036355b7cda286e2299064ee471d6e7d3b59b36","pom","CUC-HON-1-S-CONNECTION",2016,12,12,0,30,0,"12",12,2016,12,"37"
"645194","9a4c045cd1a4ee985b49b6d6e531436baff0126cbbaaa5421535143a98879d9b","cmc","CUC-HON-1-S-CONNECTION",2016,12,12,0,40,0,"12",12,2016,12,"50"
"645195","66472a88d301e3193c274686475232d17f155be1d15586a98c7a27a19f4947d4","cmc","CUC-HON-1-S-CONNECTION",2016,12,12,0,40,0,"12",12,2016,12,"50"
"644892","f3d9e4d2455bdf8937329e09b04a052f2dbdaae65c8cb5d5cedeeed170303ca1","scr","CUC-HON-1-S-CONNECTION",2016,12,12,0,50,0,"12",12,2016,1,"21"
"644893","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-S-CONNECTION",2016,12,12,0,50,0,"12",12,2016,1,"21"
"644982","36b7f3c0e5350e10706ee040f0d699b30d9ad39f9c7f3cafb7bf9cd990354a4e","scr","CUC-HON-1-S-CONNECTION",2016,12,12,0,50,0,"12",12,2016,1,"11"
"645752","769ae5b33896dd08c4f55838b4618f1a089dd1384ea09ad40df59c81e31c457d","pom","CUC-HON-1-S-CONNECTION",2016,12,12,0,50,0,"12",12,2016,12,"58"
"645756","f3d9e4d2455bdf8937329e09b04a052f2dbdaae65c8cb5d5cedeeed170303ca1","scr","CUC-HON-1-S-CONNECTION",2016,12,12,0,50,0,"12",12,2016,12,"51"
"644980","6b7565fba08a0e031dd28371c8728f4d5d7f5ac7f4fe9b0bc189f3098fc80994","cmc","CUC-HON-1-S-CONNECTION",2016,12,12,1,0,0,"12",12,2016,1,"11"
"645512","69788272a2f4c33e9fb2e7b6adaa13c4b05a70a4b83c6c2c3e438741115fe9d4","cgu","CUC-HON-1-S-CONNECTION",2016,12,12,1,21,0,"12",12,2016,1,"30"
"645394","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-1-S-CONNECTION",2016,12,12,1,31,0,"12",12,2016,1,"51"
"645445","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-S-CONNECTION",2016,12,12,1,31,0,"12",12,2016,1,"41"
"644607","66472a88d301e3193c274686475232d17f155be1d15586a98c7a27a19f4947d4","cmc","CUC-HON-1-S-CONNECTION",2016,12,12,1,41,0,"12",12,2016,2,"22"
"645341","c5fa53992b591dea23e98f31c03fa49defdb21a141258471cafc16e5eed864c3","scr","CUC-HON-1-S-CONNECTION",2016,12,12,1,41,0,"12",12,2016,1,"52"
"645338","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-S-CONNECTION",2016,12,12,1,51,0,"12",12,2016,2,"01"
"644605","66472a88d301e3193c274686475232d17f155be1d15586a98c7a27a19f4947d4","cmc","CUC-HON-1-S-CONNECTION",2016,12,12,2,1,0,"12",12,2016,2,"22"
"644806","a72dea5cc3fcfcbd80705ba5c33d415311357f5ac9b8396117da447a70ff5f9b","cmc","CUC-HON-1-S-CONNECTION",2016,12,12,2,1,0,"12",12,2016,2,"12"
"644809","043c46e7ba3523db57d03870c2fe6bad7ff54ad4e3c1bd28fe912b2f620afb71","cmc","CUC-HON-1-S-CONNECTION",2016,12,12,2,1,0,"12",12,2016,2,"02"
"644563","50a146aaa30c865c70d2fb9e547f09dac866cf6f873757e464674e7e67b6b932","pit","CUC-HON-1-S-CONNECTION",2016,12,12,2,12,0,"12",12,2016,2,"32"
"644603","d399a5591eb57db2198932563b746865b0bb4771a88dfe83c511c25692f0ce6f","scr","CUC-HON-1-S-CONNECTION",2016,12,12,2,12,0,"12",12,2016,2,"22"
"644526","aed1b969343e12305604b85fff3320966efb1d476ac955be594e3c19468bfcb2","scr","CUC-HON-1-S-CONNECTION",2016,12,12,2,22,0,"12",12,2016,2,"42"
"644490","f16a9fdbd86c52e52bd6f9bfee097449689ecd9c9992aae7397a03a0d8ed1139","scr","CUC-HON-1-S-CONNECTION",2016,12,12,2,42,0,"12",12,2016,2,"46"
"645057","66472a88d301e3193c274686475232d17f155be1d15586a98c7a27a19f4947d4","cmc","CUC-HON-1-S-CONNECTION",2016,12,12,3,3,0,"12",12,2016,3,"23"
"645072","66472a88d301e3193c274686475232d17f155be1d15586a98c7a27a19f4947d4","cmc","CUC-HON-1-S-CONNECTION",2016,12,12,3,3,0,"12",12,2016,3,"13"
"645035","47a451e3b725dbf1bfff520dbfd50a017b6a033bd30a2c1f43be19bbed126131","scr","CUC-HON-1-S-CONNECTION",2016,12,12,3,23,0,"12",12,2016,3,"33"
"644320","c55381fb445268d2f6f8b93699c493aa1c51e6602b98c08f7d970b2b58ccabf6","cgu","CUC-HON-1-S-CONNECTION",2016,12,12,4,24,0,"12",12,2016,4,"54"
"644423","54ea9de35d564d16b54da6ef5395903295fb6f44ab6f3de4044abeec64096040","pom","CUC-HON-1-S-CONNECTION",2016,12,12,4,24,0,"12",12,2016,4,"24"
"644321","4d7e92bf8cef17e84157b39ad7b2cf20ad0b004b0a8ebeba6faf8cd8ba963b1b","pom","CUC-HON-1-S-CONNECTION",2016,12,12,4,44,0,"12",12,2016,4,"44"
"644245","5d6c8d3782b96b0518f97abed852405c7f832420cd3e1b1f907bb2e1234662ab","cmc","CUC-HON-1-S-CONNECTION",2016,12,12,5,44,0,"12",12,2016,5,"55"
"644214","5d6c8d3782b96b0518f97abed852405c7f832420cd3e1b1f907bb2e1234662ab","cmc","CUC-HON-1-S-CONNECTION",2016,12,12,5,55,0,"12",12,2016,6,"25"
"644720","9cdc2ac4959792a5e153cae99b593146742466ace711114b6a79819578ceea17","scr","CUC-HON-1-S-CONNECTION",2016,12,12,7,26,0,"12",12,2016,7,"35"
"636772","837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066","cuc","CUC-HON-1-S-CONNECTION",2016,12,12,7,41,0,"12",12,2016,17,"07"
"644630","837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066","cuc","CUC-HON-1-S-CONNECTION",2016,12,12,7,56,0,"12",12,2016,8,"16"
"644663","e54d25fbc00379afd1b94066f9a3b5c9fa468ee08164f3d65b81033f361e71ed","cuc","CUC-HON-1-S-CONNECTION",2016,12,12,7,56,0,"12",12,2016,8,"06"
"633416","f6027b857d5f88a83f63a8a24863bf230e55c3b2fa19b0acea55cd085a2be509","cuc","CUC-HON-1-S-CONNECTION",2016,12,12,8,24,0,"12",12,2016,21,"03"
"644140","9f968ac8ee640980301dfcf8517e7212f6c3c6adbf2070e17871b912281cec4b","pit","CUC-HON-1-S-CONNECTION",2016,12,12,8,26,0,"12",12,2016,8,"36"
"644141","e54d25fbc00379afd1b94066f9a3b5c9fa468ee08164f3d65b81033f361e71ed","cuc","CUC-HON-1-S-CONNECTION",2016,12,12,8,26,0,"12",12,2016,8,"36"
"644144","0660612047f02ddab5671eec10948c806a0fb4d770523b6c5c24ad862e4e95fc","kgi","CUC-HON-1-S-CONNECTION",2016,12,12,8,26,0,"12",12,2016,8,"33"
"644000","b964b6096322196f83e0a71250ca75e3fd4a8744afde53bef7f78127c5681017","cgu","CUC-HON-1-S-CONNECTION",2016,12,12,8,36,0,"12",12,2016,8,"55"
"644042","837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066","cuc","CUC-HON-1-S-CONNECTION",2016,12,12,8,36,0,"12",12,2016,8,"46"
"644043","4b5b6780f5156a8ad4ddb357332c37f6283a5a1f35026b2de68419fc371c7235","cuc","CUC-HON-1-S-CONNECTION",2016,12,12,8,36,0,"12",12,2016,8,"46"
"643966","4b7b00df63a77f52a66c5e7cdf27cb8bb274560e7c4de0e0967e5544e3c14db9","cgu","CUC-HON-1-S-CONNECTION",2016,12,12,8,46,0,"12",12,2016,9,"06"
"643967","fd34197a2b0d6d250160540ffb203f8978c85ccaf0134a1b10aecfb8e5ae0151","hmc","CUC-HON-1-S-CONNECTION",2016,12,12,8,46,0,"12",12,2016,9,"06"
"643999","52236c389b88f5d51c6039ea983be2bc580784b79725214caf9d6d80c51cc91d","scr","CUC-HON-1-S-CONNECTION",2016,12,12,8,46,0,"12",12,2016,8,"56"
"643998","9e418bfdb0fb30631ff9e2625031e8b575bf3221293a910bc63edec51ce33094","scr","CUC-HON-1-S-CONNECTION",2016,12,12,8,53,0,"12",12,2016,8,"56"
"643925","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-1-S-CONNECTION",2016,12,12,8,56,0,"12",12,2016,9,"16"
"643926","0c3e4f76ea8132edb2c9472989ede528ec95f372a04ede6515c7d53c8c9278c7","cgu","CUC-HON-1-S-CONNECTION",2016,12,12,9,6,0,"12",12,2016,9,"16"
"644384","837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066","cuc","CUC-HON-1-S-CONNECTION",2016,12,12,9,16,0,"12",12,2016,9,"27"
"644385","4b5b6780f5156a8ad4ddb357332c37f6283a5a1f35026b2de68419fc371c7235","cuc","CUC-HON-1-S-CONNECTION",2016,12,12,9,16,0,"12",12,2016,9,"27"
"643625","e54d25fbc00379afd1b94066f9a3b5c9fa468ee08164f3d65b81033f361e71ed","cuc","CUC-HON-1-S-CONNECTION",2016,12,12,9,23,0,"12",12,2016,9,"47"
"644382","9b7d169929a4ba188d2b8ef5b8d971e524b2f2ff2e19156832101c7ae13f5fdc","cgu","CUC-HON-1-S-CONNECTION",2016,12,12,9,23,0,"12",12,2016,9,"27"
"644233","f9a9bd000c105da68fa4a76b68feb2024d2c03c882fb023368eaadb38788e41d","pit","CUC-HON-1-S-CONNECTION",2016,12,12,9,25,0,"12",12,2016,9,"27"
"644383","f031b493db1594c56ebc2160128f526a8bc2397e8c7e07ed697f4efd51e3c4fb","pit","CUC-HON-1-S-CONNECTION",2016,12,12,9,25,0,"12",12,2016,9,"27"
"643360","837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066","cuc","CUC-HON-1-S-CONNECTION",2016,12,12,9,27,0,"12",12,2016,10,"18"
"643888","9cdc2ac4959792a5e153cae99b593146742466ace711114b6a79819578ceea17","scr","CUC-HON-1-S-CONNECTION",2016,12,12,9,27,0,"12",12,2016,9,"37"
"643889","20a69f3a293e14e9f33e71a3d5f9536edd4c53784744586f0884016a152f14b4","scr","CUC-HON-1-S-CONNECTION",2016,12,12,9,27,0,"12",12,2016,9,"37"
"643559","4e3d4b0243b2e9e5ae2b78849e2bc15aa7b1a2fd21ca069cd83d367eace95e9f","pit","CUC-HON-1-S-CONNECTION",2016,12,12,9,47,0,"12",12,2016,9,"57"
"643560","4e3d4b0243b2e9e5ae2b78849e2bc15aa7b1a2fd21ca069cd83d367eace95e9f","pit","CUC-HON-1-S-CONNECTION",2016,12,12,9,47,0,"12",12,2016,9,"57"
"644087","4b5b6780f5156a8ad4ddb357332c37f6283a5a1f35026b2de68419fc371c7235","cuc","CUC-HON-1-S-CONNECTION",2016,12,12,9,57,0,"12",12,2016,10,"08"
"643426","e54d25fbc00379afd1b94066f9a3b5c9fa468ee08164f3d65b81033f361e71ed","cuc","CUC-HON-1-S-CONNECTION",2016,12,12,10,12,0,"12",12,2016,11,"03"
"643236","355b37d8060d66c2ad9b6ff1f34984d8d06d72f9d87344b84b832aec536006b4","cgu","CUC-HON-1-S-CONNECTION",2016,12,12,10,28,0,"12",12,2016,10,"48"
"643411","5074b59730ac03ba7adaab8097d4b5758c671dde390858baefcb5024b8d664a8","pom","CUC-HON-1-S-CONNECTION",2016,12,12,10,37,0,"12",12,2016,11,"09"
"643247","4b5b6780f5156a8ad4ddb357332c37f6283a5a1f35026b2de68419fc371c7235","cuc","CUC-HON-1-S-CONNECTION",2016,12,12,10,38,0,"12",12,2016,10,"46"
"643250","23e94b774d94b634639f8765a2a1c2f5c4fe0588a6813e5c26aea2b7dadf7a48","scr","CUC-HON-1-S-CONNECTION",2016,12,12,10,38,0,"12",12,2016,10,"46"
"644062","e64eca761a8405ea190a599a8326a3c6aeae972aa7977f0dc29539a08d9a12e5","cuc","CUC-HON-1-S-CONNECTION",2016,12,12,10,40,0,"12",12,2016,10,"46"
"643234","ffdd096dd320442537df8842e45d4ef9f63b1e1c58b8f87c8538a98935ab3968","scr","CUC-HON-1-S-CONNECTION",2016,12,12,10,46,0,"12",12,2016,10,"48"
"643065","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-1-S-CONNECTION",2016,12,12,10,48,0,"12",12,2016,10,"59"
"643068","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-1-S-CONNECTION",2016,12,12,10,48,0,"12",12,2016,10,"59"
"643080","60376399803269cb76123933294464a540ec52ce4779509ed5468fa8c239412a","cuc","CUC-HON-1-S-CONNECTION",2016,12,12,10,48,0,"12",12,2016,10,"56"
"643405","ffdd096dd320442537df8842e45d4ef9f63b1e1c58b8f87c8538a98935ab3968","scr","CUC-HON-1-S-CONNECTION",2016,12,12,10,48,0,"12",12,2016,11,"09"
"642795","958d8bb917f12712bbe5106d5c6d095f20c9e27a22fd48eb1820659460d5b6fa","pit","CUC-HON-1-S-CONNECTION",2016,12,12,10,59,0,"12",12,2016,11,"19"
"642796","bedd90a83ffa3f1356ffc2f633a19e240c596da0bcc6cee6cc2c0749c8949242","cmc","CUC-HON-1-S-CONNECTION",2016,12,12,10,59,0,"12",12,2016,11,"19"
"643409","e61820c1cf245265368640fdb0b3a7b7cbf7fb5c6fb2a9a783a59d7df65ad931","scr","CUC-HON-1-S-CONNECTION",2016,12,12,10,59,0,"12",12,2016,11,"09"
"643430","49f24b48c9d12e4983d0e1880bc9a6b2b3eac31a58e7fddfd9977722428a8293","pit","CUC-HON-1-S-CONNECTION",2016,12,12,10,59,0,"12",12,2016,10,"59"
"643410","1eee1b5502ecc59bb4f680e1390c326f4256963303fb3c1cf6ec911fb5d53613","scr","CUC-HON-1-S-CONNECTION",2016,12,12,11,2,0,"12",12,2016,11,"09"
"642797","004d32ad84391f8d5f291aee26c6925b09842befe1afe13d413f6804d7cd9c05","pit","CUC-HON-1-S-CONNECTION",2016,12,12,11,9,0,"12",12,2016,11,"19"
"642640","db85fb8ff838a4030aed060ca1b9b4ebcf0573f65ca554aca00a461a8a850d50","cmc","CUC-HON-1-S-CONNECTION",2016,12,12,11,15,0,"12",12,2016,11,"39"
"642231","e54d25fbc00379afd1b94066f9a3b5c9fa468ee08164f3d65b81033f361e71ed","cuc","CUC-HON-1-S-CONNECTION",2016,12,12,11,19,0,"12",12,2016,0,"10"
"642682","e64eca761a8405ea190a599a8326a3c6aeae972aa7977f0dc29539a08d9a12e5","cuc","CUC-HON-1-S-CONNECTION",2016,12,12,11,19,0,"12",12,2016,11,"29"
"642683","1c036eba343fa56867c14819a2073707474559e00fb2debcf5bd773a59f2d7f1","cmc","CUC-HON-1-S-CONNECTION",2016,12,12,11,19,0,"12",12,2016,11,"29"
"642689","db85fb8ff838a4030aed060ca1b9b4ebcf0573f65ca554aca00a461a8a850d50","cmc","CUC-HON-1-S-CONNECTION",2016,12,12,11,19,0,"12",12,2016,11,"29"
"642691","30e0fdd35a639fbe0f0782b3ce1373704fbfdfe7d602089917ee4a8e20c1bafe","scr","CUC-HON-1-S-CONNECTION",2016,12,12,11,19,0,"12",12,2016,11,"29"
"642687","369ebc577e88422ff55a1d32f42f2533669ab18dae911fe4cbb1f44236c99737","cmc","CUC-HON-1-S-CONNECTION",2016,12,12,11,24,0,"12",12,2016,11,"29"
"642420","db85fb8ff838a4030aed060ca1b9b4ebcf0573f65ca554aca00a461a8a850d50","cmc","CUC-HON-1-S-CONNECTION",2016,12,12,11,29,0,"12",12,2016,0,"00"
"642417","369ebc577e88422ff55a1d32f42f2533669ab18dae911fe4cbb1f44236c99737","cmc","CUC-HON-1-S-CONNECTION",2016,12,12,11,31,0,"12",12,2016,0,"00"
"640505","369ebc577e88422ff55a1d32f42f2533669ab18dae911fe4cbb1f44236c99737","cmc","CUC-HON-1-S-CONNECTION",2016,12,12,11,33,0,"12",12,2016,13,"32"
"642641","242926301ab9bdcf9a7f123f4bfb48dfd1802440596677347775c62efa6dfd00","cgu","CUC-HON-1-S-CONNECTION",2016,12,12,11,38,0,"12",12,2016,11,"39"
"642416","e64eca761a8405ea190a599a8326a3c6aeae972aa7977f0dc29539a08d9a12e5","cuc","CUC-HON-1-S-CONNECTION",2016,12,12,11,39,0,"12",12,2016,0,"00"
"642421","9e13d57aad85ba764932279416848a22e48433a36d910b6b1ca990e224b86db3","cmc","CUC-HON-1-S-CONNECTION",2016,12,12,11,50,0,"12",12,2016,0,"00"
"642833","935ab20f1b1b361e8cf2824013e8f1701f839eb3493be1476590f37b0ba2cab2","pit","CUC-HON-1-S-CONNECTION",2016,12,12,11,50,0,"12",12,2016,11,"55"
"642415","f491b3db12afde51769ceba34ead6f29f44671c3d5aff1c58b61f84ec135a411","cmc","CUC-HON-1-S-CONNECTION",2016,12,12,11,54,0,"12",12,2016,0,"00"
"641377","837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066","cuc","CUC-HON-1-S-CONNECTION",2016,12,12,12,0,0,"12",12,2016,13,"01"
"641914","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-1-S-CONNECTION",2016,12,12,12,0,0,"12",12,2016,0,"30"
"641915","369ebc577e88422ff55a1d32f42f2533669ab18dae911fe4cbb1f44236c99737","cmc","CUC-HON-1-S-CONNECTION",2016,12,12,12,0,0,"12",12,2016,0,"30"
"641917","7e7e80d7be342e2d308263ca98cdf1c441ccfc0a4caddad4ee2fa36dd3a1e392","pit","CUC-HON-1-S-CONNECTION",2016,12,12,12,0,0,"12",12,2016,0,"30"
"642051","cdccd4bc8c29f28954a7776ea3b69406349ff89ffb8c2cef11277919b49c47db","scr","CUC-HON-1-S-CONNECTION",2016,12,12,12,0,0,"12",12,2016,0,"20"
"642053","9541adec8824b207c4ac5a2fd4ef11664eff182d1cebf441ff0c0d21b9df18da","pit","CUC-HON-1-S-CONNECTION",2016,12,12,12,0,0,"12",12,2016,0,"20"
"642232","50a571f64681523acf2729471579a0da23201647e2a7178157070257a6c4f180","cgu","CUC-HON-1-S-CONNECTION",2016,12,12,12,0,0,"12",12,2016,0,"10"
"642234","e054302266c554d749869f9acd57aba3d87bee9d2d387ac2b9857a7ccfd894dd","scr","CUC-HON-1-S-CONNECTION",2016,12,12,12,0,0,"12",12,2016,0,"10"
"642236","ca7a3b27b4ece99390e05f6f46e3074330392b9dd1a1cfe49d8518c0328b4c59","cmc","CUC-HON-1-S-CONNECTION",2016,12,12,12,0,0,"12",12,2016,0,"10"
"642237","217120f8719c26e624b7b8b5fd9cfa40b50138573fb4859cc43d2907118382a3","pom","CUC-HON-1-S-CONNECTION",2016,12,12,12,0,0,"12",12,2016,0,"10"
"642239","0660612047f02ddab5671eec10948c806a0fb4d770523b6c5c24ad862e4e95fc","kgi","CUC-HON-1-S-CONNECTION",2016,12,12,12,0,0,"12",12,2016,0,"10"
"642243","7cdf7badfb37068dd58cf6fe0e66fe4d3eecf5d784a64bf87e1adb0c0e49c108","pit","CUC-HON-1-S-CONNECTION",2016,12,12,12,0,0,"12",12,2016,0,"10"
"642255","61b826de27a1c1642f4c082846519c458dbdaa3e7cbdb7d47d750e6afc3588aa","kgi","CUC-HON-1-S-CONNECTION",2016,12,12,12,0,0,"12",12,2016,0,"06"
"642249","e4b9b41d77126f719ebaa57d6622a0471b81a9cb978912cc8b2e6dde8d992c40","pit","CUC-HON-1-S-CONNECTION",2016,12,12,12,4,0,"12",12,2016,0,"06"
"642241","1bf971e90249b87b1a1f3d58c9d1e9321331ab14f8ec9d2fcdc68037429fd70c","cgu","CUC-HON-1-S-CONNECTION",2016,12,12,12,7,0,"12",12,2016,0,"10"
"641918","7cdf7badfb37068dd58cf6fe0e66fe4d3eecf5d784a64bf87e1adb0c0e49c108","pit","CUC-HON-1-S-CONNECTION",2016,12,12,12,10,0,"12",12,2016,0,"30"
