"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"571596","2a478454958b6603e55445b01d12ff5c0a545f14faa58ee4c8537230a147576d","scr","CUC-HON-1-NE-CAFE",2016,12,6,10,42,1,"12",6,2016,10,"51"
"570794","2a6cf15b3cc39d92bc0dc52e309834daef9818e7ff7c19572dd776aeb3039e7d","pom","CUC-HON-1-NE-CAFE",2016,12,6,10,43,1,"12",6,2016,0,"02"
"570735","c46191aa3af533eb841b5c353a9059a3d9dbe3904b41089787cb456a17c619b9","pom","CUC-HON-1-NE-CAFE",2016,12,6,10,44,1,"12",6,2016,0,"33"
"571584","c8157c053b119782cd69c835e9aa1abc0279394d41e584c6fd29db278c85c90a","pit","CUC-HON-1-NE-CAFE",2016,12,6,10,47,1,"12",6,2016,10,"51"
"570670","2a6cf15b3cc39d92bc0dc52e309834daef9818e7ff7c19572dd776aeb3039e7d","pom","CUC-HON-1-NE-CAFE",2016,12,6,10,51,1,"12",6,2016,0,"12"
"571152","566f925c3964c8a2f4a4868f08ae603778d2262de1e32b9fc5254a7e0e8b6712","cgu","CUC-HON-1-NE-CAFE",2016,12,6,10,51,1,"12",6,2016,11,"01"
"571199","a0e0dae77aabec156d24856dde50cf22f2f89168e757e74b5504615036a0b5e4","cmc","CUC-HON-1-NE-CAFE",2016,12,6,10,51,1,"12",6,2016,10,"55"
"571076","f2f5948d185ec160ae5b691f001fffa4122756bfa831f079d2670278c537ac28","cmc","CUC-HON-1-NE-CAFE",2016,12,6,11,1,1,"12",6,2016,11,"11"
"571077","288bac0399435c248654339a78e876a803b4bcad403a53d2459348d319fbd645","cgu","CUC-HON-1-NE-CAFE",2016,12,6,11,1,1,"12",6,2016,11,"11"
"571078","0c0c5bbf3d9c699aa8e84637c8434008a3e380bb65888416077a60b8c29e7eb1","pom","CUC-HON-1-NE-CAFE",2016,12,6,11,1,1,"12",6,2016,11,"11"
"571080","ec22c61a88e11f59685a0491223c923a025bfef2e3694bfc8380e3650766353d","cgu","CUC-HON-1-NE-CAFE",2016,12,6,11,1,1,"12",6,2016,11,"11"
"571081","4d104d47b39934345b9c6d67486fa3ba3ccd03b8109e3dbbb43bbf50253ed64a","hmc","CUC-HON-1-NE-CAFE",2016,12,6,11,2,1,"12",6,2016,11,"11"
"571075","bdf88c6301fe0775aa6c2e15638745dde997f05d0755657a98de116bc16191b6","cgu","CUC-HON-1-NE-CAFE",2016,12,6,11,5,1,"12",6,2016,11,"11"
"571335","4d69c6fab594217fe3b503e2e44d23d21a3b3c92466e9f215008dbe5c3895586","pom","CUC-HON-1-NE-CAFE",2016,12,6,11,7,1,"12",6,2016,11,"16"
"569491","4d104d47b39934345b9c6d67486fa3ba3ccd03b8109e3dbbb43bbf50253ed64a","hmc","CUC-HON-1-NE-CAFE",2016,12,6,11,11,1,"12",6,2016,14,"15"
"570338","af833ac33fd8f33f96e298aeeb27a58d72431787dfb1bf7cae4e440ef38cc75a","pom","CUC-HON-1-NE-CAFE",2016,12,6,11,11,1,"12",6,2016,0,"53"
"571313","4d104d47b39934345b9c6d67486fa3ba3ccd03b8109e3dbbb43bbf50253ed64a","hmc","CUC-HON-1-NE-CAFE",2016,12,6,11,13,1,"12",6,2016,11,"21"
"571305","4d69c6fab594217fe3b503e2e44d23d21a3b3c92466e9f215008dbe5c3895586","pom","CUC-HON-1-NE-CAFE",2016,12,6,11,16,1,"12",6,2016,11,"21"
"570978","9a5f7137bba38f6ddbe8bd8d5ac9cd1551fd8afcf960465fb18e383e1c684afd","cuc","CUC-HON-1-NE-CAFE",2016,12,6,11,21,1,"12",6,2016,11,"32"
"570979","3df4b65d6d47c3a745d140138f3869faf562e672bb8987105d590dec24230203","cgu","CUC-HON-1-NE-CAFE",2016,12,6,11,21,1,"12",6,2016,11,"32"
"570980","af833ac33fd8f33f96e298aeeb27a58d72431787dfb1bf7cae4e440ef38cc75a","pom","CUC-HON-1-NE-CAFE",2016,12,6,11,21,1,"12",6,2016,11,"32"
"571254","67402a555302a86296c0874f24a6ffaa677ee71d95d5d049d52249c19c711880","pit","CUC-HON-1-NE-CAFE",2016,12,6,11,21,1,"12",6,2016,11,"30"
"570429","cd5240fea552b7b674239e4a609b5d8fcd9e1b696d84f59cbb7f0b0cb4fa7cb2","cuc","CUC-HON-1-NE-CAFE",2016,12,6,11,42,1,"12",6,2016,0,"43"
"570792","c28f1dd1ba8b6a78de5e2513a44a8d306c448b0e83be620e8a53fb5daefd4a91","cgu","CUC-HON-1-NE-CAFE",2016,12,6,11,42,1,"12",6,2016,0,"02"
"570870","af833ac33fd8f33f96e298aeeb27a58d72431787dfb1bf7cae4e440ef38cc75a","pom","CUC-HON-1-NE-CAFE",2016,12,6,11,42,1,"12",6,2016,11,"52"
"570871","288bac0399435c248654339a78e876a803b4bcad403a53d2459348d319fbd645","cgu","CUC-HON-1-NE-CAFE",2016,12,6,11,42,1,"12",6,2016,11,"52"
"570654","a16947cd93062f730aa7e14e1dc0e2709f97a48e3e8a8a6b566402c479ccd17c","pom","CUC-HON-1-NE-CAFE",2016,12,6,11,52,1,"12",6,2016,0,"12"
"570657","1583e542dc61b9cc2088b365cfde79313e8a184be6ff5d08ac32a502386b183d","cuc","CUC-HON-1-NE-CAFE",2016,12,6,11,52,1,"12",6,2016,0,"12"
"570795","3df4b65d6d47c3a745d140138f3869faf562e672bb8987105d590dec24230203","cgu","CUC-HON-1-NE-CAFE",2016,12,6,11,52,1,"12",6,2016,0,"02"
"570796","c1e2d91fac47326f442ccce49cf0bcb834e4a9938726ea905519627495004eed","cgu","CUC-HON-1-NE-CAFE",2016,12,6,11,52,1,"12",6,2016,0,"02"
"570797","af833ac33fd8f33f96e298aeeb27a58d72431787dfb1bf7cae4e440ef38cc75a","pom","CUC-HON-1-NE-CAFE",2016,12,6,11,52,1,"12",6,2016,0,"02"
"570650","55024557678b06183e799c10dd8158c6ae6e2c267c12cc46aeb2d8e99989b005","cgu","CUC-HON-1-NE-CAFE",2016,12,6,12,0,1,"12",6,2016,0,"12"
"570738","288bac0399435c248654339a78e876a803b4bcad403a53d2459348d319fbd645","cgu","CUC-HON-1-NE-CAFE",2016,12,6,12,2,1,"12",6,2016,0,"33"
"570655","a5f47bdd38bc3cbd772ba3b4732c5ee856f731d2bd96ed43241a4f2507cd23c9","pit","CUC-HON-1-NE-CAFE",2016,12,6,12,3,1,"12",6,2016,0,"12"
"570658","b8ac1bb916f90774017c1406a8626940d2e4a1d0c3d80ca10a7a1d137e53c031","scr","CUC-HON-1-NE-CAFE",2016,12,6,12,3,1,"12",6,2016,0,"12"
"570653","9cdc2ac4959792a5e153cae99b593146742466ace711114b6a79819578ceea17","scr","CUC-HON-1-NE-CAFE",2016,12,6,12,5,1,"12",6,2016,0,"12"
"570649","68119a677df64590ac2708ee7f4f09ba593b972657c122fead519eb49447efef","scr","CUC-HON-1-NE-CAFE",2016,12,6,12,8,1,"12",6,2016,0,"12"
"570652","414060b088484acb2c0b7e3bf2d00eecf5492c2ed4a2fc306fd7fcf0696ec63a","scr","CUC-HON-1-NE-CAFE",2016,12,6,12,9,1,"12",6,2016,0,"12"
"566667","3597ef86c42d4f1fa826b921f3383ed53d6706ae46a980a7b4959b71d58d4929","scr","CUC-HON-1-NE-CAFE",2016,12,6,12,12,1,"12",6,2016,18,"32"
"569496","4315ab3af83a7448c914749499c618f22cd59ee764fcb63419d129490c427057","pom","CUC-HON-1-NE-CAFE",2016,12,6,12,12,1,"12",6,2016,14,"15"
"570550","e468a555b2886d55e5b906b949f24addd2b7c6b9e7fd0bdb2f66ad35dc688150","cuc","CUC-HON-1-NE-CAFE",2016,12,6,12,12,1,"12",6,2016,0,"22"
"570551","163de666ca2b85a6f3bf77801c02955ee28ea57a9d09c5d91bbe382792a41633","pom","CUC-HON-1-NE-CAFE",2016,12,6,12,12,1,"12",6,2016,0,"22"
"570737","af833ac33fd8f33f96e298aeeb27a58d72431787dfb1bf7cae4e440ef38cc75a","pom","CUC-HON-1-NE-CAFE",2016,12,6,12,12,1,"12",6,2016,0,"33"
"567984","358c2349ffff6607e0675947f8e72561593ba84bb9c89d67a248c4a21511f268","pom","CUC-HON-1-NE-CAFE",2016,12,6,12,14,1,"12",6,2016,16,"58"
"570277","358c2349ffff6607e0675947f8e72561593ba84bb9c89d67a248c4a21511f268","pom","CUC-HON-1-NE-CAFE",2016,12,6,12,14,1,"12",6,2016,13,"03"
"569625","d399a5591eb57db2198932563b746865b0bb4771a88dfe83c511c25692f0ce6f","scr","CUC-HON-1-NE-CAFE",2016,12,6,12,22,1,"12",6,2016,14,"35"
"570336","85fbcbd086b4c350b7b8bae7571e83a4891f160ff21d81e39a59a34b09c7ec79","cgu","CUC-HON-1-NE-CAFE",2016,12,6,12,22,1,"12",6,2016,0,"53"
"570554","86eba035a86d27edfecd40324451a1dda7c45b877f9fe6c11bab5cd1c09cd620","cgu","CUC-HON-1-NE-CAFE",2016,12,6,12,22,1,"12",6,2016,0,"22"
"570779","b964b6096322196f83e0a71250ca75e3fd4a8744afde53bef7f78127c5681017","cgu","CUC-HON-1-NE-CAFE",2016,12,6,12,22,1,"12",6,2016,0,"29"
"570178","5415bb8bbf1adc562cd56890abca0f353fde34774e5e307867415cd61ca14e5a","pit","CUC-HON-1-NE-CAFE",2016,12,6,12,33,1,"12",6,2016,13,"03"
"570428","3df4b65d6d47c3a745d140138f3869faf562e672bb8987105d590dec24230203","cgu","CUC-HON-1-NE-CAFE",2016,12,6,12,33,1,"12",6,2016,0,"43"
"570068","d7c9ca0b2680745a7e76d6e14bf2a2f1b947e808c8bd8f6468c7914a69e92f36","pit","CUC-HON-1-NE-CAFE",2016,12,6,12,38,1,"12",6,2016,13,"13"
"569293","b11dcc1a568cff04bbafc89a502a9322072f3f348f12afd4a5a8eead720d8b0f","scr","CUC-HON-1-NE-CAFE",2016,12,6,12,43,1,"12",6,2016,14,"45"
"569295","6f873252415c0b185fddfd1a7bb7a2fad27ba48171f4d0cca80514ccd136de7e","scr","CUC-HON-1-NE-CAFE",2016,12,6,12,43,1,"12",6,2016,14,"45"
"570069","0e66a73f4072243ddacb71b13ad31ae35b47514e35a17fde52ca089255f316ba","cgu","CUC-HON-1-NE-CAFE",2016,12,6,12,43,1,"12",6,2016,13,"13"
"570075","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-1-NE-CAFE",2016,12,6,12,43,1,"12",6,2016,13,"13"
"570177","e93267f72939c6a77925a77289c9f1e8992cad19feb9c29615202f33ef99fbfe","cmc","CUC-HON-1-NE-CAFE",2016,12,6,12,43,1,"12",6,2016,13,"03"
"570333","84849a7ec6fefc93327a6bd6f1434abf72028215655b126fe330b0a4784bd2c4","pit","CUC-HON-1-NE-CAFE",2016,12,6,12,43,1,"12",6,2016,0,"53"
"570337","776c2e93ca6b429238f670457ebe807d1b28c3729d9e97f3298b8ed0993f7b6c","hmc","CUC-HON-1-NE-CAFE",2016,12,6,12,44,1,"12",6,2016,0,"53"
"569931","0660612047f02ddab5671eec10948c806a0fb4d770523b6c5c24ad862e4e95fc","kgi","CUC-HON-1-NE-CAFE",2016,12,6,12,47,1,"12",6,2016,13,"24"
"567659","1c4c60a938397daef1dba106441c9c18f01b352b677a78d084fe77834472e31f","scr","CUC-HON-1-NE-CAFE",2016,12,6,12,48,1,"12",6,2016,17,"09"
"570334","3036d5c424643d8598cfc66b8d1872da1af84f96af5f3ad54f99e4e7e2687a20","pom","CUC-HON-1-NE-CAFE",2016,12,6,12,51,1,"12",6,2016,0,"53"
"568490","66f4ff651ef4cc3ab37732bf4740a9a2c0fd68e47db34344d859e843bcb88edc","scr","CUC-HON-1-NE-CAFE",2016,12,6,12,53,1,"12",6,2016,16,"17"
"569932","66f4ff651ef4cc3ab37732bf4740a9a2c0fd68e47db34344d859e843bcb88edc","scr","CUC-HON-1-NE-CAFE",2016,12,6,12,53,1,"12",6,2016,13,"24"
"569624","ca21d1e3ce71ca914541cc77a88a345840501b93c055a44aa6b28dbffb59c51a","pom","CUC-HON-1-NE-CAFE",2016,12,6,12,54,1,"12",6,2016,14,"35"
"569495","f143b9bd5483d354834c0ea37a03a2330ee7f557f7438c2807378f1c6dd047f1","cgu","CUC-HON-1-NE-CAFE",2016,12,6,12,58,1,"12",6,2016,14,"15"
"569499","e93267f72939c6a77925a77289c9f1e8992cad19feb9c29615202f33ef99fbfe","cmc","CUC-HON-1-NE-CAFE",2016,12,6,13,3,1,"12",6,2016,14,"15"
"570071","4c7b6755fb1e83e7170435126b2a1fe29a88218e2f94943b1059102f9a6fa1d4","cgu","CUC-HON-1-NE-CAFE",2016,12,6,13,3,1,"12",6,2016,13,"13"
"570123","1f27cf2df67cb94988c84bfc2db7143ec9d0f10f9bbebaeb56e35aa44495f558","scr","CUC-HON-1-NE-CAFE",2016,12,6,13,6,1,"12",6,2016,13,"10"
"569930","6f034dc993120a58698867b8666a479fd63007173084107004e1da4dc2acd724","scr","CUC-HON-1-NE-CAFE",2016,12,6,13,10,1,"12",6,2016,13,"24"
"570110","1f27cf2df67cb94988c84bfc2db7143ec9d0f10f9bbebaeb56e35aa44495f558","scr","CUC-HON-1-NE-CAFE",2016,12,6,13,10,1,"12",6,2016,13,"11"
"570122","1f27cf2df67cb94988c84bfc2db7143ec9d0f10f9bbebaeb56e35aa44495f558","scr","CUC-HON-1-NE-CAFE",2016,12,6,13,10,1,"12",6,2016,13,"10"
"569955","1f27cf2df67cb94988c84bfc2db7143ec9d0f10f9bbebaeb56e35aa44495f558","scr","CUC-HON-1-NE-CAFE",2016,12,6,13,11,1,"12",6,2016,14,"04"
"570072","9725da86234d288a96d3f996af36fcb8e4f1a7a9b11f0328889f7a4a4a1a1ed5","cgu","CUC-HON-1-NE-CAFE",2016,12,6,13,12,1,"12",6,2016,13,"13"
"570000","1966149226a3775d71720d18123707791231629b9a78c9ddeaaf56330f17a880","scr","CUC-HON-1-NE-CAFE",2016,12,6,13,18,1,"12",6,2016,13,"20"
"570006","4e57aa21b2862a27dcac3f23e4d8047440c9789ded0fc37bdb38a598c0bb92cc","pom","CUC-HON-1-NE-CAFE",2016,12,6,13,18,1,"12",6,2016,13,"24"
"568611","1966149226a3775d71720d18123707791231629b9a78c9ddeaaf56330f17a880","scr","CUC-HON-1-NE-CAFE",2016,12,6,13,20,1,"12",6,2016,15,"36"
"567123","98bd5fa9b8ec0e1e164b569ba1093818e5fa13935175eb137280b5f12ce406b2","scr","CUC-HON-1-NE-CAFE",2016,12,6,13,24,1,"12",6,2016,18,"01"
"569388","1a366e95c87f8324144cf0f12382eebf4c3838b99ea41ba2ebef88575bc44fe8","scr","CUC-HON-1-NE-CAFE",2016,12,6,13,24,1,"12",6,2016,14,"25"
"569585","1a366e95c87f8324144cf0f12382eebf4c3838b99ea41ba2ebef88575bc44fe8","scr","CUC-HON-1-NE-CAFE",2016,12,6,13,24,1,"12",6,2016,14,"05"
"569763","6f034dc993120a58698867b8666a479fd63007173084107004e1da4dc2acd724","scr","CUC-HON-1-NE-CAFE",2016,12,6,13,24,1,"12",6,2016,13,"54"
"569821","e8e30c721d54829678e429b31902448ada416fa76d080f75419f68a118644754","pit","CUC-HON-1-NE-CAFE",2016,12,6,13,24,1,"12",6,2016,13,"44"
"569901","288bac0399435c248654339a78e876a803b4bcad403a53d2459348d319fbd645","cgu","CUC-HON-1-NE-CAFE",2016,12,6,13,24,1,"12",6,2016,13,"34"
"569902","358c2349ffff6607e0675947f8e72561593ba84bb9c89d67a248c4a21511f268","pom","CUC-HON-1-NE-CAFE",2016,12,6,13,24,1,"12",6,2016,13,"34"
"569391","d8567c6a59115009606661b92464c25a8fc14b462988dea3b9486a6d50ecee43","scr","CUC-HON-1-NE-CAFE",2016,12,6,13,27,1,"12",6,2016,14,"25"
"567125","98bd5fa9b8ec0e1e164b569ba1093818e5fa13935175eb137280b5f12ce406b2","scr","CUC-HON-1-NE-CAFE",2016,12,6,13,31,1,"12",6,2016,18,"01"
"569389","d8567c6a59115009606661b92464c25a8fc14b462988dea3b9486a6d50ecee43","scr","CUC-HON-1-NE-CAFE",2016,12,6,13,34,1,"12",6,2016,14,"25"
"569858","dbc1b260add0ec5a28f587c67f00b401c988637a61a61631b057161a0cf5959c","scr","CUC-HON-1-NE-CAFE",2016,12,6,13,34,1,"12",6,2016,13,"40"
"569587","5483b0a151dd5749e5e561306fd65bfdfc202bf40943d30ecbdfa96d28182165","cgu","CUC-HON-1-NE-CAFE",2016,12,6,13,37,1,"12",6,2016,14,"05"
"569857","7c1ae0ee8704c4ed52cffa0602a801f1a137ee419cdb404bfceca44686c8b4d0","cmc","CUC-HON-1-NE-CAFE",2016,12,6,13,37,1,"12",6,2016,13,"41"
"569820","c59de4739a38ecce6d9d2e18d247a991fdcc9d8ac22194fe56982ad55f024cfc","scr","CUC-HON-1-NE-CAFE",2016,12,6,13,40,1,"12",6,2016,13,"44"
"569292","fef2c1c5ddb10b29e925ad990dbffb499448415993e336457e9670e8c8a630bb","cmc","CUC-HON-1-NE-CAFE",2016,12,6,13,41,1,"12",6,2016,14,"45"
"569486","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-NE-CAFE",2016,12,6,13,44,1,"12",6,2016,14,"15"
"569490","66f4ff651ef4cc3ab37732bf4740a9a2c0fd68e47db34344d859e843bcb88edc","scr","CUC-HON-1-NE-CAFE",2016,12,6,13,44,1,"12",6,2016,14,"15"
"569519","7c1ae0ee8704c4ed52cffa0602a801f1a137ee419cdb404bfceca44686c8b4d0","cmc","CUC-HON-1-NE-CAFE",2016,12,6,13,44,1,"12",6,2016,14,"15"
"569735","c11fcc84a60e3cf567d5995fa65877fe77a381759f4cce4bdb3d8e6a93288035","cgu","CUC-HON-1-NE-CAFE",2016,12,6,13,44,1,"12",6,2016,13,"54"
"569736","664b289a67f03226ac879c70938855d1b4f69cd3aee9859e7d2ffbcea1ac0589","cgu","CUC-HON-1-NE-CAFE",2016,12,6,13,44,1,"12",6,2016,13,"54"
"569737","1d38f087678f6b328cadb45a214924cd99d5fd55623b4bde884dc7c14305944e","cgu","CUC-HON-1-NE-CAFE",2016,12,6,13,44,1,"12",6,2016,13,"54"
"568685","477708b02ab7db601c959c41c138da04dba653699248585935bbcdb7b7206925","cgu","CUC-HON-1-NE-CAFE",2016,12,6,13,50,1,"12",6,2016,15,"26"
"569741","30451ed40bda51da0b1b6927dafb6038154593111416f535414e8d3502985e5a","cgu","CUC-HON-1-NE-CAFE",2016,12,6,13,52,1,"12",6,2016,13,"54"
"569739","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-NE-CAFE",2016,12,6,13,53,1,"12",6,2016,13,"54"
"569320","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-1-NE-CAFE",2016,12,6,13,54,1,"12",6,2016,14,"45"
"569589","690a1a2f05d84e7495ea82ed9bf09b7a378c460ba10e3a6bb74370569dc04983","cgu","CUC-HON-1-NE-CAFE",2016,12,6,13,54,1,"12",6,2016,14,"05"
"569591","349735e6a79f3418a2a8c0595b4fd25606d3aa0e3e83065710dfb01c463cb02b","cgu","CUC-HON-1-NE-CAFE",2016,12,6,13,54,1,"12",6,2016,14,"05"
"569594","288bac0399435c248654339a78e876a803b4bcad403a53d2459348d319fbd645","cgu","CUC-HON-1-NE-CAFE",2016,12,6,13,54,1,"12",6,2016,14,"05"
"569583","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-NE-CAFE",2016,12,6,14,0,1,"12",6,2016,14,"05"
"567423","97dd4f6dbd5d2a83e63cf8a679b6bdb808c639911d42e260d4917fa7e9bdf75f","cmc","CUC-HON-1-NE-CAFE",2016,12,6,14,4,1,"12",6,2016,17,"29"
"568616","851a5a7a9a21f7af5981e7449d8b6398943ce0b7a12e7f12fb2b629a64eae16e","scr","CUC-HON-1-NE-CAFE",2016,12,6,14,5,1,"12",6,2016,15,"36"
"569494","1d38f087678f6b328cadb45a214924cd99d5fd55623b4bde884dc7c14305944e","cgu","CUC-HON-1-NE-CAFE",2016,12,6,14,5,1,"12",6,2016,14,"15"
"569489","97a2bc26cb4c8dbe157faa94614238a408128f904ec94c3f0947d08c2545d5e4","cmc","CUC-HON-1-NE-CAFE",2016,12,6,14,9,1,"12",6,2016,14,"15"
"568415","7af19e47039cc3005747df8a10ba222442c92ad01348db1a0ecfdb8b46a1ee03","scr","CUC-HON-1-NE-CAFE",2016,12,6,14,15,1,"12",6,2016,15,"57"
"569428","9541adec8824b207c4ac5a2fd4ef11664eff182d1cebf441ff0c0d21b9df18da","pit","CUC-HON-1-NE-CAFE",2016,12,6,14,15,1,"12",6,2016,14,"25"
"569438","5ffdb3d850f8bddbe34fe69f10b98bbc08dac005c021fbec37b51a6a096f331a","cgu","CUC-HON-1-NE-CAFE",2016,12,6,14,15,1,"12",6,2016,14,"19"
"569444","7238c9df8d2943a1ce849d6748da51685374f82f804971358564c270e1a26ed5","pom","CUC-HON-1-NE-CAFE",2016,12,6,14,15,1,"12",6,2016,14,"16"
"569628","358c2349ffff6607e0675947f8e72561593ba84bb9c89d67a248c4a21511f268","pom","CUC-HON-1-NE-CAFE",2016,12,6,14,15,1,"12",6,2016,14,"35"
"567743","34e439bf0bdf81346577e3b5337009a035b2ba6366629c006388b37348708f82","scr","CUC-HON-1-NE-CAFE",2016,12,6,14,25,1,"12",6,2016,16,"48"
"568281","fd88fc903442bf5533689fde54826af8afb787db1991868278768776b5ed23b3","pit","CUC-HON-1-NE-CAFE",2016,12,6,14,25,1,"12",6,2016,16,"07"
"568553","bacd30189394bab6360bf07a450764d590daf93de6db424f10b957062cdc7b82","pom","CUC-HON-1-NE-CAFE",2016,12,6,14,25,1,"12",6,2016,15,"42"
"568955","d399a5591eb57db2198932563b746865b0bb4771a88dfe83c511c25692f0ce6f","scr","CUC-HON-1-NE-CAFE",2016,12,6,14,25,1,"12",6,2016,15,"06"
"568956","66f4ff651ef4cc3ab37732bf4740a9a2c0fd68e47db34344d859e843bcb88edc","scr","CUC-HON-1-NE-CAFE",2016,12,6,14,25,1,"12",6,2016,15,"06"
"568957","97dd4f6dbd5d2a83e63cf8a679b6bdb808c639911d42e260d4917fa7e9bdf75f","cmc","CUC-HON-1-NE-CAFE",2016,12,6,14,25,1,"12",6,2016,15,"06"
"569066","1d38f087678f6b328cadb45a214924cd99d5fd55623b4bde884dc7c14305944e","cgu","CUC-HON-1-NE-CAFE",2016,12,6,14,25,1,"12",6,2016,14,"56"
"569067","7c1ae0ee8704c4ed52cffa0602a801f1a137ee419cdb404bfceca44686c8b4d0","cmc","CUC-HON-1-NE-CAFE",2016,12,6,14,25,1,"12",6,2016,14,"56"
"569626","fd88fc903442bf5533689fde54826af8afb787db1991868278768776b5ed23b3","pit","CUC-HON-1-NE-CAFE",2016,12,6,14,25,1,"12",6,2016,14,"35"
"569627","7238c9df8d2943a1ce849d6748da51685374f82f804971358564c270e1a26ed5","pom","CUC-HON-1-NE-CAFE",2016,12,6,14,25,1,"12",6,2016,14,"35"
"569623","fe6760af25251828d34241f3abe58ed3802c596de8bace815ba88d37a88d6897","cmc","CUC-HON-1-NE-CAFE",2016,12,6,14,32,1,"12",6,2016,14,"35"
"566345","070bdd33e9dfadd3fe38f5fc921143469b2631acf4a6502e357c40012d9d0206","cmc","CUC-HON-1-NE-CAFE",2016,12,6,14,35,1,"12",6,2016,19,"03"
"568093","070bdd33e9dfadd3fe38f5fc921143469b2631acf4a6502e357c40012d9d0206","cmc","CUC-HON-1-NE-CAFE",2016,12,6,14,35,1,"12",6,2016,16,"28"
"568482","afc6a254955b3726e039874249a4c9633edcef19556500ce19cbf17b3c374c76","cgu","CUC-HON-1-NE-CAFE",2016,12,6,14,35,1,"12",6,2016,16,"17"
"569060","afef441c0176690cf4f749f038a911960f8f5854647456894d780e090761c707","cmc","CUC-HON-1-NE-CAFE",2016,12,6,14,35,1,"12",6,2016,14,"56"
"569296","0b804a487b5422568c304f3ff62cf9d1d4c90f07cc456e76e94792f5ac711733","pit","CUC-HON-1-NE-CAFE",2016,12,6,14,35,1,"12",6,2016,14,"45"
"569316","b12ec3cfff36b2d50aeca546eef73ad7bbc188569e4a86430ea370775f3227de","pit","CUC-HON-1-NE-CAFE",2016,12,6,14,35,1,"12",6,2016,14,"45"
"568414","fd88fc903442bf5533689fde54826af8afb787db1991868278768776b5ed23b3","pit","CUC-HON-1-NE-CAFE",2016,12,6,14,37,1,"12",6,2016,15,"57"
"568089","4163d412e0d0f2ba232c3e95dee342dcab8d9ed1c57b379e862a53a3d2362f0b","cmc","CUC-HON-1-NE-CAFE",2016,12,6,14,39,1,"12",6,2016,16,"28"
"569210","2c17dcf24f2df8a5870aa86f1f5fdbec80476315cf37e2d7da6246a75ad65ffa","scr","CUC-HON-1-NE-CAFE",2016,12,6,14,39,1,"12",6,2016,14,"49"
"569290","043c46e7ba3523db57d03870c2fe6bad7ff54ad4e3c1bd28fe912b2f620afb71","cmc","CUC-HON-1-NE-CAFE",2016,12,6,14,42,1,"12",6,2016,14,"45"
"569291","71754f31b08b4f6dd2bfeb6ae406e012c40aa760b27cc307e99632a93746e7b2","scr","CUC-HON-1-NE-CAFE",2016,12,6,14,42,1,"12",6,2016,14,"45"
"568092","358c2349ffff6607e0675947f8e72561593ba84bb9c89d67a248c4a21511f268","pom","CUC-HON-1-NE-CAFE",2016,12,6,14,45,1,"12",6,2016,16,"28"
"568556","043c46e7ba3523db57d03870c2fe6bad7ff54ad4e3c1bd28fe912b2f620afb71","cmc","CUC-HON-1-NE-CAFE",2016,12,6,14,45,1,"12",6,2016,15,"38"
"568964","1583e542dc61b9cc2088b365cfde79313e8a184be6ff5d08ac32a502386b183d","cuc","CUC-HON-1-NE-CAFE",2016,12,6,14,45,1,"12",6,2016,15,"06"
"569063","42626a83be08edcce23d9871a111691712447bb2fd9254dcde0e69ad7891dd98","pom","CUC-HON-1-NE-CAFE",2016,12,6,14,45,1,"12",6,2016,14,"56"
"569064","4163d412e0d0f2ba232c3e95dee342dcab8d9ed1c57b379e862a53a3d2362f0b","cmc","CUC-HON-1-NE-CAFE",2016,12,6,14,45,1,"12",6,2016,14,"56"
"569068","06eed639e316e2759fec772f6b64740d0717b1921d6739cc855f06e0021bdcae","cgu","CUC-HON-1-NE-CAFE",2016,12,6,14,45,1,"12",6,2016,14,"56"
"569069","06eed639e316e2759fec772f6b64740d0717b1921d6739cc855f06e0021bdcae","cgu","CUC-HON-1-NE-CAFE",2016,12,6,14,53,1,"12",6,2016,14,"56"
"568689","68119a677df64590ac2708ee7f4f09ba593b972657c122fead519eb49447efef","scr","CUC-HON-1-NE-CAFE",2016,12,6,14,56,1,"12",6,2016,15,"26"
"568705","c5a2ae7ff89aa7607e40baaed92ae14c77a2763a6f916a3bacd2cf15984ebb51","cmc","CUC-HON-1-NE-CAFE",2016,12,6,14,56,1,"12",6,2016,15,"26"
"568959","1d38f087678f6b328cadb45a214924cd99d5fd55623b4bde884dc7c14305944e","cgu","CUC-HON-1-NE-CAFE",2016,12,6,14,56,1,"12",6,2016,15,"06"
"568961","02b771aa33acaeca2ef59149065bb43f76e53430298144b07b8b9a29f4e364f3","kgi","CUC-HON-1-NE-CAFE",2016,12,6,14,56,1,"12",6,2016,15,"06"
