"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"580352","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,10,16,2,"12",7,2016,10,"37"
"580353","045dd45e30c19c15533a2ee64596843de15c19bf0da0c04f9d82d18bc32fb51a","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,10,16,2,"12",7,2016,10,"37"
"580475","045dd45e30c19c15533a2ee64596843de15c19bf0da0c04f9d82d18bc32fb51a","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,10,16,2,"12",7,2016,0,"19"
"580712","c6780a8f342934275335c64090f9c12f7c9cf68ad03effd36a96a52f73d139b4","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,10,16,2,"12",7,2016,11,"49"
"580166","9c5489c089c701c32d267258e356a09d3c0ca10e6c633ac53bd86cf6cae85229","pom","CUC-MUDD-3-N-IRIS",2016,12,7,10,37,2,"12",7,2016,11,"28"
"581082","5f12b8c7991d7c0869cebb9cc357bce7215786712c6215818e58074cb89fa838","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,10,37,2,"12",7,2016,10,"47"
"580250","9a5f7137bba38f6ddbe8bd8d5ac9cd1551fd8afcf960465fb18e383e1c684afd","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,11,8,2,"12",7,2016,11,"18"
"578177","9c5489c089c701c32d267258e356a09d3c0ca10e6c633ac53bd86cf6cae85229","pom","CUC-MUDD-3-N-IRIS",2016,12,7,11,49,2,"12",7,2016,15,"15"
"579765","6ad8693320d807ce0c6864e818b49da137e499dbc0bf2947a7abf46fb48aa30b","hmc","CUC-MUDD-3-N-IRIS",2016,12,7,11,56,2,"12",7,2016,0,"50"
"580967","4d3e49b079318a9ac8413e49470ee4eb27e9932e7da5f2104aed2d4b5483f4c1","cgu","CUC-MUDD-3-N-IRIS",2016,12,7,12,8,2,"12",7,2016,0,"09"
"579854","e468a555b2886d55e5b906b949f24addd2b7c6b9e7fd0bdb2f66ad35dc688150","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,12,9,2,"12",7,2016,13,"32"
"590781","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,12,9,2,"12",8,2016,9,"56"
"590782","045dd45e30c19c15533a2ee64596843de15c19bf0da0c04f9d82d18bc32fb51a","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,12,19,2,"12",8,2016,9,"56"
"579764","64a67426ff0b0e812bcd56133cc219cf098c55cdcca6ff05917bd32b270301ef","scr","CUC-MUDD-3-N-IRIS",2016,12,7,12,30,2,"12",7,2016,0,"50"
"579984","30e4c017573f86cb0c8ef59b098c825795d5310441f05f305d1ce2170eb61d3c","scr","CUC-MUDD-3-N-IRIS",2016,12,7,12,35,2,"12",7,2016,0,"40"
"579517","4a798b82e4da9f2c9188e21f155ed01426e6414fb25b11fa0e2c80b4eeadbf8c","scr","CUC-MUDD-3-N-IRIS",2016,12,7,13,0,2,"12",7,2016,13,"11"
"579654","32f1f99d82125c8e23e45a09590cc321f90a710aaf1a0c369f82a4fc6130e97a","cgu","CUC-MUDD-3-N-IRIS",2016,12,7,13,1,2,"12",7,2016,13,"03"
"579856","6f9184aa0f54b3a8ad962373d8a6f2ad938acd760aa872b440110290e0f98248","scr","CUC-MUDD-3-N-IRIS",2016,12,7,13,11,2,"12",7,2016,13,"32"
"579578","e468a555b2886d55e5b906b949f24addd2b7c6b9e7fd0bdb2f66ad35dc688150","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,13,21,2,"12",7,2016,14,"03"
"579156","e468a555b2886d55e5b906b949f24addd2b7c6b9e7fd0bdb2f66ad35dc688150","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,13,32,2,"12",7,2016,14,"13"
"579355","64a67426ff0b0e812bcd56133cc219cf098c55cdcca6ff05917bd32b270301ef","scr","CUC-MUDD-3-N-IRIS",2016,12,7,13,32,2,"12",7,2016,13,"43"
"578524","5069580f48c07af92259ca12463ceb64ea8c6f46246881a9b31e50048f9596ee","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,13,43,2,"12",7,2016,14,"55"
"579271","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,13,43,2,"12",7,2016,13,"53"
"579277","9a5f7137bba38f6ddbe8bd8d5ac9cd1551fd8afcf960465fb18e383e1c684afd","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,13,43,2,"12",7,2016,13,"53"
"579573","016172f77f003a6c76fb4094548eb2840b32bd7c110a736d1cdc72887faadf3c","pom","CUC-MUDD-3-N-IRIS",2016,12,7,13,43,2,"12",7,2016,14,"03"
"579577","3639f35f366eac0be5fe0928ff4d411415628e766ee29e520a9d082d61a78059","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,13,43,2,"12",7,2016,14,"03"
"579582","3639f35f366eac0be5fe0928ff4d411415628e766ee29e520a9d082d61a78059","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,13,43,2,"12",7,2016,14,"03"
"579273","e6d6da2c0d96cd3304a1b98999f3378261dccfc399f72ba4319b5948b12cea32","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,13,47,2,"12",7,2016,13,"53"
"578050","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,13,53,2,"12",7,2016,15,"36"
"579233","ab415282086a2109f4499c937dabc9278515fb3d07d97a9682e11d0d62860cac","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,13,53,2,"12",7,2016,14,"03"
"579570","e6d6da2c0d96cd3304a1b98999f3378261dccfc399f72ba4319b5948b12cea32","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,13,53,2,"12",7,2016,14,"03"
"579600","1067e6d07dd133465ef2a7f62d0e1be4c9efd8ca70da44d22f7a4c55e374441b","scr","CUC-MUDD-3-N-IRIS",2016,12,7,14,0,2,"12",7,2016,14,"03"
"578523","e6d6da2c0d96cd3304a1b98999f3378261dccfc399f72ba4319b5948b12cea32","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,14,3,2,"12",7,2016,14,"55"
"579194","2a8600319b5ac634e0ea97da112fd41788273733fcddc613f5042b2353f346ff","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,14,3,2,"12",7,2016,14,"13"
"579157","2e6f169423453276c236720fa18eda9f8bf6fd78468af9f63b9ef59d2df61522","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,14,6,2,"12",7,2016,14,"13"
"578045","e468a555b2886d55e5b906b949f24addd2b7c6b9e7fd0bdb2f66ad35dc688150","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,14,13,2,"12",7,2016,15,"36"
"578836","9a5f7137bba38f6ddbe8bd8d5ac9cd1551fd8afcf960465fb18e383e1c684afd","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,14,13,2,"12",7,2016,14,"34"
"578876","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,14,14,2,"12",7,2016,14,"34"
"578759","e468a555b2886d55e5b906b949f24addd2b7c6b9e7fd0bdb2f66ad35dc688150","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,14,24,2,"12",7,2016,14,"45"
"578831","ab415282086a2109f4499c937dabc9278515fb3d07d97a9682e11d0d62860cac","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,14,24,2,"12",7,2016,14,"34"
"578174","3953deafcb512c47e91e3fdebf978969c5fa515c50c7da30299f1cf98f444eab","pit","CUC-MUDD-3-N-IRIS",2016,12,7,14,34,2,"12",7,2016,15,"15"
"578760","ceb05935779b024d002628553202ad3bc471fe429d7416bba3efe0c735374c87","cgu","CUC-MUDD-3-N-IRIS",2016,12,7,14,34,2,"12",7,2016,14,"45"
"578176","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,14,40,2,"12",7,2016,15,"15"
"578053","ae4f946e8f4f34902dde7ea6f212e48f2adcb00fedd444a344d6991dae5fb8b6","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,14,45,2,"12",7,2016,15,"36"
"578382","665729dfc0c543c80657a0f64af194bdbe0ab72b74f912700409c84da5861f7b","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,14,45,2,"12",7,2016,15,"05"
"578392","9a5f7137bba38f6ddbe8bd8d5ac9cd1551fd8afcf960465fb18e383e1c684afd","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,14,45,2,"12",7,2016,15,"05"
"578522","e468a555b2886d55e5b906b949f24addd2b7c6b9e7fd0bdb2f66ad35dc688150","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,14,45,2,"12",7,2016,14,"55"
"578625","3d1fd038474945c4ba66eab1120863784fbe12e91814020743cfdda4cc4277ba","cgu","CUC-MUDD-3-N-IRIS",2016,12,7,14,45,2,"12",7,2016,14,"55"
"578381","e468a555b2886d55e5b906b949f24addd2b7c6b9e7fd0bdb2f66ad35dc688150","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,14,55,2,"12",7,2016,15,"05"
"578389","ef49cfe1dc5e94c39e5d06e3ac942cd6ae07f2ed050627aa1152ca9f1e91063d","scr","CUC-MUDD-3-N-IRIS",2016,12,7,14,55,2,"12",7,2016,15,"05"
"578399","ef615f0197ba5508383cfaa3ddf315120bb493f9a6d4540120ccacf2d42bb6f5","cgu","CUC-MUDD-3-N-IRIS",2016,12,7,14,55,2,"12",7,2016,15,"05"
"578416","c6780a8f342934275335c64090f9c12f7c9cf68ad03effd36a96a52f73d139b4","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,14,55,2,"12",7,2016,15,"05"
"577134","64793a0f68b31b371bd997abdd633add5f1b6b2d20af42971cba9cf6a2afb483","cgu","CUC-MUDD-3-N-IRIS",2016,12,7,15,5,2,"12",7,2016,17,"29"
"577956","e468a555b2886d55e5b906b949f24addd2b7c6b9e7fd0bdb2f66ad35dc688150","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,15,5,2,"12",7,2016,16,"17"
"576728","ae4f946e8f4f34902dde7ea6f212e48f2adcb00fedd444a344d6991dae5fb8b6","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,15,15,2,"12",7,2016,17,"19"
"578598","9a5f7137bba38f6ddbe8bd8d5ac9cd1551fd8afcf960465fb18e383e1c684afd","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,15,15,2,"12",7,2016,15,"26"
"578048","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,15,26,2,"12",7,2016,15,"36"
"578282","ef615f0197ba5508383cfaa3ddf315120bb493f9a6d4540120ccacf2d42bb6f5","cgu","CUC-MUDD-3-N-IRIS",2016,12,7,15,26,2,"12",7,2016,15,"57"
"577641","e468a555b2886d55e5b906b949f24addd2b7c6b9e7fd0bdb2f66ad35dc688150","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,15,36,2,"12",7,2016,16,"07"
"577644","ae4f946e8f4f34902dde7ea6f212e48f2adcb00fedd444a344d6991dae5fb8b6","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,15,36,2,"12",7,2016,16,"07"
"577879","b039b1f96e67019074472e672659b584e7a192df5347b60894889af0ce43bab1","scr","CUC-MUDD-3-N-IRIS",2016,12,7,15,36,2,"12",7,2016,15,"46"
"577880","c6780a8f342934275335c64090f9c12f7c9cf68ad03effd36a96a52f73d139b4","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,15,36,2,"12",7,2016,15,"46"
"578312","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,15,36,2,"12",7,2016,15,"57"
"575861","2b7b8576a5397153f15fa6b2bfbedd4eb9a39839c2513453941f79cff97b1f07","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,15,37,2,"12",7,2016,18,"10"
"575864","2b7b8576a5397153f15fa6b2bfbedd4eb9a39839c2513453941f79cff97b1f07","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,15,46,2,"12",7,2016,18,"10"
"577642","76dd8dbb5db71870f2227edd964df0091c87c94ac90344d19f3a54d3116aafcb","scr","CUC-MUDD-3-N-IRIS",2016,12,7,15,46,2,"12",7,2016,16,"07"
"576076","849c07663b2d5dd85e5dec916018733bbe81b6258894d33764d62f0cbe33619f","cgu","CUC-MUDD-3-N-IRIS",2016,12,7,15,57,2,"12",7,2016,18,"00"
"576152","667826bb56d246b580fe837ed2d87b782e805071cccab1503e1cfa3c2e15a7b3","cgu","CUC-MUDD-3-N-IRIS",2016,12,7,16,0,2,"12",7,2016,17,"50"
"577645","4a798b82e4da9f2c9188e21f155ed01426e6414fb25b11fa0e2c80b4eeadbf8c","scr","CUC-MUDD-3-N-IRIS",2016,12,7,16,4,2,"12",7,2016,16,"07"
"575857","7566d6e2e9c36ba5e67740ea2eb351ca780d42a48f422f18679b3ee58efbbeaa","cgu","CUC-MUDD-3-N-IRIS",2016,12,7,16,6,2,"12",7,2016,18,"10"
"576213","a0bc1be7b22019057078e8b3713f076649a8058acd34307c5e54e527431e045e","cgu","CUC-MUDD-3-N-IRIS",2016,12,7,16,6,2,"12",7,2016,17,"40"
"573227","3639f35f366eac0be5fe0928ff4d411415628e766ee29e520a9d082d61a78059","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,16,7,2,"12",7,2016,22,"36"
"577136","ae4f946e8f4f34902dde7ea6f212e48f2adcb00fedd444a344d6991dae5fb8b6","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,16,7,2,"12",7,2016,17,"29"
"577704","3639f35f366eac0be5fe0928ff4d411415628e766ee29e520a9d082d61a78059","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,16,7,2,"12",7,2016,16,"37"
"577955","e468a555b2886d55e5b906b949f24addd2b7c6b9e7fd0bdb2f66ad35dc688150","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,16,7,2,"12",7,2016,16,"17"
"577382","e468a555b2886d55e5b906b949f24addd2b7c6b9e7fd0bdb2f66ad35dc688150","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,16,17,2,"12",7,2016,16,"27"
"577691","e468a555b2886d55e5b906b949f24addd2b7c6b9e7fd0bdb2f66ad35dc688150","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,16,17,2,"12",7,2016,16,"37"
"577694","a2c2a01a646d15ffa6070aea00af111e4756a13b88da90740e5960216e6d0c7c","pom","CUC-MUDD-3-N-IRIS",2016,12,7,16,22,2,"12",7,2016,16,"37"
"577692","e468a555b2886d55e5b906b949f24addd2b7c6b9e7fd0bdb2f66ad35dc688150","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,16,27,2,"12",7,2016,16,"37"
"576939","3d1fd038474945c4ba66eab1120863784fbe12e91814020743cfdda4cc4277ba","cgu","CUC-MUDD-3-N-IRIS",2016,12,7,16,58,2,"12",7,2016,17,"09"
"576940","661210d90cf85090f736a891823e9014d332d0d35303d0ad0f96b4a5cef0c18c","hmc","CUC-MUDD-3-N-IRIS",2016,12,7,16,58,2,"12",7,2016,17,"09"
"576938","73fbb0abc5fc0c77908f0d084edd3263715e6a0240d140616febac13fc6a17ae","scr","CUC-MUDD-3-N-IRIS",2016,12,7,17,3,2,"12",7,2016,17,"09"
"576611","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,17,9,2,"12",7,2016,17,"39"
"576608","73fbb0abc5fc0c77908f0d084edd3263715e6a0240d140616febac13fc6a17ae","scr","CUC-MUDD-3-N-IRIS",2016,12,7,17,19,2,"12",7,2016,17,"39"
"576609","e35ad120757630cadf16d0a068f6cd0da6c9eec1187e67036e97eb090f05d5c7","scr","CUC-MUDD-3-N-IRIS",2016,12,7,17,19,2,"12",7,2016,17,"39"
"576666","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,17,29,2,"12",7,2016,17,"39"
"576819","b71660cf832d1d5bdc66ba39c384993114d836ae5846761b47a78e60434dd90f","cgu","CUC-MUDD-3-N-IRIS",2016,12,7,17,29,2,"12",7,2016,18,"41"
"576079","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-MUDD-3-N-IRIS",2016,12,7,17,39,2,"12",7,2016,18,"00"
"575860","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-3-N-IRIS",2016,12,7,17,40,2,"12",7,2016,18,"10"
"576078","73fbb0abc5fc0c77908f0d084edd3263715e6a0240d140616febac13fc6a17ae","scr","CUC-MUDD-3-N-IRIS",2016,12,7,17,50,2,"12",7,2016,18,"00"
"576077","61d96d485eca495f48e7e83a03f9a3b9a649bbf544726ea4619a5660c63b213a","cmc","CUC-MUDD-3-N-IRIS",2016,12,7,17,53,2,"12",7,2016,18,"00"
"576486","eb3b4605ccb442839a52713ae4a667b9928ed45ac2813db74dcb019d3c111d12","cmc","CUC-MUDD-3-N-IRIS",2016,12,7,18,0,2,"12",7,2016,18,"31"
"576541","3f01a1df4b58cd6359d59ca12e92be8e30645f519d0c5a66ea7a8a1ca14b3106","pit","CUC-MUDD-3-N-IRIS",2016,12,7,18,0,2,"12",7,2016,18,"21"
"575310","135ba41d6ec4048f643f95db6cd7ec23fac9b3441af98f4c0382f8d004ac8357","pom","CUC-MUDD-3-N-IRIS",2016,12,7,18,10,2,"12",7,2016,19,"32"
"576440","ec12b89da27a87a00d21b09e6ba9b54678790502449f54e2ff197a3c5e56892e","cmc","CUC-MUDD-3-N-IRIS",2016,12,7,18,28,2,"12",7,2016,18,"31"
"576821","dd698181c1c4702a88eed402abf5e2f5a87562b5b501a405f0ba02ce159ae9e3","cmc","CUC-MUDD-3-N-IRIS",2016,12,7,18,31,2,"12",7,2016,18,"41"
"576219","eb3b4605ccb442839a52713ae4a667b9928ed45ac2813db74dcb019d3c111d12","cmc","CUC-MUDD-3-N-IRIS",2016,12,7,18,51,2,"12",7,2016,19,"02"
"575171","caf809c3e5980a9f234640edef02b8644233203f00a60b9f65050f6e4e62e623","scr","CUC-MUDD-3-N-IRIS",2016,12,7,19,2,2,"12",7,2016,19,"42"
"575193","2b05c0d5e87d21ae57bf3de61fa278a17752ed34ca38aae47192737f20eb221b","cmc","CUC-MUDD-3-N-IRIS",2016,12,7,19,22,2,"12",7,2016,19,"42"
"575671","caf809c3e5980a9f234640edef02b8644233203f00a60b9f65050f6e4e62e623","scr","CUC-MUDD-3-N-IRIS",2016,12,7,19,22,2,"12",7,2016,19,"53"
"574756","3abcf3c715d546cbefe9b60755b76763f3d2a5337bea15157a8d075a814e001a","cmc","CUC-MUDD-3-N-IRIS",2016,12,7,20,27,2,"12",7,2016,20,"34"
"574942","5069580f48c07af92259ca12463ceb64ea8c6f46246881a9b31e50048f9596ee","cuc","CUC-MUDD-3-N-IRIS",2016,12,7,20,50,2,"12",7,2016,20,"54"
"573116","f95dd4b9ca783c44b8d74779802d14d07d10bd60a775d7e66f59175c71cf1ac2","scr","CUC-MUDD-3-N-IRIS",2016,12,7,21,25,2,"12",7,2016,23,"07"
"573987","b09657a4dc5e272c8e7f802b49d458f77c04d3af2ef5af65f98c3a27659498ed","pom","CUC-MUDD-3-N-IRIS",2016,12,7,21,35,2,"12",7,2016,22,"16"
"574089","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-3-N-IRIS",2016,12,7,21,35,2,"12",7,2016,22,"06"
"574090","f95dd4b9ca783c44b8d74779802d14d07d10bd60a775d7e66f59175c71cf1ac2","scr","CUC-MUDD-3-N-IRIS",2016,12,7,21,35,2,"12",7,2016,22,"06"
"573400","f95dd4b9ca783c44b8d74779802d14d07d10bd60a775d7e66f59175c71cf1ac2","scr","CUC-MUDD-3-N-IRIS",2016,12,7,22,6,2,"12",7,2016,22,"26"
"573117","f95dd4b9ca783c44b8d74779802d14d07d10bd60a775d7e66f59175c71cf1ac2","scr","CUC-MUDD-3-N-IRIS",2016,12,7,22,26,2,"12",7,2016,23,"07"
"573122","79619c7a60a4ba17fcce92075ef0c8929b0fea5579dfdff90c25f21a9894ba30","scr","CUC-MUDD-3-N-IRIS",2016,12,7,22,36,2,"12",7,2016,23,"07"
"573684","6c794da0c5bc02160dd85560c557e6d1d47e3dcdcd08cff68ad94541411092e0","hmc","CUC-MUDD-3-N-IRIS",2016,12,7,22,36,2,"12",7,2016,22,"46"
"573115","82c7b80ca89bae811132daa762e40e57f2a9ce085c278ca9665f665bd9d5a5bc","scr","CUC-MUDD-3-N-IRIS",2016,12,7,22,46,2,"12",7,2016,23,"07"
"572758","79619c7a60a4ba17fcce92075ef0c8929b0fea5579dfdff90c25f21a9894ba30","scr","CUC-MUDD-3-N-IRIS",2016,12,7,23,47,2,"12",7,2016,23,"58"
"572772","adfbf5d6e344528da5359dec338bfb189014878bd6b439dbb77ecf9e17b06ebd","cmc","CUC-MUDD-3-N-IRIS",2016,12,7,23,47,2,"12",7,2016,23,"57"
"573036","6c794da0c5bc02160dd85560c557e6d1d47e3dcdcd08cff68ad94541411092e0","hmc","CUC-MUDD-3-N-IRIS",2016,12,7,23,58,2,"12",8,2016,12,"08"
"592194","6c794da0c5bc02160dd85560c557e6d1d47e3dcdcd08cff68ad94541411092e0","hmc","CUC-MUDD-3-N-IRIS",2016,12,7,23,58,2,"12",8,2016,12,"08"
"591802","7463352505b6f88811fb2670cd5433d84ba0f850cb7867759a728b59add5aff0","cmc","CUC-MUDD-3-N-IRIS",2016,12,8,0,28,3,"12",8,2016,4,"31"
"603202","b9b0645344f5fdaf62ef5e2177abcab7be4f3cf0d917f7f0dce2bb73a638b233","cuc","CUC-MUDD-3-N-IRIS",2016,12,8,1,22,3,"12",9,2016,2,"37"
"591170","e5258bdd6e9d586babd297019fc68d692e06b0b2bceff15d8a67da012275e9c9","pit","CUC-MUDD-3-N-IRIS",2016,12,8,1,39,3,"12",8,2016,6,"23"
"591610","697eeede220a601bcafe77f9253f8cfff842c91a59f9b77a41760e744f20e341","cmc","CUC-MUDD-3-N-IRIS",2016,12,8,1,39,3,"12",8,2016,1,"59"
"592081","4b5007701dd18daee06c88d9c3e9456fe42881b3d02660061f7dd74b4e82858b","pom","CUC-MUDD-3-N-IRIS",2016,12,8,1,39,3,"12",8,2016,1,"49"
"591086","3f01a1df4b58cd6359d59ca12e92be8e30645f519d0c5a66ea7a8a1ca14b3106","pit","CUC-MUDD-3-N-IRIS",2016,12,8,2,10,3,"12",8,2016,7,"45"
"591811","7463352505b6f88811fb2670cd5433d84ba0f850cb7867759a728b59add5aff0","cmc","CUC-MUDD-3-N-IRIS",2016,12,8,3,41,3,"12",8,2016,4,"11"
"591127","3f01a1df4b58cd6359d59ca12e92be8e30645f519d0c5a66ea7a8a1ca14b3106","pit","CUC-MUDD-3-N-IRIS",2016,12,8,4,51,3,"12",8,2016,7,"11"
"591049","e5258bdd6e9d586babd297019fc68d692e06b0b2bceff15d8a67da012275e9c9","pit","CUC-MUDD-3-N-IRIS",2016,12,8,6,55,3,"12",8,2016,8,"05"
"591074","e5258bdd6e9d586babd297019fc68d692e06b0b2bceff15d8a67da012275e9c9","pit","CUC-MUDD-3-N-IRIS",2016,12,8,7,45,3,"12",8,2016,7,"55"
"589000","2e9f85bcb00c28539c520b0f4ebc885ff35922618d8d6830b8c200b50eb3c534","cgu","CUC-MUDD-3-N-IRIS",2016,12,8,7,59,3,"12",8,2016,13,"51"
"591355","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-MUDD-3-N-IRIS",2016,12,8,8,56,3,"12",8,2016,9,"06"
"582401","3639f35f366eac0be5fe0928ff4d411415628e766ee29e520a9d082d61a78059","cuc","CUC-MUDD-3-N-IRIS",2016,12,8,9,1,3,"12",8,2016,23,"14"
"590122","3639f35f366eac0be5fe0928ff4d411415628e766ee29e520a9d082d61a78059","cuc","CUC-MUDD-3-N-IRIS",2016,12,8,9,6,3,"12",8,2016,11,"38"
"590831","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-MUDD-3-N-IRIS",2016,12,8,9,16,3,"12",8,2016,9,"56"
"590366","ae4f946e8f4f34902dde7ea6f212e48f2adcb00fedd444a344d6991dae5fb8b6","cuc","CUC-MUDD-3-N-IRIS",2016,12,8,9,19,3,"12",8,2016,11,"48"
"591274","6d55ab07a3b341cb8ab65f1f6c4efca328853ba33093407f4fc17e68b809ccee","scr","CUC-MUDD-3-N-IRIS",2016,12,8,9,25,3,"12",8,2016,9,"26"
"590727","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-MUDD-3-N-IRIS",2016,12,8,9,26,3,"12",8,2016,10,"06"
"590770","f1b6ac598e7111a76d44ccffd857fb912b1af4114b0574b615e4b13ecf79c211","pom","CUC-MUDD-3-N-IRIS",2016,12,8,9,56,3,"12",8,2016,10,"06"
"586134","5069580f48c07af92259ca12463ceb64ea8c6f46246881a9b31e50048f9596ee","cuc","CUC-MUDD-3-N-IRIS",2016,12,8,10,6,3,"12",8,2016,17,"16"
"589722","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-MUDD-3-N-IRIS",2016,12,8,10,6,3,"12",8,2016,0,"19"
"589954","e468a555b2886d55e5b906b949f24addd2b7c6b9e7fd0bdb2f66ad35dc688150","cuc","CUC-MUDD-3-N-IRIS",2016,12,8,10,6,3,"12",8,2016,11,"58"
"587865","e468a555b2886d55e5b906b949f24addd2b7c6b9e7fd0bdb2f66ad35dc688150","cuc","CUC-MUDD-3-N-IRIS",2016,12,8,10,7,3,"12",8,2016,14,"32"
"590568","c7678aa0a8b18b462aedf1c77caba99e9f9f16364c99286fff2d26c8ad0e868f","hmc","CUC-MUDD-3-N-IRIS",2016,12,8,10,27,3,"12",8,2016,10,"37"
"590569","e6d6da2c0d96cd3304a1b98999f3378261dccfc399f72ba4319b5948b12cea32","cuc","CUC-MUDD-3-N-IRIS",2016,12,8,10,27,3,"12",8,2016,10,"37"
"590493","e6d6da2c0d96cd3304a1b98999f3378261dccfc399f72ba4319b5948b12cea32","cuc","CUC-MUDD-3-N-IRIS",2016,12,8,10,37,3,"12",8,2016,10,"47"
"590504","5b925f00f894dcc4c35914f0868b3683ea530de9e88fe509504995a38e8990ea","scr","CUC-MUDD-3-N-IRIS",2016,12,8,10,40,3,"12",8,2016,10,"47"
"590422","e6d6da2c0d96cd3304a1b98999f3378261dccfc399f72ba4319b5948b12cea32","cuc","CUC-MUDD-3-N-IRIS",2016,12,8,10,47,3,"12",8,2016,10,"57"
"590473","5a066091204cebdb0ace0ee6d4266b51bc1350a6a2113d05559d834ec4dbf087","cmc","CUC-MUDD-3-N-IRIS",2016,12,8,10,49,3,"12",8,2016,10,"53"
"590470","5a066091204cebdb0ace0ee6d4266b51bc1350a6a2113d05559d834ec4dbf087","cmc","CUC-MUDD-3-N-IRIS",2016,12,8,10,54,3,"12",8,2016,10,"56"
