"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"425395","4059cd03b70fa83720749dad2282de134f49aa96c2533956118af562dcfaa8c1","pit","CUC-HON-3-W-CENTER",2016,11,10,23,52,3,"11",11,2016,12,"03"
"425329","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-W-CENTER",2016,11,11,0,13,4,"11",11,2016,12,"33"
"424876","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON-3-W-CENTER",2016,11,11,9,14,4,"11",11,2016,10,"56"
"424540","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON-3-W-CENTER",2016,11,11,10,4,4,"11",11,2016,11,"48"
"424616","9387c92a3a7ba00e2fac2d32fde47a8ef5e69654b5e4d92fee0a7e1fe99d57b5","cgu","CUC-HON-3-W-CENTER",2016,11,11,10,5,4,"11",11,2016,10,"16"
"424867","1583e542dc61b9cc2088b365cfde79313e8a184be6ff5d08ac32a502386b183d","cuc","CUC-HON-3-W-CENTER",2016,11,11,10,46,4,"11",11,2016,10,"56"
"424212","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON-3-W-CENTER",2016,11,11,11,7,4,"11",11,2016,11,"37"
"424545","f9a9bd000c105da68fa4a76b68feb2024d2c03c882fb023368eaadb38788e41d","pit","CUC-HON-3-W-CENTER",2016,11,11,11,37,4,"11",11,2016,11,"48"
"421498","5c815a7b526a0df8a4c355e4d6ba50bb9446d49e430dee7b0ebef1b805dde61f","cmc","CUC-HON-3-W-CENTER",2016,11,11,11,45,4,"11",11,2016,16,"03"
"423975","5c815a7b526a0df8a4c355e4d6ba50bb9446d49e430dee7b0ebef1b805dde61f","cmc","CUC-HON-3-W-CENTER",2016,11,11,11,48,4,"11",11,2016,0,"08"
"424283","f9a9bd000c105da68fa4a76b68feb2024d2c03c882fb023368eaadb38788e41d","pit","CUC-HON-3-W-CENTER",2016,11,11,12,8,4,"11",11,2016,0,"18"
"423610","5c815a7b526a0df8a4c355e4d6ba50bb9446d49e430dee7b0ebef1b805dde61f","cmc","CUC-HON-3-W-CENTER",2016,11,11,12,18,4,"11",11,2016,13,"40"
"423306","27dff8fe515525c42a1b06b7b4b079022192ffe8289d57f636e0a5f984c6cc08","cgu","CUC-HON-3-W-CENTER",2016,11,11,13,1,4,"11",11,2016,13,"09"
"423251","796190485e91138d50ead965fcc1aa19c1d4b7aa50e8a43e7605ee9a9bc83862","pom","CUC-HON-3-W-CENTER",2016,11,11,13,14,4,"11",11,2016,13,"20"
"423354","5c815a7b526a0df8a4c355e4d6ba50bb9446d49e430dee7b0ebef1b805dde61f","cmc","CUC-HON-3-W-CENTER",2016,11,11,14,0,4,"11",11,2016,14,"11"
"422747","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-3-W-CENTER",2016,11,11,14,11,4,"11",11,2016,14,"21"
"422847","c28f1dd1ba8b6a78de5e2513a44a8d306c448b0e83be620e8a53fb5daefd4a91","cgu","CUC-HON-3-W-CENTER",2016,11,11,14,31,4,"11",11,2016,14,"41"
"421623","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-3-W-CENTER",2016,11,11,14,41,4,"11",11,2016,16,"54"
"422234","27dff8fe515525c42a1b06b7b4b079022192ffe8289d57f636e0a5f984c6cc08","cgu","CUC-HON-3-W-CENTER",2016,11,11,14,41,4,"11",11,2016,15,"02"
"422065","33b0e0d4fd63afc2fd19dcb254109bba486a761657143dad399d0da164f3679e","pit","CUC-HON-3-W-CENTER",2016,11,11,14,44,4,"11",11,2016,15,"42"
"422233","09b148c49141fcebcc28902a882a9edcbdc6d4f44d3cfc66c6094abdd05d8f5f","pom","CUC-HON-3-W-CENTER",2016,11,11,14,59,4,"11",11,2016,15,"02"
"421111","09b148c49141fcebcc28902a882a9edcbdc6d4f44d3cfc66c6094abdd05d8f5f","pom","CUC-HON-3-W-CENTER",2016,11,11,15,1,4,"11",11,2016,17,"15"
"421193","09b148c49141fcebcc28902a882a9edcbdc6d4f44d3cfc66c6094abdd05d8f5f","pom","CUC-HON-3-W-CENTER",2016,11,11,15,2,4,"11",11,2016,17,"05"
"422597","09b148c49141fcebcc28902a882a9edcbdc6d4f44d3cfc66c6094abdd05d8f5f","pom","CUC-HON-3-W-CENTER",2016,11,11,15,10,4,"11",11,2016,15,"12"
"421192","09b148c49141fcebcc28902a882a9edcbdc6d4f44d3cfc66c6094abdd05d8f5f","pom","CUC-HON-3-W-CENTER",2016,11,11,15,12,4,"11",11,2016,17,"05"
"422079","09b148c49141fcebcc28902a882a9edcbdc6d4f44d3cfc66c6094abdd05d8f5f","pom","CUC-HON-3-W-CENTER",2016,11,11,15,12,4,"11",11,2016,15,"33"
"421217","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-3-W-CENTER",2016,11,11,15,22,4,"11",11,2016,16,"54"
"421237","33b0e0d4fd63afc2fd19dcb254109bba486a761657143dad399d0da164f3679e","pit","CUC-HON-3-W-CENTER",2016,11,11,15,43,4,"11",11,2016,16,"44"
"421238","14794284bad60ed5d254d88994173882f6374bd0d310cb7e4843621207f0eae6","pit","CUC-HON-3-W-CENTER",2016,11,11,15,43,4,"11",11,2016,16,"44"
"421191","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,11,11,15,54,4,"11",11,2016,17,"05"
"421624","09b148c49141fcebcc28902a882a9edcbdc6d4f44d3cfc66c6094abdd05d8f5f","pom","CUC-HON-3-W-CENTER",2016,11,11,16,3,4,"11",11,2016,16,"54"
"422009","ef21438469102ab1059d4676deb212cadcb0860651a5bf2db973921fbd7fe4cd","pom","CUC-HON-3-W-CENTER",2016,11,11,16,7,4,"11",11,2016,16,"13"
"420810","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,11,11,17,15,4,"11",11,2016,18,"06"
"420197","792ff87aab99190ec32ae156e2e2bc5e522c11a33f4b95f098c8dc83b755faca","pom","CUC-HON-3-W-CENTER",2016,11,11,18,59,4,"11",11,2016,19,"28"
"420547","bd8e5846b35b4f94fabd04b364711a352fcd8936061f9f086cbcf6261a314d1e","cgu","CUC-HON-3-W-CENTER",2016,11,11,19,15,4,"11",11,2016,19,"17"
"420057","d7a5a6b246862627d95b545cc7ef6e5ee6e9d7b4c3215053d8d958c965c47b0d","pom","CUC-HON-3-W-CENTER",2016,11,11,20,7,4,"11",11,2016,20,"19"
"420050","2875cb65450517863c50e28e6bd5044737adf52119d807362f75f215ba763ae8","pit","CUC-HON-3-W-CENTER",2016,11,11,20,9,4,"11",11,2016,20,"27"
"420016","2875cb65450517863c50e28e6bd5044737adf52119d807362f75f215ba763ae8","pit","CUC-HON-3-W-CENTER",2016,11,11,20,27,4,"11",11,2016,20,"29"
"420013","2875cb65450517863c50e28e6bd5044737adf52119d807362f75f215ba763ae8","pit","CUC-HON-3-W-CENTER",2016,11,11,20,29,4,"11",11,2016,20,"32"
"419992","2875cb65450517863c50e28e6bd5044737adf52119d807362f75f215ba763ae8","pit","CUC-HON-3-W-CENTER",2016,11,11,20,33,4,"11",11,2016,20,"39"
"420498","77cd8dc304c422e376031f5f5d32bbf1b2d06e5f755b619b822ceea110f68be9","hmc","CUC-HON-3-W-CENTER",2016,11,11,20,49,4,"11",11,2016,21,"00"
"420521","fbf5b5e8570913593e3923f1780ca32b8e167cc37afa509018fd89e50f2cfc66","scr","CUC-HON-3-W-CENTER",2016,11,11,20,49,4,"11",11,2016,21,"00"
"429090","56852681d3ea9df2a0c9f3043da33c74b7fc705ad99f22685214943a6af29fc5","cmc","CUC-HON-3-W-CENTER",2016,11,12,9,5,5,"11",12,2016,9,"15"
"428582","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-3-W-CENTER",2016,11,12,11,53,5,"11",12,2016,11,"59"
"427560","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-3-W-CENTER",2016,11,12,12,9,5,"11",12,2016,15,"13"
"427938","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-3-W-CENTER",2016,11,12,12,9,5,"11",12,2016,14,"22"
"428632","1e1cae8a7ce4d4e06b85c44163d8786d2dc45aee657706ef9dba6b861ffa0c01","pom","CUC-HON-3-W-CENTER",2016,11,12,13,10,5,"11",12,2016,13,"20"
"428191","772b5173bf929e75e0273e8c919bfe6c5c8ed80c6a718bb00fbe2539a46bc31b","pom","CUC-HON-3-W-CENTER",2016,11,12,13,22,5,"11",12,2016,13,"31"
"427849","14d619c6d1bd526c547e25c03063153872ba5d1619db230f190fb3c1d7b5cc54","scr","CUC-HON-3-W-CENTER",2016,11,12,13,31,5,"11",12,2016,14,"42"
"428114","1e1cae8a7ce4d4e06b85c44163d8786d2dc45aee657706ef9dba6b861ffa0c01","pom","CUC-HON-3-W-CENTER",2016,11,12,13,31,5,"11",12,2016,13,"41"
"427297","31b97b6f61d5c3608c27cdf1bde1ab7e50711bc8cd7352d9cb11ceb7c3cb9d1d","pom","CUC-HON-3-W-CENTER",2016,11,12,13,35,5,"11",12,2016,15,"54"
"427809","25c0663e69d890f7d6772dec4311e9b232b1672c9a1ceed4c288367b6eb9b276","cmc","CUC-HON-3-W-CENTER",2016,11,12,13,41,5,"11",12,2016,15,"23"
"428293","25c0663e69d890f7d6772dec4311e9b232b1672c9a1ceed4c288367b6eb9b276","cmc","CUC-HON-3-W-CENTER",2016,11,12,13,41,5,"11",12,2016,14,"12"
"428372","db875aec0d741a5013df32340e1fa695da1c319d3855792a146a6cf3e7613263","pit","CUC-HON-3-W-CENTER",2016,11,12,13,41,5,"11",12,2016,14,"01"
"426392","4c8f1c635223a2c55df45e4fb90e59bdcd79013236c85c69dbb130d20aec20b4","pit","CUC-HON-3-W-CENTER",2016,11,12,14,0,5,"11",12,2016,17,"56"
"427719","25c0663e69d890f7d6772dec4311e9b232b1672c9a1ceed4c288367b6eb9b276","cmc","CUC-HON-3-W-CENTER",2016,11,12,14,32,5,"11",12,2016,14,"52"
"426443","2c17dcf24f2df8a5870aa86f1f5fdbec80476315cf37e2d7da6246a75ad65ffa","scr","CUC-HON-3-W-CENTER",2016,11,12,14,52,5,"11",12,2016,17,"56"
"427686","769a0cf8dbe129b54575ff05ae27a3989a81a2b1bc72ad8844488a676493eec2","pit","CUC-HON-3-W-CENTER",2016,11,12,14,52,5,"11",12,2016,15,"03"
"427700","14d619c6d1bd526c547e25c03063153872ba5d1619db230f190fb3c1d7b5cc54","scr","CUC-HON-3-W-CENTER",2016,11,12,14,52,5,"11",12,2016,15,"03"
"427815","25c0663e69d890f7d6772dec4311e9b232b1672c9a1ceed4c288367b6eb9b276","cmc","CUC-HON-3-W-CENTER",2016,11,12,15,3,5,"11",12,2016,15,"23"
"427808","fba6bff0402a1b1f0fb99ea2b4011b7e601a61cc6adfa7068b43aa1c0c217831","cmc","CUC-HON-3-W-CENTER",2016,11,12,15,13,5,"11",12,2016,15,"23"
"426391","e37beaaa322c6cfe7bd5dff6b817c9593089858327a622ef75fd78aa21ece9c9","cgu","CUC-HON-3-W-CENTER",2016,11,12,15,18,5,"11",12,2016,17,"56"
"427813","e37beaaa322c6cfe7bd5dff6b817c9593089858327a622ef75fd78aa21ece9c9","cgu","CUC-HON-3-W-CENTER",2016,11,12,15,19,5,"11",12,2016,15,"23"
"427388","ff393c66dcff2bdfc7f776ae5db041ca154d74d840023194b535fc482b3b73ba","pom","CUC-HON-3-W-CENTER",2016,11,12,15,33,5,"11",12,2016,15,"44"
"427058","9f562ad53b6192516cf7a6c481e09f3724cf96c6176cdcad5053e5bdfb8f53ea","cgu","CUC-HON-3-W-CENTER",2016,11,12,16,14,5,"11",12,2016,16,"24"
"426350","47a451e3b725dbf1bfff520dbfd50a017b6a033bd30a2c1f43be19bbed126131","scr","CUC-HON-3-W-CENTER",2016,11,12,16,45,5,"11",12,2016,18,"07"
"426684","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-HON-3-W-CENTER",2016,11,12,17,5,5,"11",12,2016,17,"16"
"426014","4c7b6755fb1e83e7170435126b2a1fe29a88218e2f94943b1059102f9a6fa1d4","cgu","CUC-HON-3-W-CENTER",2016,11,12,17,26,5,"11",12,2016,19,"18"
"426463","4c7b6755fb1e83e7170435126b2a1fe29a88218e2f94943b1059102f9a6fa1d4","cgu","CUC-HON-3-W-CENTER",2016,11,12,17,36,5,"11",12,2016,17,"46"
"425730","4c7b6755fb1e83e7170435126b2a1fe29a88218e2f94943b1059102f9a6fa1d4","cgu","CUC-HON-3-W-CENTER",2016,11,12,19,48,5,"11",12,2016,21,"00"
"425733","4c7b6755fb1e83e7170435126b2a1fe29a88218e2f94943b1059102f9a6fa1d4","cgu","CUC-HON-3-W-CENTER",2016,11,12,19,48,5,"11",12,2016,21,"00"
"436031","e8e30c721d54829678e429b31902448ada416fa76d080f75419f68a118644754","pit","CUC-HON-3-W-CENTER",2016,11,13,11,0,6,"11",13,2016,11,"11"
"435420","aaf3b2d464d490d53fe898e92e56a02cc51652c48edb95f4c3d12a4ef4ded444","pom","CUC-HON-3-W-CENTER",2016,11,13,11,49,6,"11",13,2016,11,"52"
"435154","5c815a7b526a0df8a4c355e4d6ba50bb9446d49e430dee7b0ebef1b805dde61f","cmc","CUC-HON-3-W-CENTER",2016,11,13,11,52,6,"11",13,2016,0,"22"
"435152","525a0379f89a28bdaf8f16526300ed682080c0e756b86f18c5024f24e915763b","scr","CUC-HON-3-W-CENTER",2016,11,13,12,8,6,"11",13,2016,0,"22"
"433544","9f998bb95c95569f7a3d361f026377a7c79f9ddf4911f97628def3ce3bc5afe9","pom","CUC-HON-3-W-CENTER",2016,11,13,12,9,6,"11",13,2016,14,"56"
"435073","525a0379f89a28bdaf8f16526300ed682080c0e756b86f18c5024f24e915763b","scr","CUC-HON-3-W-CENTER",2016,11,13,12,9,6,"11",13,2016,13,"34"
"433548","525a0379f89a28bdaf8f16526300ed682080c0e756b86f18c5024f24e915763b","scr","CUC-HON-3-W-CENTER",2016,11,13,12,12,6,"11",13,2016,14,"56"
"435615","b09657a4dc5e272c8e7f802b49d458f77c04d3af2ef5af65f98c3a27659498ed","pom","CUC-HON-3-W-CENTER",2016,11,13,12,14,6,"11",13,2016,0,"33"
"435693","525a0379f89a28bdaf8f16526300ed682080c0e756b86f18c5024f24e915763b","scr","CUC-HON-3-W-CENTER",2016,11,13,12,15,6,"11",13,2016,0,"24"
"435164","cd027f128f9c0ea8a6506ee66cbbed6232c5183672c887a15a81b4c5f80ba00c","cmc","CUC-HON-3-W-CENTER",2016,11,13,12,20,6,"11",13,2016,0,"22"
"433716","525a0379f89a28bdaf8f16526300ed682080c0e756b86f18c5024f24e915763b","scr","CUC-HON-3-W-CENTER",2016,11,13,12,24,6,"11",13,2016,14,"45"
"432104","5c815a7b526a0df8a4c355e4d6ba50bb9446d49e430dee7b0ebef1b805dde61f","cmc","CUC-HON-3-W-CENTER",2016,11,13,12,28,6,"11",13,2016,16,"58"
"434933","2880817acdc3d8d81b5403ccebbcd9b153589d98fca11491e8b4af0536013121","kgi","CUC-HON-3-W-CENTER",2016,11,13,12,33,6,"11",13,2016,0,"53"
"435023","d4cc7ea0147ba14c49a181e15be2b560a299e4eeb89c2a1ce7e53ad10b04feef","cmc","CUC-HON-3-W-CENTER",2016,11,13,12,33,6,"11",13,2016,13,"34"
"434773","b09657a4dc5e272c8e7f802b49d458f77c04d3af2ef5af65f98c3a27659498ed","pom","CUC-HON-3-W-CENTER",2016,11,13,12,43,6,"11",13,2016,13,"13"
"434951","cb93e8045887c85a3808d0e006506bda13997a0f82a7c91342adefb79f468c61","pom","CUC-HON-3-W-CENTER",2016,11,13,12,43,6,"11",13,2016,0,"53"
"434104","d4cc7ea0147ba14c49a181e15be2b560a299e4eeb89c2a1ce7e53ad10b04feef","cmc","CUC-HON-3-W-CENTER",2016,11,13,12,53,6,"11",13,2016,14,"15"
"434107","fd3d7aae50c06cf8a1b2e63e947fed630d891d6deafbc695431ded8b5682b66e","cmc","CUC-HON-3-W-CENTER",2016,11,13,12,53,6,"11",13,2016,14,"15"
"434862","7f546690c37c79b252f6b32a777e920c3f7fc2d10ab5be50056e5cef13d4d4b2","cmc","CUC-HON-3-W-CENTER",2016,11,13,12,53,6,"11",13,2016,13,"03"
"435338","d26fc38557d3f582372fefe18d751bb182350da1bb05a60188a632c616306392","pom","CUC-HON-3-W-CENTER",2016,11,13,12,53,6,"11",13,2016,13,"03"
"435340","525a0379f89a28bdaf8f16526300ed682080c0e756b86f18c5024f24e915763b","scr","CUC-HON-3-W-CENTER",2016,11,13,12,53,6,"11",13,2016,13,"03"
"435025","5c815a7b526a0df8a4c355e4d6ba50bb9446d49e430dee7b0ebef1b805dde61f","cmc","CUC-HON-3-W-CENTER",2016,11,13,13,3,6,"11",13,2016,13,"34"
"434651","525a0379f89a28bdaf8f16526300ed682080c0e756b86f18c5024f24e915763b","scr","CUC-HON-3-W-CENTER",2016,11,13,13,13,6,"11",13,2016,13,"34"
"434678","76e5cef2e22ac3f3d5b6ead7b43573c99bcf6d30ef5091f02aeb3b5f2b7dbaf7","cmc","CUC-HON-3-W-CENTER",2016,11,13,13,13,6,"11",13,2016,13,"24"
"434617","dfc69895cb84ff7dbef734dd19bfa68de126a8b484b440e22bfd2b5b901979f0","pit","CUC-HON-3-W-CENTER",2016,11,13,13,24,6,"11",13,2016,13,"44"
"435026","25c0663e69d890f7d6772dec4311e9b232b1672c9a1ceed4c288367b6eb9b276","cmc","CUC-HON-3-W-CENTER",2016,11,13,13,24,6,"11",13,2016,13,"34"
"434106","4c8f1c635223a2c55df45e4fb90e59bdcd79013236c85c69dbb130d20aec20b4","pit","CUC-HON-3-W-CENTER",2016,11,13,13,25,6,"11",13,2016,14,"15"
"433170","7d7be4132b3f3ada063f9814851c74c1c9c002c067c20ff929624f015b5d0433","pom","CUC-HON-3-W-CENTER",2016,11,13,13,27,6,"11",13,2016,15,"36"
"435024","c14b9de4fbf0d40d0fa956abe6e34cae39c27360f2967cf0df1c3ff4d20a4993","pom","CUC-HON-3-W-CENTER",2016,11,13,13,30,6,"11",13,2016,13,"34"
"432198","3607b14fc937225a82fc36ebeb85f60a066e6673e1c3a9ec5a40d8535fdf177d","pom","CUC-HON-3-W-CENTER",2016,11,13,13,34,6,"11",13,2016,18,"40"
"434001","d69c8e9070781fe4c8c435e5f33f2c403a6b11f30db5576ac7b71745f6b52ad0","pom","CUC-HON-3-W-CENTER",2016,11,13,13,34,6,"11",13,2016,15,"06"
"434105","dfc69895cb84ff7dbef734dd19bfa68de126a8b484b440e22bfd2b5b901979f0","pit","CUC-HON-3-W-CENTER",2016,11,13,13,34,6,"11",13,2016,14,"15"
"434230","a4d04f22cbcca1f4b575d13b54f4f7b034ad6a46ff9a1d04517eccceb7152a4a","pom","CUC-HON-3-W-CENTER",2016,11,13,13,34,6,"11",13,2016,14,"04"
"434430","5c815a7b526a0df8a4c355e4d6ba50bb9446d49e430dee7b0ebef1b805dde61f","cmc","CUC-HON-3-W-CENTER",2016,11,13,13,34,6,"11",13,2016,13,"54"
"433355","66472a88d301e3193c274686475232d17f155be1d15586a98c7a27a19f4947d4","cmc","CUC-HON-3-W-CENTER",2016,11,13,13,44,6,"11",13,2016,15,"57"
"433356","66472a88d301e3193c274686475232d17f155be1d15586a98c7a27a19f4947d4","cmc","CUC-HON-3-W-CENTER",2016,11,13,13,44,6,"11",13,2016,15,"57"
"433942","887fbf84a2cf37241ada57f421109743a32b421f5a2d2e0404a7b58edc03bf02","cmc","CUC-HON-3-W-CENTER",2016,11,13,13,44,6,"11",13,2016,15,"06"
"434429","db80c671afdf5fc752b549d3344f53e9973c935c9c6cc83b91230ecd2970411f","scr","CUC-HON-3-W-CENTER",2016,11,13,13,44,6,"11",13,2016,13,"54"
"433020","dfc69895cb84ff7dbef734dd19bfa68de126a8b484b440e22bfd2b5b901979f0","pit","CUC-HON-3-W-CENTER",2016,11,13,13,54,6,"11",13,2016,15,"56"
"433999","d69c8e9070781fe4c8c435e5f33f2c403a6b11f30db5576ac7b71745f6b52ad0","pom","CUC-HON-3-W-CENTER",2016,11,13,13,54,6,"11",13,2016,15,"06"
"434108","5c815a7b526a0df8a4c355e4d6ba50bb9446d49e430dee7b0ebef1b805dde61f","cmc","CUC-HON-3-W-CENTER",2016,11,13,14,4,6,"11",13,2016,14,"15"
"434109","7f546690c37c79b252f6b32a777e920c3f7fc2d10ab5be50056e5cef13d4d4b2","cmc","CUC-HON-3-W-CENTER",2016,11,13,14,4,6,"11",13,2016,14,"15"
"434153","25c0663e69d890f7d6772dec4311e9b232b1672c9a1ceed4c288367b6eb9b276","cmc","CUC-HON-3-W-CENTER",2016,11,13,14,4,6,"11",13,2016,14,"15"
"434220","fe98af54d1b563babe0a054fd05342fa54c7fb48162ffea9ebe2bf5bdd826504","scr","CUC-HON-3-W-CENTER",2016,11,13,14,9,6,"11",13,2016,14,"09"
"431370","fcbb703efe4f44ed556f7d0e56230771ac40f8b005436647905003e270b35998","scr","CUC-HON-3-W-CENTER",2016,11,13,14,12,6,"11",13,2016,17,"59"
"431369","fcbb703efe4f44ed556f7d0e56230771ac40f8b005436647905003e270b35998","scr","CUC-HON-3-W-CENTER",2016,11,13,14,15,6,"11",13,2016,17,"59"
"433860","5c815a7b526a0df8a4c355e4d6ba50bb9446d49e430dee7b0ebef1b805dde61f","cmc","CUC-HON-3-W-CENTER",2016,11,13,14,15,6,"11",13,2016,14,"25"
"431991","4c8f1c635223a2c55df45e4fb90e59bdcd79013236c85c69dbb130d20aec20b4","pit","CUC-HON-3-W-CENTER",2016,11,13,14,21,6,"11",13,2016,17,"18"
"431409","c731de840636840db0cd9d276e045ee0067821ff8f06e690ad63d082f363d556","scr","CUC-HON-3-W-CENTER",2016,11,13,14,25,6,"11",13,2016,17,"59"
"433353","dfc69895cb84ff7dbef734dd19bfa68de126a8b484b440e22bfd2b5b901979f0","pit","CUC-HON-3-W-CENTER",2016,11,13,14,25,6,"11",13,2016,15,"57"
"433471","c731de840636840db0cd9d276e045ee0067821ff8f06e690ad63d082f363d556","scr","CUC-HON-3-W-CENTER",2016,11,13,14,25,6,"11",13,2016,15,"16"
"433784","dd698181c1c4702a88eed402abf5e2f5a87562b5b501a405f0ba02ce159ae9e3","cmc","CUC-HON-3-W-CENTER",2016,11,13,14,28,6,"11",13,2016,14,"35"
"432552","7a4d14ce2f42ae0a3539ed5ebd6e96dc69c672337fefdddac5c25056b8bd2be8","cmc","CUC-HON-3-W-CENTER",2016,11,13,14,30,6,"11",13,2016,17,"08"
"432103","d4cc7ea0147ba14c49a181e15be2b560a299e4eeb89c2a1ce7e53ad10b04feef","cmc","CUC-HON-3-W-CENTER",2016,11,13,14,35,6,"11",13,2016,16,"58"
"433550","525a0379f89a28bdaf8f16526300ed682080c0e756b86f18c5024f24e915763b","scr","CUC-HON-3-W-CENTER",2016,11,13,14,35,6,"11",13,2016,14,"56"
"433714","7a4d14ce2f42ae0a3539ed5ebd6e96dc69c672337fefdddac5c25056b8bd2be8","cmc","CUC-HON-3-W-CENTER",2016,11,13,14,35,6,"11",13,2016,14,"45"
"432809","7a4d14ce2f42ae0a3539ed5ebd6e96dc69c672337fefdddac5c25056b8bd2be8","cmc","CUC-HON-3-W-CENTER",2016,11,13,14,45,6,"11",13,2016,16,"07"
"433226","5c815a7b526a0df8a4c355e4d6ba50bb9446d49e430dee7b0ebef1b805dde61f","cmc","CUC-HON-3-W-CENTER",2016,11,13,14,45,6,"11",13,2016,15,"26"
"433541","9f998bb95c95569f7a3d361f026377a7c79f9ddf4911f97628def3ce3bc5afe9","pom","CUC-HON-3-W-CENTER",2016,11,13,14,45,6,"11",13,2016,14,"56"
"433545","525a0379f89a28bdaf8f16526300ed682080c0e756b86f18c5024f24e915763b","scr","CUC-HON-3-W-CENTER",2016,11,13,14,45,6,"11",13,2016,14,"56"
"433506","b11ac6f9fe047b3b4282bfd1836b6a3eb8eb4335200fa7e8bd451ed3a46a3941","cmc","CUC-HON-3-W-CENTER",2016,11,13,14,56,6,"11",13,2016,15,"06"
"433425","7f546690c37c79b252f6b32a777e920c3f7fc2d10ab5be50056e5cef13d4d4b2","cmc","CUC-HON-3-W-CENTER",2016,11,13,15,6,6,"11",13,2016,15,"16"
"433426","3aeed31e4e2462aeab94700d85d85c815f8c4cd89bc3db455f9a4361abc90257","cmc","CUC-HON-3-W-CENTER",2016,11,13,15,6,6,"11",13,2016,15,"16"
"433481","7f546690c37c79b252f6b32a777e920c3f7fc2d10ab5be50056e5cef13d4d4b2","cmc","CUC-HON-3-W-CENTER",2016,11,13,15,6,6,"11",13,2016,15,"16"
"433424","99b78fdf315f6198b0141b7f12ade26fcee8ef13cbe959b210de9fe75515e9b9","pit","CUC-HON-3-W-CENTER",2016,11,13,15,7,6,"11",13,2016,15,"16"
"433169","7f546690c37c79b252f6b32a777e920c3f7fc2d10ab5be50056e5cef13d4d4b2","cmc","CUC-HON-3-W-CENTER",2016,11,13,15,16,6,"11",13,2016,15,"36"
"433354","887fbf84a2cf37241ada57f421109743a32b421f5a2d2e0404a7b58edc03bf02","cmc","CUC-HON-3-W-CENTER",2016,11,13,15,16,6,"11",13,2016,15,"57"
"431595","a4d04f22cbcca1f4b575d13b54f4f7b034ad6a46ff9a1d04517eccceb7152a4a","pom","CUC-HON-3-W-CENTER",2016,11,13,15,26,6,"11",13,2016,17,"39"
"431702","c14b9de4fbf0d40d0fa956abe6e34cae39c27360f2967cf0df1c3ff4d20a4993","pom","CUC-HON-3-W-CENTER",2016,11,13,15,26,6,"11",13,2016,17,"29"
"433171","5c815a7b526a0df8a4c355e4d6ba50bb9446d49e430dee7b0ebef1b805dde61f","cmc","CUC-HON-3-W-CENTER",2016,11,13,15,26,6,"11",13,2016,15,"36"
"433029","3aeed31e4e2462aeab94700d85d85c815f8c4cd89bc3db455f9a4361abc90257","cmc","CUC-HON-3-W-CENTER",2016,11,13,15,36,6,"11",13,2016,15,"47"
"433102","7f546690c37c79b252f6b32a777e920c3f7fc2d10ab5be50056e5cef13d4d4b2","cmc","CUC-HON-3-W-CENTER",2016,11,13,15,36,6,"11",13,2016,15,"47"
"432432","c731de840636840db0cd9d276e045ee0067821ff8f06e690ad63d082f363d556","scr","CUC-HON-3-W-CENTER",2016,11,13,15,47,6,"11",13,2016,16,"38"
"432456","7f546690c37c79b252f6b32a777e920c3f7fc2d10ab5be50056e5cef13d4d4b2","cmc","CUC-HON-3-W-CENTER",2016,11,13,15,47,6,"11",13,2016,16,"27"
"433357","5c815a7b526a0df8a4c355e4d6ba50bb9446d49e430dee7b0ebef1b805dde61f","cmc","CUC-HON-3-W-CENTER",2016,11,13,15,47,6,"11",13,2016,15,"57"
"433360","d26fc38557d3f582372fefe18d751bb182350da1bb05a60188a632c616306392","pom","CUC-HON-3-W-CENTER",2016,11,13,15,47,6,"11",13,2016,15,"57"
"433345","f949cc22bfd0832e3ac37fe95adb5cb1d5c6d080b6b83ba08c75859b3108083d","pit","CUC-HON-3-W-CENTER",2016,11,13,15,57,6,"11",13,2016,16,"03"
