"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"639696","fcbb703efe4f44ed556f7d0e56230771ac40f8b005436647905003e270b35998","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,13,42,0,"12",12,2016,14,"23"
"634928","39f7e65aa7b93b0c99841c3a2b56365426f37a34cdbe1c1576f9ae7dbf93cc0e","kgi","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,13,43,0,"12",12,2016,19,"11"
"638275","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,14,2,0,"12",12,2016,16,"16"
"639296","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,14,2,0,"12",12,2016,14,"54"
"639885","bd9ccb3a32bfc54c9ec26ed789aa6fd76d14b5d2e212937fef73c4f967e00218","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,14,2,0,"12",12,2016,14,"43"
"640067","e054302266c554d749869f9acd57aba3d87bee9d2d387ac2b9857a7ccfd894dd","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,14,2,0,"12",12,2016,14,"13"
"640072","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,14,2,0,"12",12,2016,14,"13"
"637935","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,14,13,0,"12",12,2016,16,"06"
"639141","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,14,13,0,"12",12,2016,15,"04"
"639482","e054302266c554d749869f9acd57aba3d87bee9d2d387ac2b9857a7ccfd894dd","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,14,13,0,"12",12,2016,14,"33"
"639789","c9c740f21677bf2d002fe0d406e107a2f32143d9f20cae27b3d0746b50395167","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,14,18,0,"12",12,2016,14,"23"
"639486","5ae3b2d5a04b2a6565755536573671be9ee60c4935d2418fda4df37a4bcb654c","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,14,23,0,"12",12,2016,14,"33"
"639488","36b7f3c0e5350e10706ee040f0d699b30d9ad39f9c7f3cafb7bf9cd990354a4e","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,14,23,0,"12",12,2016,14,"33"
"639509","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,14,23,0,"12",12,2016,14,"33"
"639298","36b7f3c0e5350e10706ee040f0d699b30d9ad39f9c7f3cafb7bf9cd990354a4e","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,14,33,0,"12",12,2016,14,"54"
"639436","e054302266c554d749869f9acd57aba3d87bee9d2d387ac2b9857a7ccfd894dd","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,14,33,0,"12",12,2016,14,"43"
"639887","5ae3b2d5a04b2a6565755536573671be9ee60c4935d2418fda4df37a4bcb654c","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,14,33,0,"12",12,2016,14,"43"
"631307","c731de840636840db0cd9d276e045ee0067821ff8f06e690ad63d082f363d556","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,14,43,0,"12",13,2016,12,"27"
"637440","4d796a033235d17c337b2ee9c7138f38d5a263bc29ab96136da5be59a007388f","pom","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,14,43,0,"12",12,2016,16,"26"
"639138","c1a50d74dc6926ef7e78aae79387943356876bea48b5833cbf2b62fa811f86dc","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,14,43,0,"12",12,2016,15,"04"
"639140","fcbb703efe4f44ed556f7d0e56230771ac40f8b005436647905003e270b35998","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,14,43,0,"12",12,2016,15,"04"
"639297","5ae3b2d5a04b2a6565755536573671be9ee60c4935d2418fda4df37a4bcb654c","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,14,43,0,"12",12,2016,14,"54"
"658266","c731de840636840db0cd9d276e045ee0067821ff8f06e690ad63d082f363d556","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,14,43,0,"12",13,2016,12,"27"
"636419","d7c9ca0b2680745a7e76d6e14bf2a2f1b947e808c8bd8f6468c7914a69e92f36","pit","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,14,54,0,"12",12,2016,17,"28"
"636610","d7c9ca0b2680745a7e76d6e14bf2a2f1b947e808c8bd8f6468c7914a69e92f36","pit","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,14,54,0,"12",12,2016,17,"28"
"638137","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,14,54,0,"12",12,2016,15,"56"
"639108","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,14,54,0,"12",12,2016,15,"04"
"639143","5ae3b2d5a04b2a6565755536573671be9ee60c4935d2418fda4df37a4bcb654c","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,14,54,0,"12",12,2016,15,"04"
"637870","bd9ccb3a32bfc54c9ec26ed789aa6fd76d14b5d2e212937fef73c4f967e00218","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,15,4,0,"12",12,2016,16,"16"
"638364","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,15,4,0,"12",12,2016,15,"45"
"638612","9e13d57aad85ba764932279416848a22e48433a36d910b6b1ca990e224b86db3","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,15,4,0,"12",12,2016,16,"06"
"638696","e64eca761a8405ea190a599a8326a3c6aeae972aa7977f0dc29539a08d9a12e5","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,15,4,0,"12",12,2016,15,"35"
"638701","af1ec5d5cb528ae7b956ee4095af27956c49a036cddc70687de99424522e5c17","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,15,4,0,"12",12,2016,15,"35"
"631351","fcbb703efe4f44ed556f7d0e56230771ac40f8b005436647905003e270b35998","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,15,14,0,"12",13,2016,12,"17"
"638363","e054302266c554d749869f9acd57aba3d87bee9d2d387ac2b9857a7ccfd894dd","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,15,14,0,"12",12,2016,15,"45"
"638414","36b7f3c0e5350e10706ee040f0d699b30d9ad39f9c7f3cafb7bf9cd990354a4e","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,15,14,0,"12",12,2016,15,"45"
"638733","c731de840636840db0cd9d276e045ee0067821ff8f06e690ad63d082f363d556","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,15,14,0,"12",12,2016,15,"25"
"638847","7be06f8148fce9fe92bfc870bce17c70951962582e982c470ebb66515fc7d30a","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,15,14,0,"12",12,2016,15,"25"
"638896","c1a50d74dc6926ef7e78aae79387943356876bea48b5833cbf2b62fa811f86dc","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,15,14,0,"12",12,2016,15,"25"
"658457","fcbb703efe4f44ed556f7d0e56230771ac40f8b005436647905003e270b35998","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,15,14,0,"12",13,2016,12,"17"
"637207","c731de840636840db0cd9d276e045ee0067821ff8f06e690ad63d082f363d556","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,15,25,0,"12",12,2016,17,"18"
"638690","fa31f3fd83f76369429e5518fa85ccfc414bab5d28d6fb81532b6d761211541e","hmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,15,25,0,"12",12,2016,15,"35"
"635671","2c17dcf24f2df8a5870aa86f1f5fdbec80476315cf37e2d7da6246a75ad65ffa","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,15,35,0,"12",12,2016,18,"09"
"635673","2c17dcf24f2df8a5870aa86f1f5fdbec80476315cf37e2d7da6246a75ad65ffa","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,15,35,0,"12",12,2016,18,"09"
"638435","c1a50d74dc6926ef7e78aae79387943356876bea48b5833cbf2b62fa811f86dc","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,15,35,0,"12",12,2016,15,"45"
"638136","e054302266c554d749869f9acd57aba3d87bee9d2d387ac2b9857a7ccfd894dd","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,15,45,0,"12",12,2016,15,"56"
"638150","39f7e65aa7b93b0c99841c3a2b56365426f37a34cdbe1c1576f9ae7dbf93cc0e","kgi","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,15,45,0,"12",12,2016,15,"56"
"638613","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,15,45,0,"12",12,2016,16,"06"
"637430","c1a50d74dc6926ef7e78aae79387943356876bea48b5833cbf2b62fa811f86dc","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,15,56,0,"12",12,2016,16,"26"
"637628","e054302266c554d749869f9acd57aba3d87bee9d2d387ac2b9857a7ccfd894dd","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,15,56,0,"12",12,2016,16,"47"
"637936","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,15,56,0,"12",12,2016,16,"06"
"637289","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,16,6,0,"12",12,2016,17,"07"
"637640","39f7e65aa7b93b0c99841c3a2b56365426f37a34cdbe1c1576f9ae7dbf93cc0e","kgi","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,16,6,0,"12",12,2016,16,"47"
"636864","36b7f3c0e5350e10706ee040f0d699b30d9ad39f9c7f3cafb7bf9cd990354a4e","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,16,16,0,"12",12,2016,16,"57"
"637632","117d44aa22adafd32b1906ec5c799c6510435c5493ca729cc01a45939f352fd7","pom","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,16,16,0,"12",12,2016,16,"47"
"637757","f4e1bc3751190e74a859990c5a5f0e573337832621f5f19fcda8f46ffa4414ec","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,16,18,0,"12",12,2016,16,"26"
"636201","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,16,26,0,"12",12,2016,18,"19"
"637315","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,16,26,0,"12",12,2016,17,"07"
"637577","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,16,26,0,"12",12,2016,16,"57"
"637635","1e99855a880ce81d59118a2708e6ea51d2e9d9da2301188cac58485100854dfc","pit","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,16,26,0,"12",12,2016,16,"47"
"636863","41d28793fd2884d0e963e72f388f0ccb45ea8ee8fdd2aa9dd9a3bd91e08f04e7","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,16,37,0,"12",12,2016,16,"57"
"637626","bd9ccb3a32bfc54c9ec26ed789aa6fd76d14b5d2e212937fef73c4f967e00218","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,16,37,0,"12",12,2016,16,"47"
"637636","c0f2c1b2f097b3a78f355d8abe277acb7d2f06f9a36079095d40e6ac7bb68982","pom","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,16,37,0,"12",12,2016,16,"47"
"636019","4d796a033235d17c337b2ee9c7138f38d5a263bc29ab96136da5be59a007388f","pom","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,16,47,0,"12",12,2016,18,"29"
"637580","c1a50d74dc6926ef7e78aae79387943356876bea48b5833cbf2b62fa811f86dc","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,16,47,0,"12",12,2016,16,"57"
"637967","e054302266c554d749869f9acd57aba3d87bee9d2d387ac2b9857a7ccfd894dd","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,16,47,0,"12",12,2016,17,"18"
"637257","36b7f3c0e5350e10706ee040f0d699b30d9ad39f9c7f3cafb7bf9cd990354a4e","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,16,57,0,"12",12,2016,17,"07"
"637953","bd9ccb3a32bfc54c9ec26ed789aa6fd76d14b5d2e212937fef73c4f967e00218","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,16,57,0,"12",12,2016,17,"18"
"635672","d634877cbafe1f266e14183a85472f3835eaed046bda9ec6587d26dea4bb8d7b","pit","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,17,7,0,"12",12,2016,18,"09"
"635864","9e13d57aad85ba764932279416848a22e48433a36d910b6b1ca990e224b86db3","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,17,7,0,"12",12,2016,17,"48"
"636272","1e04af62e1214900ede6d65844e2dc2f21cb79c8e8c95eccccbc7a5c412b25fd","kgi","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,17,7,0,"12",12,2016,17,"38"
"636420","d634877cbafe1f266e14183a85472f3835eaed046bda9ec6587d26dea4bb8d7b","pit","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,17,7,0,"12",12,2016,17,"28"
"636421","1e04af62e1214900ede6d65844e2dc2f21cb79c8e8c95eccccbc7a5c412b25fd","kgi","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,17,7,0,"12",12,2016,17,"28"
"637955","36b7f3c0e5350e10706ee040f0d699b30d9ad39f9c7f3cafb7bf9cd990354a4e","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,17,7,0,"12",12,2016,17,"18"
"636389","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,17,18,0,"12",12,2016,17,"36"
"635332","1e04af62e1214900ede6d65844e2dc2f21cb79c8e8c95eccccbc7a5c412b25fd","kgi","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,17,28,0,"12",12,2016,18,"50"
"657372","117d44aa22adafd32b1906ec5c799c6510435c5493ca729cc01a45939f352fd7","pom","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,17,28,0,"12",13,2016,8,"05"
"636809","117d44aa22adafd32b1906ec5c799c6510435c5493ca729cc01a45939f352fd7","pom","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,17,34,0,"12",12,2016,17,"38"
"635410","39f7e65aa7b93b0c99841c3a2b56365426f37a34cdbe1c1576f9ae7dbf93cc0e","kgi","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,17,38,0,"12",12,2016,18,"40"
"636129","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,17,39,0,"12",12,2016,18,"19"
"635395","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,17,48,0,"12",12,2016,18,"46"
"636024","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,17,50,0,"12",12,2016,18,"29"
"635411","a805464ad43141d00be54d88c9b88d20586413cc69d6127fdb7c23a658a57927","pit","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,18,9,0,"12",12,2016,18,"40"
"636128","117d44aa22adafd32b1906ec5c799c6510435c5493ca729cc01a45939f352fd7","pom","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,18,9,0,"12",12,2016,18,"19"
"633005","e054302266c554d749869f9acd57aba3d87bee9d2d387ac2b9857a7ccfd894dd","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,18,19,0,"12",12,2016,21,"54"
"635414","36b7f3c0e5350e10706ee040f0d699b30d9ad39f9c7f3cafb7bf9cd990354a4e","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,18,19,0,"12",12,2016,18,"40"
"636016","c731de840636840db0cd9d276e045ee0067821ff8f06e690ad63d082f363d556","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,18,19,0,"12",12,2016,18,"29"
"636022","117d44aa22adafd32b1906ec5c799c6510435c5493ca729cc01a45939f352fd7","pom","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,18,19,0,"12",12,2016,18,"29"
"635056","117d44aa22adafd32b1906ec5c799c6510435c5493ca729cc01a45939f352fd7","pom","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,18,29,0,"12",12,2016,19,"00"
"635057","0120c17d63f782fb617165b8b1002af296baaa53b3e1d35bd9e7d2ed684bd611","pit","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,18,29,0,"12",12,2016,19,"00"
"635384","c731de840636840db0cd9d276e045ee0067821ff8f06e690ad63d082f363d556","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,18,29,0,"12",12,2016,18,"50"
"635412","e45b457d9c0a7f25891a5bb4caffb68f70a8b25bfb2e4d61dc07e1b12b9d4988","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,18,29,0,"12",12,2016,18,"40"
"635991","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,18,29,0,"12",12,2016,18,"37"
"635283","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,18,39,0,"12",12,2016,18,"50"
"635284","36b7f3c0e5350e10706ee040f0d699b30d9ad39f9c7f3cafb7bf9cd990354a4e","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,18,40,0,"12",12,2016,18,"50"
"634991","6ac3d8f60366e58c8c166088bd37aa9696aca762fb8e60ac1c22ea8f1316234e","pit","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,18,47,0,"12",12,2016,19,"11"
"634489","a06bdd92a4710186f94051a922470fca871f3b9b1e58347b4eeb389941b0a668","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,18,50,0,"12",12,2016,20,"02"
"634989","f99ab2f0f5c8910ca6a9f54ea6046e591eb58de814666e352962e06659e7c76d","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,18,50,0,"12",12,2016,19,"11"
"634990","36b7f3c0e5350e10706ee040f0d699b30d9ad39f9c7f3cafb7bf9cd990354a4e","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,18,50,0,"12",12,2016,19,"11"
"635257","a805464ad43141d00be54d88c9b88d20586413cc69d6127fdb7c23a658a57927","pit","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,18,50,0,"12",12,2016,19,"00"
"635259","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,18,50,0,"12",12,2016,19,"00"
"634098","36b7f3c0e5350e10706ee040f0d699b30d9ad39f9c7f3cafb7bf9cd990354a4e","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,19,0,0,"12",12,2016,20,"32"
"634748","c731de840636840db0cd9d276e045ee0067821ff8f06e690ad63d082f363d556","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,19,0,0,"12",12,2016,19,"31"
"635522","117d44aa22adafd32b1906ec5c799c6510435c5493ca729cc01a45939f352fd7","pom","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,19,0,0,"12",12,2016,19,"11"
"634750","117d44aa22adafd32b1906ec5c799c6510435c5493ca729cc01a45939f352fd7","pom","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,19,11,0,"12",12,2016,19,"31"
"633407","36b7f3c0e5350e10706ee040f0d699b30d9ad39f9c7f3cafb7bf9cd990354a4e","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,19,31,0,"12",12,2016,21,"03"
"635152","c731de840636840db0cd9d276e045ee0067821ff8f06e690ad63d082f363d556","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,19,31,0,"12",12,2016,19,"41"
"633768","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,19,41,0,"12",12,2016,20,"43"
"634427","c731de840636840db0cd9d276e045ee0067821ff8f06e690ad63d082f363d556","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,19,41,0,"12",12,2016,20,"12"
"634616","117d44aa22adafd32b1906ec5c799c6510435c5493ca729cc01a45939f352fd7","pom","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,19,41,0,"12",12,2016,19,"51"
"634111","ddf3cdbb91b8bb29fc560a2f22d1e3017e3ddd791f64228dd4b9a73fcd8bcff4","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,19,51,0,"12",12,2016,20,"32"
"634484","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,19,51,0,"12",12,2016,20,"02"
"634487","babca5351a9aaaeff00a02b1637780cb0c56e38dc6af271757b2aab62b39129c","pom","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,19,51,0,"12",12,2016,20,"02"
"634610","d5b155314ce2ec0581480e7b18542290fc9e55b97b68760ddd2962e64e34fd5b","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,19,52,0,"12",12,2016,19,"53"
"634099","d5b155314ce2ec0581480e7b18542290fc9e55b97b68760ddd2962e64e34fd5b","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,19,53,0,"12",12,2016,20,"32"
"634608","d5b155314ce2ec0581480e7b18542290fc9e55b97b68760ddd2962e64e34fd5b","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,19,53,0,"12",12,2016,19,"53"
"634609","d5b155314ce2ec0581480e7b18542290fc9e55b97b68760ddd2962e64e34fd5b","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,19,53,0,"12",12,2016,19,"53"
"633784","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,20,2,0,"12",12,2016,20,"43"
"634429","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,20,2,0,"12",12,2016,20,"12"
"633776","a06bdd92a4710186f94051a922470fca871f3b9b1e58347b4eeb389941b0a668","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,20,12,0,"12",12,2016,20,"43"
"634218","c731de840636840db0cd9d276e045ee0067821ff8f06e690ad63d082f363d556","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,20,12,0,"12",12,2016,20,"22"
"634185","c731de840636840db0cd9d276e045ee0067821ff8f06e690ad63d082f363d556","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,20,22,0,"12",12,2016,20,"32"
"633869","f99ab2f0f5c8910ca6a9f54ea6046e591eb58de814666e352962e06659e7c76d","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,20,32,0,"12",12,2016,20,"43"
"632026","117d44aa22adafd32b1906ec5c799c6510435c5493ca729cc01a45939f352fd7","pom","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,20,43,0,"12",12,2016,22,"55"
"633261","78158aeef987c35ac3359f9c54366009b1fb27659a32b5baedc50499426733e3","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,20,43,0,"12",12,2016,22,"04"
"633546","c731de840636840db0cd9d276e045ee0067821ff8f06e690ad63d082f363d556","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,20,43,0,"12",12,2016,21,"44"
"633671","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,20,43,0,"12",12,2016,21,"34"
"633695","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,20,43,0,"12",12,2016,20,"53"
"633720","ddf3cdbb91b8bb29fc560a2f22d1e3017e3ddd791f64228dd4b9a73fcd8bcff4","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,20,43,0,"12",12,2016,20,"53"
"633194","36b7f3c0e5350e10706ee040f0d699b30d9ad39f9c7f3cafb7bf9cd990354a4e","scr","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,20,53,0,"12",12,2016,21,"24"
"634052","a06bdd92a4710186f94051a922470fca871f3b9b1e58347b4eeb389941b0a668","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,20,53,0,"12",12,2016,21,"03"
"633924","ddf3cdbb91b8bb29fc560a2f22d1e3017e3ddd791f64228dd4b9a73fcd8bcff4","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,20,55,0,"12",12,2016,21,"13"
"633421","d5b155314ce2ec0581480e7b18542290fc9e55b97b68760ddd2962e64e34fd5b","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,21,3,0,"12",12,2016,21,"03"
"633422","d5b155314ce2ec0581480e7b18542290fc9e55b97b68760ddd2962e64e34fd5b","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,21,3,0,"12",12,2016,21,"03"
"633548","ddf3cdbb91b8bb29fc560a2f22d1e3017e3ddd791f64228dd4b9a73fcd8bcff4","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,21,3,0,"12",12,2016,21,"44"
"634346","d5b155314ce2ec0581480e7b18542290fc9e55b97b68760ddd2962e64e34fd5b","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,21,3,0,"12",12,2016,21,"22"
"632927","a06bdd92a4710186f94051a922470fca871f3b9b1e58347b4eeb389941b0a668","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,21,13,0,"12",12,2016,22,"04"
"633195","ddf3cdbb91b8bb29fc560a2f22d1e3017e3ddd791f64228dd4b9a73fcd8bcff4","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,21,13,0,"12",12,2016,21,"24"
"633211","f99ab2f0f5c8910ca6a9f54ea6046e591eb58de814666e352962e06659e7c76d","cmc","CUC-HON-3-E-ASIAN_STUDIES",2016,12,12,21,13,0,"12",12,2016,21,"24"
