"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"313903","c1a50d74dc6926ef7e78aae79387943356876bea48b5833cbf2b62fa811f86dc","cmc","CUC-HON-1-E-ELEVATOR",2016,10,25,21,40,1,"10",25,2016,22,"00"
"313898","1555ac9ca687422b70543671b5ba4f7937621075a84a42846848e807f604bad4","cgu","CUC-HON-1-E-ELEVATOR",2016,10,25,21,48,1,"10",25,2016,21,"50"
"314799","1555ac9ca687422b70543671b5ba4f7937621075a84a42846848e807f604bad4","cgu","CUC-HON-1-E-ELEVATOR",2016,10,25,21,48,1,"10",26,2016,12,"13"
"314229","fd04b120e03ff453ef90dc6eb2b76a74ddf2e5aa8ded7d03b8fc34ae9eec02a1","pom","CUC-HON-1-E-ELEVATOR",2016,10,25,21,49,1,"10",25,2016,22,"31"
"313965","3c4992600c86319b2e8a091f63c113d9b49b47e109540f7196d31a839bb2dd22","pom","CUC-HON-1-E-ELEVATOR",2016,10,25,21,50,1,"10",25,2016,22,"01"
"313966","b95e29f4a77c3582ec7ee2a664564b29666de35bdcf9178616917a66fa2c2949","pom","CUC-HON-1-E-ELEVATOR",2016,10,25,21,50,1,"10",25,2016,22,"01"
"313980","cee8d14cdfc7e5e111cc0eea59da8c174ba78e85907d11f683fc582b7f95f36a","cgu","CUC-HON-1-E-ELEVATOR",2016,10,25,21,50,1,"10",25,2016,22,"01"
"314307","fd04b120e03ff453ef90dc6eb2b76a74ddf2e5aa8ded7d03b8fc34ae9eec02a1","pom","CUC-HON-1-E-ELEVATOR",2016,10,25,21,50,1,"10",25,2016,22,"42"
"314549","6cc070ce011235100d9c1e59320afb8be47f1bf2e97582e11c38f1e1ebd751df","scr","CUC-HON-1-E-ELEVATOR",2016,10,25,21,50,1,"10",25,2016,23,"32"
"314800","efc656ca3d1a371cf8c9dc9997873a93550305b588b42ddb51894d66d1173372","cgu","CUC-HON-1-E-ELEVATOR",2016,10,25,21,52,1,"10",26,2016,12,"13"
"313979","6cc070ce011235100d9c1e59320afb8be47f1bf2e97582e11c38f1e1ebd751df","scr","CUC-HON-1-E-ELEVATOR",2016,10,25,21,53,1,"10",25,2016,22,"01"
"314156","6cc070ce011235100d9c1e59320afb8be47f1bf2e97582e11c38f1e1ebd751df","scr","CUC-HON-1-E-ELEVATOR",2016,10,25,22,1,1,"10",25,2016,22,"21"
"314558","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-E-ELEVATOR",2016,10,25,22,1,1,"10",25,2016,23,"32"
"314824","1555ac9ca687422b70543671b5ba4f7937621075a84a42846848e807f604bad4","cgu","CUC-HON-1-E-ELEVATOR",2016,10,25,22,1,1,"10",26,2016,12,"23"
"314071","4eb7ebe050cdf27ce69b9f8928505ad5de1415634b0352a50b20dc88c7976396","pom","CUC-HON-1-E-ELEVATOR",2016,10,25,22,2,1,"10",25,2016,22,"11"
"314157","4eb7ebe050cdf27ce69b9f8928505ad5de1415634b0352a50b20dc88c7976396","pom","CUC-HON-1-E-ELEVATOR",2016,10,25,22,11,1,"10",25,2016,22,"21"
"314158","6cbf50595d58e9386a2fa4829373883450f50e37bcf792351e7c49b3f4b64dbe","cgu","CUC-HON-1-E-ELEVATOR",2016,10,25,22,11,1,"10",25,2016,22,"21"
"314231","2d151a172574ed5193f590f7338d2f24a8c561fa9475d46d9c9d917819485551","pom","CUC-HON-1-E-ELEVATOR",2016,10,25,22,21,1,"10",25,2016,22,"31"
"314232","6cbf50595d58e9386a2fa4829373883450f50e37bcf792351e7c49b3f4b64dbe","cgu","CUC-HON-1-E-ELEVATOR",2016,10,25,22,21,1,"10",25,2016,22,"31"
"314375","6cbf50595d58e9386a2fa4829373883450f50e37bcf792351e7c49b3f4b64dbe","cgu","CUC-HON-1-E-ELEVATOR",2016,10,25,22,31,1,"10",25,2016,22,"52"
"314309","c12a336110a3680463f5a4a7a8e566780f41d7b9f97e8b1058089886683fe4d6","scr","CUC-HON-1-E-ELEVATOR",2016,10,25,22,38,1,"10",25,2016,22,"42"
"314374","c12a336110a3680463f5a4a7a8e566780f41d7b9f97e8b1058089886683fe4d6","scr","CUC-HON-1-E-ELEVATOR",2016,10,25,22,42,1,"10",25,2016,22,"52"
"314430","0e18dcf3c910ed6b5b7dd3c6fd45a4ada9bfa04e687c845682542b38314d0594","pit","CUC-HON-1-E-ELEVATOR",2016,10,25,22,52,1,"10",25,2016,23,"02"
"314584","6cbf50595d58e9386a2fa4829373883450f50e37bcf792351e7c49b3f4b64dbe","cgu","CUC-HON-1-E-ELEVATOR",2016,10,25,22,52,1,"10",25,2016,23,"32"
"314483","0e18dcf3c910ed6b5b7dd3c6fd45a4ada9bfa04e687c845682542b38314d0594","pit","CUC-HON-1-E-ELEVATOR",2016,10,25,23,2,1,"10",25,2016,23,"12"
"314536","0e18dcf3c910ed6b5b7dd3c6fd45a4ada9bfa04e687c845682542b38314d0594","pit","CUC-HON-1-E-ELEVATOR",2016,10,25,23,12,1,"10",25,2016,23,"22"
"314586","0e18dcf3c910ed6b5b7dd3c6fd45a4ada9bfa04e687c845682542b38314d0594","pit","CUC-HON-1-E-ELEVATOR",2016,10,25,23,22,1,"10",25,2016,23,"32"
"314602","0e18dcf3c910ed6b5b7dd3c6fd45a4ada9bfa04e687c845682542b38314d0594","pit","CUC-HON-1-E-ELEVATOR",2016,10,25,23,32,1,"10",25,2016,23,"43"
"314826","efc656ca3d1a371cf8c9dc9997873a93550305b588b42ddb51894d66d1173372","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,0,3,2,"10",26,2016,12,"23"
"314905","bd3d99b8ffa8272cbd031df67678a1281d01748a1e08ec5bf2bb95ac09e8a897","pom","CUC-HON-1-E-ELEVATOR",2016,10,26,0,3,2,"10",26,2016,12,"54"
"314854","ce9e0d2477bfe39c10cc53f12fc027f80a66417faacd4a2505a62de7acde8afd","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,0,23,2,"10",26,2016,12,"34"
"315010","9efc77538dc95f94f7a4a3d1994f0c08add74183ed48a9a59b09751f0bbc3f77","cuc","CUC-HON-1-E-ELEVATOR",2016,10,26,7,31,2,"10",26,2016,7,"34"
"315026","157f4b7a7d26d7c1b4320a7c1d9557098749a19e7a8c5fd29f854d7d6cf15ab3","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,7,38,2,"10",26,2016,7,"48"
"315070","2b7b8576a5397153f15fa6b2bfbedd4eb9a39839c2513453941f79cff97b1f07","cuc","CUC-HON-1-E-ELEVATOR",2016,10,26,8,8,2,"10",26,2016,8,"19"
"315130","eb6e6f517b56e2a5a413dff6b4e99ca8e5ae463beb143a5af4bd1b888523fde2","pit","CUC-HON-1-E-ELEVATOR",2016,10,26,8,29,2,"10",26,2016,8,"39"
"315349","0516dd951aa7b00a177097f7ec32078e5132fb49c7a3a1c5da126ec0138cd773","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,9,19,2,"10",26,2016,9,"22"
"315350","0516dd951aa7b00a177097f7ec32078e5132fb49c7a3a1c5da126ec0138cd773","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,9,19,2,"10",26,2016,9,"22"
"315351","916e0fa11c04bd4f458c6172b814d192ed50be95087db14fbff9591ee31ed0a1","pom","CUC-HON-1-E-ELEVATOR",2016,10,26,9,20,2,"10",26,2016,9,"25"
"315411","48ce26c24f8baae63f3508bca21ee980880af831a20f4c9e327d20fa2ea6693f","scr","CUC-HON-1-E-ELEVATOR",2016,10,26,9,30,2,"10",26,2016,9,"33"
"315465","0516dd951aa7b00a177097f7ec32078e5132fb49c7a3a1c5da126ec0138cd773","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,9,30,2,"10",26,2016,9,"40"
"316200","477708b02ab7db601c959c41c138da04dba653699248585935bbcdb7b7206925","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,9,40,2,"10",26,2016,11,"23"
"315662","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-HON-1-E-ELEVATOR",2016,10,26,10,1,2,"10",26,2016,10,"11"
"315668","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-1-E-ELEVATOR",2016,10,26,10,1,2,"10",26,2016,10,"11"
"315807","83ff0b2505a7598384a6c7799aa8b717eb8c1944d053df4a505306591191fc4c","cmc","CUC-HON-1-E-ELEVATOR",2016,10,26,10,11,2,"10",26,2016,10,"31"
"315723","1812f3ba7104e52046bd281e4d31e2a301b50d399b5513880e3f0c756edac675","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,10,17,2,"10",26,2016,10,"21"
"315838","ace870d2e432175b0b4f5eb1e98c83f23d07183fc0963383cc7caeb8488c275e","cmc","CUC-HON-1-E-ELEVATOR",2016,10,26,10,22,2,"10",26,2016,10,"31"
"316113","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,10,41,2,"10",26,2016,11,"12"
"321164","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-E-ELEVATOR",2016,10,26,10,41,2,"10",26,2016,22,"07"
"316751","a15a5624f7950a3306d72fdccee23ed120be5b45185c1d315de262733346cfaa","pom","CUC-HON-1-E-ELEVATOR",2016,10,26,10,58,2,"10",26,2016,0,"34"
"316076","e87f2496dacd93e55c1231eeb7b25c6b2239eb870af68a4d0a21c7eca100cb1a","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,11,2,2,"10",26,2016,11,"02"
"316107","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,11,2,2,"10",26,2016,11,"12"
"316533","1002f6510ef8a9d4a833ae42be25a8d81963f450de567fb717097f72e39c5dfa","scr","CUC-HON-1-E-ELEVATOR",2016,10,26,11,5,2,"10",26,2016,0,"04"
"316175","1002f6510ef8a9d4a833ae42be25a8d81963f450de567fb717097f72e39c5dfa","scr","CUC-HON-1-E-ELEVATOR",2016,10,26,11,6,2,"10",26,2016,11,"12"
"316325","66472a88d301e3193c274686475232d17f155be1d15586a98c7a27a19f4947d4","cmc","CUC-HON-1-E-ELEVATOR",2016,10,26,11,33,2,"10",26,2016,11,"33"
"316387","fd88fc903442bf5533689fde54826af8afb787db1991868278768776b5ed23b3","pit","CUC-HON-1-E-ELEVATOR",2016,10,26,11,33,2,"10",26,2016,11,"43"
"316388","66472a88d301e3193c274686475232d17f155be1d15586a98c7a27a19f4947d4","cmc","CUC-HON-1-E-ELEVATOR",2016,10,26,11,39,2,"10",26,2016,11,"43"
"316453","fd88fc903442bf5533689fde54826af8afb787db1991868278768776b5ed23b3","pit","CUC-HON-1-E-ELEVATOR",2016,10,26,11,43,2,"10",26,2016,11,"53"
"317480","66472a88d301e3193c274686475232d17f155be1d15586a98c7a27a19f4947d4","cmc","CUC-HON-1-E-ELEVATOR",2016,10,26,11,43,2,"10",26,2016,14,"06"
"316609","ff4db8fceefa01e2fdc390633d35c7bece5c1866ab9cf42423f6c326daa8ec7c","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,11,53,2,"10",26,2016,0,"14"
"316462","e544477bc4590bfc388a55d7fa39dd8eb62103cf5524cb11448a2b3083e98ca6","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,11,57,2,"10",26,2016,11,"57"
"316539","2867233e6778b1ef42667d1b8c77dd1ac97b44fae073066e05137839b7d2887f","pit","CUC-HON-1-E-ELEVATOR",2016,10,26,12,2,2,"10",26,2016,0,"04"
"316543","258259cc4113d195cbfb2f1bc935e7942b8ae197d4bca65543802da4764625fd","pom","CUC-HON-1-E-ELEVATOR",2016,10,26,12,4,2,"10",26,2016,0,"04"
"316606","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-HON-1-E-ELEVATOR",2016,10,26,12,4,2,"10",26,2016,0,"14"
"316608","fd88fc903442bf5533689fde54826af8afb787db1991868278768776b5ed23b3","pit","CUC-HON-1-E-ELEVATOR",2016,10,26,12,4,2,"10",26,2016,0,"14"
"317266","b93e9da3f9043a20a33e56a240bda3c1d37ddf4972effcf5885e55d22e6c3787","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,12,4,2,"10",26,2016,13,"36"
"316544","258259cc4113d195cbfb2f1bc935e7942b8ae197d4bca65543802da4764625fd","pom","CUC-HON-1-E-ELEVATOR",2016,10,26,12,5,2,"10",26,2016,0,"05"
"316749","258259cc4113d195cbfb2f1bc935e7942b8ae197d4bca65543802da4764625fd","pom","CUC-HON-1-E-ELEVATOR",2016,10,26,12,5,2,"10",26,2016,0,"34"
"316607","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-E-ELEVATOR",2016,10,26,12,7,2,"10",26,2016,0,"14"
"316742","1ed51400be9b8adc62aea74b604226bfe3dfcb237fda51b45e56ce0e9d3c5f56","kgi","CUC-HON-1-E-ELEVATOR",2016,10,26,12,14,2,"10",26,2016,0,"34"
"317008","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-E-ELEVATOR",2016,10,26,12,14,2,"10",26,2016,13,"05"
"317419","66472a88d301e3193c274686475232d17f155be1d15586a98c7a27a19f4947d4","cmc","CUC-HON-1-E-ELEVATOR",2016,10,26,12,14,2,"10",26,2016,14,"06"
"316673","4c4d906acde642595202e868f4d8f478486f1e4624357a01572a3602bd42a3b3","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,12,18,2,"10",26,2016,0,"24"
"316674","2e6f169423453276c236720fa18eda9f8bf6fd78468af9f63b9ef59d2df61522","cuc","CUC-HON-1-E-ELEVATOR",2016,10,26,12,19,2,"10",26,2016,0,"24"
"317395","20f8dc88b5789ea178196a737e7d239cd53c2404f6c966f452f1d057dd08f07e","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,12,34,2,"10",26,2016,13,"56"
"317007","b84c0c6420a4c93f1629f61f2f50e14f7ec7ed84e67091520957147d8a4f3a1f","pit","CUC-HON-1-E-ELEVATOR",2016,10,26,12,42,2,"10",26,2016,13,"05"
"317198","ff4db8fceefa01e2fdc390633d35c7bece5c1866ab9cf42423f6c326daa8ec7c","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,12,44,2,"10",26,2016,13,"25"
"317332","caa4c58e27c6729626270f3ae2cb81a4594a3a7672148343913029a53f7f2f4c","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,12,55,2,"10",26,2016,13,"46"
"318442","caa4c58e27c6729626270f3ae2cb81a4594a3a7672148343913029a53f7f2f4c","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,12,58,2,"10",26,2016,16,"09"
"317047","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,13,5,2,"10",26,2016,13,"15"
"317442","ce8469e9b9740c965c5ee2c0c4ed7ca11bcd821fff6d1700e555492fee5652b5","pit","CUC-HON-1-E-ELEVATOR",2016,10,26,13,5,2,"10",26,2016,14,"06"
"317674","fd04b120e03ff453ef90dc6eb2b76a74ddf2e5aa8ded7d03b8fc34ae9eec02a1","pom","CUC-HON-1-E-ELEVATOR",2016,10,26,13,14,2,"10",26,2016,14,"37"
"317125","fd04b120e03ff453ef90dc6eb2b76a74ddf2e5aa8ded7d03b8fc34ae9eec02a1","pom","CUC-HON-1-E-ELEVATOR",2016,10,26,13,15,2,"10",26,2016,13,"20"
"317979","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-E-ELEVATOR",2016,10,26,13,15,2,"10",26,2016,15,"08"
"317513","2560b2dde9df09b0a8a8d275dbd91d55f8e1c5444e92127d7bda454c85fec550","pit","CUC-HON-1-E-ELEVATOR",2016,10,26,13,27,2,"10",26,2016,14,"16"
"317666","fd04b120e03ff453ef90dc6eb2b76a74ddf2e5aa8ded7d03b8fc34ae9eec02a1","pom","CUC-HON-1-E-ELEVATOR",2016,10,26,13,36,2,"10",26,2016,14,"37"
"317541","b93e9da3f9043a20a33e56a240bda3c1d37ddf4972effcf5885e55d22e6c3787","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,13,46,2,"10",26,2016,14,"16"
"318441","caa4c58e27c6729626270f3ae2cb81a4594a3a7672148343913029a53f7f2f4c","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,13,46,2,"10",26,2016,16,"09"
"317394","d634877cbafe1f266e14183a85472f3835eaed046bda9ec6587d26dea4bb8d7b","pit","CUC-HON-1-E-ELEVATOR",2016,10,26,13,56,2,"10",26,2016,13,"56"
"317484","7c47da48c3fb153e0d10b9049ad8757c75a3527a681c15fd6c1a1e3d8d5679e1","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,14,6,2,"10",26,2016,14,"10"
"317804","7cbc84e01b8453001701c0bb1da59bf9fb71fc06799ca5a06feadc53fdf4c493","pom","CUC-HON-1-E-ELEVATOR",2016,10,26,14,6,2,"10",26,2016,14,"57"
"318435","e1746970d1af51e36601ca9c13888fc053f7abae985bd89f2aa0896a68bd1605","pit","CUC-HON-1-E-ELEVATOR",2016,10,26,14,7,2,"10",26,2016,16,"09"
"317550","1d15a3ee4502fd274f02aea89baec9936d46369831f9ceee70c8466462ada7de","pom","CUC-HON-1-E-ELEVATOR",2016,10,26,14,25,2,"10",26,2016,14,"27"
"317675","ff4db8fceefa01e2fdc390633d35c7bece5c1866ab9cf42423f6c326daa8ec7c","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,14,27,2,"10",26,2016,14,"37"
"318116","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-E-ELEVATOR",2016,10,26,14,33,2,"10",26,2016,15,"28"
"317747","e869456562c202ea34c2d9b8060229ac071f8c2ac23f311d20c14afa064fdf46","pit","CUC-HON-1-E-ELEVATOR",2016,10,26,14,36,2,"10",26,2016,14,"47"
"317785","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-HON-1-E-ELEVATOR",2016,10,26,14,37,2,"10",26,2016,14,"47"
"317876","e869456562c202ea34c2d9b8060229ac071f8c2ac23f311d20c14afa064fdf46","pit","CUC-HON-1-E-ELEVATOR",2016,10,26,14,37,2,"10",26,2016,14,"57"
"318356","afef441c0176690cf4f749f038a911960f8f5854647456894d780e090761c707","cmc","CUC-HON-1-E-ELEVATOR",2016,10,26,14,37,2,"10",26,2016,15,"59"
"317786","5dae85cbd08ea02450d521fcbda607343c2cf71be49dbff605ad1c467393e1d7","hmc","CUC-HON-1-E-ELEVATOR",2016,10,26,14,39,2,"10",26,2016,14,"47"
"317784","378d0b0f464d9c110d1a464f07ae19a15a971eecd10cfd4f9d101b4f37098955","cmc","CUC-HON-1-E-ELEVATOR",2016,10,26,14,44,2,"10",26,2016,14,"47"
"318016","76bb5eeb36741c2405378c817f5e0df2f721e439f8d6b5635276875efe7cf8e7","pom","CUC-HON-1-E-ELEVATOR",2016,10,26,14,47,2,"10",26,2016,15,"18"
"318357","9cdc2ac4959792a5e153cae99b593146742466ace711114b6a79819578ceea17","scr","CUC-HON-1-E-ELEVATOR",2016,10,26,14,47,2,"10",26,2016,15,"59"
"317964","0c0d73d627095e5db2b590cb48805b4f212c0ee85568e0e23cfe66cd49e2278f","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,14,57,2,"10",26,2016,15,"08"
"318966","95fc7846e3bf0c4611b42f164cdae98e7b22e109faa337844fd1879e7a368299","pom","CUC-HON-1-E-ELEVATOR",2016,10,26,14,58,2,"10",26,2016,17,"11"
"318478","b11dcc1a568cff04bbafc89a502a9322072f3f348f12afd4a5a8eead720d8b0f","scr","CUC-HON-1-E-ELEVATOR",2016,10,26,15,8,2,"10",26,2016,16,"19"
"318525","e068750941033ed1126ac23a8f75fffcbeebf9a8835d97a64045471328985501","scr","CUC-HON-1-E-ELEVATOR",2016,10,26,15,8,2,"10",26,2016,16,"19"
"318052","98d6e4a65b4f4bbff0b01c56e2de58a4026bdc9357e4dc7a3f65407d24b0e831","pit","CUC-HON-1-E-ELEVATOR",2016,10,26,15,11,2,"10",26,2016,15,"18"
"318077","eb5e3bb00c73d3d5b4c6a14e2a59cbcfdbf9b038d4cde66c2146c64534e304c9","cmc","CUC-HON-1-E-ELEVATOR",2016,10,26,15,18,2,"10",26,2016,15,"28"
"318791","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-E-ELEVATOR",2016,10,26,15,23,2,"10",26,2016,16,"50"
"318117","1555ac9ca687422b70543671b5ba4f7937621075a84a42846848e807f604bad4","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,15,24,2,"10",26,2016,15,"28"
"318259","eb5e3bb00c73d3d5b4c6a14e2a59cbcfdbf9b038d4cde66c2146c64534e304c9","cmc","CUC-HON-1-E-ELEVATOR",2016,10,26,15,28,2,"10",26,2016,15,"48"
"318443","fe98af54d1b563babe0a054fd05342fa54c7fb48162ffea9ebe2bf5bdd826504","scr","CUC-HON-1-E-ELEVATOR",2016,10,26,15,28,2,"10",26,2016,16,"09"
"318702","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-E-ELEVATOR",2016,10,26,15,28,2,"10",26,2016,16,"40"
"318276","eb5e3bb00c73d3d5b4c6a14e2a59cbcfdbf9b038d4cde66c2146c64534e304c9","cmc","CUC-HON-1-E-ELEVATOR",2016,10,26,15,48,2,"10",26,2016,15,"54"
"318439","9cdc2ac4959792a5e153cae99b593146742466ace711114b6a79819578ceea17","scr","CUC-HON-1-E-ELEVATOR",2016,10,26,15,59,2,"10",26,2016,16,"09"
"318609","ff4db8fceefa01e2fdc390633d35c7bece5c1866ab9cf42423f6c326daa8ec7c","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,16,19,2,"10",26,2016,16,"29"
"318653","1555ac9ca687422b70543671b5ba4f7937621075a84a42846848e807f604bad4","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,16,19,2,"10",26,2016,16,"40"
"318654","1555ac9ca687422b70543671b5ba4f7937621075a84a42846848e807f604bad4","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,16,19,2,"10",26,2016,16,"40"
"318709","67bdea5ad4ca2de3becea8bb5dfb768cd4fb9360e6cb067e75d9154cb4cb89e0","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,16,19,2,"10",26,2016,16,"40"
"318549","15771e665a5c2dbddb32f5ec57e4648fbfd6b59edaf5824ce476900fb62dfde4","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,16,20,2,"10",26,2016,16,"29"
"318674","a248ae4a859b55e67ea47040c44c9e69e1313303f8d35dad9246d37c90a285e2","pit","CUC-HON-1-E-ELEVATOR",2016,10,26,16,29,2,"10",26,2016,16,"40"
"318764","e869456562c202ea34c2d9b8060229ac071f8c2ac23f311d20c14afa064fdf46","pit","CUC-HON-1-E-ELEVATOR",2016,10,26,16,29,2,"10",26,2016,16,"50"
"318792","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-E-ELEVATOR",2016,10,26,16,35,2,"10",26,2016,16,"50"
"319819","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-E-ELEVATOR",2016,10,26,16,36,2,"10",26,2016,19,"03"
"318712","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-E-ELEVATOR",2016,10,26,16,40,2,"10",26,2016,16,"40"
"318880","c6b30afb72627f015d62ba241a49b6c5deefe9e22369d6a8ca3b408e63cdee35","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,16,40,2,"10",26,2016,17,"00"
"318797","cbd45708318deb1c1c24784b5fa1d298ff9ecb087f18dce9d357ffed60d61d72","pom","CUC-HON-1-E-ELEVATOR",2016,10,26,16,50,2,"10",26,2016,16,"53"
"318965","1555ac9ca687422b70543671b5ba4f7937621075a84a42846848e807f604bad4","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,16,50,2,"10",26,2016,17,"11"
"318967","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-E-ELEVATOR",2016,10,26,16,50,2,"10",26,2016,17,"11"
"319470","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-E-ELEVATOR",2016,10,26,16,50,2,"10",26,2016,18,"12"
"318881","95ab91c27f5d3c963ba6fc298bb5c661e4002777015678d5b3a77bce83cdd65d","kgi","CUC-HON-1-E-ELEVATOR",2016,10,26,16,53,2,"10",26,2016,17,"00"
"318869","95ab91c27f5d3c963ba6fc298bb5c661e4002777015678d5b3a77bce83cdd65d","kgi","CUC-HON-1-E-ELEVATOR",2016,10,26,16,57,2,"10",26,2016,17,"00"
"319887","95ab91c27f5d3c963ba6fc298bb5c661e4002777015678d5b3a77bce83cdd65d","kgi","CUC-HON-1-E-ELEVATOR",2016,10,26,17,0,2,"10",26,2016,19,"14"
"319941","95ab91c27f5d3c963ba6fc298bb5c661e4002777015678d5b3a77bce83cdd65d","kgi","CUC-HON-1-E-ELEVATOR",2016,10,26,17,0,2,"10",26,2016,19,"24"
"319048","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-E-ELEVATOR",2016,10,26,17,11,2,"10",26,2016,17,"21"
"319071","e869456562c202ea34c2d9b8060229ac071f8c2ac23f311d20c14afa064fdf46","pit","CUC-HON-1-E-ELEVATOR",2016,10,26,17,11,2,"10",26,2016,17,"31"
"319442","767515e59772ef6a9de861cb229d259e9b2acc4681fa3643be7b2b0fe70e233e","pom","CUC-HON-1-E-ELEVATOR",2016,10,26,17,15,2,"10",26,2016,18,"12"
"320347","767515e59772ef6a9de861cb229d259e9b2acc4681fa3643be7b2b0fe70e233e","pom","CUC-HON-1-E-ELEVATOR",2016,10,26,17,16,2,"10",26,2016,20,"25"
"319049","1db4761d91512fbbef9f24498deba95e85048a268952d510a654eee75ccbc856","pom","CUC-HON-1-E-ELEVATOR",2016,10,26,17,17,2,"10",26,2016,17,"21"
"319106","7604f25688451d5ef058e5153a765beaf09b9c85fccdc9fc3834fe0e749a3e00","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,17,21,2,"10",26,2016,17,"31"
"319131","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-E-ELEVATOR",2016,10,26,17,21,2,"10",26,2016,17,"31"
"319284","1db4761d91512fbbef9f24498deba95e85048a268952d510a654eee75ccbc856","pom","CUC-HON-1-E-ELEVATOR",2016,10,26,17,21,2,"10",26,2016,17,"52"
"319232","52dc6e862ea1ed5516fcb7b437470ed5bf3bc4b8e7b069b8deac397f906cb56c","cgu","CUC-HON-1-E-ELEVATOR",2016,10,26,17,31,2,"10",26,2016,17,"41"
"319467","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-E-ELEVATOR",2016,10,26,17,31,2,"10",26,2016,18,"12"
"319587","daeadbb29d059d2ed641f6db336ea9c6df040b00cb8e3927ccf08f6a137067f3","pom","CUC-HON-1-E-ELEVATOR",2016,10,26,17,37,2,"10",26,2016,18,"33"
