"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"662295","3ce7522141209946cb08d5727580a0e2bf3c3486b2e83b29e0731f18f07769ce","cmc","CUC-HON-3-S-BOOK",2016,12,14,18,44,2,"12",14,2016,18,"57"
"660204","f4cf5b345bed1277ab3d8763b7ef9416215bb4b5c785bbdd11b8de1ff05e4629","cmc","CUC-HON-3-S-BOOK",2016,12,14,18,51,2,"12",14,2016,22,"11"
"662296","3ce7522141209946cb08d5727580a0e2bf3c3486b2e83b29e0731f18f07769ce","cmc","CUC-HON-3-S-BOOK",2016,12,14,18,55,2,"12",14,2016,18,"57"
"660614","3ce7522141209946cb08d5727580a0e2bf3c3486b2e83b29e0731f18f07769ce","cmc","CUC-HON-3-S-BOOK",2016,12,14,18,57,2,"12",14,2016,21,"40"
"661050","7bcfab29d185004da976bd1f721e0b9180e8b1485baca887df0a6dd8a3d7fc40","pit","CUC-HON-3-S-BOOK",2016,12,14,18,57,2,"12",14,2016,21,"00"
"661940","8ae05e74fb0418959d1411307fc8c4a9b5e00003ae50d3ee700355f272026063","pit","CUC-HON-3-S-BOOK",2016,12,14,18,57,2,"12",14,2016,19,"28"
"661942","e728b3910c669ec9fd38799f46655b76e2cee3e719a2a45bc4d4b654b414135e","pit","CUC-HON-3-S-BOOK",2016,12,14,18,57,2,"12",14,2016,19,"28"
"662619","3ce7522141209946cb08d5727580a0e2bf3c3486b2e83b29e0731f18f07769ce","cmc","CUC-HON-3-S-BOOK",2016,12,14,18,57,2,"12",14,2016,19,"07"
"661372","3ce7522141209946cb08d5727580a0e2bf3c3486b2e83b29e0731f18f07769ce","cmc","CUC-HON-3-S-BOOK",2016,12,14,19,7,2,"12",14,2016,20,"19"
"662141","bff41150380d312499fbae74529b988173e45ea34cb63cd93f547eff5e918f3e","scr","CUC-HON-3-S-BOOK",2016,12,14,19,7,2,"12",14,2016,19,"10"
"663692","c1cb8e036a0621f818ffaa9cca2203f3e55e3d0f3f433f741c0e91c8b031b494","cmc","CUC-HON-3-S-BOOK",2016,12,14,19,14,2,"12",14,2016,19,"18"
"661944","d0b9eaa521b67f6f357baec64eb9e134c3deb02d324eac12101abe3de22ac8f3","pom","CUC-HON-3-S-BOOK",2016,12,14,19,17,2,"12",14,2016,19,"28"
"660170","d502d7e39337ffe87ad7989c32e60edb2f1bb83f0ce5fba87acb9cb20447d9dc","cgu","CUC-HON-3-S-BOOK",2016,12,14,19,18,2,"12",14,2016,22,"21"
"660797","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-3-S-BOOK",2016,12,14,19,18,2,"12",14,2016,21,"30"
"661939","9f5e758ba34224f90af6351f1feed98563adcadf84a2a6ea76fc624a680dc740","pit","CUC-HON-3-S-BOOK",2016,12,14,19,18,2,"12",14,2016,19,"28"
"661948","6f4675a2ca99b25c30ce338615357828e7894fec1d32885f1d014922d40c5f17","cmc","CUC-HON-3-S-BOOK",2016,12,14,19,18,2,"12",14,2016,19,"28"
"660791","4b5cea2f5804144142dcdac31d7199e05f387f5b2a0fa3d24e5943e7dd76c4e1","pom","CUC-HON-3-S-BOOK",2016,12,14,19,28,2,"12",14,2016,21,"30"
"661462","dd698181c1c4702a88eed402abf5e2f5a87562b5b501a405f0ba02ce159ae9e3","cmc","CUC-HON-3-S-BOOK",2016,12,14,19,28,2,"12",14,2016,20,"09"
"661597","b4cc506e4c9269dbd152b19dbe80d1e41fb33346bb101a026cbf42ea0393495b","scr","CUC-HON-3-S-BOOK",2016,12,14,19,28,2,"12",14,2016,19,"48"
"661598","d816ca8d15019827f78bea958958a721c7680f7780266dc3c2e87071518bc49b","pom","CUC-HON-3-S-BOOK",2016,12,14,19,28,2,"12",14,2016,19,"48"
"661893","92f2619582c1a0f81052d99719ff53b93723d0a2b7b70eec1a0d3096a8f5af83","cmc","CUC-HON-3-S-BOOK",2016,12,14,19,28,2,"12",14,2016,19,"38"
"661895","2c4299c1aa145c47538df530356ae8a2365ff0c46b46effa8ca91f48003993b5","cmc","CUC-HON-3-S-BOOK",2016,12,14,19,28,2,"12",14,2016,19,"38"
"661374","f4cf5b345bed1277ab3d8763b7ef9416215bb4b5c785bbdd11b8de1ff05e4629","cmc","CUC-HON-3-S-BOOK",2016,12,14,19,38,2,"12",14,2016,20,"19"
"661458","9f5e758ba34224f90af6351f1feed98563adcadf84a2a6ea76fc624a680dc740","pit","CUC-HON-3-S-BOOK",2016,12,14,19,38,2,"12",14,2016,20,"09"
"661599","001b5b5c4fb6fd82d1b73423e15077c146093172ca0e8794d6853b932126f909","scr","CUC-HON-3-S-BOOK",2016,12,14,19,40,2,"12",14,2016,19,"48"
"660799","e47b9c265986a683f304418d75bea3d6d854dd5f8420aaf1e038e6c7db134fa2","pom","CUC-HON-3-S-BOOK",2016,12,14,19,48,2,"12",14,2016,21,"30"
"661459","2ad315b0b90ddf9b395bdecb0cf30b69d06fafdba6c932e804e957df97f50621","cmc","CUC-HON-3-S-BOOK",2016,12,14,19,48,2,"12",14,2016,20,"09"
"662101","f16a9fdbd86c52e52bd6f9bfee097449689ecd9c9992aae7397a03a0d8ed1139","scr","CUC-HON-3-S-BOOK",2016,12,14,19,48,2,"12",14,2016,19,"58"
"660798","d502d7e39337ffe87ad7989c32e60edb2f1bb83f0ce5fba87acb9cb20447d9dc","cgu","CUC-HON-3-S-BOOK",2016,12,14,19,56,2,"12",14,2016,21,"30"
"660281","b4cc506e4c9269dbd152b19dbe80d1e41fb33346bb101a026cbf42ea0393495b","scr","CUC-HON-3-S-BOOK",2016,12,14,19,58,2,"12",14,2016,22,"01"
"660612","dd698181c1c4702a88eed402abf5e2f5a87562b5b501a405f0ba02ce159ae9e3","cmc","CUC-HON-3-S-BOOK",2016,12,14,19,58,2,"12",14,2016,21,"40"
"661461","8ee9b6dad333a2cf14177c8d5cf5a00149b714899d9802df58dcf784b5baebef","pom","CUC-HON-3-S-BOOK",2016,12,14,19,58,2,"12",14,2016,20,"09"
"661688","f16a9fdbd86c52e52bd6f9bfee097449689ecd9c9992aae7397a03a0d8ed1139","scr","CUC-HON-3-S-BOOK",2016,12,14,20,9,2,"12",14,2016,20,"39"
"659917","e59356d3f659048bd740cbb2634e0c75535d8b23ade5628b442adcde42d8e97e","pom","CUC-HON-3-S-BOOK",2016,12,14,20,19,2,"12",14,2016,23,"03"
"661051","5d448beff07606c88c44c52c2ae63cfe982f4b0a81c66f6820adf96d11962773","scr","CUC-HON-3-S-BOOK",2016,12,14,20,19,2,"12",14,2016,21,"00"
"661792","3ce7522141209946cb08d5727580a0e2bf3c3486b2e83b29e0731f18f07769ce","cmc","CUC-HON-3-S-BOOK",2016,12,14,20,19,2,"12",14,2016,20,"29"
"661797","dd698181c1c4702a88eed402abf5e2f5a87562b5b501a405f0ba02ce159ae9e3","cmc","CUC-HON-3-S-BOOK",2016,12,14,20,19,2,"12",14,2016,20,"29"
"661332","ffa85cd2257ce6a3d697aa837a1f188a25066ebd9f00fa0e6cc1e34e5f5976de","cmc","CUC-HON-3-S-BOOK",2016,12,14,20,20,2,"12",14,2016,20,"29"
"661791","55e0bc1fc461d0bef19293f8a503517ea932d6bd33ab954765f17c326ddc0bf5","hmc","CUC-HON-3-S-BOOK",2016,12,14,20,24,2,"12",14,2016,20,"29"
"660381","f4cf5b345bed1277ab3d8763b7ef9416215bb4b5c785bbdd11b8de1ff05e4629","cmc","CUC-HON-3-S-BOOK",2016,12,14,20,29,2,"12",14,2016,22,"53"
"660625","3ce7522141209946cb08d5727580a0e2bf3c3486b2e83b29e0731f18f07769ce","cmc","CUC-HON-3-S-BOOK",2016,12,14,20,29,2,"12",14,2016,21,"40"
"661053","f16a9fdbd86c52e52bd6f9bfee097449689ecd9c9992aae7397a03a0d8ed1139","scr","CUC-HON-3-S-BOOK",2016,12,14,20,29,2,"12",14,2016,21,"00"
"661055","dd698181c1c4702a88eed402abf5e2f5a87562b5b501a405f0ba02ce159ae9e3","cmc","CUC-HON-3-S-BOOK",2016,12,14,20,39,2,"12",14,2016,21,"00"
"661164","e075eb4c4f4119b99050d4f7400870ff127e6088a0de7bed3b460406f5c3b72b","cmc","CUC-HON-3-S-BOOK",2016,12,14,20,39,2,"12",14,2016,20,"49"
"660613","a2483657837b1998eaef81a1ba3dd5e6f52a948a0b8e3578b8961bddedf226fd","cmc","CUC-HON-3-S-BOOK",2016,12,14,20,50,2,"12",14,2016,21,"40"
"677575","3fbfbcdb896c953e55ce947aaf56b04064013c29b18cc526af5cc35c89d24d60","pom","CUC-HON-3-S-BOOK",2016,12,14,21,0,2,"12",15,2016,4,"06"
"660169","a2483657837b1998eaef81a1ba3dd5e6f52a948a0b8e3578b8961bddedf226fd","cmc","CUC-HON-3-S-BOOK",2016,12,14,21,20,2,"12",14,2016,22,"21"
"659294","187dba2c10fadacf965f875530b8a9ae073659fd46f87df444423037cb4ee6b1","hmc","CUC-HON-3-S-BOOK",2016,12,14,21,30,2,"12",15,2016,12,"34"
"660506","9f5e758ba34224f90af6351f1feed98563adcadf84a2a6ea76fc624a680dc740","pit","CUC-HON-3-S-BOOK",2016,12,14,21,30,2,"12",14,2016,21,"51"
"678459","187dba2c10fadacf965f875530b8a9ae073659fd46f87df444423037cb4ee6b1","hmc","CUC-HON-3-S-BOOK",2016,12,14,21,30,2,"12",15,2016,12,"34"
"660199","6c80570a8c278992c1cff86c6a793334348c345afe4871d05db1d33fab3f018b","pit","CUC-HON-3-S-BOOK",2016,12,14,21,40,2,"12",14,2016,22,"11"
"660279","b4cc506e4c9269dbd152b19dbe80d1e41fb33346bb101a026cbf42ea0393495b","scr","CUC-HON-3-S-BOOK",2016,12,14,21,40,2,"12",14,2016,22,"01"
"660283","4a798b82e4da9f2c9188e21f155ed01426e6414fb25b11fa0e2c80b4eeadbf8c","scr","CUC-HON-3-S-BOOK",2016,12,14,21,40,2,"12",14,2016,22,"01"
"660522","ea35c87cee817f7f73f58398a480d2404b6cbb8bee0ce57b88af1acd19380cec","pom","CUC-HON-3-S-BOOK",2016,12,14,21,47,2,"12",14,2016,21,"48"
"659566","3ce7522141209946cb08d5727580a0e2bf3c3486b2e83b29e0731f18f07769ce","cmc","CUC-HON-3-S-BOOK",2016,12,14,21,51,2,"12",14,2016,23,"44"
"659567","3ce7522141209946cb08d5727580a0e2bf3c3486b2e83b29e0731f18f07769ce","cmc","CUC-HON-3-S-BOOK",2016,12,14,21,51,2,"12",14,2016,23,"44"
"660165","e075eb4c4f4119b99050d4f7400870ff127e6088a0de7bed3b460406f5c3b72b","cmc","CUC-HON-3-S-BOOK",2016,12,14,21,51,2,"12",14,2016,22,"21"
"660306","fd786f07d3bd0227f804944d955128175d34ed415b90203664d699228a96d6ca","pom","CUC-HON-3-S-BOOK",2016,12,14,21,51,2,"12",14,2016,21,"52"
"660089","8ee9b6dad333a2cf14177c8d5cf5a00149b714899d9802df58dcf784b5baebef","pom","CUC-HON-3-S-BOOK",2016,12,14,21,57,2,"12",14,2016,22,"21"
"660055","ea54086a2e27d86c3c7ee995d6c6f0fd6461491b7e083025fa58825069116f60","cmc","CUC-HON-3-S-BOOK",2016,12,14,22,1,2,"12",14,2016,22,"32"
"660201","c5ac88dba6d4d173ab569afa2b3f91c65420c3589476cd65197150cb669b3468","cgu","CUC-HON-3-S-BOOK",2016,12,14,22,6,2,"12",14,2016,22,"11"
"659634","e5c18b0f43b1e6147bba54d8087926242e3eab579852482803b3850f0656dc1c","pit","CUC-HON-3-S-BOOK",2016,12,14,22,11,2,"12",14,2016,23,"33"
"659973","dd698181c1c4702a88eed402abf5e2f5a87562b5b501a405f0ba02ce159ae9e3","cmc","CUC-HON-3-S-BOOK",2016,12,14,22,11,2,"12",14,2016,22,"42"
"659369","d502d7e39337ffe87ad7989c32e60edb2f1bb83f0ce5fba87acb9cb20447d9dc","cgu","CUC-HON-3-S-BOOK",2016,12,14,22,21,2,"12",15,2016,12,"14"
"659984","f4cf5b345bed1277ab3d8763b7ef9416215bb4b5c785bbdd11b8de1ff05e4629","cmc","CUC-HON-3-S-BOOK",2016,12,14,22,21,2,"12",14,2016,22,"35"
"660056","d1b480a3920f98fcfc2a6806584cb55e54fc472ffffa5ffc76e4139eed27b831","cmc","CUC-HON-3-S-BOOK",2016,12,14,22,21,2,"12",14,2016,22,"32"
"678593","d502d7e39337ffe87ad7989c32e60edb2f1bb83f0ce5fba87acb9cb20447d9dc","cgu","CUC-HON-3-S-BOOK",2016,12,14,22,21,2,"12",15,2016,12,"14"
"659983","8ee9b6dad333a2cf14177c8d5cf5a00149b714899d9802df58dcf784b5baebef","pom","CUC-HON-3-S-BOOK",2016,12,14,22,23,2,"12",14,2016,22,"36"
"660057","93ee83dc80b757df74cc585b1f0ff9a1f4f60fdfa738d4bcfbe69ac138f816d2","pit","CUC-HON-3-S-BOOK",2016,12,14,22,25,2,"12",14,2016,22,"32"
"659916","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-3-S-BOOK",2016,12,14,22,32,2,"12",14,2016,23,"03"
"660380","520efc659d8bf827e9c1c33e6b8755689d78c257a490630478fa170271c3d423","pit","CUC-HON-3-S-BOOK",2016,12,14,22,32,2,"12",14,2016,22,"53"
"660384","dd698181c1c4702a88eed402abf5e2f5a87562b5b501a405f0ba02ce159ae9e3","cmc","CUC-HON-3-S-BOOK",2016,12,14,22,32,2,"12",14,2016,22,"53"
"659972","f4f8bc891dc9bae0f5e5633fd722356ef578fc043cd2fbedf1f305ebb73892df","scr","CUC-HON-3-S-BOOK",2016,12,14,22,33,2,"12",14,2016,22,"42"
"660382","c683de3e480913109b272a5524b4fb4ea3f78831b62898eadca2bbe784c3bb9d","pom","CUC-HON-3-S-BOOK",2016,12,14,22,42,2,"12",14,2016,22,"53"
"660383","c5ac88dba6d4d173ab569afa2b3f91c65420c3589476cd65197150cb669b3468","cgu","CUC-HON-3-S-BOOK",2016,12,14,22,42,2,"12",14,2016,22,"53"
"659785","d8a8caa58b9cc090102767589c38502d285a94ac2e194c0fec6c0cbea621b4de","cmc","CUC-HON-3-S-BOOK",2016,12,14,22,53,2,"12",14,2016,23,"13"
"659915","8ae05e74fb0418959d1411307fc8c4a9b5e00003ae50d3ee700355f272026063","pit","CUC-HON-3-S-BOOK",2016,12,14,22,53,2,"12",14,2016,23,"03"
"678845","7bcfab29d185004da976bd1f721e0b9180e8b1485baca887df0a6dd8a3d7fc40","pit","CUC-HON-3-S-BOOK",2016,12,14,22,53,2,"12",15,2016,1,"26"
"659918","43a8d2dd540d617d95c5a38840a9f8e9c4b8fa671b2d08e005ef28221d1f6736","cmc","CUC-HON-3-S-BOOK",2016,12,14,23,2,2,"12",14,2016,23,"03"
"660104","5105f1ac730681502f1253a7ef1703749d8c0a7f8aafbb320538aa785bcd2a03","scr","CUC-HON-3-S-BOOK",2016,12,14,23,3,2,"12",14,2016,23,"23"
"678339","e59356d3f659048bd740cbb2634e0c75535d8b23ade5628b442adcde42d8e97e","pom","CUC-HON-3-S-BOOK",2016,12,14,23,13,2,"12",15,2016,12,"56"
"660103","e5c18b0f43b1e6147bba54d8087926242e3eab579852482803b3850f0656dc1c","pit","CUC-HON-3-S-BOOK",2016,12,14,23,14,2,"12",14,2016,23,"23"
"659707","8ee9b6dad333a2cf14177c8d5cf5a00149b714899d9802df58dcf784b5baebef","pom","CUC-HON-3-S-BOOK",2016,12,14,23,17,2,"12",14,2016,23,"18"
"659632","e5c18b0f43b1e6147bba54d8087926242e3eab579852482803b3850f0656dc1c","pit","CUC-HON-3-S-BOOK",2016,12,14,23,23,2,"12",14,2016,23,"33"
"659367","9f5e758ba34224f90af6351f1feed98563adcadf84a2a6ea76fc624a680dc740","pit","CUC-HON-3-S-BOOK",2016,12,14,23,44,2,"12",15,2016,12,"14"
"659368","3e75e0ec47313c69b8141f16e6ee461317b8e07fa642b6b6f761e639cc949816","scr","CUC-HON-3-S-BOOK",2016,12,14,23,44,2,"12",15,2016,12,"14"
"659492","3ce7522141209946cb08d5727580a0e2bf3c3486b2e83b29e0731f18f07769ce","cmc","CUC-HON-3-S-BOOK",2016,12,14,23,44,2,"12",14,2016,23,"54"
"659494","8bccc0d5ef7f7dce7c9e86eb4edc141d006da33964ea451c93fdbbb926925669","cgu","CUC-HON-3-S-BOOK",2016,12,14,23,44,2,"12",14,2016,23,"54"
"659506","80bd11186e6821dc81b6073bedfe7984393c806e0f5d5f47ed230a38fb5f563f","scr","CUC-HON-3-S-BOOK",2016,12,14,23,44,2,"12",14,2016,23,"46"
"678590","9f5e758ba34224f90af6351f1feed98563adcadf84a2a6ea76fc624a680dc740","pit","CUC-HON-3-S-BOOK",2016,12,14,23,44,2,"12",15,2016,12,"14"
"678591","3e75e0ec47313c69b8141f16e6ee461317b8e07fa642b6b6f761e639cc949816","scr","CUC-HON-3-S-BOOK",2016,12,14,23,44,2,"12",15,2016,12,"14"
"678034","99d7c36ea58b407c924ab4bb4fb4756bfe5ff1bc99db4144ff48ca3c7c8dabfb","pom","CUC-HON-3-S-BOOK",2016,12,14,23,47,2,"12",15,2016,2,"27"
"659441","5cf7726aea0f4c574e463b6d25d92b176e03191cbd32ba20b4b9ece3cf577c18","pit","CUC-HON-3-S-BOOK",2016,12,14,23,54,2,"12",15,2016,12,"04"
"659446","caf809c3e5980a9f234640edef02b8644233203f00a60b9f65050f6e4e62e623","scr","CUC-HON-3-S-BOOK",2016,12,14,23,54,2,"12",15,2016,12,"04"
"659456","d816ca8d15019827f78bea958958a721c7680f7780266dc3c2e87071518bc49b","pom","CUC-HON-3-S-BOOK",2016,12,14,23,54,2,"12",15,2016,12,"00"
"678153","d816ca8d15019827f78bea958958a721c7680f7780266dc3c2e87071518bc49b","pom","CUC-HON-3-S-BOOK",2016,12,14,23,54,2,"12",15,2016,12,"00"
"678388","3ce7522141209946cb08d5727580a0e2bf3c3486b2e83b29e0731f18f07769ce","cmc","CUC-HON-3-S-BOOK",2016,12,14,23,54,2,"12",15,2016,12,"45"
"678389","3ce7522141209946cb08d5727580a0e2bf3c3486b2e83b29e0731f18f07769ce","cmc","CUC-HON-3-S-BOOK",2016,12,14,23,54,2,"12",15,2016,12,"45"
"678672","5cf7726aea0f4c574e463b6d25d92b176e03191cbd32ba20b4b9ece3cf577c18","pit","CUC-HON-3-S-BOOK",2016,12,14,23,54,2,"12",15,2016,12,"04"
"678677","caf809c3e5980a9f234640edef02b8644233203f00a60b9f65050f6e4e62e623","scr","CUC-HON-3-S-BOOK",2016,12,14,23,54,2,"12",15,2016,12,"04"
"678846","8ae05e74fb0418959d1411307fc8c4a9b5e00003ae50d3ee700355f272026063","pit","CUC-HON-3-S-BOOK",2016,12,14,23,54,2,"12",15,2016,1,"26"
"678151","68cbe317a5a8fc883dbb761806b695fcb58acffeac51c6886530060b47bb883c","hmc","CUC-HON-3-S-BOOK",2016,12,15,0,1,3,"12",15,2016,12,"02"
"678592","caf809c3e5980a9f234640edef02b8644233203f00a60b9f65050f6e4e62e623","scr","CUC-HON-3-S-BOOK",2016,12,15,0,4,3,"12",15,2016,12,"14"
"678604","bff41150380d312499fbae74529b988173e45ea34cb63cd93f547eff5e918f3e","scr","CUC-HON-3-S-BOOK",2016,12,15,0,4,3,"12",15,2016,12,"11"
"678471","dcc67fa582b8ec600dc24ce8a55c0c5076a6c368c8f08dc48b32ba07398cfed7","pom","CUC-HON-3-S-BOOK",2016,12,15,0,24,3,"12",15,2016,12,"26"
"678337","9cb626e14739accba3980964b0a501ff753d1190aacc79ad6422627f7d3b01f0","cmc","CUC-HON-3-S-BOOK",2016,12,15,0,34,3,"12",15,2016,12,"56"
"678406","5492e096f3aaa0fbb437d20fcb714b9ae8b74eff562283e6f8b1345ca77444bc","pom","CUC-HON-3-S-BOOK",2016,12,15,0,34,3,"12",15,2016,12,"35"
"678857","14102cdfe5da7216286a688d00fc4233015de9c150d0553962259a99695bd345","pom","CUC-HON-3-S-BOOK",2016,12,15,1,6,3,"12",15,2016,1,"17"
"678099","7f4d39bf0d6238487d62144f9a0fe6c047c563455dd25fab40776be70a8ac7be","cmc","CUC-HON-3-S-BOOK",2016,12,15,1,26,3,"12",15,2016,2,"07"
"678743","2867233e6778b1ef42667d1b8c77dd1ac97b44fae073066e05137839b7d2887f","pit","CUC-HON-3-S-BOOK",2016,12,15,1,26,3,"12",15,2016,1,"47"
"678800","cfea968bbbeca7716c1f0af97b3a83a31bed7039cd7f741df95f1beb5452a1ed","pom","CUC-HON-3-S-BOOK",2016,12,15,1,26,3,"12",15,2016,1,"37"
"678758","53d803954e6bcaca92c45dbcf39013f05d7df2f61def2e99196113c5db913e10","scr","CUC-HON-3-S-BOOK",2016,12,15,1,37,3,"12",15,2016,1,"39"
"678097","216d55aad02ed229f900ef1ee6af1f5dd2637172feea84d195087bc1d5f22f20","scr","CUC-HON-3-S-BOOK",2016,12,15,1,56,3,"12",15,2016,2,"07"
"678098","216d55aad02ed229f900ef1ee6af1f5dd2637172feea84d195087bc1d5f22f20","scr","CUC-HON-3-S-BOOK",2016,12,15,1,57,3,"12",15,2016,2,"07"
"677917","216d55aad02ed229f900ef1ee6af1f5dd2637172feea84d195087bc1d5f22f20","scr","CUC-HON-3-S-BOOK",2016,12,15,2,18,3,"12",15,2016,3,"08"
"677522","99d7c36ea58b407c924ab4bb4fb4756bfe5ff1bc99db4144ff48ca3c7c8dabfb","pom","CUC-HON-3-S-BOOK",2016,12,15,2,38,3,"12",15,2016,4,"30"
"677915","ab4dec53efb4d9e518e6e33dd3bd2198938436b18b7165f5077f3a8972ec72ca","scr","CUC-HON-3-S-BOOK",2016,12,15,2,48,3,"12",15,2016,3,"08"
"677657","a2483657837b1998eaef81a1ba3dd5e6f52a948a0b8e3578b8961bddedf226fd","cmc","CUC-HON-3-S-BOOK",2016,12,15,3,0,3,"12",15,2016,3,"18"
"677610","a32528a0400c983e9f5eb4d2ac9e465e5f83a48821a7b40a7aef57ab2e5b4cf9","cmc","CUC-HON-3-S-BOOK",2016,12,15,3,39,3,"12",15,2016,3,"49"
"677405","a2483657837b1998eaef81a1ba3dd5e6f52a948a0b8e3578b8961bddedf226fd","cmc","CUC-HON-3-S-BOOK",2016,12,15,3,49,3,"12",15,2016,5,"51"
"677546","a2483657837b1998eaef81a1ba3dd5e6f52a948a0b8e3578b8961bddedf226fd","cmc","CUC-HON-3-S-BOOK",2016,12,15,4,16,3,"12",15,2016,4,"20"
"677529","60688b6ca3a31e419173a0198da7779ecabcbca97b1be1ebf87e975666ad90fa","scr","CUC-HON-3-S-BOOK",2016,12,15,4,20,3,"12",15,2016,4,"29"
"677497","cc621c446ff25f321b8188175fc444416f9b3d95bd93b5f11d2c1427ca7e0c4d","cmc","CUC-HON-3-S-BOOK",2016,12,15,4,30,3,"12",15,2016,4,"50"
"677462","99d7c36ea58b407c924ab4bb4fb4756bfe5ff1bc99db4144ff48ca3c7c8dabfb","pom","CUC-HON-3-S-BOOK",2016,12,15,4,33,3,"12",15,2016,5,"30"
"677366","99d7c36ea58b407c924ab4bb4fb4756bfe5ff1bc99db4144ff48ca3c7c8dabfb","pom","CUC-HON-3-S-BOOK",2016,12,15,5,40,3,"12",15,2016,6,"21"
"677365","216d55aad02ed229f900ef1ee6af1f5dd2637172feea84d195087bc1d5f22f20","scr","CUC-HON-3-S-BOOK",2016,12,15,6,1,3,"12",15,2016,6,"21"
"677327","8d4ae06d2e7ae76c29ddaa56a406d9389a0edc7c26acb9c5df4bd1768926ae13","cmc","CUC-HON-3-S-BOOK",2016,12,15,6,21,3,"12",15,2016,6,"52"
"677313","51c6d0953173b95ce1ad72ac0e58830af73b9b3d1a5ee16b55e587d4055708e0","scr","CUC-HON-3-S-BOOK",2016,12,15,7,1,3,"12",15,2016,7,"12"
"677896","99d7c36ea58b407c924ab4bb4fb4756bfe5ff1bc99db4144ff48ca3c7c8dabfb","pom","CUC-HON-3-S-BOOK",2016,12,15,7,2,3,"12",15,2016,8,"13"
"677295","c8ef61d871648ea485cb61e7f24abc9c496bde055fdbe2c473e35c88f1797a0b","cmc","CUC-HON-3-S-BOOK",2016,12,15,7,10,3,"12",15,2016,7,"33"
"677297","0660612047f02ddab5671eec10948c806a0fb4d770523b6c5c24ad862e4e95fc","kgi","CUC-HON-3-S-BOOK",2016,12,15,7,23,3,"12",15,2016,7,"25"
"677877","0fde6666e2ab73267d167f79452c77ae345426cda9a640ccb4b492a5532a6b1e","cmc","CUC-HON-3-S-BOOK",2016,12,15,8,16,3,"12",15,2016,8,"23"
"677676","99d7c36ea58b407c924ab4bb4fb4756bfe5ff1bc99db4144ff48ca3c7c8dabfb","pom","CUC-HON-3-S-BOOK",2016,12,15,8,17,3,"12",15,2016,9,"24"
"677876","67fc245b81c47dee4674ade9342d3238cfe613cd0d790e563b0ba6bb827da935","cmc","CUC-HON-3-S-BOOK",2016,12,15,8,17,3,"12",15,2016,8,"23"
"677847","9bb2e7a12b633ba25cc2fae3428cc374c8c55158bdb723c6fdf4aceebb6141ae","scr","CUC-HON-3-S-BOOK",2016,12,15,8,23,3,"12",15,2016,8,"33"
"677677","99d7c36ea58b407c924ab4bb4fb4756bfe5ff1bc99db4144ff48ca3c7c8dabfb","pom","CUC-HON-3-S-BOOK",2016,12,15,9,7,3,"12",15,2016,9,"24"
"677212","d433f08c6faacb8bfea1469f0addb40d7d0a14628f17219afc36e07fe6542c83","hmc","CUC-HON-3-S-BOOK",2016,12,15,9,24,3,"12",15,2016,9,"34"
"677026","d433f08c6faacb8bfea1469f0addb40d7d0a14628f17219afc36e07fe6542c83","hmc","CUC-HON-3-S-BOOK",2016,12,15,9,34,3,"12",15,2016,10,"04"
"677062","79388820eea31e3cf05cfa8a962d771c4bbdc26bbf7476712fc9b7f818285ed4","pom","CUC-HON-3-S-BOOK",2016,12,15,9,39,3,"12",15,2016,9,"54"
"676986","25c0663e69d890f7d6772dec4311e9b232b1672c9a1ceed4c288367b6eb9b276","cmc","CUC-HON-3-S-BOOK",2016,12,15,9,49,3,"12",15,2016,10,"15"
"677061","03955faa7e8b47f9d5a841d60ef93f34f2db6a8ec93fffb957da4f0378ee93b3","cmc","CUC-HON-3-S-BOOK",2016,12,15,9,49,3,"12",15,2016,9,"54"
"674820","25c0663e69d890f7d6772dec4311e9b232b1672c9a1ceed4c288367b6eb9b276","cmc","CUC-HON-3-S-BOOK",2016,12,15,9,55,3,"12",15,2016,14,"39"
"677444","c8ef61d871648ea485cb61e7f24abc9c496bde055fdbe2c473e35c88f1797a0b","cmc","CUC-HON-3-S-BOOK",2016,12,15,10,15,3,"12",15,2016,10,"25"
"677445","2ad315b0b90ddf9b395bdecb0cf30b69d06fafdba6c932e804e957df97f50621","cmc","CUC-HON-3-S-BOOK",2016,12,15,10,15,3,"12",15,2016,10,"25"
"676936","e54d25fbc00379afd1b94066f9a3b5c9fa468ee08164f3d65b81033f361e71ed","cuc","CUC-HON-3-S-BOOK",2016,12,15,10,17,3,"12",15,2016,10,"25"
"676586","f444f80b44dbb93617f3996fb19189100ddf893727fd636724de9ce144bc3d1f","cmc","CUC-HON-3-S-BOOK",2016,12,15,10,25,3,"12",15,2016,11,"26"
"676680","25c0663e69d890f7d6772dec4311e9b232b1672c9a1ceed4c288367b6eb9b276","cmc","CUC-HON-3-S-BOOK",2016,12,15,10,25,3,"12",15,2016,10,"55"
"676679","922109a0abbaf2d3883546c20b0a985971f228a029d8582f75a07596ac2da089","cmc","CUC-HON-3-S-BOOK",2016,12,15,10,35,3,"12",15,2016,10,"55"
