"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"513198","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-HON-2-S-RTLS",2016,11,29,14,31,1,"11",29,2016,14,"32"
"512485","5a6c9842bcbcbd8f139975abda1a5e3d3fcbabcba0df6f745dc5e6fdf039de51","cuc","CUC-HON-2-S-RTLS",2016,11,29,14,32,1,"11",29,2016,15,"03"
"512644","5f12b8c7991d7c0869cebb9cc357bce7215786712c6215818e58074cb89fa838","cuc","CUC-HON-2-S-RTLS",2016,11,29,14,43,1,"11",29,2016,14,"53"
"512448","e8b4f507a4b81f0fb2ea9fd74a937931f8be2d1d832cf550ad70b9953da7e4b8","cuc","CUC-HON-2-S-RTLS",2016,11,29,14,53,1,"11",29,2016,15,"03"
"512402","6d55ab07a3b341cb8ab65f1f6c4efca328853ba33093407f4fc17e68b809ccee","scr","CUC-HON-2-S-RTLS",2016,11,29,15,3,1,"11",29,2016,16,"05"
"512959","c28f1dd1ba8b6a78de5e2513a44a8d306c448b0e83be620e8a53fb5daefd4a91","cgu","CUC-HON-2-S-RTLS",2016,11,29,15,13,1,"11",29,2016,15,"34"
"512957","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-RTLS",2016,11,29,15,24,1,"11",29,2016,15,"34"
"511882","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-2-S-RTLS",2016,11,29,15,44,1,"11",29,2016,16,"35"
"512332","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-RTLS",2016,11,29,15,44,1,"11",29,2016,16,"05"
"512745","c28f1dd1ba8b6a78de5e2513a44a8d306c448b0e83be620e8a53fb5daefd4a91","cgu","CUC-HON-2-S-RTLS",2016,11,29,15,44,1,"11",29,2016,15,"54"
"512421","770d8e714f97b9f7194e59c5b330bb3b55c18e1857600bbab6c4d5c6c53c022f","pom","CUC-HON-2-S-RTLS",2016,11,29,15,54,1,"11",29,2016,15,"57"
"511754","5a6c9842bcbcbd8f139975abda1a5e3d3fcbabcba0df6f745dc5e6fdf039de51","cuc","CUC-HON-2-S-RTLS",2016,11,29,16,5,1,"11",29,2016,16,"45"
"511921","e8b4f507a4b81f0fb2ea9fd74a937931f8be2d1d832cf550ad70b9953da7e4b8","cuc","CUC-HON-2-S-RTLS",2016,11,29,16,15,1,"11",29,2016,16,"25"
"511824","e8b4f507a4b81f0fb2ea9fd74a937931f8be2d1d832cf550ad70b9953da7e4b8","cuc","CUC-HON-2-S-RTLS",2016,11,29,16,25,1,"11",29,2016,16,"45"
"511858","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-HON-2-S-RTLS",2016,11,29,16,25,1,"11",29,2016,16,"35"
"511859","65f309d134b7bcf0abe7c09eb2056f5f67ad6ed5dfc914d7b333b0aa0a0d4395","cuc","CUC-HON-2-S-RTLS",2016,11,29,16,25,1,"11",29,2016,16,"35"
"511881","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-HON-2-S-RTLS",2016,11,29,16,25,1,"11",29,2016,16,"35"
"511455","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-2-S-RTLS",2016,11,29,16,45,1,"11",29,2016,17,"06"
"511462","ff393c66dcff2bdfc7f776ae5db041ca154d74d840023194b535fc482b3b73ba","pom","CUC-HON-2-S-RTLS",2016,11,29,16,56,1,"11",29,2016,17,"05"
"511373","08b8747383c117e1994d31f02f344d0f96a4a7625eb1febfd70e18f783b232fb","cgu","CUC-HON-2-S-RTLS",2016,11,29,17,6,1,"11",29,2016,17,"16"
"511383","78fbd11bae1ec7e2d7d1f51a457cfe53e21f436597d029338a04f99066fa92c4","pom","CUC-HON-2-S-RTLS",2016,11,29,17,6,1,"11",29,2016,17,"07"
"510441","4ca67b5b868f9011e799e7bf746269d4ac75f9dcb87df8c7b941d263c183a31c","scr","CUC-HON-2-S-RTLS",2016,11,29,17,36,1,"11",29,2016,18,"48"
"510861","ef36d7481289d270969c9180747b2a120105a2cc4294ef3c39792f3e89fafa42","cgu","CUC-HON-2-S-RTLS",2016,11,29,17,42,1,"11",29,2016,18,"17"
"511236","28aaf0450b1b77e70ec2a1901495cb91ce2da7da2075a01cadeea8f65976e1e9","scr","CUC-HON-2-S-RTLS",2016,11,29,18,9,1,"11",29,2016,18,"17"
"510808","f3cb6aa977119dd59258a27e40ff793bfd18d6345986aa4e06b00c61ee81f3f6","pom","CUC-HON-2-S-RTLS",2016,11,29,18,17,1,"11",29,2016,18,"28"
"523780","5a6c9842bcbcbd8f139975abda1a5e3d3fcbabcba0df6f745dc5e6fdf039de51","cuc","CUC-HON-2-S-RTLS",2016,11,29,18,17,1,"11",30,2016,8,"40"
"510556","e747caf39eb2b1922c9edd279205c66e98c769c4011f0246c9436c5e3c874320","scr","CUC-HON-2-S-RTLS",2016,11,29,18,38,1,"11",29,2016,18,"39"
"510744","1feca0f50cd6c10238469ce15a3136ff0a737039b6dc7b2d8a9f2d53194cc617","pom","CUC-HON-2-S-RTLS",2016,11,29,18,58,1,"11",29,2016,18,"59"
"509470","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-2-S-RTLS",2016,11,29,19,39,1,"11",29,2016,20,"30"
"509937","e0dadd9b3400de8a4e794c007397dcdfe58e5687a37019952b1a8ea8368d3d3c","cgu","CUC-HON-2-S-RTLS",2016,11,29,19,49,1,"11",29,2016,20,"00"
"509794","3ff7990136fc304ac3a205d45952c7d160096e4892aa9f0d5b9016a736ae151d","kgi","CUC-HON-2-S-RTLS",2016,11,29,20,0,1,"11",29,2016,20,"10"
"509755","f16a9fdbd86c52e52bd6f9bfee097449689ecd9c9992aae7397a03a0d8ed1139","scr","CUC-HON-2-S-RTLS",2016,11,29,20,3,1,"11",29,2016,20,"10"
"509280","5ec2dcb86370301a5de6a03d12d3cede6abb2f5fd3525c08559baa0d4ad33b86","pit","CUC-HON-2-S-RTLS",2016,11,29,20,30,1,"11",29,2016,21,"31"
"509425","36b7f3c0e5350e10706ee040f0d699b30d9ad39f9c7f3cafb7bf9cd990354a4e","scr","CUC-HON-2-S-RTLS",2016,11,29,20,30,1,"11",29,2016,20,"40"
"509234","2c17dcf24f2df8a5870aa86f1f5fdbec80476315cf37e2d7da6246a75ad65ffa","scr","CUC-HON-2-S-RTLS",2016,11,29,20,46,1,"11",29,2016,20,"51"
"509603","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-2-S-RTLS",2016,11,29,20,51,1,"11",29,2016,21,"01"
"509191","0804a8bd8a9929bdada057e1cfda3ee7d6991d64fb5a842141472fa6219d4175","cmc","CUC-HON-2-S-RTLS",2016,11,29,21,8,1,"11",29,2016,21,"11"
"508982","e0ce69eb48efa38379c361d61b98a94ad20d935964199d1f12d7332eafe0bea1","cmc","CUC-HON-2-S-RTLS",2016,11,29,21,11,1,"11",29,2016,21,"21"
"509298","d5f16b0d42068358d443f6ccde6075dd14f0cd522336e1e2e949459666367b3d","kgi","CUC-HON-2-S-RTLS",2016,11,29,21,11,1,"11",29,2016,21,"31"
"508921","2c17dcf24f2df8a5870aa86f1f5fdbec80476315cf37e2d7da6246a75ad65ffa","scr","CUC-HON-2-S-RTLS",2016,11,29,21,21,1,"11",29,2016,21,"31"
"509296","8650c2f57889a66a19b73e28c140c548003cd126cce2f24af7756e9fd26287b9","pom","CUC-HON-2-S-RTLS",2016,11,29,21,28,1,"11",29,2016,21,"31"
"508855","e4da93f2bd1e0a3a7d00810d951a2c5b1a5abe48f0e743803972054bcd21b64c","pom","CUC-HON-2-S-RTLS",2016,11,29,21,31,1,"11",29,2016,21,"42"
"508897","0af4c21f54861860c83312e4992dba34304e171abfb7e544dc3cf7aba914c5c5","pom","CUC-HON-2-S-RTLS",2016,11,29,21,41,1,"11",29,2016,21,"42"
"508440","bc5748460fd2aafd4bc7ec0e8c419d3cfcd9b2eb6ebdd188b017868236494711","cmc","CUC-HON-2-S-RTLS",2016,11,29,21,52,1,"11",29,2016,22,"22"
"508795","65651c4ad324f9dabb131b8ef1e624e031fba370697cf6a0036eaf99fed54f7d","cgu","CUC-HON-2-S-RTLS",2016,11,29,22,12,1,"11",29,2016,22,"22"
"507988","4b9cadfd59d5830dbabbe76d45583ce90d4c50492b465709741567cecea6a8d6","pom","CUC-HON-2-S-RTLS",2016,11,29,22,43,1,"11",29,2016,23,"03"
"508129","f16a9fdbd86c52e52bd6f9bfee097449689ecd9c9992aae7397a03a0d8ed1139","scr","CUC-HON-2-S-RTLS",2016,11,29,22,53,1,"11",29,2016,22,"59"
"507897","b11e4f9b01685d0b267e851f3e59b2ea9bf353a218b57d5ad7f8e17d817ab1e1","pom","CUC-HON-2-S-RTLS",2016,11,29,23,20,1,"11",29,2016,23,"24"
"523934","b964b6096322196f83e0a71250ca75e3fd4a8744afde53bef7f78127c5681017","cgu","CUC-HON-2-S-RTLS",2016,11,30,0,45,2,"11",30,2016,1,"05"
"523907","cd5240fea552b7b674239e4a609b5d8fcd9e1b696d84f59cbb7f0b0cb4fa7cb2","cuc","CUC-HON-2-S-RTLS",2016,11,30,6,25,2,"11",30,2016,6,"28"
"524007","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-HON-2-S-RTLS",2016,11,30,7,39,2,"11",30,2016,9,"10"
"519919","65f309d134b7bcf0abe7c09eb2056f5f67ad6ed5dfc914d7b333b0aa0a0d4395","cuc","CUC-HON-2-S-RTLS",2016,11,30,7,40,2,"11",30,2016,16,"59"
"523532","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-HON-2-S-RTLS",2016,11,30,7,40,2,"11",30,2016,9,"30"
"523846","3d57970b6ee642249993b059d12ce0258559c12a0a798d5d3b13dac4d192da5f","pom","CUC-HON-2-S-RTLS",2016,11,30,7,59,2,"11",30,2016,8,"09"
"523771","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-2-S-RTLS",2016,11,30,8,9,2,"11",30,2016,8,"50"
"523822","837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066","cuc","CUC-HON-2-S-RTLS",2016,11,30,8,9,2,"11",30,2016,8,"19"
"523830","fd34197a2b0d6d250160540ffb203f8978c85ccaf0134a1b10aecfb8e5ae0151","hmc","CUC-HON-2-S-RTLS",2016,11,30,8,9,2,"11",30,2016,8,"19"
"523815","5a6c9842bcbcbd8f139975abda1a5e3d3fcbabcba0df6f745dc5e6fdf039de51","cuc","CUC-HON-2-S-RTLS",2016,11,30,8,11,2,"11",30,2016,8,"19"
"519634","e8b4f507a4b81f0fb2ea9fd74a937931f8be2d1d832cf550ad70b9953da7e4b8","cuc","CUC-HON-2-S-RTLS",2016,11,30,8,19,2,"11",30,2016,17,"10"
"520033","837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066","cuc","CUC-HON-2-S-RTLS",2016,11,30,8,19,2,"11",30,2016,16,"49"
"528150","77bb8952c4986de65a7bc71ec9670e15e4b35d22e567137238466cdecf01ada6","cuc","CUC-HON-2-S-RTLS",2016,11,30,8,19,2,"12",1,2016,16,"43"
"523472","fd34197a2b0d6d250160540ffb203f8978c85ccaf0134a1b10aecfb8e5ae0151","hmc","CUC-HON-2-S-RTLS",2016,11,30,8,30,2,"11",30,2016,9,"51"
"523777","5cfb5efc80b86a6674242776658bd2b088b739333607f097104b3dd0b905ba33","cuc","CUC-HON-2-S-RTLS",2016,11,30,8,40,2,"11",30,2016,8,"45"
"523752","c59de4739a38ecce6d9d2e18d247a991fdcc9d8ac22194fe56982ad55f024cfc","scr","CUC-HON-2-S-RTLS",2016,11,30,8,49,2,"11",30,2016,8,"50"
"523551","bfaf551c734d9462672f43682e2b7c0b7e37c064fa6206a10e2eed7df2cce2e4","cgu","CUC-HON-2-S-RTLS",2016,11,30,9,0,2,"11",30,2016,9,"07"
"523973","cd5240fea552b7b674239e4a609b5d8fcd9e1b696d84f59cbb7f0b0cb4fa7cb2","cuc","CUC-HON-2-S-RTLS",2016,11,30,9,0,2,"11",30,2016,9,"20"
"522468","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-2-S-RTLS",2016,11,30,9,20,2,"11",30,2016,0,"44"
"523545","e4b9b41d77126f719ebaa57d6622a0471b81a9cb978912cc8b2e6dde8d992c40","pit","CUC-HON-2-S-RTLS",2016,11,30,9,29,2,"11",30,2016,9,"30"
"523502","5f12b8c7991d7c0869cebb9cc357bce7215786712c6215818e58074cb89fa838","cuc","CUC-HON-2-S-RTLS",2016,11,30,9,30,2,"11",30,2016,9,"40"
"523483","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-2-S-RTLS",2016,11,30,9,43,2,"11",30,2016,9,"51"
"523411","5a6c9842bcbcbd8f139975abda1a5e3d3fcbabcba0df6f745dc5e6fdf039de51","cuc","CUC-HON-2-S-RTLS",2016,11,30,9,51,2,"11",30,2016,10,"01"
"523728","1ea9f020ee71b4389141343de74f83b9c1afc71b0c5e6b1fe7c11cfa097f9afa","pit","CUC-HON-2-S-RTLS",2016,11,30,10,1,2,"11",30,2016,10,"21"
"523726","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-RTLS",2016,11,30,10,11,2,"11",30,2016,10,"21"
"523727","8b5f4478a92fc736c13d461e1b54f978e68d7262fdd1bf1f72a4b2cb9007cf0f","scr","CUC-HON-2-S-RTLS",2016,11,30,10,18,2,"11",30,2016,10,"21"
"523712","5f12b8c7991d7c0869cebb9cc357bce7215786712c6215818e58074cb89fa838","cuc","CUC-HON-2-S-RTLS",2016,11,30,10,21,2,"11",30,2016,10,"31"
"523709","003fc7925fe9719594fefe7b1dee0f7bc4a2f4f05e3a255082ba799a39ed5b4f","scr","CUC-HON-2-S-RTLS",2016,11,30,10,23,2,"11",30,2016,10,"31"
"523632","e6d6da2c0d96cd3304a1b98999f3378261dccfc399f72ba4319b5948b12cea32","cuc","CUC-HON-2-S-RTLS",2016,11,30,10,41,2,"11",30,2016,10,"49"
"521389","7b211a8ed9629e12cdab2fc9a74831ebc2bc9f9559b6ab422d599dc3b606406d","pit","CUC-HON-2-S-RTLS",2016,11,30,11,1,2,"11",30,2016,15,"17"
"523106","9ead3abd4d1826026cb5acb1ed4112128ec3b4b1e741e90df44c59cf322a9835","scr","CUC-HON-2-S-RTLS",2016,11,30,11,1,2,"11",30,2016,11,"12"
"523280","ec012ba3a26961a405d85df3c53523d0f00579f1d1a4b8f98eaaa5183e07cb84","cmc","CUC-HON-2-S-RTLS",2016,11,30,11,7,2,"11",30,2016,11,"42"
"522836","cd5240fea552b7b674239e4a609b5d8fcd9e1b696d84f59cbb7f0b0cb4fa7cb2","cuc","CUC-HON-2-S-RTLS",2016,11,30,11,12,2,"11",30,2016,11,"22"
"522837","7b211a8ed9629e12cdab2fc9a74831ebc2bc9f9559b6ab422d599dc3b606406d","pit","CUC-HON-2-S-RTLS",2016,11,30,11,12,2,"11",30,2016,11,"22"
"523043","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-RTLS",2016,11,30,11,12,2,"11",30,2016,11,"22"
"523251","ec012ba3a26961a405d85df3c53523d0f00579f1d1a4b8f98eaaa5183e07cb84","cmc","CUC-HON-2-S-RTLS",2016,11,30,11,12,2,"11",30,2016,11,"42"
"523057","003fc7925fe9719594fefe7b1dee0f7bc4a2f4f05e3a255082ba799a39ed5b4f","scr","CUC-HON-2-S-RTLS",2016,11,30,11,16,2,"11",30,2016,11,"17"
"522533","7b211a8ed9629e12cdab2fc9a74831ebc2bc9f9559b6ab422d599dc3b606406d","pit","CUC-HON-2-S-RTLS",2016,11,30,11,32,2,"11",30,2016,13,"24"
"520518","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-HON-2-S-RTLS",2016,11,30,11,42,2,"11",30,2016,16,"19"
"522767","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-HON-2-S-RTLS",2016,11,30,11,42,2,"11",30,2016,11,"53"
"522768","5a6c9842bcbcbd8f139975abda1a5e3d3fcbabcba0df6f745dc5e6fdf039de51","cuc","CUC-HON-2-S-RTLS",2016,11,30,11,42,2,"11",30,2016,11,"53"
"522778","5a6c9842bcbcbd8f139975abda1a5e3d3fcbabcba0df6f745dc5e6fdf039de51","cuc","CUC-HON-2-S-RTLS",2016,11,30,11,42,2,"11",30,2016,11,"53"
"523023","e8b4f507a4b81f0fb2ea9fd74a937931f8be2d1d832cf550ad70b9953da7e4b8","cuc","CUC-HON-2-S-RTLS",2016,11,30,11,42,2,"11",30,2016,0,"13"
"522448","5a6c9842bcbcbd8f139975abda1a5e3d3fcbabcba0df6f745dc5e6fdf039de51","cuc","CUC-HON-2-S-RTLS",2016,11,30,12,3,2,"11",30,2016,0,"44"
"522961","55024557678b06183e799c10dd8158c6ae6e2c267c12cc46aeb2d8e99989b005","cgu","CUC-HON-2-S-RTLS",2016,11,30,12,3,2,"11",30,2016,0,"23"
"522345","83c7a4898b3b3c4ba7da5d18652f0e6c7cc061a3ce41b1b3abe28dcff13d4bac","kgi","CUC-HON-2-S-RTLS",2016,11,30,12,8,2,"11",30,2016,13,"04"
"522434","c143d51bf45b1e168167ed51a134e2e4768c92e3b96c76ac5e68fd3771888523","scr","CUC-HON-2-S-RTLS",2016,11,30,12,8,2,"11",30,2016,0,"54"
"522960","c143d51bf45b1e168167ed51a134e2e4768c92e3b96c76ac5e68fd3771888523","scr","CUC-HON-2-S-RTLS",2016,11,30,12,10,2,"11",30,2016,0,"23"
"522447","e6d6da2c0d96cd3304a1b98999f3378261dccfc399f72ba4319b5948b12cea32","cuc","CUC-HON-2-S-RTLS",2016,11,30,12,13,2,"11",30,2016,0,"44"
"522962","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-HON-2-S-RTLS",2016,11,30,12,13,2,"11",30,2016,0,"23"
"522225","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-RTLS",2016,11,30,12,33,2,"11",30,2016,13,"04"
"522227","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-HON-2-S-RTLS",2016,11,30,12,33,2,"11",30,2016,13,"04"
"522377","c143d51bf45b1e168167ed51a134e2e4768c92e3b96c76ac5e68fd3771888523","scr","CUC-HON-2-S-RTLS",2016,11,30,12,33,2,"11",30,2016,0,"54"
"522491","44e24a91277b27f457623f0c5f0d384403228110d1e3915a6ee6301d7feb64f6","hmc","CUC-HON-2-S-RTLS",2016,11,30,12,41,2,"11",30,2016,0,"44"
"522226","55024557678b06183e799c10dd8158c6ae6e2c267c12cc46aeb2d8e99989b005","cgu","CUC-HON-2-S-RTLS",2016,11,30,12,44,2,"11",30,2016,13,"04"
"522418","472e6ed107982792a40af2d5b84ecdc07389c7e53dba91340cffccb0a66dfeb8","pom","CUC-HON-2-S-RTLS",2016,11,30,12,44,2,"11",30,2016,0,"54"
"522230","65f309d134b7bcf0abe7c09eb2056f5f67ad6ed5dfc914d7b333b0aa0a0d4395","cuc","CUC-HON-2-S-RTLS",2016,11,30,12,54,2,"11",30,2016,13,"04"
"522229","b206d467f3b3ff0b9c2a6a784453d9dc2d5ff67211135b76b2de9759b3248c26","cgu","CUC-HON-2-S-RTLS",2016,11,30,12,58,2,"11",30,2016,13,"04"
"522160","5052ad5e5a263e96c419e3fe5275127134a52e741e47da0ba56ff23f5d9bf2b1","pit","CUC-HON-2-S-RTLS",2016,11,30,13,8,2,"11",30,2016,13,"24"
"522159","544fb00cae99cc3adf6f56a90a9bec053c07ed00543b777dbf7971ec02070be2","pit","CUC-HON-2-S-RTLS",2016,11,30,13,14,2,"11",30,2016,13,"24"
"522294","2e5dad9d6e2a3e8036ddcb9c9e1961fb3db9556cd852994b6ef73260612518ff","cgu","CUC-HON-2-S-RTLS",2016,11,30,13,14,2,"11",30,2016,13,"45"
"522534","69ca203db17583d2e7a7dd6392561c80d3570a50a9d72efec5e066ca72e1c89d","pit","CUC-HON-2-S-RTLS",2016,11,30,13,22,2,"11",30,2016,13,"24"
"522063","55024557678b06183e799c10dd8158c6ae6e2c267c12cc46aeb2d8e99989b005","cgu","CUC-HON-2-S-RTLS",2016,11,30,13,24,2,"11",30,2016,13,"35"
"522130","bdc565fd5806efa02640f4e652fce01ffcd0daef9d064d26fe17d2a6118e5195","pom","CUC-HON-2-S-RTLS",2016,11,30,13,24,2,"11",30,2016,13,"35"
"521750","83c7a4898b3b3c4ba7da5d18652f0e6c7cc061a3ce41b1b3abe28dcff13d4bac","kgi","CUC-HON-2-S-RTLS",2016,11,30,13,35,2,"11",30,2016,14,"05"
"522023","7b211a8ed9629e12cdab2fc9a74831ebc2bc9f9559b6ab422d599dc3b606406d","pit","CUC-HON-2-S-RTLS",2016,11,30,13,35,2,"11",30,2016,14,"26"
"521819","bdc565fd5806efa02640f4e652fce01ffcd0daef9d064d26fe17d2a6118e5195","pom","CUC-HON-2-S-RTLS",2016,11,30,13,45,2,"11",30,2016,13,"55"
"521821","5cfb5efc80b86a6674242776658bd2b088b739333607f097104b3dd0b905ba33","cuc","CUC-HON-2-S-RTLS",2016,11,30,13,45,2,"11",30,2016,13,"55"
"521822","55024557678b06183e799c10dd8158c6ae6e2c267c12cc46aeb2d8e99989b005","cgu","CUC-HON-2-S-RTLS",2016,11,30,13,45,2,"11",30,2016,13,"55"
"522281","3797bce662a74c654470ba7846810c6e4772e0eddf06d3e0b632bb21b6d01f43","cuc","CUC-HON-2-S-RTLS",2016,11,30,13,45,2,"11",30,2016,13,"55"
"521751","cd5240fea552b7b674239e4a609b5d8fcd9e1b696d84f59cbb7f0b0cb4fa7cb2","cuc","CUC-HON-2-S-RTLS",2016,11,30,13,55,2,"11",30,2016,14,"05"
"521802","bdc565fd5806efa02640f4e652fce01ffcd0daef9d064d26fe17d2a6118e5195","pom","CUC-HON-2-S-RTLS",2016,11,30,13,55,2,"11",30,2016,14,"05"
"522014","3797bce662a74c654470ba7846810c6e4772e0eddf06d3e0b632bb21b6d01f43","cuc","CUC-HON-2-S-RTLS",2016,11,30,14,5,2,"11",30,2016,14,"26"
"521928","bdc565fd5806efa02640f4e652fce01ffcd0daef9d064d26fe17d2a6118e5195","pom","CUC-HON-2-S-RTLS",2016,11,30,14,15,2,"11",30,2016,14,"36"
"522041","d5056cb6863b060547100538387e9ca238c21a67b157edbb792c1d73be27c651","cgu","CUC-HON-2-S-RTLS",2016,11,30,14,15,2,"11",30,2016,14,"25"
"516921","e8b4f507a4b81f0fb2ea9fd74a937931f8be2d1d832cf550ad70b9953da7e4b8","cuc","CUC-HON-2-S-RTLS",2016,11,30,14,26,2,"11",30,2016,22,"07"
"519525","5a6c9842bcbcbd8f139975abda1a5e3d3fcbabcba0df6f745dc5e6fdf039de51","cuc","CUC-HON-2-S-RTLS",2016,11,30,14,26,2,"11",30,2016,17,"20"
"520519","5a6c9842bcbcbd8f139975abda1a5e3d3fcbabcba0df6f745dc5e6fdf039de51","cuc","CUC-HON-2-S-RTLS",2016,11,30,14,26,2,"11",30,2016,16,"19"
"521164","65f309d134b7bcf0abe7c09eb2056f5f67ad6ed5dfc914d7b333b0aa0a0d4395","cuc","CUC-HON-2-S-RTLS",2016,11,30,14,26,2,"11",30,2016,14,"46"
"521530","55024557678b06183e799c10dd8158c6ae6e2c267c12cc46aeb2d8e99989b005","cgu","CUC-HON-2-S-RTLS",2016,11,30,14,26,2,"11",30,2016,14,"36"
"521208","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-S-RTLS",2016,11,30,14,36,2,"11",30,2016,15,"37"
"520632","bd3a4ee5cfdb5226d066932e50dbc1b41ca8d3d67e0b8175ef411201412fe6f7","pom","CUC-HON-2-S-RTLS",2016,11,30,14,46,2,"11",30,2016,16,"08"
"520760","7b211a8ed9629e12cdab2fc9a74831ebc2bc9f9559b6ab422d599dc3b606406d","pit","CUC-HON-2-S-RTLS",2016,11,30,14,46,2,"11",30,2016,15,"58"
"521023","bdc565fd5806efa02640f4e652fce01ffcd0daef9d064d26fe17d2a6118e5195","pom","CUC-HON-2-S-RTLS",2016,11,30,14,46,2,"11",30,2016,15,"07"
"521153","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-2-S-RTLS",2016,11,30,14,46,2,"11",30,2016,14,"50"
"521678","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-2-S-RTLS",2016,11,30,14,46,2,"11",30,2016,14,"56"
"518551","d104479bb698c0aa7bf37dd783638a7df52ba32bba58990b7bfbceb21b6391f2","pom","CUC-HON-2-S-RTLS",2016,11,30,14,55,2,"11",30,2016,19,"13"
"521677","20a69f3a293e14e9f33e71a3d5f9536edd4c53784744586f0884016a152f14b4","scr","CUC-HON-2-S-RTLS",2016,11,30,14,55,2,"11",30,2016,14,"56"
"520583","1eee1b5502ecc59bb4f680e1390c326f4256963303fb3c1cf6ec911fb5d53613","scr","CUC-HON-2-S-RTLS",2016,11,30,14,56,2,"11",30,2016,16,"19"
"521034","6560f2b8bc723ef826a0bf3421fded7416c84bd1deb0230350a45dce75d1b7cb","cgu","CUC-HON-2-S-RTLS",2016,11,30,14,56,2,"11",30,2016,15,"07"
"521098","20a69f3a293e14e9f33e71a3d5f9536edd4c53784744586f0884016a152f14b4","scr","CUC-HON-2-S-RTLS",2016,11,30,14,56,2,"11",30,2016,15,"07"
"521106","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-S-RTLS",2016,11,30,14,56,2,"11",30,2016,15,"07"
"521139","1eee1b5502ecc59bb4f680e1390c326f4256963303fb3c1cf6ec911fb5d53613","scr","CUC-HON-2-S-RTLS",2016,11,30,14,56,2,"11",30,2016,14,"56"
"521025","6d6bfd72874dfa5836cd9db14e305a90df3ed5c7ce1b844072e2d7ecdf1803c4","cgu","CUC-HON-2-S-RTLS",2016,11,30,14,58,2,"11",30,2016,15,"07"
"520572","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-HON-2-S-RTLS",2016,11,30,15,7,2,"11",30,2016,16,"19"
"520874","b53f0f405c611ee779ecad5096c76f7c68284bed19b877fecc8c84329e62a0a9","cmc","CUC-HON-2-S-RTLS",2016,11,30,15,7,2,"11",30,2016,15,"48"
"521002","544fb00cae99cc3adf6f56a90a9bec053c07ed00543b777dbf7971ec02070be2","pit","CUC-HON-2-S-RTLS",2016,11,30,15,7,2,"11",30,2016,15,"13"
"521300","1eee1b5502ecc59bb4f680e1390c326f4256963303fb3c1cf6ec911fb5d53613","scr","CUC-HON-2-S-RTLS",2016,11,30,15,7,2,"11",30,2016,15,"27"
