"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"293521","019398abf310698edbc283f203b43b37d933360e87f9c19cda9b42d036fe4169","scr","CUC-HON-3-N-BOOK",2016,10,23,11,27,6,"10",23,2016,11,"29"
"293551","b1a9e70bac8761faec9fb164e9e874c978f7ac8b94674b7a1904c5b974223f22","cmc","CUC-HON-3-N-BOOK",2016,10,23,11,29,6,"10",23,2016,11,"37"
"293557","68119a677df64590ac2708ee7f4f09ba593b972657c122fead519eb49447efef","scr","CUC-HON-3-N-BOOK",2016,10,23,11,30,6,"10",23,2016,11,"39"
"293550","e92a61e0287e470974332d1cf8d27dd530fe275c6902a81f5d138de026fadbfd","scr","CUC-HON-3-N-BOOK",2016,10,23,11,35,6,"10",23,2016,11,"37"
"294286","b1a9e70bac8761faec9fb164e9e874c978f7ac8b94674b7a1904c5b974223f22","cmc","CUC-HON-3-N-BOOK",2016,10,23,11,39,6,"10",23,2016,13,"31"
"293586","a248ae4a859b55e67ea47040c44c9e69e1313303f8d35dad9246d37c90a285e2","pit","CUC-HON-3-N-BOOK",2016,10,23,11,40,6,"10",23,2016,11,"49"
"293622","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-3-N-BOOK",2016,10,23,11,52,6,"10",23,2016,11,"59"
"293632","11d009f1e58bb609f60f99ac7547aeb33e38476cbf590cdafb15618f479bb441","scr","CUC-HON-3-N-BOOK",2016,10,23,11,52,6,"10",23,2016,11,"59"
"296753","0f32238290805c8ecacac2a7e5cc76720636691834775cc7b221158e00c09f36","pit","CUC-HON-3-N-BOOK",2016,10,23,12,19,6,"10",23,2016,16,"44"
"293853","65eb1e71a73b29f863f02c5fdfd9ec93a7ac33b017499637c55b28caee9d94fb","scr","CUC-HON-3-N-BOOK",2016,10,23,12,31,6,"10",23,2016,0,"40"
"293852","001b5b5c4fb6fd82d1b73423e15077c146093172ca0e8794d6853b932126f909","scr","CUC-HON-3-N-BOOK",2016,10,23,12,37,6,"10",23,2016,0,"40"
"294000","07423681cc75008761e6bd7dacae3f5cc31f8d927ce57dc64df18611a648cf30","scr","CUC-HON-3-N-BOOK",2016,10,23,12,50,6,"10",23,2016,13,"00"
"294001","c0715d9015f8d1cd94f742c5e099791582fbd2e80ce6692c67f6d4b0f1f57c20","pom","CUC-HON-3-N-BOOK",2016,10,23,12,50,6,"10",23,2016,13,"00"
"294164","bc4bdb2be6129d57b0085dfef1b5f9c9f5040ff883dfcab5cb38411adac7a382","scr","CUC-HON-3-N-BOOK",2016,10,23,13,10,6,"10",23,2016,13,"12"
"294185","5caa27c3000c9b66070fe5630e96280ba302962622a979429dbc60171d2aad8c","cgu","CUC-HON-3-N-BOOK",2016,10,23,13,10,6,"10",23,2016,13,"20"
"294291","5caa27c3000c9b66070fe5630e96280ba302962622a979429dbc60171d2aad8c","cgu","CUC-HON-3-N-BOOK",2016,10,23,13,20,6,"10",23,2016,13,"31"
"294462","5caa27c3000c9b66070fe5630e96280ba302962622a979429dbc60171d2aad8c","cgu","CUC-HON-3-N-BOOK",2016,10,23,13,31,6,"10",23,2016,13,"41"
"295400","b1a9e70bac8761faec9fb164e9e874c978f7ac8b94674b7a1904c5b974223f22","cmc","CUC-HON-3-N-BOOK",2016,10,23,13,41,6,"10",23,2016,15,"02"
"294558","216a1f902c9c0b0e029a19f583b0bb7f05b1b6cd28e9fc8def25092185f27e9a","cgu","CUC-HON-3-N-BOOK",2016,10,23,13,49,6,"10",23,2016,13,"51"
"294900","157f4b7a7d26d7c1b4320a7c1d9557098749a19e7a8c5fd29f854d7d6cf15ab3","cgu","CUC-HON-3-N-BOOK",2016,10,23,13,50,6,"10",23,2016,14,"21"
"294672","9cb626e14739accba3980964b0a501ff753d1190aacc79ad6422627f7d3b01f0","cmc","CUC-HON-3-N-BOOK",2016,10,23,13,51,6,"10",23,2016,14,"01"
"294673","77a79972ab25299de5e945c0076998e159b70b58fd3ae8c333ee98235fd9f2d3","scr","CUC-HON-3-N-BOOK",2016,10,23,13,51,6,"10",23,2016,14,"01"
"294901","9413b8e29203d99e72bd20c16dbda5063910cd486a00622587c1db79606f27ce","scr","CUC-HON-3-N-BOOK",2016,10,23,14,1,6,"10",23,2016,14,"21"
"294899","b99f2fa2b8384243158d79b0f25fe69991bb51a6fab83a9d890e12d96292cb71","cgu","CUC-HON-3-N-BOOK",2016,10,23,14,7,6,"10",23,2016,14,"21"
"294783","4fc1fb2e26b21c34ef603283563ca89601e4d0e1797d8084332fe7671c23540e","scr","CUC-HON-3-N-BOOK",2016,10,23,14,8,6,"10",23,2016,14,"11"
"295147","d23fb838448ee04591d98772ca5b4bd929ecc54707828e4f2ffcb68effa22c99","pom","CUC-HON-3-N-BOOK",2016,10,23,14,21,6,"10",23,2016,14,"42"
"295148","3ffbfa94517b67d7da462e27f4a73ee384e54a89fbf5358c3c7a34fed182e7a0","pit","CUC-HON-3-N-BOOK",2016,10,23,14,31,6,"10",23,2016,14,"42"
"295260","b93789192a8b58f099321fdab802c76142f073ee237e971c57d5a967ff977708","cmc","CUC-HON-3-N-BOOK",2016,10,23,14,34,6,"10",23,2016,14,"52"
"295533","b799e51d5b54163a5f1ee143662e28207c725720c6ae256e760e21cd0480fe74","hmc","CUC-HON-3-N-BOOK",2016,10,23,14,52,6,"10",23,2016,15,"12"
"295799","ff77097cebd3ed3ea6d9619a14fe79cf8b5bd225ec22260d537ad6cdca69fe42","pit","CUC-HON-3-N-BOOK",2016,10,23,14,52,6,"10",23,2016,15,"23"
"295535","5caa27c3000c9b66070fe5630e96280ba302962622a979429dbc60171d2aad8c","cgu","CUC-HON-3-N-BOOK",2016,10,23,15,2,6,"10",23,2016,15,"12"
"297026","1e6e6af9a634d93a6c43ebb2640bc2edfaad3d3b222b5cb3355ad9ba2aa78366","cgu","CUC-HON-3-N-BOOK",2016,10,23,15,2,6,"10",23,2016,17,"05"
"295800","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-N-BOOK",2016,10,23,15,12,6,"10",23,2016,15,"23"
"296134","144323ef8eb6915ffb39b872b59e3993faecef2712596813ac704d98529328e6","hmc","CUC-HON-3-N-BOOK",2016,10,23,15,13,6,"10",23,2016,15,"54"
"295785","e0f4af9f2d7a97cb98c7c6897ed9f376423cafe51c32d8514cde095c59671fba","scr","CUC-HON-3-N-BOOK",2016,10,23,15,15,6,"10",23,2016,15,"23"
"295801","6fade9dc9a9879844a43da131502d40475fea9e566b7864f3de0eaadffe5f7a7","cgu","CUC-HON-3-N-BOOK",2016,10,23,15,15,6,"10",23,2016,15,"23"
"295991","1f4157ebfe5da792736b4a6f89e5ac4948696aa5bc256083856c6aa866b85478","cgu","CUC-HON-3-N-BOOK",2016,10,23,15,33,6,"10",23,2016,15,"43"
"295994","1067e6d07dd133465ef2a7f62d0e1be4c9efd8ca70da44d22f7a4c55e374441b","scr","CUC-HON-3-N-BOOK",2016,10,23,15,34,6,"10",23,2016,15,"43"
"296132","352a11c344623390e91b1fcdd7eafbf21bd1bb0b6c5d99e970b821a04749c954","scr","CUC-HON-3-N-BOOK",2016,10,23,15,43,6,"10",23,2016,15,"54"
"296366","71754f31b08b4f6dd2bfeb6ae406e012c40aa760b27cc307e99632a93746e7b2","scr","CUC-HON-3-N-BOOK",2016,10,23,16,4,6,"10",23,2016,16,"12"
"296375","bd742a5d941a279a941a7fa1f560d541aa177e26caeee779f2146270b0ef8c77","cmc","CUC-HON-3-N-BOOK",2016,10,23,16,4,6,"10",23,2016,16,"14"
"296509","9f0cb6cf872598b6612c1a8f53a9ff37a5ce4c1b1f1c41902ab8419bd1b2a8ea","scr","CUC-HON-3-N-BOOK",2016,10,23,16,4,6,"10",23,2016,16,"24"
"296746","b7079047e17feb0ee88291ba6cfeb1ff83bdc7d23de85d83a8c6ecd7a0b800db","cmc","CUC-HON-3-N-BOOK",2016,10,23,16,14,6,"10",23,2016,16,"44"
"296626","dbc588dbe0e7a36d9b9586cbe704f9bd2ca594d301505f538dbd94d5520b794f","pit","CUC-HON-3-N-BOOK",2016,10,23,16,24,6,"10",23,2016,16,"34"
"296754","68119a677df64590ac2708ee7f4f09ba593b972657c122fead519eb49447efef","scr","CUC-HON-3-N-BOOK",2016,10,23,16,24,6,"10",23,2016,16,"44"
"296751","946b833d2a1be226517fedc8a69a61a62370e6c7480f744ac2558ad3ac0ad949","scr","CUC-HON-3-N-BOOK",2016,10,23,16,34,6,"10",23,2016,16,"44"
"297610","e748166495799345f1087b21144e6fb85a16e377c7f1b394ff0835310d332584","scr","CUC-HON-3-N-BOOK",2016,10,23,16,34,6,"10",23,2016,17,"56"
"297713","946b833d2a1be226517fedc8a69a61a62370e6c7480f744ac2558ad3ac0ad949","scr","CUC-HON-3-N-BOOK",2016,10,23,16,44,6,"10",23,2016,18,"06"
"297031","1c615ffb9b7d9dd8ea7eef00fe53a38b726f150c8676d97f676fc8ab4decf477","scr","CUC-HON-3-N-BOOK",2016,10,23,16,55,6,"10",23,2016,17,"05"
"297279","a8cfc8625776f62904f97de2cf8ecd1e47155c39c6867f1014ad5fbac002e903","scr","CUC-HON-3-N-BOOK",2016,10,23,16,55,6,"10",23,2016,17,"25"
"297153","ee8a146e1dbb08a2be70cb0e48d32dbfaaf7e2a75214281a7c6468604824f74e","scr","CUC-HON-3-N-BOOK",2016,10,23,17,5,6,"10",23,2016,17,"15"
"297281","b26321e0c7a339069af7d4956f92c2e37a5f19f2ab35c797e899bc501d8abbe8","pit","CUC-HON-3-N-BOOK",2016,10,23,17,5,6,"10",23,2016,17,"25"
"297261","ac7a3b8bd1aaa298c2739bb659a6a0bc1ed10c3a9778e6eef804b6df9b3b9954","cmc","CUC-HON-3-N-BOOK",2016,10,23,17,15,6,"10",23,2016,17,"16"
"297276","1e6e6af9a634d93a6c43ebb2640bc2edfaad3d3b222b5cb3355ad9ba2aa78366","cgu","CUC-HON-3-N-BOOK",2016,10,23,17,15,6,"10",23,2016,17,"25"
"297398","535ddc4b88df85db22fc91e6222eda7a7a06a15ac8b33a024f731e7c4bf8717c","pit","CUC-HON-3-N-BOOK",2016,10,23,17,15,6,"10",23,2016,17,"35"
"297513","0b59377d854a022a5a4bf01741387104faa75bac961f958c8ba5a1e7d5c4b80a","pom","CUC-HON-3-N-BOOK",2016,10,23,17,15,6,"10",23,2016,17,"45"
"297514","94a84fbd5332cf5e7b591bb4dd42d4cde74fb7c620bc5b29f388288185457b5f","pit","CUC-HON-3-N-BOOK",2016,10,23,17,15,6,"10",23,2016,17,"45"
"297385","be3e41b0b581b74d6365659b216b6d4328117869261f727742560593880993b6","pom","CUC-HON-3-N-BOOK",2016,10,23,17,25,6,"10",23,2016,17,"29"
"297607","09b148c49141fcebcc28902a882a9edcbdc6d4f44d3cfc66c6094abdd05d8f5f","pom","CUC-HON-3-N-BOOK",2016,10,23,17,54,6,"10",23,2016,17,"56"
"297809","4a4debe0da45159e4d3689c97993446069fd5358eca57890563219d895297f5d","pit","CUC-HON-3-N-BOOK",2016,10,23,17,56,6,"10",23,2016,18,"16"
"297712","133da474f140558913d833d461b5af3252fbd4bc4dc92640e37f3c105e807d07","scr","CUC-HON-3-N-BOOK",2016,10,23,18,2,6,"10",23,2016,18,"06"
"297807","469b776151486394e540306326f97b512f48a391765048b46f41b5811cf9b3cf","cmc","CUC-HON-3-N-BOOK",2016,10,23,18,6,6,"10",23,2016,18,"16"
"297957","f97cb41a347e889b876a5e3f4b77a60a656f9d57de1b98d29b823c88cdd4f349","cmc","CUC-HON-3-N-BOOK",2016,10,23,18,6,6,"10",23,2016,18,"26"
"299180","e748166495799345f1087b21144e6fb85a16e377c7f1b394ff0835310d332584","scr","CUC-HON-3-N-BOOK",2016,10,23,18,6,6,"10",23,2016,21,"49"
"297965","abfce8e19d4877b324d6d0ea67497d4280bcf284c122e66067f1b8e555daa327","scr","CUC-HON-3-N-BOOK",2016,10,23,18,16,6,"10",23,2016,18,"36"
"297967","36566867557de3cf623dff3a9bf94b47b06ee1634f4319d2a93948bae1b98caa","pit","CUC-HON-3-N-BOOK",2016,10,23,18,16,6,"10",23,2016,18,"36"
"299834","2cf44e7509ffa7dcac77a13f8a627e030edbbcfb62672a2456fc95834b0f69b6","hmc","CUC-HON-3-N-BOOK",2016,10,23,18,26,6,"10",24,2016,12,"32"
"299835","2cf44e7509ffa7dcac77a13f8a627e030edbbcfb62672a2456fc95834b0f69b6","hmc","CUC-HON-3-N-BOOK",2016,10,23,18,26,6,"10",24,2016,12,"32"
"297966","69a51bd77d91554ce305e834d0fd80e0630ead3c8284575bd73d187585b2c546","scr","CUC-HON-3-N-BOOK",2016,10,23,18,32,6,"10",23,2016,18,"36"
"298031","caf809c3e5980a9f234640edef02b8644233203f00a60b9f65050f6e4e62e623","scr","CUC-HON-3-N-BOOK",2016,10,23,18,36,6,"10",23,2016,18,"47"
"298134","0283a85d2d5cce05d2f0c893f2595406877d7755ae7eabf0de70d15386c633e9","kgi","CUC-HON-3-N-BOOK",2016,10,23,18,57,6,"10",23,2016,19,"07"
"298805","0283a85d2d5cce05d2f0c893f2595406877d7755ae7eabf0de70d15386c633e9","kgi","CUC-HON-3-N-BOOK",2016,10,23,18,57,6,"10",23,2016,20,"49"
"298135","fd88fc903442bf5533689fde54826af8afb787db1991868278768776b5ed23b3","pit","CUC-HON-3-N-BOOK",2016,10,23,18,58,6,"10",23,2016,19,"07"
"298133","3f84df0d5537f466634d9b4d370e265b65d1c6a71c210851ef7799866830e841","scr","CUC-HON-3-N-BOOK",2016,10,23,19,0,6,"10",23,2016,19,"07"
"298136","0662173493681c58125abc16167e4d027c4cc8bddecb5d7ba8a51ec3af89912d","scr","CUC-HON-3-N-BOOK",2016,10,23,19,3,6,"10",23,2016,19,"07"
"298540","0283a85d2d5cce05d2f0c893f2595406877d7755ae7eabf0de70d15386c633e9","kgi","CUC-HON-3-N-BOOK",2016,10,23,19,7,6,"10",23,2016,20,"08"
"298268","fd88fc903442bf5533689fde54826af8afb787db1991868278768776b5ed23b3","pit","CUC-HON-3-N-BOOK",2016,10,23,19,17,6,"10",23,2016,19,"27"
"298269","6d0c8e36ac325e6a402f0773c8c33c1220e9f7724ceee4f0015cc2ff0be47ce1","scr","CUC-HON-3-N-BOOK",2016,10,23,19,17,6,"10",23,2016,19,"27"
"298339","5bc9536fd7d3f9a2dcb989bc34d6292c8bf5975ff2c57a415804a96c051cfe03","scr","CUC-HON-3-N-BOOK",2016,10,23,19,17,6,"10",23,2016,19,"37"
"299179","6d0c8e36ac325e6a402f0773c8c33c1220e9f7724ceee4f0015cc2ff0be47ce1","scr","CUC-HON-3-N-BOOK",2016,10,23,19,17,6,"10",23,2016,21,"49"
"298541","6d0c8e36ac325e6a402f0773c8c33c1220e9f7724ceee4f0015cc2ff0be47ce1","scr","CUC-HON-3-N-BOOK",2016,10,23,19,27,6,"10",23,2016,20,"08"
"298603","0283a85d2d5cce05d2f0c893f2595406877d7755ae7eabf0de70d15386c633e9","kgi","CUC-HON-3-N-BOOK",2016,10,23,20,8,6,"10",23,2016,20,"18"
"298680","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-3-N-BOOK",2016,10,23,20,8,6,"10",23,2016,20,"28"
"298806","0283a85d2d5cce05d2f0c893f2595406877d7755ae7eabf0de70d15386c633e9","kgi","CUC-HON-3-N-BOOK",2016,10,23,20,18,6,"10",23,2016,20,"49"
"298864","6d0c8e36ac325e6a402f0773c8c33c1220e9f7724ceee4f0015cc2ff0be47ce1","scr","CUC-HON-3-N-BOOK",2016,10,23,20,18,6,"10",23,2016,20,"59"
"298747","1671548995fb318b4352b07179842615f5a9688cf0938f367bbab2a12eac8714","hmc","CUC-HON-3-N-BOOK",2016,10,23,20,28,6,"10",23,2016,20,"38"
"298865","196065faaf83c5fff4b3f3f1b8162790f335e103217abd7f760429cf7f119b8b","scr","CUC-HON-3-N-BOOK",2016,10,23,20,50,6,"10",23,2016,20,"59"
"299043","6d0c8e36ac325e6a402f0773c8c33c1220e9f7724ceee4f0015cc2ff0be47ce1","scr","CUC-HON-3-N-BOOK",2016,10,23,21,19,6,"10",23,2016,21,"29"
"299108","757854ae43c3bbc23e6f1236dabfc16450818110173bd0e95d9671afd78df9b3","cgu","CUC-HON-3-N-BOOK",2016,10,23,21,29,6,"10",23,2016,21,"33"
"299110","6d0c8e36ac325e6a402f0773c8c33c1220e9f7724ceee4f0015cc2ff0be47ce1","scr","CUC-HON-3-N-BOOK",2016,10,23,21,29,6,"10",23,2016,21,"39"
"299236","0243f5515f126fb69e34e29f54d2736cd3cd0405e15283728173526aa34078f5","kgi","CUC-HON-3-N-BOOK",2016,10,23,21,39,6,"10",23,2016,22,"00"
"299235","fd88fc903442bf5533689fde54826af8afb787db1991868278768776b5ed23b3","pit","CUC-HON-3-N-BOOK",2016,10,23,21,49,6,"10",23,2016,22,"00"
"299304","bfb258a432dace75fe25cc315cdd2db327c0a9fa2dd6bd284e966bf246d069ad","cmc","CUC-HON-3-N-BOOK",2016,10,23,21,49,6,"10",23,2016,22,"10"
"299306","ab13163f9c0caa1a71abc0c6ec3eef76339ea949e6fbb055a75e5e17dc8317fd","pit","CUC-HON-3-N-BOOK",2016,10,23,21,49,6,"10",23,2016,22,"10"
"299305","6d0c8e36ac325e6a402f0773c8c33c1220e9f7724ceee4f0015cc2ff0be47ce1","scr","CUC-HON-3-N-BOOK",2016,10,23,22,0,6,"10",23,2016,22,"10"
"299432","8cc60b8709f629357a0b4a22b813c7fede0954b209a5741a6f4ce21d0e4dfeef","scr","CUC-HON-3-N-BOOK",2016,10,23,22,20,6,"10",23,2016,22,"30"
"299611","fd88fc903442bf5533689fde54826af8afb787db1991868278768776b5ed23b3","pit","CUC-HON-3-N-BOOK",2016,10,23,22,30,6,"10",23,2016,23,"11"
"299530","1d38f087678f6b328cadb45a214924cd99d5fd55623b4bde884dc7c14305944e","cgu","CUC-HON-3-N-BOOK",2016,10,23,22,40,6,"10",23,2016,22,"50"
"299578","1d38f087678f6b328cadb45a214924cd99d5fd55623b4bde884dc7c14305944e","cgu","CUC-HON-3-N-BOOK",2016,10,23,22,50,6,"10",23,2016,23,"00"
"299660","80ae209f246375d855a4b18c42ec9d3ca291db1d678b87ecc98c27a13dd2baf5","scr","CUC-HON-3-N-BOOK",2016,10,23,23,0,6,"10",23,2016,23,"21"
"299661","348aeef0869ff96755bea31d4317e83b491865c4a31bddd0c70b2ef064cc14b5","scr","CUC-HON-3-N-BOOK",2016,10,23,23,1,6,"10",23,2016,23,"21"
"299798","fd88fc903442bf5533689fde54826af8afb787db1991868278768776b5ed23b3","pit","CUC-HON-3-N-BOOK",2016,10,23,23,31,6,"10",24,2016,12,"11"
"299752","59750f3b9d49b4338674a2a696b5bccda2a1f34b01fa076c22dd51fde4d572f7","scr","CUC-HON-3-N-BOOK",2016,10,23,23,41,6,"10",23,2016,23,"51"
"299753","c1101ebc34d01cc88410d0cb02387550b3ea89539e00f400097d99a1f616dd22","scr","CUC-HON-3-N-BOOK",2016,10,23,23,41,6,"10",23,2016,23,"51"
"300044","b039b1f96e67019074472e672659b584e7a192df5347b60894889af0ce43bab1","scr","CUC-HON-3-N-BOOK",2016,10,24,7,54,0,"10",24,2016,7,"56"
"300103","454c77e55e37ca336e9c234873571810491c1c8250f33c059571caa8a3b472ed","cgu","CUC-HON-3-N-BOOK",2016,10,24,8,30,0,"10",24,2016,8,"37"
"301022","454c77e55e37ca336e9c234873571810491c1c8250f33c059571caa8a3b472ed","cgu","CUC-HON-3-N-BOOK",2016,10,24,8,35,0,"10",24,2016,11,"29"
"300123","5f12b8c7991d7c0869cebb9cc357bce7215786712c6215818e58074cb89fa838","cuc","CUC-HON-3-N-BOOK",2016,10,24,8,37,0,"10",24,2016,8,"47"
"300192","9fde149aab52d6448bbc75438b5a19ef8f58e62769156aaa126f7f1c392d1bd9","scr","CUC-HON-3-N-BOOK",2016,10,24,8,47,0,"10",24,2016,9,"07"
"300152","20289859f8aa93d68241a271da200b9f11b1583340920e6028a261ba7dfba2b8","scr","CUC-HON-3-N-BOOK",2016,10,24,8,54,0,"10",24,2016,8,"57"
"300319","34a9e167987606548cd5a17212ecdf43f305210996780da1ed2bb449dac46cb4","cgu","CUC-HON-3-N-BOOK",2016,10,24,9,27,0,"10",24,2016,9,"37"
"300418","d481ee19f2df974677a7482f1d6ba06d92e2646413043922f1ca02f71d2ca9d6","mwn","CUC-HON-3-N-BOOK",2016,10,24,9,56,0,"10",24,2016,9,"58"
"300540","c80c21972cd6f3781c6c9487e07cd7eba8a2d86894fb75aeb2dba37bc4be453e","scr","CUC-HON-3-N-BOOK",2016,10,24,10,8,0,"10",24,2016,10,"18"
"300657","0c30891f1027f7fe0796b4aac4ec89b67fcd42b89d4f38fbf671e78dcd3e5e54","scr","CUC-HON-3-N-BOOK",2016,10,24,10,34,0,"10",24,2016,10,"38"
"300718","b91d65a0cbd9ed4eaa4d043782148f383e138119b78848b875810dacf028b315","scr","CUC-HON-3-N-BOOK",2016,10,24,10,46,0,"10",24,2016,10,"48"
"300830","454c77e55e37ca336e9c234873571810491c1c8250f33c059571caa8a3b472ed","cgu","CUC-HON-3-N-BOOK",2016,10,24,10,48,0,"10",24,2016,10,"59"
"300828","23e94b774d94b634639f8765a2a1c2f5c4fe0588a6813e5c26aea2b7dadf7a48","scr","CUC-HON-3-N-BOOK",2016,10,24,10,58,0,"10",24,2016,10,"59"
"300894","454c77e55e37ca336e9c234873571810491c1c8250f33c059571caa8a3b472ed","cgu","CUC-HON-3-N-BOOK",2016,10,24,10,59,0,"10",24,2016,11,"09"
"300967","86136fbd01270777231fc62daf7b1989053a1c830c876d6dfa167609b95b709a","hmc","CUC-HON-3-N-BOOK",2016,10,24,10,59,0,"10",24,2016,11,"19"
"300969","fcf41e0ee9a424556cfc49605b9bb49ac1701553799bbebcb694098d1b823fb8","cmc","CUC-HON-3-N-BOOK",2016,10,24,10,59,0,"10",24,2016,11,"19"
"300971","97b990a9fe8d43f76132c29daac4e09d6f1b28e6534beb8f418bd1f450adccf7","scr","CUC-HON-3-N-BOOK",2016,10,24,10,59,0,"10",24,2016,11,"19"
"300970","296ad3f3e7ed339386b9e640fee43f93cea78116c846fa882e2f694fc12c8889","scr","CUC-HON-3-N-BOOK",2016,10,24,11,9,0,"10",24,2016,11,"19"
"301020","454c77e55e37ca336e9c234873571810491c1c8250f33c059571caa8a3b472ed","cgu","CUC-HON-3-N-BOOK",2016,10,24,11,9,0,"10",24,2016,11,"29"
"301021","6331dfcab75542710b4ce262d7156264f7f52e3436c012e319e9784475ff2a06","scr","CUC-HON-3-N-BOOK",2016,10,24,11,28,0,"10",24,2016,11,"29"
"301131","512a5be9b4562467ce7352edab28d55f3f89f1c984fcefdc781ac1bcd2839a1c","cmc","CUC-HON-3-N-BOOK",2016,10,24,11,29,0,"10",24,2016,11,"50"
"301251","2e6f169423453276c236720fa18eda9f8bf6fd78468af9f63b9ef59d2df61522","cuc","CUC-HON-3-N-BOOK",2016,10,24,11,29,0,"10",24,2016,0,"10"
"301074","1bf17ed79d630a3e3820533082640275cc70dcd902e746b3a04486f60d75b1f7","pit","CUC-HON-3-N-BOOK",2016,10,24,11,33,0,"10",24,2016,11,"39"
"301133","3f5f312986e90e814c1f8fc422b0c971cbd68facf2f84bd408d940339f7d71b7","cgu","CUC-HON-3-N-BOOK",2016,10,24,11,44,0,"10",24,2016,11,"50"
"301132","869b0a5f00b9dcc9afac316e4aa4e9b275b6ecf7ae62a7c0840c1c2ed2d9cc70","cmc","CUC-HON-3-N-BOOK",2016,10,24,11,48,0,"10",24,2016,11,"50"
"301134","0d678fc79a8b4691ad3b368a43c1c6fbf8d857e31244fec61f0a169cc10147aa","cgu","CUC-HON-3-N-BOOK",2016,10,24,11,48,0,"10",24,2016,11,"50"
"301185","5ddae96b04e7e32a095a8fd1c58b67d2202c171f632ca4f5897ecb351adfad77","cmc","CUC-HON-3-N-BOOK",2016,10,24,11,50,0,"10",24,2016,0,"00"
"301186","869b0a5f00b9dcc9afac316e4aa4e9b275b6ecf7ae62a7c0840c1c2ed2d9cc70","cmc","CUC-HON-3-N-BOOK",2016,10,24,11,50,0,"10",24,2016,0,"00"
"301273","f35b7830e435fc05a8bdf32e12de23fc2098678ec2909c58d4f18aa861df2ee9","scr","CUC-HON-3-N-BOOK",2016,10,24,11,50,0,"10",24,2016,0,"10"
"301325","0d678fc79a8b4691ad3b368a43c1c6fbf8d857e31244fec61f0a169cc10147aa","cgu","CUC-HON-3-N-BOOK",2016,10,24,11,50,0,"10",24,2016,0,"20"
"301588","289d156cb06ae7d057066b080f92154328516c7b9a9ce5d33672e086d7e0f019","cgu","CUC-HON-3-N-BOOK",2016,10,24,11,52,0,"10",24,2016,0,"51"
"301182","3bd12d7193509577500ea8d1b671b0099222d0c35bb8863016343a5d6690b67b","pit","CUC-HON-3-N-BOOK",2016,10,24,11,53,0,"10",24,2016,0,"00"
"302401","869b0a5f00b9dcc9afac316e4aa4e9b275b6ecf7ae62a7c0840c1c2ed2d9cc70","cmc","CUC-HON-3-N-BOOK",2016,10,24,12,0,0,"10",24,2016,14,"34"
"302403","869b0a5f00b9dcc9afac316e4aa4e9b275b6ecf7ae62a7c0840c1c2ed2d9cc70","cmc","CUC-HON-3-N-BOOK",2016,10,24,12,0,0,"10",24,2016,14,"34"
"303277","5ddae96b04e7e32a095a8fd1c58b67d2202c171f632ca4f5897ecb351adfad77","cmc","CUC-HON-3-N-BOOK",2016,10,24,12,6,0,"10",24,2016,16,"06"
"301322","5ddae96b04e7e32a095a8fd1c58b67d2202c171f632ca4f5897ecb351adfad77","cmc","CUC-HON-3-N-BOOK",2016,10,24,12,10,0,"10",24,2016,0,"20"
"301399","58d573ad2cd625085a04c17bbd7a4961fb57212d711348eb0167b1990901f6a6","cuc","CUC-HON-3-N-BOOK",2016,10,24,12,10,0,"10",24,2016,0,"30"
"301401","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-3-N-BOOK",2016,10,24,12,10,0,"10",24,2016,0,"30"
"301407","56ee61bf99caa30418cc801818659dae103c521a60bac755faa58265ecc48c23","cgu","CUC-HON-3-N-BOOK",2016,10,24,12,10,0,"10",24,2016,0,"30"
"301324","a3e01d118498754c8259e7e9fa71118d6299ad1e8be392b59acc53b9c431803e","cgu","CUC-HON-3-N-BOOK",2016,10,24,12,14,0,"10",24,2016,0,"20"
"301323","ac10d4b1e1dda56412a3cd29d6ec15e1e07d09aa3c9585e72dbdaf5f099ed579","scr","CUC-HON-3-N-BOOK",2016,10,24,12,17,0,"10",24,2016,0,"20"
"301385","5ddae96b04e7e32a095a8fd1c58b67d2202c171f632ca4f5897ecb351adfad77","cmc","CUC-HON-3-N-BOOK",2016,10,24,12,20,0,"10",24,2016,0,"25"
"301498","0d626f74894c7e95c76a8bd033555a5c87e103c6aa363faf68c1375bbf277db5","pom","CUC-HON-3-N-BOOK",2016,10,24,12,20,0,"10",24,2016,0,"41"
"301499","80226491676c1443347f2cd432d4fda165cd8dda50a3949e3bd0cb9b1e097675","cmc","CUC-HON-3-N-BOOK",2016,10,24,12,20,0,"10",24,2016,0,"41"
"301403","3e75e0ec47313c69b8141f16e6ee461317b8e07fa642b6b6f761e639cc949816","scr","CUC-HON-3-N-BOOK",2016,10,24,12,23,0,"10",24,2016,0,"30"
