"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"519549","fad6d424ac5af2e22643ba4f73faf715bf04e6a816f86c663cf45f6bce67dedc","pom","CUC-MUDD-2-NE",2016,11,30,17,10,2,"11",30,2016,17,"20"
"519817","30e4c017573f86cb0c8ef59b098c825795d5310441f05f305d1ce2170eb61d3c","scr","CUC-MUDD-2-NE",2016,11,30,17,10,2,"11",30,2016,17,"41"
"519002","6f9184aa0f54b3a8ad962373d8a6f2ad938acd760aa872b440110290e0f98248","scr","CUC-MUDD-2-NE",2016,11,30,17,20,2,"11",30,2016,19,"23"
"519245","d59181c3afc294340f5bf99f2e1bd84b07dcd3158ffe7adfffa54d49f7c86379","pom","CUC-MUDD-2-NE",2016,11,30,17,20,2,"11",30,2016,17,"30"
"519511","fad6d424ac5af2e22643ba4f73faf715bf04e6a816f86c663cf45f6bce67dedc","pom","CUC-MUDD-2-NE",2016,11,30,17,20,2,"11",30,2016,17,"26"
"519787","d59181c3afc294340f5bf99f2e1bd84b07dcd3158ffe7adfffa54d49f7c86379","pom","CUC-MUDD-2-NE",2016,11,30,17,20,2,"11",30,2016,17,"41"
"520175","fad6d424ac5af2e22643ba4f73faf715bf04e6a816f86c663cf45f6bce67dedc","pom","CUC-MUDD-2-NE",2016,11,30,17,26,2,"11",30,2016,18,"01"
"519243","b54733667a61f23e358bc7544c307d6d1ca160f7661db2a41c626572fac6f55f","pom","CUC-MUDD-2-NE",2016,11,30,17,28,2,"11",30,2016,17,"30"
"518724","2c8915ac394b52dc2ce1b05d0e1918e94724b7208de19e9550c234116766b1b8","scr","CUC-MUDD-2-NE",2016,11,30,17,30,2,"11",30,2016,19,"54"
"518998","07423681cc75008761e6bd7dacae3f5cc31f8d927ce57dc64df18611a648cf30","scr","CUC-MUDD-2-NE",2016,11,30,17,30,2,"11",30,2016,19,"23"
"519465","8b9a6c35349ac49adbdf0d7dc875a14ac32992e4c8a263ffa1562dd6b2af0aee","cgu","CUC-MUDD-2-NE",2016,11,30,17,30,2,"11",30,2016,18,"32"
"519786","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-MUDD-2-NE",2016,11,30,17,30,2,"11",30,2016,17,"41"
"519816","d59181c3afc294340f5bf99f2e1bd84b07dcd3158ffe7adfffa54d49f7c86379","pom","CUC-MUDD-2-NE",2016,11,30,17,30,2,"11",30,2016,17,"41"
"519742","11008fdfd0fe9d778188cc2486bcc869dcec0fe47baf840209ab32ae55107a43","cgu","CUC-MUDD-2-NE",2016,11,30,17,41,2,"11",30,2016,17,"51"
"519775","5935a8a93217f47b5948e3b3508b7d8c9e691206dadf378ff1084e5d4b8cf247","cgu","CUC-MUDD-2-NE",2016,11,30,17,45,2,"11",30,2016,17,"45"
"520176","263047f06ae97f113d0203cce0a22d16f95cc7de0f5069b4725745f567c99ff7","cmc","CUC-MUDD-2-NE",2016,11,30,17,56,2,"11",30,2016,18,"01"
"518726","263047f06ae97f113d0203cce0a22d16f95cc7de0f5069b4725745f567c99ff7","cmc","CUC-MUDD-2-NE",2016,11,30,17,57,2,"11",30,2016,19,"54"
"517975","c7e2bdef643a44c3ef1417ad8d0dbc4beec9db38fcac38d330c780a3e6a125c8","pom","CUC-MUDD-2-NE",2016,11,30,18,1,2,"11",30,2016,21,"05"
"518381","95dcdbcb2623d2c89c1d95c1659b0abbe31daab08b467bcfc9c6274f7d427fb6","scr","CUC-MUDD-2-NE",2016,11,30,18,1,2,"11",30,2016,19,"44"
"518896","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-MUDD-2-NE",2016,11,30,18,1,2,"11",30,2016,19,"03"
"518727","062eeb77d155ef5c35f2cf867e3fba25f807bffd03c4c85f5566476201ef1281","scr","CUC-MUDD-2-NE",2016,11,30,18,5,2,"11",30,2016,19,"54"
"519171","c044de92171c7940b4eb5d44533a162de19938a3e260a0d10f4f5130b0c3a84e","pit","CUC-MUDD-2-NE",2016,11,30,18,6,2,"11",30,2016,18,"12"
"517703","5168175ae27dca7c9eea6b2351babcce3298a79dd162cd7e4f782d4a121fc8e9","pit","CUC-MUDD-2-NE",2016,11,30,18,12,2,"11",30,2016,20,"55"
"519108","30e4c017573f86cb0c8ef59b098c825795d5310441f05f305d1ce2170eb61d3c","scr","CUC-MUDD-2-NE",2016,11,30,18,12,2,"11",30,2016,18,"22"
"519131","86eba035a86d27edfecd40324451a1dda7c45b877f9fe6c11bab5cd1c09cd620","cgu","CUC-MUDD-2-NE",2016,11,30,18,12,2,"11",30,2016,18,"22"
"519099","0795d8bfcebd978a23f538e1407734331d0443e9ae4ca238d1830aff3d299356","pit","CUC-MUDD-2-NE",2016,11,30,18,13,2,"11",30,2016,18,"22"
"518275","fc07928376cf3a86f92afb6829e8c0b6c23fb13dbb948ea62594cc87b3024f2a","scr","CUC-MUDD-2-NE",2016,11,30,18,22,2,"11",30,2016,20,"35"
"518949","86eba035a86d27edfecd40324451a1dda7c45b877f9fe6c11bab5cd1c09cd620","cgu","CUC-MUDD-2-NE",2016,11,30,18,22,2,"11",30,2016,18,"32"
"519458","32c102808dd4d22588d83a607bed14b531a083b18047e6a7a9a0996ce70248fc","pom","CUC-MUDD-2-NE",2016,11,30,18,22,2,"11",30,2016,18,"32"
"519462","c044de92171c7940b4eb5d44533a162de19938a3e260a0d10f4f5130b0c3a84e","pit","CUC-MUDD-2-NE",2016,11,30,18,22,2,"11",30,2016,18,"32"
"519371","922109a0abbaf2d3883546c20b0a985971f228a029d8582f75a07596ac2da089","cmc","CUC-MUDD-2-NE",2016,11,30,18,32,2,"11",30,2016,18,"42"
"516567","922109a0abbaf2d3883546c20b0a985971f228a029d8582f75a07596ac2da089","cmc","CUC-MUDD-2-NE",2016,11,30,18,42,2,"11",30,2016,23,"39"
"517021","30e4c017573f86cb0c8ef59b098c825795d5310441f05f305d1ce2170eb61d3c","scr","CUC-MUDD-2-NE",2016,11,30,18,42,2,"11",30,2016,21,"56"
"518780","30e4c017573f86cb0c8ef59b098c825795d5310441f05f305d1ce2170eb61d3c","scr","CUC-MUDD-2-NE",2016,11,30,18,42,2,"11",30,2016,19,"13"
"519288","922109a0abbaf2d3883546c20b0a985971f228a029d8582f75a07596ac2da089","cmc","CUC-MUDD-2-NE",2016,11,30,18,42,2,"11",30,2016,18,"53"
"519300","c044de92171c7940b4eb5d44533a162de19938a3e260a0d10f4f5130b0c3a84e","pit","CUC-MUDD-2-NE",2016,11,30,18,42,2,"11",30,2016,18,"53"
"518781","922109a0abbaf2d3883546c20b0a985971f228a029d8582f75a07596ac2da089","cmc","CUC-MUDD-2-NE",2016,11,30,18,53,2,"11",30,2016,19,"13"
"518891","6cdc99f3b9562536a7a5d20c13d82f2f9c166544dbe5ccd4ee87980ce758e602","pit","CUC-MUDD-2-NE",2016,11,30,18,53,2,"11",30,2016,19,"03"
"518902","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-2-NE",2016,11,30,18,53,2,"11",30,2016,19,"03"
"518744","95dcdbcb2623d2c89c1d95c1659b0abbe31daab08b467bcfc9c6274f7d427fb6","scr","CUC-MUDD-2-NE",2016,11,30,19,3,2,"11",30,2016,19,"54"
"518782","62841712f6cf80192f74fb8f4cebca659b3217577d6ff22b24175adf1121ca00","pom","CUC-MUDD-2-NE",2016,11,30,19,3,2,"11",30,2016,19,"13"
"517705","b7c0b87daf00b64094c70e09b7b293e67e6fb9adda5c6841fa35c2e8809d678f","pit","CUC-MUDD-2-NE",2016,11,30,19,10,2,"11",30,2016,20,"55"
"516994","a85e9864758e7a665da68f105c8be5e9f4845b4b0dbcf3ead40e4634b7e406d1","scr","CUC-MUDD-2-NE",2016,11,30,19,13,2,"11",30,2016,22,"37"
"518382","65042f1cce9a505cb8ea632174a0c17860f5de343a3659b493da7adcbe8438d7","scr","CUC-MUDD-2-NE",2016,11,30,19,13,2,"11",30,2016,19,"44"
"518494","922109a0abbaf2d3883546c20b0a985971f228a029d8582f75a07596ac2da089","cmc","CUC-MUDD-2-NE",2016,11,30,19,13,2,"11",30,2016,19,"33"
"518380","ae2604f83abe5773d5d401c8c1c0949054b90c972ad55f1b5cf23b10f5b1ad69","cgu","CUC-MUDD-2-NE",2016,11,30,19,15,2,"11",30,2016,19,"44"
"516912","77f30bccf550a979ad8aefcd97ac05d4d7a3a11647bce3d639d9225fd3940e40","scr","CUC-MUDD-2-NE",2016,11,30,19,23,2,"11",30,2016,22,"07"
"518369","65042f1cce9a505cb8ea632174a0c17860f5de343a3659b493da7adcbe8438d7","scr","CUC-MUDD-2-NE",2016,11,30,19,23,2,"11",30,2016,19,"49"
"518493","30e4c017573f86cb0c8ef59b098c825795d5310441f05f305d1ce2170eb61d3c","scr","CUC-MUDD-2-NE",2016,11,30,19,23,2,"11",30,2016,19,"33"
"519000","77f30bccf550a979ad8aefcd97ac05d4d7a3a11647bce3d639d9225fd3940e40","scr","CUC-MUDD-2-NE",2016,11,30,19,23,2,"11",30,2016,19,"23"
"516774","792588f1ebeb0f85e05f6da7056c7ec4cf75db072edff946f02d6a31eaf7b5c1","pom","CUC-MUDD-2-NE",2016,11,30,19,26,2,"11",30,2016,22,"27"
"518496","d8c8a930751a0fbb88c83624a5c28e4a885b7f3475f7e015d929897bdcc4666d","cgu","CUC-MUDD-2-NE",2016,11,30,19,27,2,"11",30,2016,19,"33"
"516248","08f00978f33467141af27838bdeea92ee7c0fc88dca2e97fab8724a7752f0b20","pom","CUC-MUDD-2-NE",2016,11,30,19,33,2,"11",30,2016,23,"49"
"516777","6f9184aa0f54b3a8ad962373d8a6f2ad938acd760aa872b440110290e0f98248","scr","CUC-MUDD-2-NE",2016,11,30,19,33,2,"11",30,2016,22,"27"
"517809","6d55ab07a3b341cb8ab65f1f6c4efca328853ba33093407f4fc17e68b809ccee","scr","CUC-MUDD-2-NE",2016,11,30,19,33,2,"11",30,2016,20,"45"
"518218","67402a555302a86296c0874f24a6ffaa677ee71d95d5d049d52249c19c711880","pit","CUC-MUDD-2-NE",2016,11,30,19,33,2,"11",30,2016,20,"45"
"518325","67402a555302a86296c0874f24a6ffaa677ee71d95d5d049d52249c19c711880","pit","CUC-MUDD-2-NE",2016,11,30,19,33,2,"11",30,2016,20,"35"
"518379","922109a0abbaf2d3883546c20b0a985971f228a029d8582f75a07596ac2da089","cmc","CUC-MUDD-2-NE",2016,11,30,19,33,2,"11",30,2016,19,"44"
"518728","30e4c017573f86cb0c8ef59b098c825795d5310441f05f305d1ce2170eb61d3c","scr","CUC-MUDD-2-NE",2016,11,30,19,33,2,"11",30,2016,19,"54"
"517088","67418d1d6e56f6320506b24e9a7fd24d5fd3136909e232f5268a63d3ea563054","scr","CUC-MUDD-2-NE",2016,11,30,19,44,2,"11",30,2016,21,"56"
"517139","216a1f902c9c0b0e029a19f583b0bb7f05b1b6cd28e9fc8def25092185f27e9a","cgu","CUC-MUDD-2-NE",2016,11,30,19,44,2,"11",30,2016,21,"46"
"518271","922109a0abbaf2d3883546c20b0a985971f228a029d8582f75a07596ac2da089","cmc","CUC-MUDD-2-NE",2016,11,30,19,44,2,"11",30,2016,20,"35"
"518729","884b78ff9113a2928a38e2b72ebec4b91861c5cf0e2f8487a3a91e24a4ec51a4","cmc","CUC-MUDD-2-NE",2016,11,30,19,44,2,"11",30,2016,19,"54"
"518730","884b78ff9113a2928a38e2b72ebec4b91861c5cf0e2f8487a3a91e24a4ec51a4","cmc","CUC-MUDD-2-NE",2016,11,30,19,44,2,"11",30,2016,19,"54"
"518731","65042f1cce9a505cb8ea632174a0c17860f5de343a3659b493da7adcbe8438d7","scr","CUC-MUDD-2-NE",2016,11,30,19,44,2,"11",30,2016,19,"54"
"518745","95dcdbcb2623d2c89c1d95c1659b0abbe31daab08b467bcfc9c6274f7d427fb6","scr","CUC-MUDD-2-NE",2016,11,30,19,44,2,"11",30,2016,19,"54"
"518746","652f78346fd873305d9805db148c9f20820ba44ad30cc44c3f83da2d24e68130","cmc","CUC-MUDD-2-NE",2016,11,30,19,44,2,"11",30,2016,19,"54"
"518273","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-2-NE",2016,11,30,19,49,2,"11",30,2016,20,"35"
"518364","65042f1cce9a505cb8ea632174a0c17860f5de343a3659b493da7adcbe8438d7","scr","CUC-MUDD-2-NE",2016,11,30,19,49,2,"11",30,2016,19,"50"
"518622","65042f1cce9a505cb8ea632174a0c17860f5de343a3659b493da7adcbe8438d7","scr","CUC-MUDD-2-NE",2016,11,30,19,50,2,"11",30,2016,20,"04"
"518090","d8c8a930751a0fbb88c83624a5c28e4a885b7f3475f7e015d929897bdcc4666d","cgu","CUC-MUDD-2-NE",2016,11,30,19,54,2,"11",30,2016,20,"14"
"518270","3974708459aaf472bd7316669b39320af1fa06d4a49475e87dcbe8dae48d0709","scr","CUC-MUDD-2-NE",2016,11,30,19,54,2,"11",30,2016,20,"35"
"518624","30e4c017573f86cb0c8ef59b098c825795d5310441f05f305d1ce2170eb61d3c","scr","CUC-MUDD-2-NE",2016,11,30,19,54,2,"11",30,2016,20,"04"
"518630","65042f1cce9a505cb8ea632174a0c17860f5de343a3659b493da7adcbe8438d7","scr","CUC-MUDD-2-NE",2016,11,30,19,54,2,"11",30,2016,20,"04"
"518633","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-2-NE",2016,11,30,19,54,2,"11",30,2016,20,"04"
"518660","263047f06ae97f113d0203cce0a22d16f95cc7de0f5069b4725745f567c99ff7","cmc","CUC-MUDD-2-NE",2016,11,30,19,54,2,"11",30,2016,20,"04"
"518625","7ce2714f78457afb2aec147fa46c6b83f8f0c8b73bca570d808c3db9e57acbb9","pit","CUC-MUDD-2-NE",2016,11,30,19,56,2,"11",30,2016,20,"04"
"517091","67418d1d6e56f6320506b24e9a7fd24d5fd3136909e232f5268a63d3ea563054","scr","CUC-MUDD-2-NE",2016,11,30,19,57,2,"11",30,2016,21,"56"
"518628","7ce2714f78457afb2aec147fa46c6b83f8f0c8b73bca570d808c3db9e57acbb9","pit","CUC-MUDD-2-NE",2016,11,30,19,58,2,"11",30,2016,20,"04"
"516728","85bc67d622d25c6a87c5fe704553f4e8e0b91c95c6221b90fc370938d75b5423","kgi","CUC-MUDD-2-NE",2016,11,30,20,4,2,"11",30,2016,22,"37"
"517807","30e4c017573f86cb0c8ef59b098c825795d5310441f05f305d1ce2170eb61d3c","scr","CUC-MUDD-2-NE",2016,11,30,20,4,2,"11",30,2016,20,"45"
"518091","75ba488f860e9b9bd71b65898aa83a5a7e196296afb4e707ad3c816508472016","pom","CUC-MUDD-2-NE",2016,11,30,20,4,2,"11",30,2016,20,"14"
"517708","c044de92171c7940b4eb5d44533a162de19938a3e260a0d10f4f5130b0c3a84e","pit","CUC-MUDD-2-NE",2016,11,30,20,14,2,"11",30,2016,20,"55"
"518016","7c345942fe3b8816143afd0b01c5ede33fd76e171d173f9041e146bd9113a8a9","scr","CUC-MUDD-2-NE",2016,11,30,20,14,2,"11",30,2016,20,"24"
"517810","922109a0abbaf2d3883546c20b0a985971f228a029d8582f75a07596ac2da089","cmc","CUC-MUDD-2-NE",2016,11,30,20,35,2,"11",30,2016,20,"45"
"517811","75ba488f860e9b9bd71b65898aa83a5a7e196296afb4e707ad3c816508472016","pom","CUC-MUDD-2-NE",2016,11,30,20,35,2,"11",30,2016,20,"45"
"516824","07423681cc75008761e6bd7dacae3f5cc31f8d927ce57dc64df18611a648cf30","scr","CUC-MUDD-2-NE",2016,11,30,20,45,2,"11",30,2016,22,"27"
"516853","65042f1cce9a505cb8ea632174a0c17860f5de343a3659b493da7adcbe8438d7","scr","CUC-MUDD-2-NE",2016,11,30,20,45,2,"11",30,2016,22,"17"
"517707","922109a0abbaf2d3883546c20b0a985971f228a029d8582f75a07596ac2da089","cmc","CUC-MUDD-2-NE",2016,11,30,20,45,2,"11",30,2016,20,"55"
"517709","65042f1cce9a505cb8ea632174a0c17860f5de343a3659b493da7adcbe8438d7","scr","CUC-MUDD-2-NE",2016,11,30,20,45,2,"11",30,2016,20,"55"
"517976","30e4c017573f86cb0c8ef59b098c825795d5310441f05f305d1ce2170eb61d3c","scr","CUC-MUDD-2-NE",2016,11,30,20,45,2,"11",30,2016,21,"05"
"517183","65042f1cce9a505cb8ea632174a0c17860f5de343a3659b493da7adcbe8438d7","scr","CUC-MUDD-2-NE",2016,11,30,20,55,2,"11",30,2016,21,"36"
"517533","c0495135bff2884bec31754ec28b03cde4a6da10b3da78f891e760853a020f13","pom","CUC-MUDD-2-NE",2016,11,30,21,2,2,"11",30,2016,21,"05"
"516983","b2f2251ce59987632e306c0ec7c7d7000a70a7f69c1c354f805f1df7ccc15980","pom","CUC-MUDD-2-NE",2016,11,30,21,5,2,"11",30,2016,22,"37"
"517357","b7c0b87daf00b64094c70e09b7b293e67e6fb9adda5c6841fa35c2e8809d678f","pit","CUC-MUDD-2-NE",2016,11,30,21,5,2,"11",30,2016,21,"36"
"517511","30e4c017573f86cb0c8ef59b098c825795d5310441f05f305d1ce2170eb61d3c","scr","CUC-MUDD-2-NE",2016,11,30,21,5,2,"11",30,2016,21,"15"
"517514","75ba488f860e9b9bd71b65898aa83a5a7e196296afb4e707ad3c816508472016","pom","CUC-MUDD-2-NE",2016,11,30,21,5,2,"11",30,2016,21,"15"
"531597","a15aa0ace1f4ba9c75f64bcc6b5f4a427bb9a1c85abe64391c2b7326cfe9c001","pom","CUC-MUDD-2-NE",2016,11,30,21,5,2,"12",1,2016,12,"50"
"516104","dd5e6d30a6a99b9f34f4074a625ffb5059e13769daec939a39217f10eb5ccaa0","cmc","CUC-MUDD-2-NE",2016,11,30,21,7,2,"12",1,2016,12,"29"
"531876","dd5e6d30a6a99b9f34f4074a625ffb5059e13769daec939a39217f10eb5ccaa0","cmc","CUC-MUDD-2-NE",2016,11,30,21,7,2,"12",1,2016,12,"29"
"531589","630b13df8516bb0d2dda4b5f1c7467a4b258c79a01eb6f04fa9a620bd2cd2de7","pit","CUC-MUDD-2-NE",2016,11,30,21,9,2,"12",1,2016,12,"50"
"516678","dd5e6d30a6a99b9f34f4074a625ffb5059e13769daec939a39217f10eb5ccaa0","cmc","CUC-MUDD-2-NE",2016,11,30,21,10,2,"11",30,2016,23,"18"
"517018","30e4c017573f86cb0c8ef59b098c825795d5310441f05f305d1ce2170eb61d3c","scr","CUC-MUDD-2-NE",2016,11,30,21,15,2,"11",30,2016,21,"56"
"517416","3b2dee540be040783d91876a3ae7c2c8dc618e7e0b953f5fcae44d5552140ba9","cmc","CUC-MUDD-2-NE",2016,11,30,21,15,2,"11",30,2016,21,"26"
"517512","a15aa0ace1f4ba9c75f64bcc6b5f4a427bb9a1c85abe64391c2b7326cfe9c001","pom","CUC-MUDD-2-NE",2016,11,30,21,15,2,"11",30,2016,21,"15"
"517417","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-MUDD-2-NE",2016,11,30,21,19,2,"11",30,2016,21,"26"
"517140","9a7ca13647aeee332f43ac2b2cedcd7029a959d4071cf4b6c3c5e6e5958d5d5d","cmc","CUC-MUDD-2-NE",2016,11,30,21,36,2,"11",30,2016,21,"46"
"531592","5168175ae27dca7c9eea6b2351babcce3298a79dd162cd7e4f782d4a121fc8e9","pit","CUC-MUDD-2-NE",2016,11,30,21,36,2,"12",1,2016,12,"50"
"517019","922109a0abbaf2d3883546c20b0a985971f228a029d8582f75a07596ac2da089","cmc","CUC-MUDD-2-NE",2016,11,30,21,46,2,"11",30,2016,21,"56"
"517020","65042f1cce9a505cb8ea632174a0c17860f5de343a3659b493da7adcbe8438d7","scr","CUC-MUDD-2-NE",2016,11,30,21,46,2,"11",30,2016,21,"56"
"517048","8667a62b45ebaa8a4e112c4aa194d5051540cb289d01c39e8c00cd80a0c75419","scr","CUC-MUDD-2-NE",2016,11,30,21,46,2,"11",30,2016,21,"56"
"517084","7d66aac1ac24dc72c26ec94e3d40daf3e15cb2996d50d0488831e5b919984cbb","scr","CUC-MUDD-2-NE",2016,11,30,21,46,2,"11",30,2016,21,"56"
"517228","65042f1cce9a505cb8ea632174a0c17860f5de343a3659b493da7adcbe8438d7","scr","CUC-MUDD-2-NE",2016,11,30,21,56,2,"11",30,2016,22,"17"
"517315","7821565b77dbc4e562a21f3d50c3a6f56af51c7b2ff556584994ed67fae11f0d","pom","CUC-MUDD-2-NE",2016,11,30,21,56,2,"11",30,2016,22,"07"
"516855","7463352505b6f88811fb2670cd5433d84ba0f850cb7867759a728b59add5aff0","cmc","CUC-MUDD-2-NE",2016,11,30,22,7,2,"11",30,2016,22,"17"
"516097","2efeaa790136db093bf7cc36f082c7426f49a280ce9343f951adb4e5acd69245","pit","CUC-MUDD-2-NE",2016,11,30,22,15,2,"12",1,2016,12,"29"
"531670","2efeaa790136db093bf7cc36f082c7426f49a280ce9343f951adb4e5acd69245","pit","CUC-MUDD-2-NE",2016,11,30,22,15,2,"12",1,2016,12,"29"
"516776","922109a0abbaf2d3883546c20b0a985971f228a029d8582f75a07596ac2da089","cmc","CUC-MUDD-2-NE",2016,11,30,22,17,2,"11",30,2016,22,"27"
"516250","922109a0abbaf2d3883546c20b0a985971f228a029d8582f75a07596ac2da089","cmc","CUC-MUDD-2-NE",2016,11,30,22,27,2,"11",30,2016,23,"49"
"516312","ad6b282e80a4afd5e909e7071304522994bc704bb3a9c4ed895693cad3399ab9","pom","CUC-MUDD-2-NE",2016,11,30,22,58,2,"11",30,2016,23,"08"
"516631","fd6bff454bfb6fd4a94c33288a210ce7779369aaa832ecaf81afb183c10d747c","cgu","CUC-MUDD-2-NE",2016,11,30,23,18,2,"11",30,2016,23,"28"
"516129","dd5e6d30a6a99b9f34f4074a625ffb5059e13769daec939a39217f10eb5ccaa0","cmc","CUC-MUDD-2-NE",2016,11,30,23,28,2,"12",1,2016,12,"19"
"531911","dd5e6d30a6a99b9f34f4074a625ffb5059e13769daec939a39217f10eb5ccaa0","cmc","CUC-MUDD-2-NE",2016,11,30,23,28,2,"12",1,2016,12,"19"
"516208","8680b437067d1aa937b740923219f1300306901c6db5c78c08bb173543db2814","cmc","CUC-MUDD-2-NE",2016,11,30,23,39,2,"11",30,2016,23,"59"
"516249","8680b437067d1aa937b740923219f1300306901c6db5c78c08bb173543db2814","cmc","CUC-MUDD-2-NE",2016,11,30,23,39,2,"11",30,2016,23,"49"
"516256","fc5946d12ed128db5cc09a9fabcc4cf3f1c866dbca582665f526fb5271d85a14","cuc","CUC-MUDD-2-NE",2016,11,30,23,39,2,"11",30,2016,23,"49"
"516203","b7564bb1e836a62e7e0c854f3cb043d5b74ef6e3ed90610d3ed727e81601be5f","pom","CUC-MUDD-2-NE",2016,11,30,23,49,2,"11",30,2016,23,"59"
"516211","ad6b282e80a4afd5e909e7071304522994bc704bb3a9c4ed895693cad3399ab9","pom","CUC-MUDD-2-NE",2016,11,30,23,49,2,"11",30,2016,23,"59"
"516121","08f00978f33467141af27838bdeea92ee7c0fc88dca2e97fab8724a7752f0b20","pom","CUC-MUDD-2-NE",2016,11,30,23,59,2,"12",1,2016,12,"19"
"531902","08f00978f33467141af27838bdeea92ee7c0fc88dca2e97fab8724a7752f0b20","pom","CUC-MUDD-2-NE",2016,11,30,23,59,2,"12",1,2016,12,"19"
"531671","75ba488f860e9b9bd71b65898aa83a5a7e196296afb4e707ad3c816508472016","pom","CUC-MUDD-2-NE",2016,12,1,0,19,3,"12",1,2016,12,"29"
"531878","7ce2714f78457afb2aec147fa46c6b83f8f0c8b73bca570d808c3db9e57acbb9","pit","CUC-MUDD-2-NE",2016,12,1,0,19,3,"12",1,2016,12,"29"
"531590","c0495135bff2884bec31754ec28b03cde4a6da10b3da78f891e760853a020f13","pom","CUC-MUDD-2-NE",2016,12,1,0,29,3,"12",1,2016,12,"50"
"531544","8680b437067d1aa937b740923219f1300306901c6db5c78c08bb173543db2814","cmc","CUC-MUDD-2-NE",2016,12,1,1,0,3,"12",1,2016,1,"10"
"531215","2e6f169423453276c236720fa18eda9f8bf6fd78468af9f63b9ef59d2df61522","cuc","CUC-MUDD-2-NE",2016,12,1,8,0,3,"12",1,2016,8,"04"
"531156","2e9f85bcb00c28539c520b0f4ebc885ff35922618d8d6830b8c200b50eb3c534","cgu","CUC-MUDD-2-NE",2016,12,1,8,14,3,"12",1,2016,8,"34"
"531190","9efc77538dc95f94f7a4a3d1994f0c08add74183ed48a9a59b09751f0bbc3f77","cuc","CUC-MUDD-2-NE",2016,12,1,8,14,3,"12",1,2016,8,"18"
"531170","2e6f169423453276c236720fa18eda9f8bf6fd78468af9f63b9ef59d2df61522","cuc","CUC-MUDD-2-NE",2016,12,1,8,24,3,"12",1,2016,8,"27"
"531158","9efc77538dc95f94f7a4a3d1994f0c08add74183ed48a9a59b09751f0bbc3f77","cuc","CUC-MUDD-2-NE",2016,12,1,8,28,3,"12",1,2016,8,"34"
"531855","628fc6089368b4e8babbad48ff1112d6e5cebdeda8b2995de670f0d698b6ee7d","cgu","CUC-MUDD-2-NE",2016,12,1,8,34,3,"12",1,2016,8,"44"
"531794","9efc77538dc95f94f7a4a3d1994f0c08add74183ed48a9a59b09751f0bbc3f77","cuc","CUC-MUDD-2-NE",2016,12,1,8,44,3,"12",1,2016,9,"15"
"531841","51a5e325535a921dce21904bc13aa75e37545cc48e602192f5816dce397a82af","cgu","CUC-MUDD-2-NE",2016,12,1,8,51,3,"12",1,2016,8,"54"
"531383","2e6f169423453276c236720fa18eda9f8bf6fd78468af9f63b9ef59d2df61522","cuc","CUC-MUDD-2-NE",2016,12,1,9,4,3,"12",1,2016,10,"36"
"531789","d69bf7dba2493900e33d9ce74d8402b61bf6a4f9e7ce335303de6aab3cc1ea73","cgu","CUC-MUDD-2-NE",2016,12,1,9,5,3,"12",1,2016,9,"15"
"529170","2e9f85bcb00c28539c520b0f4ebc885ff35922618d8d6830b8c200b50eb3c534","cgu","CUC-MUDD-2-NE",2016,12,1,9,25,3,"12",1,2016,15,"01"
"532059","60ef51c8cb98ab56d16adf99939f41672b22a0b0ffc07197bc6758098828764c","cmc","CUC-MUDD-2-NE",2016,12,1,9,35,3,"12",1,2016,9,"45"
"531081","f95dd4b9ca783c44b8d74779802d14d07d10bd60a775d7e66f59175c71cf1ac2","scr","CUC-MUDD-2-NE",2016,12,1,9,45,3,"12",1,2016,9,"55"
"531044","60688b6ca3a31e419173a0198da7779ecabcbca97b1be1ebf87e975666ad90fa","scr","CUC-MUDD-2-NE",2016,12,1,9,55,3,"12",1,2016,10,"05"
"530810","c7f74777072b284f90ea29590c0b1ee6e72949d751166a12f7563ef0b3b0cea3","pom","CUC-MUDD-2-NE",2016,12,1,10,26,3,"12",1,2016,10,"56"
"531334","1ee96c5b4ecd370f3a8ae94278575215fddef8c1e6699885ba6966449a9a8e6c","cgu","CUC-MUDD-2-NE",2016,12,1,10,36,3,"12",1,2016,10,"46"
"531296","ee9cbfd3cd070bd543f79cef726a87d4a105f13d47f41bb26fca2730732b3d32","pit","CUC-MUDD-2-NE",2016,12,1,10,48,3,"12",1,2016,10,"51"
"531301","ee9cbfd3cd070bd543f79cef726a87d4a105f13d47f41bb26fca2730732b3d32","pit","CUC-MUDD-2-NE",2016,12,1,10,48,3,"12",1,2016,10,"48"
"530812","df703ba98384e76443c6883c1262b805eed96a2d23c45eecf55481984ffde4cb","scr","CUC-MUDD-2-NE",2016,12,1,10,49,3,"12",1,2016,10,"56"
