"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"456383","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,13,2,2,"11",16,2016,14,"03"
"456410","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,13,2,2,"11",16,2016,14,"03"
"456551","c6780a8f342934275335c64090f9c12f7c9cf68ad03effd36a96a52f73d139b4","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,13,2,2,"11",16,2016,13,"32"
"457002","c0dd9277afcab0bad46cccfed25afab48b628c71fcf67bcb0bbf6e0bdc035a23","scr","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,13,8,2,"11",16,2016,13,"12"
"456382","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,13,12,2,"11",16,2016,14,"03"
"456608","57149caa52db2a2109599da6186367ba9c3698aa70b069291a07dcfd4a9d4cb9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,13,12,2,"11",16,2016,13,"22"
"454334","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,13,22,2,"11",16,2016,17,"38"
"456363","65f309d134b7bcf0abe7c09eb2056f5f67ad6ed5dfc914d7b333b0aa0a0d4395","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,13,32,2,"11",16,2016,14,"03"
"456068","57149caa52db2a2109599da6186367ba9c3698aa70b069291a07dcfd4a9d4cb9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,13,43,2,"11",16,2016,14,"23"
"456429","c6780a8f342934275335c64090f9c12f7c9cf68ad03effd36a96a52f73d139b4","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,13,43,2,"11",16,2016,13,"53"
"456706","3fe08e3e9e7685cb2ac63b0c451eb46841be557d1f5812ba142fc4b47dfe3eed","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,13,43,2,"11",16,2016,13,"53"
"456355","5f12b8c7991d7c0869cebb9cc357bce7215786712c6215818e58074cb89fa838","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,13,53,2,"11",16,2016,14,"03"
"456165","2f25fa91271a3727cfd5b3cf5547dd3488c0e538756e98d2e2c0554fb129a601","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,13,59,2,"11",16,2016,14,"57"
"455536","d3765dd9c9d152b0bc10712af3a22c3ce918f506f544ce8bd49fc746ccd765f9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,14,3,2,"11",16,2016,15,"25"
"455649","2f25fa91271a3727cfd5b3cf5547dd3488c0e538756e98d2e2c0554fb129a601","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,14,3,2,"11",16,2016,15,"15"
"456099","ae4f946e8f4f34902dde7ea6f212e48f2adcb00fedd444a344d6991dae5fb8b6","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,14,3,2,"11",16,2016,15,"04"
"456285","3dd8eeb9264401222d105920d15c2ac723f63251b06ab59a1b35dd341230d4f6","hmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,14,8,2,"11",16,2016,14,"13"
"455976","5f12b8c7991d7c0869cebb9cc357bce7215786712c6215818e58074cb89fa838","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,14,23,2,"11",16,2016,14,"34"
"456220","ec4af0ac778c037ccceac513a161daa52254dae3172a67b5e8432508bc1c6168","pit","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,14,23,2,"11",16,2016,14,"54"
"455929","ec4af0ac778c037ccceac513a161daa52254dae3172a67b5e8432508bc1c6168","pit","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,14,34,2,"11",16,2016,14,"44"
"455656","b41c979e5f9b10fbec72a9dfcf452929dabb3f00c65da176ed7394766a950a51","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,14,36,2,"11",16,2016,15,"15"
"456103","4a73d729e495bf88103a68ae9c9eddcfc2c67f3e55ffac77f975ab725d56990a","hmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,14,44,2,"11",16,2016,15,"04"
"454710","ec4af0ac778c037ccceac513a161daa52254dae3172a67b5e8432508bc1c6168","pit","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,14,54,2,"11",16,2016,16,"47"
"456101","5f12b8c7991d7c0869cebb9cc357bce7215786712c6215818e58074cb89fa838","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,14,54,2,"11",16,2016,15,"04"
"456102","2f25fa91271a3727cfd5b3cf5547dd3488c0e538756e98d2e2c0554fb129a601","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,14,57,2,"11",16,2016,15,"04"
"455535","dfc69895cb84ff7dbef734dd19bfa68de126a8b484b440e22bfd2b5b901979f0","pit","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,15,18,2,"11",16,2016,15,"25"
"455851","b41c979e5f9b10fbec72a9dfcf452929dabb3f00c65da176ed7394766a950a51","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,15,25,2,"11",16,2016,15,"35"
"455867","2f25fa91271a3727cfd5b3cf5547dd3488c0e538756e98d2e2c0554fb129a601","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,15,25,2,"11",16,2016,15,"35"
"454559","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,15,35,2,"11",16,2016,16,"57"
"454616","e8b4f507a4b81f0fb2ea9fd74a937931f8be2d1d832cf550ad70b9953da7e4b8","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,15,35,2,"11",16,2016,16,"57"
"454865","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,15,35,2,"11",16,2016,17,"07"
"455204","57149caa52db2a2109599da6186367ba9c3698aa70b069291a07dcfd4a9d4cb9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,15,35,2,"11",16,2016,16,"06"
"455768","eb5e3bb00c73d3d5b4c6a14e2a59cbcfdbf9b038d4cde66c2146c64534e304c9","cmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,15,35,2,"11",16,2016,15,"45"
"454553","65f309d134b7bcf0abe7c09eb2056f5f67ad6ed5dfc914d7b333b0aa0a0d4395","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,15,45,2,"11",16,2016,16,"57"
"455327","5f12b8c7991d7c0869cebb9cc357bce7215786712c6215818e58074cb89fa838","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,15,45,2,"11",16,2016,15,"55"
"454116","ec4af0ac778c037ccceac513a161daa52254dae3172a67b5e8432508bc1c6168","pit","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,16,6,2,"11",16,2016,18,"09"
"454952","9254edcc19aa6ae089852514d746cbf72f732d9337f39da88b88b11fa1e756e9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,16,34,2,"11",16,2016,16,"36"
"453827","4bf026058ece5d03ce0e11e91389d50103442453bc9c0d897d92ef6059dd48d0","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,16,50,2,"11",16,2016,18,"29"
"453826","ec4af0ac778c037ccceac513a161daa52254dae3172a67b5e8432508bc1c6168","pit","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,16,57,2,"11",16,2016,18,"29"
"454768","baa624375d00a8c5bdcdf72e99bed1e4b042d6ad8e71a680a06b17d3e10db4df","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,16,57,2,"11",16,2016,17,"17"
"454741","ecc1a9f7f7753f9ff6e1193e33dbc5791a117172bddaee056287828fcf72a5c2","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,17,17,2,"11",16,2016,17,"28"
"454328","baa624375d00a8c5bdcdf72e99bed1e4b042d6ad8e71a680a06b17d3e10db4df","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,17,28,2,"11",16,2016,17,"46"
"454257","c5d414f6a390b61431b8b069120d276190f77961d5f7d5663865a7dfc95b908b","scr","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,17,38,2,"11",16,2016,17,"48"
"454522","e0a1570e46f508e4def1acfb9e013f35b5974889ef4528b2330115e387c3ec2f","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,17,38,2,"11",16,2016,17,"48"
"453915","ce34c7b1a9dcc685840b660b9e75fad92976ac18dd800a97d20efac0c989ee3c","hmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,17,58,2,"11",16,2016,18,"19"
"454061","dd55334e7904b4b69ef4c2cdd9ee2957cc77773cff716423ff29e15f1320d67d","scr","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,18,10,2,"11",16,2016,18,"19"
"454017","ae6a042d82678d23d5d95bd584c99e66d9738228ada11cd026654acd46da9b09","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,18,16,2,"11",16,2016,18,"50"
"453803","8bccc0d5ef7f7dce7c9e86eb4edc141d006da33964ea451c93fdbbb926925669","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,18,28,2,"11",16,2016,18,"39"
"453729","8bccc0d5ef7f7dce7c9e86eb4edc141d006da33964ea451c93fdbbb926925669","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,18,29,2,"11",16,2016,18,"50"
"454018","aec98084af6a6b5ca18ff2d383d20a8ebb0c822bff9342f4a28a2c63f98557fa","pit","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,18,39,2,"11",16,2016,18,"50"
"454026","9a6d065743d51714a344c93e8a1d416716fcb746e1b6814fbda83397bcd66c6a","cmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,18,39,2,"11",16,2016,18,"50"
"453750","d73a731e27e4d8411fa8565e308cf15065c01cf01dcbbad4d24b041ddc9e13c3","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,18,41,2,"11",16,2016,18,"50"
"453647","baa624375d00a8c5bdcdf72e99bed1e4b042d6ad8e71a680a06b17d3e10db4df","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,18,50,2,"11",16,2016,19,"03"
"453973","a656e4c3e1a90e3f64a2e4b6de73871f05e49ad738b6d8013b7567cd330da7c3","scr","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,18,50,2,"11",16,2016,19,"00"
"453989","aa5ba2130ac56a736a12da1d807051fb05f0a18a4c3c2cd81557d5043cf3ad7c","pit","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,18,54,2,"11",16,2016,19,"00"
"453177","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,19,0,2,"11",16,2016,20,"42"
"453348","baa624375d00a8c5bdcdf72e99bed1e4b042d6ad8e71a680a06b17d3e10db4df","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,19,3,2,"11",16,2016,19,"41"
"452924","b26dca84fc812d676c098ae39768e3f02387d78804849e1a3e9393e97df1d702","hmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,19,10,2,"11",16,2016,20,"22"
"453253","8bccc0d5ef7f7dce7c9e86eb4edc141d006da33964ea451c93fdbbb926925669","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,19,10,2,"11",16,2016,19,"51"
"453529","b26dca84fc812d676c098ae39768e3f02387d78804849e1a3e9393e97df1d702","hmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,19,10,2,"11",16,2016,19,"20"
"453411","6d6bfd72874dfa5836cd9db14e305a90df3ed5c7ce1b844072e2d7ecdf1803c4","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,19,20,2,"11",16,2016,19,"30"
"453445","a61ba98638628f14a230cb14a8c7c56943a4a8d84784bab101e33f7ca0d01964","hmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,19,20,2,"11",16,2016,20,"01"
"453444","a61ba98638628f14a230cb14a8c7c56943a4a8d84784bab101e33f7ca0d01964","hmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,19,41,2,"11",16,2016,20,"01"
"453100","26f5b8107c539d83c603a9d79d3a82ecb4707638387cb31ee333cd0454183f6f","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,20,1,2,"11",16,2016,20,"42"
"453043","6cc070ce011235100d9c1e59320afb8be47f1bf2e97582e11c38f1e1ebd751df","scr","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,20,3,2,"11",16,2016,20,"11"
"451869","c71c4d63f7a9b065f43b5deb7a840e57b718c2c3e445b8e6070ffb648b521dfe","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,20,8,2,"11",16,2016,22,"34"
"451901","c71c4d63f7a9b065f43b5deb7a840e57b718c2c3e445b8e6070ffb648b521dfe","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,20,11,2,"11",16,2016,22,"34"
"452923","c8be9abafb9cbf21cb09d542a449c38434c63ddb513b0acc8b672759f8a1e0e6","scr","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,20,11,2,"11",16,2016,20,"22"
"452925","b26dca84fc812d676c098ae39768e3f02387d78804849e1a3e9393e97df1d702","hmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,20,11,2,"11",16,2016,20,"22"
"452413","c9a0058aebb1aaa2c3c36a966f91f20d3532b691ecca6e574cdb9f000c6790de","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,20,22,2,"11",16,2016,21,"33"
"453098","a61ba98638628f14a230cb14a8c7c56943a4a8d84784bab101e33f7ca0d01964","hmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,20,22,2,"11",16,2016,20,"42"
"452853","b9f0644ef88cc884b1a2e04f5c7b1e9f1a15a761b27a92d316aad2ea9cccb900","cmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,20,23,2,"11",16,2016,21,"13"
"452742","7c1c9099ccba6879f53e360421ad58a441c331b361f15920cafeb0e3932e8058","cmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,20,32,2,"11",16,2016,20,"59"
"453144","b26dca84fc812d676c098ae39768e3f02387d78804849e1a3e9393e97df1d702","hmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,20,32,2,"11",16,2016,20,"42"
"453099","2aaa54800d20eaed04ac11d1175f7762d6c516a98c1fbc0ee03281dc6fb8c565","scr","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,20,40,2,"11",16,2016,20,"42"
"452855","26f5b8107c539d83c603a9d79d3a82ecb4707638387cb31ee333cd0454183f6f","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,20,42,2,"11",16,2016,21,"13"
"452673","2aaa54800d20eaed04ac11d1175f7762d6c516a98c1fbc0ee03281dc6fb8c565","scr","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,20,52,2,"11",16,2016,21,"02"
"452674","0bd99ac335e4417a4ec2828584c97d0f41ab4eca55c8810a07625a2115369d77","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,20,52,2,"11",16,2016,21,"02"
"452484","26f5b8107c539d83c603a9d79d3a82ecb4707638387cb31ee333cd0454183f6f","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,21,13,2,"11",16,2016,21,"23"
"452824","937802e3c260d2cd145e94a3c82880902d1c3c634ed200b685fe852e047b1b1e","scr","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,21,13,2,"11",16,2016,21,"23"
"452827","c8be9abafb9cbf21cb09d542a449c38434c63ddb513b0acc8b672759f8a1e0e6","scr","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,21,13,2,"11",16,2016,21,"23"
"451962","26f5b8107c539d83c603a9d79d3a82ecb4707638387cb31ee333cd0454183f6f","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,21,23,2,"11",16,2016,22,"24"
"452158","47a451e3b725dbf1bfff520dbfd50a017b6a033bd30a2c1f43be19bbed126131","scr","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,21,53,2,"11",16,2016,22,"14"
"451985","8d9119a5b62e97e8fda6b122f58d056ccea214793c93a982dfdfa0bdd6b17e13","pit","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,22,17,2,"11",16,2016,22,"24"
"451596","26f5b8107c539d83c603a9d79d3a82ecb4707638387cb31ee333cd0454183f6f","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,22,24,2,"11",16,2016,23,"05"
"451949","c9a0058aebb1aaa2c3c36a966f91f20d3532b691ecca6e574cdb9f000c6790de","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,22,24,2,"11",16,2016,22,"29"
"451850","47a451e3b725dbf1bfff520dbfd50a017b6a033bd30a2c1f43be19bbed126131","scr","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,22,34,2,"11",16,2016,22,"45"
"451493","7190993dde56f2059840555f2ea9223c4f7cc6a34864b63eeff80db9311ac287","kgi","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,23,15,2,"11",16,2016,23,"25"
"451710","e38bcb62256c901ea0821ec624554359e892111314d4b6ceeefb38f5013761c7","scr","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,23,56,2,"11",17,2016,12,"06"
"465735","e38bcb62256c901ea0821ec624554359e892111314d4b6ceeefb38f5013761c7","scr","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,16,23,56,2,"11",17,2016,12,"06"
"465431","cd5240fea552b7b674239e4a609b5d8fcd9e1b696d84f59cbb7f0b0cb4fa7cb2","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,6,26,3,"11",17,2016,6,"34"
"465235","ee3499cc8548f3939fdaded71ee9d2dc5733475b58c19df388cec01da40f9d04","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,8,5,3,"11",17,2016,8,"25"
"465165","65f309d134b7bcf0abe7c09eb2056f5f67ad6ed5dfc914d7b333b0aa0a0d4395","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,8,19,3,"11",17,2016,9,"16"
"465133","57bd4679f8c9e918c9ed41b1cb2c7d5b79d858cefaf69eab7d6e995f77f9f1aa","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,8,25,3,"11",17,2016,9,"26"
"465233","bd10447afcce93d5d51597a1e5c14a3cbd8694f12229809cdd4e53aa300417a2","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,8,34,3,"11",17,2016,8,"35"
"465166","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,8,46,3,"11",17,2016,9,"16"
"465140","97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,9,23,3,"11",17,2016,9,"26"
"464753","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,9,26,3,"11",17,2016,10,"58"
"463280","57bd4679f8c9e918c9ed41b1cb2c7d5b79d858cefaf69eab7d6e995f77f9f1aa","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,9,36,3,"11",17,2016,13,"41"
"464998","503b31006f4c0f8b50958cda003dfc94395a901fd193cebe8e31de9b08c8ceeb","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,9,46,3,"11",17,2016,9,"57"
"464923","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,10,2,3,"11",17,2016,10,"07"
"464612","b54733667a61f23e358bc7544c307d6d1ca160f7661db2a41c626572fac6f55f","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,10,17,3,"11",17,2016,11,"18"
"464515","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,10,58,3,"11",17,2016,11,"28"
"464723","408a4e3bdba1e1a73438bf74f6a4eeb39e9e5e6ce8026168a74c606e4ee401c2","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,11,4,3,"11",17,2016,11,"08"
"464613","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,11,8,3,"11",17,2016,11,"18"
"464573","c254a0fdc36ce05548ce15708d76fcb219edbaec972aa876cf13bda923215e8d","kgi","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,11,21,3,"11",17,2016,11,"28"
"463399","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,11,28,3,"11",17,2016,14,"42"
"464464","b54733667a61f23e358bc7544c307d6d1ca160f7661db2a41c626572fac6f55f","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,11,28,3,"11",17,2016,11,"38"
"464785","3efcd126d795ee6dd2980a3a6c17ea37027ab9815cefa96a99f74431fc9188de","cmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,11,51,3,"11",17,2016,11,"54"
"464357","9519e0f82f516fceed96c558f55f72b6a13afed0b248ef75d973449f76f5ed8e","cmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,12,10,3,"11",17,2016,0,"19"
"463710","b54733667a61f23e358bc7544c307d6d1ca160f7661db2a41c626572fac6f55f","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,12,19,3,"11",17,2016,13,"10"
"463219","c254a0fdc36ce05548ce15708d76fcb219edbaec972aa876cf13bda923215e8d","kgi","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,12,39,3,"11",17,2016,13,"51"
"463857","66e0851a717521770fb4e95424fc8c684da944353f06b1b8e548fe2d8212414e","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,12,39,3,"11",17,2016,13,"00"
"463677","26ff4da8553b186e6d7bc360a888e9f0aabd02e7614ea92e261cb01a1d8feabd","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,12,50,3,"11",17,2016,13,"10"
"463679","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,13,0,3,"11",17,2016,13,"10"
"462804","2a3ac98b50c78f113cb71f91e9f4f86f4dd48edaf2fceda2911aa7a1080e5041","pit","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,13,22,3,"11",17,2016,14,"32"
"463505","25c0663e69d890f7d6772dec4311e9b232b1672c9a1ceed4c288367b6eb9b276","cmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,13,22,3,"11",17,2016,14,"32"
"462908","7f997020e07d6ad39b10dfeb2394e9de6e046085f807c24918f4fc589eaa8180","cmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,13,23,3,"11",17,2016,14,"21"
"463544","3095a53c2fa4158e4cabb834fc7b4a52dcf7ae0a35049dae6b4850f746dda183","pit","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,13,23,3,"11",17,2016,13,"30"
"462745","9ff07cbcf3d3f5c0faadd6da8a99235cefc98801ba48f74f778885b8b330c5ce","cmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,13,24,3,"11",17,2016,14,"53"
"463160","fa78698a5c06795d1df0abb3242790bede4f12f60f9d579251d5319faa6e8337","cmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,13,24,3,"11",17,2016,14,"11"
"462803","ab5a1c7818e67d1e50678556c3cdc9aa90be0958fe20851c77a8f26224d3f9ca","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,13,26,3,"11",17,2016,14,"32"
"463223","9c380875ac622f6e554b01894e7eb8a7901c602de84e7783ee9f9ceb0abfae54","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,13,27,3,"11",17,2016,13,"51"
"463281","cdf5d99221dd31f17c476239a2ade6c6d4ece0afe06b47deaaedb5b553a6ec38","cmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,13,28,3,"11",17,2016,13,"41"
"462802","3095a53c2fa4158e4cabb834fc7b4a52dcf7ae0a35049dae6b4850f746dda183","pit","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,13,30,3,"11",17,2016,14,"32"
"462811","92a5f6810ad8344f6229dc907723796f87c1022578d27663eaa5f59fa8dae4b0","cmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,13,30,3,"11",17,2016,14,"32"
"462855","a6a81a9273667609005d335f3ab3093f195807e360d74f722c15a4ee9e91206b","cmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,13,30,3,"11",17,2016,14,"32"
"462868","92a5f6810ad8344f6229dc907723796f87c1022578d27663eaa5f59fa8dae4b0","cmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,13,30,3,"11",17,2016,14,"32"
"463161","b54733667a61f23e358bc7544c307d6d1ca160f7661db2a41c626572fac6f55f","pom","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,13,30,3,"11",17,2016,14,"11"
"463164","7f997020e07d6ad39b10dfeb2394e9de6e046085f807c24918f4fc589eaa8180","cmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,13,30,3,"11",17,2016,14,"11"
"463398","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,13,30,3,"11",17,2016,14,"42"
"463501","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,13,30,3,"11",17,2016,14,"32"
"463502","a6a81a9273667609005d335f3ab3093f195807e360d74f722c15a4ee9e91206b","cmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,13,30,3,"11",17,2016,14,"32"
"463504","3095a53c2fa4158e4cabb834fc7b4a52dcf7ae0a35049dae6b4850f746dda183","pit","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,13,30,3,"11",17,2016,14,"32"
"463736","d1cbb91e0ee4fc5badf00db1022d64dfd36a7db18aacd9b650467655654a1a1d","cmc","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,13,30,3,"11",17,2016,14,"01"
"463257","a49a4be1ddac3a68c8fc68cc196c3c9a2a550f24ab5c8e49470dc0ec76009257","cgu","CUC-HON-2-W-CONFERENCE_ROOM",2016,11,17,13,48,3,"11",17,2016,13,"51"
