"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"599633","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,12,9,12,46,4,"12",9,2016,14,"28"
"600113","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,12,9,12,56,4,"12",9,2016,13,"06"
"600114","33a0290a2e51ff5dc639f231f970e9bf9adaee67e1bbd437ca0655f2b7c11c44","scr","CUC-HON203-AP105-15",2016,12,9,13,0,4,"12",9,2016,13,"06"
"600275","d58bc03b91d5b86a6e6dd52cbd2a97b8bb41fada45a2b5cae02fa62dc723289c","pom","CUC-HON203-AP105-15",2016,12,9,13,37,4,"12",9,2016,13,"47"
"634479","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,12,9,13,47,4,"12",12,2016,20,"07"
"599964","d58bc03b91d5b86a6e6dd52cbd2a97b8bb41fada45a2b5cae02fa62dc723289c","pom","CUC-HON203-AP105-15",2016,12,9,13,57,4,"12",9,2016,14,"07"
"599256","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,12,9,14,28,4,"12",9,2016,14,"48"
"598300","2a3c59029a37c73e93eb94b98db95cac03e41eeee1d2794c262cbbf5dd247508","cgu","CUC-HON203-AP105-15",2016,12,9,14,31,4,"12",9,2016,14,"38"
"596660","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,12,9,14,48,4,"12",9,2016,17,"02"
"597370","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,12,9,15,50,4,"12",9,2016,16,"21"
"596642","1a7d2cbed6ef374b22d01443cfb43b7f4e127dfd576473cc38e6a9125fda5c74","cuc","CUC-HON203-AP105-15",2016,12,9,15,54,4,"12",9,2016,17,"02"
"594660","370548780a46dac9570f1d532a27d6092fc188c4caa2b90b1518cad4cefc07fc","cgu","CUC-HON203-AP105-15",2016,12,9,20,7,4,"12",9,2016,20,"47"
"594147","b53f0f405c611ee779ecad5096c76f7c68284bed19b877fecc8c84329e62a0a9","cmc","CUC-HON203-AP105-15",2016,12,9,20,27,4,"12",9,2016,20,"37"
"594133","e0f4af9f2d7a97cb98c7c6897ed9f376423cafe51c32d8514cde095c59671fba","scr","CUC-HON203-AP105-15",2016,12,9,20,47,4,"12",9,2016,20,"58"
"594125","7bffaa728f4f0370284c6fa6b0e124357e7093e5cebb2ebc31c356f3221a0f66","cmc","CUC-HON203-AP105-15",2016,12,9,20,56,4,"12",9,2016,20,"58"
"593433","7bffaa728f4f0370284c6fa6b0e124357e7093e5cebb2ebc31c356f3221a0f66","cmc","CUC-HON203-AP105-15",2016,12,9,21,8,4,"12",9,2016,21,"41"
"593431","7bffaa728f4f0370284c6fa6b0e124357e7093e5cebb2ebc31c356f3221a0f66","cmc","CUC-HON203-AP105-15",2016,12,9,21,41,4,"12",9,2016,21,"43"
"593922","8667a62b45ebaa8a4e112c4aa194d5051540cb289d01c39e8c00cd80a0c75419","scr","CUC-HON203-AP105-15",2016,12,9,21,49,4,"12",9,2016,21,"59"
"593411","7d66aac1ac24dc72c26ec94e3d40daf3e15cb2996d50d0488831e5b919984cbb","scr","CUC-HON203-AP105-15",2016,12,9,22,9,4,"12",9,2016,22,"19"
"593206","f603778614111fac905e2b3b78f1e479ce9c3466e112f09d897c5ac95b4a64e6","pom","CUC-HON203-AP105-15",2016,12,9,22,19,4,"12",9,2016,22,"29"
"616124","3a83ba73e2efcc1bec8fa2fb0b9dd44d68c2aea8d9c868d386bee55e87caed6b","cmc","CUC-HON203-AP105-15",2016,12,9,23,21,4,"12",10,2016,1,"34"
"592767","275bdc2b3b5b19f714be3a40d7681a902ba3090211e1bb33ba6b34a4b75ab283","scr","CUC-HON203-AP105-15",2016,12,9,23,32,4,"12",9,2016,23,"42"
"616336","6abb5feabae6371542ea87299aa2bfdfb7ab753ba6e56b24369fdb7de0dd0d98","pom","CUC-HON203-AP105-15",2016,12,10,0,2,5,"12",10,2016,12,"13"
"616101","18571500ce713fb3cc6ed320925124889cee885285f96ed8e174b7ae0fb0647a","pit","CUC-HON203-AP105-15",2016,12,10,0,23,5,"12",10,2016,12,"43"
"615753","275bdc2b3b5b19f714be3a40d7681a902ba3090211e1bb33ba6b34a4b75ab283","scr","CUC-HON203-AP105-15",2016,12,10,1,55,5,"12",10,2016,2,"05"
"615389","ef3eca5ec077f175dd4331516936407213ec503a69de9fbc18ba501ea4b23d95","cgu","CUC-HON203-AP105-15",2016,12,10,7,31,5,"12",10,2016,7,"51"
"615162","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON203-AP105-15",2016,12,10,8,11,5,"12",10,2016,9,"53"
"615612","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON203-AP105-15",2016,12,10,8,11,5,"12",10,2016,8,"32"
"614813","016b84afbaaecad3b00b31e8886da5586d547c5ab79abb038bf6c3df2f8f6754","cgu","CUC-HON203-AP105-15",2016,12,10,9,22,5,"12",10,2016,10,"23"
"610627","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON203-AP105-15",2016,12,10,9,43,5,"12",10,2016,15,"19"
"615076","016b84afbaaecad3b00b31e8886da5586d547c5ab79abb038bf6c3df2f8f6754","cgu","CUC-HON203-AP105-15",2016,12,10,10,23,5,"12",10,2016,11,"55"
"614482","c70108d5499e92c8fe33a7b73b6eb3e11b9ed5f9fec4146ba4228233cf03e182","cgu","CUC-HON203-AP105-15",2016,12,10,10,48,5,"12",10,2016,10,"54"
"611003","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON203-AP105-15",2016,12,10,11,4,5,"12",10,2016,15,"08"
"614358","367daeacc3366f1d104b1d7827753443939c284bddfad614d8e454e3c458bb8c","pit","CUC-HON203-AP105-15",2016,12,10,11,4,5,"12",10,2016,11,"14"
"612669","f65caf6c5ccff12aceb5dad302ae585b51ecf5c669c7a957397a0bff5e5724b0","pom","CUC-HON203-AP105-15",2016,12,10,11,40,5,"12",10,2016,13,"37"
"615088","c70108d5499e92c8fe33a7b73b6eb3e11b9ed5f9fec4146ba4228233cf03e182","cgu","CUC-HON203-AP105-15",2016,12,10,11,45,5,"12",10,2016,11,"51"
"614954","b1f321d0ad2262fb361c0b8ecf7510e5b601a41e695317325bd40da9c9523a58","scr","CUC-HON203-AP105-15",2016,12,10,12,0,5,"12",10,2016,0,"05"
"613586","f65caf6c5ccff12aceb5dad302ae585b51ecf5c669c7a957397a0bff5e5724b0","pom","CUC-HON203-AP105-15",2016,12,10,12,5,5,"12",10,2016,0,"46"
"608755","016b84afbaaecad3b00b31e8886da5586d547c5ab79abb038bf6c3df2f8f6754","cgu","CUC-HON203-AP105-15",2016,12,10,12,25,5,"12",10,2016,17,"20"
"613776","4df1901333ff0f40c13f9475ef807a1654916426a9d9f9cf6533e40f9346f232","cgu","CUC-HON203-AP105-15",2016,12,10,12,46,5,"12",10,2016,0,"56"
"611787","b5af76b89238fa318eb7e7fbfda236abc01ce106b517de1be6b3bb37bb20469c","scr","CUC-HON203-AP105-15",2016,12,10,13,16,5,"12",10,2016,14,"17"
"612680","f65caf6c5ccff12aceb5dad302ae585b51ecf5c669c7a957397a0bff5e5724b0","pom","CUC-HON203-AP105-15",2016,12,10,13,16,5,"12",10,2016,13,"37"
"611857","f56a5fc52cc90231606758f4a7cb24e2145ec387146c80e539926589e91af69e","pom","CUC-HON203-AP105-15",2016,12,10,13,37,5,"12",10,2016,14,"38"
"611611","f56a5fc52cc90231606758f4a7cb24e2145ec387146c80e539926589e91af69e","pom","CUC-HON203-AP105-15",2016,12,10,13,47,5,"12",10,2016,14,"48"
"611784","5547901f6a47370d156ee8b199fffd650640973a0a79dd0cbd203dcd4f1ea250","scr","CUC-HON203-AP105-15",2016,12,10,13,47,5,"12",10,2016,14,"17"
"612296","414060b088484acb2c0b7e3bf2d00eecf5492c2ed4a2fc306fd7fcf0696ec63a","scr","CUC-HON203-AP105-15",2016,12,10,13,47,5,"12",10,2016,13,"57"
"612297","414060b088484acb2c0b7e3bf2d00eecf5492c2ed4a2fc306fd7fcf0696ec63a","scr","CUC-HON203-AP105-15",2016,12,10,13,47,5,"12",10,2016,13,"57"
"611953","5547901f6a47370d156ee8b199fffd650640973a0a79dd0cbd203dcd4f1ea250","scr","CUC-HON203-AP105-15",2016,12,10,13,55,5,"12",10,2016,14,"27"
"611796","d8a8caa58b9cc090102767589c38502d285a94ac2e194c0fec6c0cbea621b4de","cmc","CUC-HON203-AP105-15",2016,12,10,14,7,5,"12",10,2016,14,"17"
"611797","5675b2c2ad1773e65aaec7c28bc01ee17bc33b5d0e41954833bc149694f0f34c","cgu","CUC-HON203-AP105-15",2016,12,10,14,15,5,"12",10,2016,14,"17"
"610552","b5af76b89238fa318eb7e7fbfda236abc01ce106b517de1be6b3bb37bb20469c","scr","CUC-HON203-AP105-15",2016,12,10,14,27,5,"12",10,2016,15,"29"
"611409","d8a8caa58b9cc090102767589c38502d285a94ac2e194c0fec6c0cbea621b4de","cmc","CUC-HON203-AP105-15",2016,12,10,14,27,5,"12",10,2016,14,"38"
"611031","5547901f6a47370d156ee8b199fffd650640973a0a79dd0cbd203dcd4f1ea250","scr","CUC-HON203-AP105-15",2016,12,10,14,38,5,"12",10,2016,15,"08"
"609509","f56a5fc52cc90231606758f4a7cb24e2145ec387146c80e539926589e91af69e","pom","CUC-HON203-AP105-15",2016,12,10,14,48,5,"12",10,2016,16,"40"
"609511","5547901f6a47370d156ee8b199fffd650640973a0a79dd0cbd203dcd4f1ea250","scr","CUC-HON203-AP105-15",2016,12,10,14,58,5,"12",10,2016,16,"40"
"609618","f56a5fc52cc90231606758f4a7cb24e2145ec387146c80e539926589e91af69e","pom","CUC-HON203-AP105-15",2016,12,10,15,8,5,"12",10,2016,16,"40"
"610776","cb1426e30ef4a9d89248a63afda788936c18d3548313dcaa87fa930693fb95e6","cgu","CUC-HON203-AP105-15",2016,12,10,15,13,5,"12",10,2016,15,"39"
"610908","ecc1a9f7f7753f9ff6e1193e33dbc5791a117172bddaee056287828fcf72a5c2","cgu","CUC-HON203-AP105-15",2016,12,10,15,19,5,"12",10,2016,15,"29"
"609675","6f9184aa0f54b3a8ad962373d8a6f2ad938acd760aa872b440110290e0f98248","scr","CUC-HON203-AP105-15",2016,12,10,15,27,5,"12",10,2016,16,"30"
"609508","5547901f6a47370d156ee8b199fffd650640973a0a79dd0cbd203dcd4f1ea250","scr","CUC-HON203-AP105-15",2016,12,10,15,29,5,"12",10,2016,16,"40"
"609513","07423681cc75008761e6bd7dacae3f5cc31f8d927ce57dc64df18611a648cf30","scr","CUC-HON203-AP105-15",2016,12,10,15,29,5,"12",10,2016,16,"40"
"610748","7e404fe19d71227607d0da1f5f4ce3af584cf41a87a95ab748e9204feafaae63","cgu","CUC-HON203-AP105-15",2016,12,10,15,29,5,"12",10,2016,15,"39"
"610749","5ec8b611d4ef5a05cb86f55cbc0267b8dd56792bb94711de7f375caf42010865","pom","CUC-HON203-AP105-15",2016,12,10,15,29,5,"12",10,2016,15,"39"
"610271","bb8af3ac2885d4f166150bb6dec2f7abbddbcc14fdd646c03b2d35a388116ac8","cmc","CUC-HON203-AP105-15",2016,12,10,15,39,5,"12",10,2016,15,"51"
"609329","b5af76b89238fa318eb7e7fbfda236abc01ce106b517de1be6b3bb37bb20469c","scr","CUC-HON203-AP105-15",2016,12,10,15,49,5,"12",10,2016,16,"51"
"609562","4df1901333ff0f40c13f9475ef807a1654916426a9d9f9cf6533e40f9346f232","cgu","CUC-HON203-AP105-15",2016,12,10,15,49,5,"12",10,2016,16,"40"
"610240","a60b36a0666c8e8b4f7b0ea89c507df84d65ddb9580009c6abbc027794236df2","pom","CUC-HON203-AP105-15",2016,12,10,15,59,5,"12",10,2016,16,"09"
"609319","c683de3e480913109b272a5524b4fb4ea3f78831b62898eadca2bbe784c3bb9d","pom","CUC-HON203-AP105-15",2016,12,10,16,4,5,"12",10,2016,16,"51"
"609343","c683de3e480913109b272a5524b4fb4ea3f78831b62898eadca2bbe784c3bb9d","pom","CUC-HON203-AP105-15",2016,12,10,16,9,5,"12",10,2016,16,"51"
"609842","03163d3e33ef8dd5efb78c1c42f7ed25624a51693a4161b03786f61e91c7631e","cmc","CUC-HON203-AP105-15",2016,12,10,16,9,5,"12",10,2016,16,"20"
"609686","d8a8caa58b9cc090102767589c38502d285a94ac2e194c0fec6c0cbea621b4de","cmc","CUC-HON203-AP105-15",2016,12,10,16,20,5,"12",10,2016,16,"30"
"609102","6f9184aa0f54b3a8ad962373d8a6f2ad938acd760aa872b440110290e0f98248","scr","CUC-HON203-AP105-15",2016,12,10,16,40,5,"12",10,2016,17,"01"
"608409","07423681cc75008761e6bd7dacae3f5cc31f8d927ce57dc64df18611a648cf30","scr","CUC-HON203-AP105-15",2016,12,10,16,51,5,"12",10,2016,17,"52"
"605813","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON203-AP105-15",2016,12,10,17,1,5,"12",10,2016,21,"58"
"609011","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON203-AP105-15",2016,12,10,17,1,5,"12",10,2016,17,"21"
"608907","6f9184aa0f54b3a8ad962373d8a6f2ad938acd760aa872b440110290e0f98248","scr","CUC-HON203-AP105-15",2016,12,10,17,11,5,"12",10,2016,17,"31"
"609033","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON203-AP105-15",2016,12,10,17,11,5,"12",10,2016,17,"21"
"615093","31bcda50f0b4216899fd6a5b671aabd1077895b2cc908b4650daf21604ae5c1b","cgu","CUC-HON203-AP105-15",2016,12,10,17,11,5,"12",10,2016,17,"21"
"608228","31bcda50f0b4216899fd6a5b671aabd1077895b2cc908b4650daf21604ae5c1b","cgu","CUC-HON203-AP105-15",2016,12,10,17,31,5,"12",10,2016,18,"02"
"608170","ce34c7b1a9dcc685840b660b9e75fad92976ac18dd800a97d20efac0c989ee3c","hmc","CUC-HON203-AP105-15",2016,12,10,18,8,5,"12",10,2016,18,"12"
"607974","31bcda50f0b4216899fd6a5b671aabd1077895b2cc908b4650daf21604ae5c1b","cgu","CUC-HON203-AP105-15",2016,12,10,18,12,5,"12",10,2016,18,"22"
"607581","31bcda50f0b4216899fd6a5b671aabd1077895b2cc908b4650daf21604ae5c1b","cgu","CUC-HON203-AP105-15",2016,12,10,18,43,5,"12",10,2016,19,"23"
"607373","a247d68dcb81b157366ad8848128b60c94ca320a6d9a94805bea6a8b349200e5","cmc","CUC-HON203-AP105-15",2016,12,10,19,12,5,"12",10,2016,19,"13"
"607145","c9c740f21677bf2d002fe0d406e107a2f32143d9f20cae27b3d0746b50395167","cmc","CUC-HON203-AP105-15",2016,12,10,19,23,5,"12",10,2016,19,"44"
"607129","31bcda50f0b4216899fd6a5b671aabd1077895b2cc908b4650daf21604ae5c1b","cgu","CUC-HON203-AP105-15",2016,12,10,19,34,5,"12",10,2016,19,"44"
"607130","31bcda50f0b4216899fd6a5b671aabd1077895b2cc908b4650daf21604ae5c1b","cgu","CUC-HON203-AP105-15",2016,12,10,19,34,5,"12",10,2016,19,"44"
"607193","5b18ee7a5cca0be5972ff3248faf35a73fcea7149dd45af16b4879d00765b772","cgu","CUC-HON203-AP105-15",2016,12,10,19,34,5,"12",10,2016,19,"44"
"604743","ad519de52b4f281a172d7bd6a2b41b36e69b87081374b3b5076f08afa6b47298","cmc","CUC-HON203-AP105-15",2016,12,10,19,44,5,"12",10,2016,23,"09"
"606762","ac50f5ed8316945941063fba3eaafa9915b1b755667f478bbd50c0b2f35c2e38","scr","CUC-HON203-AP105-15",2016,12,10,19,44,5,"12",10,2016,20,"14"
"606509","47b06649528906c1e43497c00a82305e1dbd03f79f3aa3b9100ea5f365487751","cmc","CUC-HON203-AP105-15",2016,12,10,20,14,5,"12",10,2016,20,"35"
"606379","d8a8caa58b9cc090102767589c38502d285a94ac2e194c0fec6c0cbea621b4de","cmc","CUC-HON203-AP105-15",2016,12,10,20,35,5,"12",10,2016,20,"45"
"606408","47b06649528906c1e43497c00a82305e1dbd03f79f3aa3b9100ea5f365487751","cmc","CUC-HON203-AP105-15",2016,12,10,20,35,5,"12",10,2016,20,"45"
"606316","01be8235e9ec24654b723b64d2e2946c4af7ee8e90022cf7a275e6cc93e5fa2b","pom","CUC-HON203-AP105-15",2016,12,10,20,45,5,"12",10,2016,20,"55"
"606601","47b06649528906c1e43497c00a82305e1dbd03f79f3aa3b9100ea5f365487751","cmc","CUC-HON203-AP105-15",2016,12,10,20,45,5,"12",10,2016,20,"55"
"606019","a247d68dcb81b157366ad8848128b60c94ca320a6d9a94805bea6a8b349200e5","cmc","CUC-HON203-AP105-15",2016,12,10,20,55,5,"12",10,2016,21,"17"
"606088","47b06649528906c1e43497c00a82305e1dbd03f79f3aa3b9100ea5f365487751","cmc","CUC-HON203-AP105-15",2016,12,10,20,55,5,"12",10,2016,21,"17"
"606201","d8a8caa58b9cc090102767589c38502d285a94ac2e194c0fec6c0cbea621b4de","cmc","CUC-HON203-AP105-15",2016,12,10,20,55,5,"12",10,2016,21,"06"
"606204","03163d3e33ef8dd5efb78c1c42f7ed25624a51693a4161b03786f61e91c7631e","cmc","CUC-HON203-AP105-15",2016,12,10,20,55,5,"12",10,2016,21,"06"
"605880","d1e4d81514acc8f04318a58a7beb92a30115c42114d38cc4d23340a403fb706b","kgi","CUC-HON203-AP105-15",2016,12,10,21,6,5,"12",10,2016,21,"27"
"606018","d8a8caa58b9cc090102767589c38502d285a94ac2e194c0fec6c0cbea621b4de","cmc","CUC-HON203-AP105-15",2016,12,10,21,6,5,"12",10,2016,21,"17"
"605226","c9c740f21677bf2d002fe0d406e107a2f32143d9f20cae27b3d0746b50395167","cmc","CUC-HON203-AP105-15",2016,12,10,21,27,5,"12",10,2016,22,"49"
"605631","3ff7990136fc304ac3a205d45952c7d160096e4892aa9f0d5b9016a736ae151d","kgi","CUC-HON203-AP105-15",2016,12,10,21,27,5,"12",10,2016,21,"58"
"605284","47b06649528906c1e43497c00a82305e1dbd03f79f3aa3b9100ea5f365487751","cmc","CUC-HON203-AP105-15",2016,12,10,21,58,5,"12",10,2016,22,"18"
"605403","47b06649528906c1e43497c00a82305e1dbd03f79f3aa3b9100ea5f365487751","cmc","CUC-HON203-AP105-15",2016,12,10,21,58,5,"12",10,2016,22,"08"
"605105","c9c740f21677bf2d002fe0d406e107a2f32143d9f20cae27b3d0746b50395167","cmc","CUC-HON203-AP105-15",2016,12,10,22,8,5,"12",10,2016,22,"39"
"605338","3ff7990136fc304ac3a205d45952c7d160096e4892aa9f0d5b9016a736ae151d","kgi","CUC-HON203-AP105-15",2016,12,10,22,8,5,"12",10,2016,22,"14"
"605200","1fec80d51700794736bf40ba28bb0cf0dd0a4c9e9e484e3ab942c314062789bd","cmc","CUC-HON203-AP105-15",2016,12,10,22,18,5,"12",10,2016,22,"28"
"605088","47b06649528906c1e43497c00a82305e1dbd03f79f3aa3b9100ea5f365487751","cmc","CUC-HON203-AP105-15",2016,12,10,22,28,5,"12",10,2016,22,"39"
"604786","1fec80d51700794736bf40ba28bb0cf0dd0a4c9e9e484e3ab942c314062789bd","cmc","CUC-HON203-AP105-15",2016,12,10,22,49,5,"12",10,2016,22,"59"
"604861","c9c740f21677bf2d002fe0d406e107a2f32143d9f20cae27b3d0746b50395167","cmc","CUC-HON203-AP105-15",2016,12,10,22,49,5,"12",10,2016,22,"59"
"604394","d1e7b569ab24ec35c76cee5c15fc274537be0c09d2e4f806ff50447f9796d0c4","pit","CUC-HON203-AP105-15",2016,12,10,23,9,5,"12",10,2016,23,"19"
"604510","bfaf551c734d9462672f43682e2b7c0b7e37c064fa6206a10e2eed7df2cce2e4","cgu","CUC-HON203-AP105-15",2016,12,10,23,50,5,"12",11,2016,12,"00"
"630919","bfaf551c734d9462672f43682e2b7c0b7e37c064fa6206a10e2eed7df2cce2e4","cgu","CUC-HON203-AP105-15",2016,12,10,23,50,5,"12",11,2016,12,"00"
"630684","ac50f5ed8316945941063fba3eaafa9915b1b755667f478bbd50c0b2f35c2e38","scr","CUC-HON203-AP105-15",2016,12,11,0,11,6,"12",11,2016,12,"31"
"630394","a4ed15a33437167330dcf34055e5ee33a04186e7e7987d7944da24fcdf3dd9ce","cgu","CUC-HON203-AP105-15",2016,12,11,8,20,6,"12",11,2016,8,"31"
"628931","a4ed15a33437167330dcf34055e5ee33a04186e7e7987d7944da24fcdf3dd9ce","cgu","CUC-HON203-AP105-15",2016,12,11,9,22,6,"12",11,2016,11,"44"
"629285","23dd3687b9fb396602bbb74e3f57995f051e59b066d4c0650fb376f2ebeff8f9","cgu","CUC-HON203-AP105-15",2016,12,11,10,53,6,"12",11,2016,11,"14"
"628048","a4ed15a33437167330dcf34055e5ee33a04186e7e7987d7944da24fcdf3dd9ce","cgu","CUC-HON203-AP105-15",2016,12,11,11,54,6,"12",11,2016,0,"14"
"627947","23dd3687b9fb396602bbb74e3f57995f051e59b066d4c0650fb376f2ebeff8f9","cgu","CUC-HON203-AP105-15",2016,12,11,12,14,6,"12",11,2016,0,"25"
"619002","a4ed15a33437167330dcf34055e5ee33a04186e7e7987d7944da24fcdf3dd9ce","cgu","CUC-HON203-AP105-15",2016,12,11,12,25,6,"12",11,2016,20,"46"
"626800","23dd3687b9fb396602bbb74e3f57995f051e59b066d4c0650fb376f2ebeff8f9","cgu","CUC-HON203-AP105-15",2016,12,11,12,35,6,"12",11,2016,13,"36"
"627743","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON203-AP105-15",2016,12,11,12,35,6,"12",11,2016,0,"45"
"623170","23dd3687b9fb396602bbb74e3f57995f051e59b066d4c0650fb376f2ebeff8f9","cgu","CUC-HON203-AP105-15",2016,12,11,12,45,6,"12",11,2016,16,"19"
"626604","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON203-AP105-15",2016,12,11,12,45,6,"12",11,2016,13,"46"
"625744","040e057269a5fdf5c66cb50e8c2245c78e28bff5789ca3a60ea0067a881a3106","pom","CUC-HON203-AP105-15",2016,12,11,12,47,6,"12",11,2016,14,"07"
"624675","23dd3687b9fb396602bbb74e3f57995f051e59b066d4c0650fb376f2ebeff8f9","cgu","CUC-HON203-AP105-15",2016,12,11,13,46,6,"12",11,2016,15,"49"
"626318","c440831a8bfc63486b38e485b33549b6f986083b72dcfeb078c9508b267bff5d","cgu","CUC-HON203-AP105-15",2016,12,11,13,46,6,"12",11,2016,13,"56"
"624558","338648c736ad76013955b70f778e4013a1a040fe62b0daa1fde52a934679f312","pit","CUC-HON203-AP105-15",2016,12,11,14,14,6,"12",11,2016,15,"08"
"625685","58e4dc4367f7fe7affcefc1991aeeefe8c7adbca3213844c60c033f385342f19","cmc","CUC-HON203-AP105-15",2016,12,11,14,15,6,"12",11,2016,14,"15"
"626055","338648c736ad76013955b70f778e4013a1a040fe62b0daa1fde52a934679f312","pit","CUC-HON203-AP105-15",2016,12,11,14,17,6,"12",11,2016,14,"27"
"626067","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON203-AP105-15",2016,12,11,14,17,6,"12",11,2016,14,"27"
"623617","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON203-AP105-15",2016,12,11,14,27,6,"12",11,2016,15,"59"
"625796","f603778614111fac905e2b3b78f1e479ce9c3466e112f09d897c5ac95b4a64e6","pom","CUC-HON203-AP105-15",2016,12,11,14,37,6,"12",11,2016,14,"48"
"624562","338648c736ad76013955b70f778e4013a1a040fe62b0daa1fde52a934679f312","pit","CUC-HON203-AP105-15",2016,12,11,14,48,6,"12",11,2016,15,"08"
"625171","5b18ee7a5cca0be5972ff3248faf35a73fcea7149dd45af16b4879d00765b772","cgu","CUC-HON203-AP105-15",2016,12,11,14,50,6,"12",11,2016,14,"58"
"624486","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON203-AP105-15",2016,12,11,14,58,6,"12",11,2016,15,"18"
"619091","a4ed15a33437167330dcf34055e5ee33a04186e7e7987d7944da24fcdf3dd9ce","cgu","CUC-HON203-AP105-15",2016,12,11,15,39,6,"12",11,2016,20,"46"
"623585","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON203-AP105-15",2016,12,11,15,39,6,"12",11,2016,16,"07"
"623528","23dd3687b9fb396602bbb74e3f57995f051e59b066d4c0650fb376f2ebeff8f9","cgu","CUC-HON203-AP105-15",2016,12,11,15,59,6,"12",11,2016,16,"19"
"624236","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON203-AP105-15",2016,12,11,15,59,6,"12",11,2016,16,"09"
"624238","18c5971c2ca7ae5c53031ff4101d4ac0ca7052a4c57d23c0e5c07829765bef9a","cmc","CUC-HON203-AP105-15",2016,12,11,16,4,6,"12",11,2016,16,"09"
"623053","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON203-AP105-15",2016,12,11,16,9,6,"12",11,2016,16,"30"
"623054","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON203-AP105-15",2016,12,11,16,19,6,"12",11,2016,16,"30"
"622664","c5d414f6a390b61431b8b069120d276190f77961d5f7d5663865a7dfc95b908b","scr","CUC-HON203-AP105-15",2016,12,11,16,30,6,"12",11,2016,17,"21"
"623039","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON203-AP105-15",2016,12,11,16,32,6,"12",11,2016,16,"39"
"622052","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON203-AP105-15",2016,12,11,17,0,6,"12",11,2016,17,"41"
"621293","c553f28fd2b722ed0df00b4d1aa709e3d855e55a1821ba1f582c30c83d4ecca3","scr","CUC-HON203-AP105-15",2016,12,11,18,12,6,"12",11,2016,18,"22"
"621296","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON203-AP105-15",2016,12,11,18,12,6,"12",11,2016,18,"22"
"621582","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON203-AP105-15",2016,12,11,18,43,6,"12",11,2016,18,"53"
"620235","c5d414f6a390b61431b8b069120d276190f77961d5f7d5663865a7dfc95b908b","scr","CUC-HON203-AP105-15",2016,12,11,18,53,6,"12",11,2016,19,"34"
"620254","c5d414f6a390b61431b8b069120d276190f77961d5f7d5663865a7dfc95b908b","scr","CUC-HON203-AP105-15",2016,12,11,19,13,6,"12",11,2016,19,"34"
"620433","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON203-AP105-15",2016,12,11,19,13,6,"12",11,2016,19,"24"
